city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
דימונה,גיורא יוספטל,346,מג המעפילים 8,53.9,2016,475000,39510-17-8,דירה בבית,3,8813
דימונה,גיורא יוספטל,347,יגאל אלון 29,48.8,2016,300000,39510-27-4,דירה בבית,3,6148
דימונה,גיורא יוספטל,348,מתתיהו הכהן 226,54.1,2016,400000,39510-73-7,דירה בבית,3,7394
דימונה,גיורא יוספטל,349,מג המעפילים 228,54.1,2016,424000,39510-37-2,דירה בבית,3,7837
דימונה,גיורא יוספטל,351,בר כוכבא 1,75.2,2016,539000,39510-32-19,דירה בבית,4,7168
דימונה,גיורא יוספטל,352,מתתיהו הכהן 226,54.1,2016,350000,39510-73-12,דירה בבית,3,6470
דימונה,גיורא יוספטל,353,בר כוכבא 9,49.3,2016,395000,39510-28-19,דירה בבית,3,8012
דימונה,גיורא יוספטל,354,הסנהדרין 16,53.7,2016,415000,39510-76-22,דירה בבית,3,7728
דימונה,גיורא יוספטל,355,מג המעפילים 6,49.3,2016,380000,39510-16-19,דירה בבית,3,7708
דימונה,גיורא יוספטל,356,מתתיהו הכהן 249,38.2,2016,520000,39510-68-5,דירה בבית,3,13613
דימונה,גיורא יוספטל,357,המכבים 248,38.2,2016,420000,39510-56-9,דירה בבית,3,10995
דימונה,גיורא יוספטל,358,מג המעפילים 2,63.8,2016,350000,39510-14-41,דירה בבית,3,5486
דימונה,גיורא יוספטל,359,בר כוכבא 7,49.3,2016,337000,39510-29-12,דירה בבית,3,6836
