מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"21","לוטם 13","128.41","26/11/2023","2222200","19022-45-1","דירה בבית קומות","5","קרקע ראשונה"
"22","אטד 18","89","14/11/2023","1780000","19021-26-2","דירה בבית קומות","4","קרקע"
"23","יסמין 22","65.15","31/01/2023","1090000","19022-24-6","דירה בבית קומות","3","ראשונה"
"24","יסמין 26","82.5","03/01/2023","1640000","19022-21-4","דירה בבית קומות","4","ראשונה"
"25","אטד 18","126","02/10/2022","1940000","19021-26-4","דירה בבית קומות","5","ראשונה ושניה"
"26","יסמין 30","81.2","25/08/2022","1490000","19022-18-4","דירה בבית קומות","4","ראשונה"
"27","יסמין 24","72.9","09/08/2022","1100000","19022-22-9","דירה בבית קומות","3","שלישית"
"28","יערה 16","112.97","13/07/2022","1540000","19022-50-3","דירה בבית קומות","5","ראשונה"
"29","האלה 35","110.2","26/06/2022","1900000","19022-16-1","דירת גן","5","קרקע"
"30","אשחר 37","65.4","21/06/2022","1275000","19022-31-17","דירה בבית קומות","4","שלשית רביעית וחמישית"
"31","יסמין 28","72.8","28/04/2022","1020000","19022-19-9","דירה בבית קומות","3","שלישית"
"32","אטד 6","108","11/04/2022","1620000","19021-23-4","דירה בבית קומות","5","ראשונה ושניה"
"33","אלה 34","86.2","14/03/2022","1350000","19022-32-7","דירה בבית קומות","4","ראשונה ושניה"
"34","אשחר 17","114.1","25/01/2022","1900000","19021-56-2","דירה בבית קומות","5","קרקע"
"35","אשחר 37","86.2","18/01/2022","1150000","19022-31-6","דירה בבית קומות","4","ראשונה ושניה"
"36","אשחר 37","86.2","04/01/2022","1080000","19022-31-10","דירה בבית קומות","4","ראשונה ושניה"
"37","אשחר 19","79.19","02/01/2022","965000","19021-69-10","דירה בבית קומות","3","רביעית"
"38","אלה 34","72.1","29/12/2021","1140000","19022-32-18","דירה בבית קומות","4","שלישת רביעית וחמישית"
"39","יסמין 18","83.3","19/12/2021","1140000","19022-26-15","דירה בבית קומות","4","שניה"
"40","לוטם 18","90.85","22/11/2021","1440000","19021-44-2","דירה בבית קומות","4","קרקע"
"41","יסמין 20","44.96","18/11/2021","730000","19022-25-2","דירה בבית קומות","2","קרקע"
"42","יסמין 22","63.89","15/11/2021","470000","19022-24-8","דירת גן","3","ראשונה"
"43","יסמין 20","80.01","10/11/2021","956000","19022-25-24","דירה בבית קומות","4","רביעית"
"44","אשחר 37","72.1","20/10/2021","1100000","19022-31-18","דירה בבית קומות","3","שלשית רביעית וחמישית"
"45","יסמין 20","82.58","25/08/2021","1130000","19022-25-16","דירה בבית קומות","4","שניה"
"46","אשחר 21","79.19","20/08/2021","960000","19021-68-10","דירה בבית קומות","3","רביעית"
"47","מרווה 8","157","23/07/2021","2280000","19021-10-3","דירה בבית קומות","5","ראשונה ושניה"
"48","האלה 39","130.9","22/07/2021","1490000","19022-15-3","דירה בבית קומות","5","ראשונה+שניה"
"49","יסמין 14","79.51","20/07/2021","1040000","19022-29-20","דירה בבית קומות","4","שלישית"
"50","אשחר 1","90","04/06/2021","1100000","19021-53-12","דירה בבית קומות","4","ראשונה שנייה"
"51","אשחר 37","86.2","26/05/2021","1125000","19022-31-7","דירה בבית קומות","4","ראשונה ושניה"
"52","יסמין 20","62.07","12/05/2021","850000","19022-25-26","דירה בבית קומות","3","רביעית"
"53","אשחר 15","90","03/03/2021","1110000","19021-54-11","דירה בבית קומות","4","ראשונה שנייה"
"54","האלה 35","130.9","18/02/2021","1620000","19022-16-4","דירה בבית קומות","6","ראשונה+שניה"
"55","לוטם 6","118.7","31/01/2021","1620000","19021-41-3","דירה בבית קומות","5","ראשונה ושניה"
"56","יסמין 18","74.96","22/01/2021","405000","19022-26-4","דירה בבית קומות","3","ראשונה"
"57","יסמין 14","65.13","22/12/2020","790000","19022-29-21","דירה בבית קומות","3","רביעית"
"58","אשחר 23","95.4","09/12/2020","1295000","19021-67-4","דירת גן","4","ראשונה"
"59","יסמין 14","79.51","22/11/2020","1080000","19022-29-15","דירה בבית קומות","4","שניה"
"60","אשחר 37","84.2","01/09/2020","1300000","19022-31-12","דירה בבית קומות","4","ראשונה ושניה"
"61","אשחר 23","83.07","27/08/2020","870000","19021-67-9","דירה בבית קומות","3","רביעית"
"62","אשחר 19","113.68","18/08/2020","1535000","19021-69-2","דירת גן","5","קרקע"
"63","יסמין 18","80.36","01/07/2020","1050000","19022-26-13","דירה בבית קומות","4","שניה"
"64","אשחר 23","76.58","02/06/2020","815000","19021-67-7","דירה בבית קומות","3","שלישית"
"65","אשחר 19","76.58","15/03/2020","870000","19021-69-7","דירה בבית קומות","4","שלישית"
"66","אשחר 13","94","14/02/2020","800000","19021-54-17","דירה בבית קומות","4","ראשונה שניה"
"67","מרווה 4","89","13/02/2020","1280000","19021-11-1","דירה בבית קומות","4","קרקע"
"68","יסמין 14","100","23/01/2020","700000","19022-29-2","דירה בבית קומות","4","קרקע"
"69","אשחר 19","90.58","08/01/2020","886000","19021-69-6","דירה בבית קומות","3","שניה"
"70","יסמין 18","62.07","27/12/2019","870000","19022-26-31","דירה בבית קומות","3","חמישית"
"71","יסמין 18","80.36","21/11/2019","135000","19022-26-7","דירה בבית קומות","4","ראשונה"
"72","יסמין 24","76.7","27/09/2019","950000","19022-22-6","דירה בבית קומות","3","ראשונה"
"73","יסמין 20","111.31","26/09/2019","1245000","19022-25-31","דירה בבית קומות","5","שישית"
"74","האלה 39","143.5","16/08/2019","1430000","19022-15-4","דירה בבית קומות","6","ראשונה+שניה"
"75","אשחר 15","90","21/07/2019","1040000","19021-54-12","דירה בבית קומות","4","ראשונה שנייה"
"76","לוטם 10","90.85","17/07/2019","1265000","19021-42-1","דירה בבית קומות","4","קרקע"
"77","אטד 13","92","08/07/2019","1650000","19021-36-2","דירה בבית קומות","4","קרקע"
"78","אשחר 17","76.58","24/06/2019","880000","19021-56-8","דירה בבית קומות","3.5","שלישית"
"79","יסמין 30","98.4","16/04/2019","1000000","19022-18-7","דירה בבית קומות","4","שניה"
"80","אשחר 37","82.8","19/03/2019","1055000","19022-31-8","דירה בבית קומות","4","ראשונה ושניה"
"81","יערה 6","112.97","18/03/2019","1340000","19022-48-3","דירה בבית קומות","4","ראשונה"
"82","אטד 6","108","04/01/2019","1218000","19021-23-3","דירה בבית קומות","3","ראשונה ושניה"
"83","יסמין 22","82.58","21/12/2018","935000","19022-24-15","דירה בבית קומות","4","שניה"
"84","יסמין 30","74.2","12/12/2018","910000","19022-18-10","דירה בבית קומות","3.5","שלישית"
"85","אשחר 15","101","12/11/2018","955000","19021-54-4","דירה בבית קומות","3","שלישית רביעית חמישית"
"86","האלה 39","110.2","19/10/2018","1460000","19022-15-1","דירה בבית קומות","5","קרקע"
"87","יסמין 20","65.6","18/10/2018","880000","19022-25-23","דירה בבית קומות","3","רביעית"
"88","אלה 34","82.8","10/10/2018","1000000","19022-32-9","דירה בבית קומות","4","ראשונה ושניה"
"89","אטד 6","89","09/10/2018","1220000","19021-23-1","דירה בבית קומות","4","קרקע"
"90","יסמין 20","65.15","23/09/2018","855000","19022-25-13","דירה בבית קומות","3","שניה"
"91","מרווה 1","143","16/09/2018","1630000","19021-19-1","קוטג' חד משפחתי","6","מרתף וקרקע"
"92","יערה 6","113.21","23/08/2018","1300000","19022-48-2","דירת גן","4","קרקע"
"93","אלה 34","111.28","14/08/2018","1430000","19022-32-1","דירה בבית קומות","5","קרקע"
"94","יסמין 24","82.5","06/08/2018","1600000","19022-22-4","דירה בבית קומות","5","ראשונה"
"95","אטד 18","89","29/07/2018","1310000","19021-26-1","דירה בבית קומות","4","קרקע"
"96","אשחר 37","65.3","16/07/2018","1000000","19022-31-16","דירה בבית קומות","3","שלשית רביעית וחמישית"
"97","אטד 24","89","11/06/2018","1255000","19021-27-2","דירה בבית קומות","4","קרקע"
"98","אלה 34","65.4","25/04/2018","1115000","19022-32-14","דירה בבית קומות","4","שלישת רביעית וחמישית"
"99","יסמין 16","67.26","16/02/2018","825000","19022-28-16","דירה בבית קומות","3","שלישית"
"100","לוטם 6","90.85","02/02/2018","1240000","19021-41-1","דירה בבית קומות","4","קרקע"
"101","יסמין 28","71.5","27/12/2017","775000","19022-19-3","דירה בבית קומות","3","קרקע"
"102","יסמין 20","80.36","12/12/2017","1025000","19022-25-14","דירה בבית קומות","4","שניה"
"103","יסמין 26","76.7","29/11/2017","610000","19022-21-6","דירה בבית קומות","3","ראשונה"
"104","אטד 3","111.8","27/11/2017","1600000","19021-34-1","קוטג' דו משפחתי","5","קרקע"
"105","יסמין 20","110.59","22/10/2017","1400000","19022-25-30","דירה בבית קומות","5","חמישית"
"106","אלה 34","84.2","04/10/2017","952000","19022-32-5","דירה בבית קומות","4","ראשונה ושניה"
"107","יסמין 22","80.36","03/04/2017","955000","19022-24-7","דירה בבית קומות","4","ראשונה"
"108","אשחר 3","90","01/03/2017","945000","19021-53-6","דירה בבית קומות","4","ראשונה שנייה"
"109","יסמין 16","65.15","22/02/2017","865000","19022-28-8","דירה בבית קומות","3","ראשונה"
"110","יסמין 18","104.88","23/01/2017","1370000","19022-26-30","דירה בבית קומות","5","חמישית"
"111","אשחר 3","94","28/09/2016","960000","19021-53-17","דירה בבית קומות","4","ראשונה שנייה"
"112","אטד 9","92","18/08/2016","1465000","19021-35-2","דירה בבית קומות","4","קרקע"
"113","יערה 16","113.21","24/06/2016","1500000","19022-50-2","דירה בבית קומות","5","קרקע"
"114","אטד 19","92","08/06/2016","1628000","19021-38-1","דירה בבית קומות","6","קרקע"
"115","לוטם 4","87.2","06/06/2016","1300000","19021-40-4","דירה בבית קומות","6","ראשונה ושניה"
"116","אטד 18","85","17/04/2016","1100000","19021-26-3","דירה בבית קומות","3","ראשונה"
"117","אטד 16","125","04/04/2016","1210000","19021-25-4","דירה בבית קומות","5.5","ראשונה ושניה"
"118","יסמין 18","64","14/03/2016","825000","19022-26-14","דירה בבית קומות","3","שניה"
"119","אטד 12","125","17/01/2016","1230000","19021-24-4","דירה בבית קומות","5","ראשונה ושניה"
"120","יסמין 22","65.6","13/01/2016","749000","19022-24-21","דירה בבית קומות","3","רביעית"
"121","יסמין 16","52.87","03/12/2015","710000","19022-28-3","דירה בבית קומות","2","קרקע"
"122","אשחר 23","90.58","01/09/2015","845000","19021-67-5","דירה בבית קומות","3","שניה"
"123","אשחר 15","110","26/05/2015","1200000","19021-54-10","דירה בבית קומות","5","קרקע"
"124","יסמין 18","87.81","16/04/2015","855000","19022-26-5","דירה בבית קומות","4","ראשונה"
"125","אשחר 37","84.2","25/03/2015","920000","19022-31-5","דירה בבית קומות","4","ראשונה ושניה"
"126","מרווה 9","143","12/08/2014","1630000","19021-17-1","דירה בבית קומות","7","מרתף קרקע"
"127","יסמין 16","80.05","25/06/2014","869000","19022-28-15","דירה בבית קומות","4","שניה"
"128","יסמין 22","44.96","25/05/2014","610000","19022-24-2","דירה בבית קומות","2","קרקע"
"129","יסמין 18","111.31","31/03/2014","1249000","19022-26-36","דירה בבית קומות","5","שביעית"
"130","יסמין 20","80.05","02/01/2014","965000","19022-25-12","דירה בבית קומות","4","שניה"
"131","יסמין 28","80.9","28/11/2013","1132000","19022-19-1","דירה בבית קומות","4","קרקע"
"132","יסמין 30","74.9","20/10/2013","875000","19022-18-8","דירה בבית קומות","4","שניה"
"133","אשחר 17","90.58","02/10/2013","949000","19021-56-5","דירה בבית קומות","3","שניה"
"134","יסמין 14","52.87","05/07/2013","630000","19022-29-3","דירה בבית קומות","2","קרקע"
"135","אשחר 19","79.19","14/06/2013","785000","19021-69-9","דירה בבית קומות","3","רביעית"
"136","אשחר 17","79.19","06/06/2013","740000","19021-56-9","דירה בבית קומות","3","רביעית"
"137","יערה 2","112.97","25/02/2013","1110000","19022-47-3","דירה בבית קומות","4","ראשונה"
"138","יסמין 16","82.58","14/01/2013","800000","19022-28-17","דירה בבית קומות","4","שלישית"
"139","יסמין 30","66.6","19/07/2012","600000","19022-18-9","דירה בבית קומות","3","שלישית"
"140","אשחר 1","110","04/06/2012","900000","19021-53-10","דירה בבית קומות","5","קרקע"
"141","לוטם 18","119.5","23/04/2012","880000","19021-44-3","דירה בבית קומות","5","ראשונה ושניה"
"142","יסמין 18","67.52","01/03/2012","580000","19022-26-8","דירה בבית קומות","3","ראשונה"
"143","יסמין 18","67.26","02/12/2011","380000","19022-26-22","דירה בבית קומות","3","רביעית"
"144","יסמין 14","66.73","20/07/2011","500000","19022-29-10","דירה בבית קומות","3","שניה"
"145","לוטם 15","128.41","08/07/2011","1250000","19022-46-2","דירה בבית קומות","6","קרקע ראשונה"
"146","יסמין 30","80.9","14/01/2011","770000","19022-18-1","דירה בבית קומות","4","קרקע"
"147","יסמין 14","82.58","12/01/2011","635000","19022-29-5","דירה בבית קומות","4","ראשונה"
"148","יסמין 18","51.69","03/11/2010","300000","19022-26-3","דירה בבית קומות","2","קרקע"
"149","יסמין 14","62.07","29/10/2010","520000","19022-29-18","דירה בבית קומות","3","שלישית"
"150","יסמין 30","71.5","05/05/2010","560000","19022-18-3","דירה בבית קומות","3","קרקע"
"151","אטד 5","73","26/04/2010","500000","19021-34-3","דירה בבית קומות","3","שלישית"
"152","יסמין 14","63.28","14/04/2010","500000","19022-29-14","דירה בבית קומות","3","שניה"
"153","אטד 24","120","04/03/2010","640000","19021-27-4","דירה בבית קומות","4","ראשונה ושניה"
"154","לוטם 11","128.41","19/01/2010","1040000","19022-45-2","דירה בבית קומות","6","קרקע ראשונה"
"155","אשחר 21","76.58","18/01/2010","470000","19021-68-7","דירה בבית קומות","4","שלישית"
"156","יסמין 14","80.36","16/12/2009","560000","19022-29-7","דירה בבית קומות","4","ראשונה"
"157","אשחר 1","94","09/11/2009","450000","19021-53-2","דירה בבית קומות","4","ראשונה שניה"
"158","יסמין 18","63.89","31/08/2009","390000","19022-26-26","דירה בבית קומות","3","רביעית"
"159","יערה 3","133.6","04/06/2009","869000","19022-55-1","דירה בבית קומות","6","קרקע ראשונה"
"160","אשחר 17","76.58","01/06/2009","425000","19021-56-7","דירה בבית קומות","3","שלישית"
"161","אשחר 15","90","07/05/2009","475000","19021-54-3","דירה בבית קומות","4","ראשונה שנייה"
"162","יסמין 24","98.4","01/05/2009","500000","19022-22-7","דירה בבית קומות","4","שניה"
"163","יסמין 24","65.3","22/03/2009","374000","19022-22-10","דירה בבית קומות","3","שלישית"
"164","יסמין 26","71.5","25/02/2009","450000","19022-21-3","דירה בבית קומות","3","קרקע"
"165","יסמין 14","84.11","16/02/2009","610000","19022-29-9","דירה בבית קומות","4","ראשונה"
"166","אשחר 23","76.58","14/01/2009","365000","19021-67-8","דירה בבית קומות","3","שלישית"
"167","אשחר 15","94","04/09/2008","440000","19021-54-2","דירה בבית קומות","4","ראשונה שנייה"
"168","יערה 1","120.9","18/07/2008","820000","19022-55-2","דירה בבית קומות","7","קרקע ראשונה"
"169","אלה 34","65.3","30/06/2008","330000","19022-32-15","דירה בבית קומות","3","שלישת רביעית וחמישית"
"170","יסמין 22","79.51","30/04/2008","377000","19022-24-11","דירה בבית קומות","4","שניה"
"171","יסמין 16","65.6","21/02/2008","305000","19022-28-22","דירה בבית קומות","3","רביעית"
"172","יסמין 14","66.73","21/01/2008","284000","19022-29-16","דירה בבית קומות","3","שלישית"
"173","יערה 2","112.97","01/01/2008","635000","19022-47-4","דירה בבית קומות","4","ראשונה"
"174","יסמין 22","63.89","06/12/2007","285000","19022-24-12","דירה בבית קומות","3","שניה"
"175","יסמין 30","80.9","31/10/2007","364000","19022-18-5","דירה בבית קומות","4","ראשונה"
"176","יסמין 16","104.88","31/10/2007","527000","19022-28-25","דירה בבית קומות","5","רביעית"
"177","יסמין 14","82.58","26/10/2007","360000","19022-29-11","דירה בבית קומות","4","שניה"
"178","יסמין 28","82.2","16/06/2007","480000","19022-19-5","דירה בבית קומות","4","ראשונה"
"179","יסמין 16","78.29","10/05/2007","349000","19022-28-19","דירה בבית קומות","4","שלישית"
"180","יסמין 20","104.88","25/02/2007","650000","19022-25-25","דירה בבית קומות","5","רביעית"
"181","יסמין 26","65.3","26/12/2006","310000","19022-21-9","דירה בבית קומות","3","שלישית"
"182","אשחר 37","86.2","13/11/2006","428000","19022-31-11","דירה בבית קומות","4","ראשונה ושניה"
"183","לוטם 6","90.85","09/11/2006","562000","19021-41-2","דירה בבית קומות","4","קרקע"
"184","יסמין 20","67.26","23/10/2006","290000","19022-25-11","דירה בבית קומות","3","שניה"
"185","אשחר 21","113.68","09/10/2006","635000","19021-68-1","דירה בבית קומות","5","קרקע"
"186","יסמין 20","82.58","30/01/2006","445000","19022-25-10","דירה בבית קומות","4","ראשונה"
"187","יסמין 22","83.49","30/10/2005","386000","19022-24-20","דירה בבית קומות","4","שלישית"
"188","אשחר 15","111","26/05/2005","614000","19021-54-1","דירה בבית קומות","5","קרקע"
"189","יסמין 18","65.15","23/01/2005","323000","19022-26-18","דירה בבית קומות","3","שלישית"
"190","יסמין 16","63.89","08/05/2004","366000","19022-28-12","דירה בבית קומות","3","שניה"
"191","יסמין 28","82.5","03/05/2004","504000","19022-19-4","דירה בבית קומות","4","ראשונה"
"192","יסמין 20","71.33","29/01/2004","358000","19022-25-5","לא ידוע","3","ראשונה"
"193","יסמין 26","97.1","18/01/2004","494000","19022-21-7","לא ידוע","4","שניה"
"194","מרווה 4","148","20/11/2003","702000","19021-11-4","דירה בבית קומות","7","ראשונה ושניה"
"195","יסמין 18","63.28","21/05/2003","375000","19022-26-24","לא ידוע","3","רביעית"
"196","יסמין 22","82.58","23/04/2003","429000","19022-24-17","דירה בבית קומות","4","שלישית"
"197","יסמין 16","80.36","26/02/2003","476000","19022-28-7","לא ידוע","4","ראשונה"
"198","יסמין 14","83.49","25/11/2001","465000","19022-29-17","לא ידוע","4","שלישית"
"199","האלה 41","130.9","09/11/2001","613000","19022-14-4","לא ידוע","5","ראשונה ושניה"
"200","יסמין 22","65.6","20/04/2001","431000","19022-24-16","לא ידוע","3","שלישית"
"201","יסמין 20","67.26","19/04/2001","432000","19022-25-17","לא ידוע","3","שלישית"
"202","אשחר 21","76.58","11/03/2001","457000","19021-68-8","לא ידוע","4","שלישית"
"203","יסמין 16","81","30/10/2000","399000","19022-28-0","לא ידוע","3","רביעית"
"204","יסמין 14","63.89","12/09/2000","311000","19022-29-12","לא ידוע","3","שניה"
"205","יסמין 16","63.89","28/06/2000","425000","19022-28-18","לא ידוע","3","שלישית"
"206","יסמין 26","80.9","02/09/1999","604000","19022-21-1","לא ידוע","4","קרקע"
"207","לוטם 7","128.41","24/04/1998","824000","19022-44-1","לא ידוע","5","קרקע ראשונה"
