מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
67,עמק דותן 23,66.2,"2024","2170000",5691-50-11,דירה בבית קומות,3,ראשונה
68,נחל הירקון 32,95.9,"2024","2860000",5691-9-7,דירה בבית קומות,4,קרקע
69,נחל הירקון 26,84.9,"2024","2650000",5688-29-23,דירה בבית קומות,3,שלישית
70,מגדל דוד 23,110,"2024","2710000",5685-17-61,דירה בבית קומות,4,חמישית
71,נחל עיון 10,135.81,"2024","4750000",5683-18-1,דירה בבית קומות,5,קרקע וראשונה
72,עמק דותן 76,84.45,"2024","2700000",5685-33-9,דירה בבית קומות,4,שניה
73,מגדל עוז 8,105.9,"2024","2929200",5683-44-4,דירה בבית קומות,4,ראשונה
74,לימון 15,119,"2024","4400000",5685-60-2,דירה בבית קומות,5,ראשונה ושניה
75,נחל עיון 15,82.9,"2024","3030000",5683-43-2,דירה בבית קומות,4,ראשונה
76,מגדל עוז 11,113.38,"2024","3120000",5683-133-160,דירה בבית קומות,5,שלישית
77,עמק החולה 76,94.45,"2024","2300000",5683-30-6,דירה בבית קומות,3,ראשונה
78,מגדל עוז 11,75.84,"2024","2510000",5683-133-165,דירה בבית קומות,3,רביעית
79,עמק החולה 56,70.6,"2024","2080000",5688-21-6,דירה בבית קומות,4,שלישית
80,נחל הירקון 12,66.2,"2024","2200000",5687-68-7,דירה בבית קומות,3,שניה
81,עמק דותן 19,118.1,"2024","3200000",5692-129-47,דירה בבית קומות,4,ראשונה
82,נחל הירמוך 23,162.1,"2024","4250000",5683-64-8,דירה בבית קומות,6,שניה שלישית ורביעית
83,נחל דלייה 39,74,"2024","2300000",5692-45-4,דירה בבית קומות,3,שניה
84,נחל הירקון 2,46,"2024","265000",5691-50-14,דירה בבית קומות,3,מרתף
85,עמק דותן 1,147.2,"2024","4460000",5692-8-3,דירה בבית קומות,5,קרקע וראשונה
86,נחל דליה 19,125.15,"2024","3420000",5692-16-6,דירה בבית קומות,5,שלישית ורביעית
87,פיקוס 13,80,"2024","2550000",5685-51-2,דירה בבית קומות,3,ראשונה
88,מגדל דוד 25,99.8,"2024","2870000",5685-17-37,דירה בבית קומות,4,שלוש עשרה
89,מגדל דוד 23,110.1,"2024","2750000",5685-17-68,דירה בבית קומות,4,שמינית
90,נחל געתון 26,68.93,"2024","2100000",5691-47-9,דירה בבית קומות,3,שניה
91,עמק החולה 26,100.1,"2023","3500000",5691-33-4,דירה בבית קומות,4.5,שניה
92,לימון 15,112.8,"2023","2850000",5685-60-4,דירה בבית קומות,4.5,שלישית ורביעית
93,לימון 5,137.7,"2023","3631000",5685-66-7,לא ידוע,6,חמישית שישית ושביעית
94,פיקוס 7,75.85,"2023","2300000",5685-54-15,דירה בבית קומות,3,שלישית
95,עמק דותן 64,85.6,"2023","2390000",5687-28-12,דירה בבית קומות,4,שניה
96,עמק יזרעאל 3,66.2,"2023","1900000",5687-51-6,דירה בבית קומות,3,שניה
97,עמק דותן 1,110.55,"2023","2530000",5692-8-5,דירה בבית קומות,4,שניה
98,נחל עיון 2,103.11,"2023","2420000",5683-6-8,דירה בבית קומות,3.5,שניה
99,עמק החולה 92,74.91,"2023","2350000",5683-22-26,דירה בבית קומות,3,שלישית
100,עמק דותן 19,68.45,"2023","2065000",5692-129-28,דירה בבית קומות,3,שניה
101,מגדל דוד 9,132,"2023","3600000",5687-10-8,דירת גג,5,שניה ושלישית
102,עמק איילון 25,93.5,"2023","2600000",5685-105-10,דירה בבית קומות,4,שניה
103,מגדל עוז 5,93.07,"2023","2625000",5683-133-80,דירה בבית קומות,4,חמישית
104,אלמוגן 45,116.3,"2023","4775000",5685-84-1,דירה בבית קומות,5.5,קרקע וראשונה
105,נחל געתון 26,68.93,"2023","1800000",5691-47-4,דירה בבית קומות,3,שניה
106,עמק החולה 58,70.6,"2023","2070000",5688-20-5,דירה בבית קומות,3.5,שלישית
107,מגדל דוד 23,95.8,"2023","2850000",5685-17-86,דירה בבית קומות,4,ארבע עשרה
108,עמק דותן 50,65.8,"2023","2625000",5687-27-7,דירה בבית קומות,3,ראשונה
109,עמק דותן 19,83,"2023","2200000",5692-129-1,דירה בבית קומות,3,ראשונה
110,נחל עיון 10,135.81,"2023","4050000",5683-18-2,קוטג' חד משפחתי,5,קרקע וראשונה
111,עמק החולה 86,115.06,"2023","4680000",5683-31-1,דירת גן,5,קרקע
112,מגדל עוז 7,116.94,"2023","3000000",5683-133-115,דירה בבית קומות,5,שביעית
113,נחל הירקון 3,67.3,"2023","2800000",5691-5-3,דירה בבית קומות,3,קרקע
114,עמק דותן 25,98.1,"2023","2235000",5691-49-5,דירה בבית קומות,4,שניה
115,עמק איילון 11,105,"2023","2150000",5686-22-5,דירה בבית קומות,5,שניה
116,לבונה 25,106.45,"2023","3000000",5685-39-13,דירת גן,4,שניה
117,נחל בזק 1,65.75,"2023","2720000",5691-41-2,דירה בבית קומות,3,קרקע
118,נחל עיון 18,119.39,"2023","3170000",5683-25-4,דירה בבית קומות,5,ראשונה
119,כליל החורש 30,128,"2023","3670000",5687-14-15,דירה בבית קומות,5,שניה ושלישית
120,נחל הירמוך 6,82.9,"2023","2850000",5683-61-1,דירה בבית קומות,4,ראשונה
121,מגדל עוז 5,103.84,"2023","2800000",5683-133-61,דירה בבית קומות,4,קרקע
122,לימון 15,119,"2023","4200000",5685-60-1,דירה בבית קומות,4,ראשונה ושניה
123,מגדל עוז 5,151.74,"2023","3500000",5683-133-88,דירה בבית קומות,5,שמינית
124,מגדל עוז 14,162.1,"2023","4690000",5683-49-14,דירה בבית קומות,6,ראשונה שניה ושלישית
125,פיקוס 5,69.8,"2023","2650000",5685-57-1,דירה בבית קומות,3,קרקע
126,עמק איילון 41,63.2,"2023","2100000",5685-74-14,דירה בבית קומות,3,שלישית
127,אזדרכת 2,94,"2023","1300000",5685-120-4,דירה בבית קומות,4,שניה
128,עמק דותן 64,71.6,"2023","2450000",5687-28-4,דירה בבית קומות,3,שניה
129,עמק דותן 71,73.43,"2023","2500000",5683-14-27,דירה בבית קומות,3,רביעית
130,מגדל דוד 23,119,"2023","3100000",5685-17-78,דירה בבית קומות,4,אחת עשרה
131,עמק דותן 33,98.1,"2023","2700000",5687-47-5,דירה בבית קומות,4,שניה
132,עמק איילון 3,96,"2023","3550000",5686-9-2,דירת גן,4,קרקע
133,נחל הירקון 30,95.9,"2023","3100000",5691-9-13,דירה בבית קומות,4,קרקע
134,מגדל עוז 11,75.84,"2022","2610000",5683-133-169,דירה בבית קומות,3,חמישית
135,עמק דותן 31,98.1,"2022","2800000",5687-66-11,דירה בבית קומות,4,שניה
136,נחל הירקון 24,84.9,"2022","2525000",5688-29-15,דירה בבית קומות,3,שלישית
137,לבונה 26,76.7,"2022","2690000",5685-78-21,דירה בבית קומות,4,שניה
138,נחל הירמוך 23,70.6,"2022","2600000",5683-64-17,דירה בבית קומות,3.5,שניה
139,נחל דלייה 37,74,"2022","2500000",5692-46-4,דירה בבית קומות,3,שניה
140,לבונה 13,139.05,"2022","297000",5685-27-42,קוטג' דו משפחתי,5,קרקע + ראשונה
141,עמק דותן 80,84,"2022","2550000",5685-34-11,דירה בבית קומות,4,שניה
142,מגדל דוד 23,128,"2022","3490000",5685-17-6,דירה בבית קומות,8,שלישית
143,נחל נטפים 24,133.75,"2022","223000",5692-72-2,קוטג' דו משפחתי,6,קרקע וראשונה
144,נחל עיון 15,82.9,"2022","2930000",5683-43-1,דירת גן,4,ראשונה
145,נחל הירמוך 16,82.9,"2022","3475000",5683-50-1,דירה בבית קומות,4,ראשונה
146,לבונה 7,118.65,"2022","3100000",5685-27-24,דירה בבית קומות,5,רביעית
147,מגדל עוז 10,176.5,"2022","4650000",5683-45-1,קוטג' דו משפחתי,6,קרקע וראשונה
148,מגדל עוז 5,116.94,"2022","3590000",5683-133-85,דירה בבית קומות,5,שביעית
149,עמק החולה 12,100.1,"2022","4265000",5691-46-1,דירה בבית קומות,5,ראשונה
150,נחל בזק 13,138.11,"2022","4400000",5688-150-2,דירת גן,6,קרקע + ראשונה
151,עמק החולה 78,102.03,"2022","3150000",5683-35-6,דירה בבית קומות,4,שניה
152,נחל הירמוך 23,101.3,"2022","3280000",5683-64-6,דירה בבית קומות,4,שניה
153,עמק דותן 19,143,"2022","4300000",5692-129-18,דירה בבית קומות,5,שלישית
154,עמק החולה 38,130.15,"2022","3478000",5688-147-6,דירה בבית קומות,5,שלישית ורביעית
155,נחל עיון 24,136.24,"2022","95000",5683-28-2,קוטג' דו משפחתי,5,קרקע וראשונה
156,עמק דותן 68,102.75,"2022","3560000",5685-26-13,דירה בבית קומות,4,שלישית
157,עמק איילון 41,76,"2022","1750000",5685-74-8,דירה בבית קומות,3,ראשונה
158,מגדל עוז 1,114.21,"2022","3120000",5683-133-4,דירה בבית קומות,5,ראשונה
159,מגדל עוז 11,75.84,"2022","2480000",5683-133-173,דירה בבית קומות,3,שישית
160,נחל הירקון 32,95.9,"2022","3000000",5691-9-8,דירה בבית קומות,4,קרקע
161,עמק דותן 56,60.5,"2022","2130000",5687-26-6,דירה בבית קומות,3,שלישית
162,נחל בזק 13,105.8,"2022","3100000",5688-150-3,דירה בבית קומות,5,שניה
163,מגדל עוז 3,93.07,"2022","2959500",5683-133-42,דירה בבית קומות,4,שלישית
164,נחל הירקון 5,67.3,"2022","2000000",5691-5-16,דירה בבית קומות,3,שניה
165,לבונה 38,63.1,"2022","2330000",5685-131-5,דירה בבית קומות,3,שלישית
166,עמק יזרעאל 5,66.2,"2022","2290000",5687-51-16,דירה בבית קומות,3,ראשונה
167,עמק דותן 64,74,"2022","2649000",5687-28-2,דירה בבית קומות,3,ראשונה
168,מנתור 15,106,"2022","3280000",5686-36-5,דירה בבית קומות,5,שלישית
169,נחל בזק 36,98.1,"2022","2550000",5688-25-11,דירה בבית קומות,4,שניה
170,נחל מירון 54,165,"2022","4300000",5692-148-1,קוטג' דו משפחתי,6,ראשונה
171,נחל עיון 7,67.5,"2022","2300000",5683-39-5,דירה בבית קומות,4,שניה
172,מגדל עוז 1,139.61,"2022","3550000",5683-133-27,דירה בבית קומות,6,שביעית
173,אלמוגן 41,108.3,"2022","2820000",5685-90-3,דירה בבית קומות,4,שניה
174,מגדל עוז 10,117.5,"2022","2640000",5683-45-11,דירה בבית קומות,4,שניה
175,מנתור 9,87,"2022","2850000",5686-25-4,דירה בבית קומות,4,שניה
176,מגדל עוז 7,116.94,"2022","3420000",5683-133-107,דירה בבית קומות,5,חמישית
177,מגדל עוז 18,162.1,"2022","4200000",5683-54-13,דירה בבית קומות,6,ראשונה שניה ושלישית
178,נחל בזק 1,65.75,"2022","2150000",5691-41-4,דירה בבית קומות,3,ראשונה
179,אלמוגן 36,76.7,"2022","2060000",5685-78-5,דירה בבית קומות,4,שלישית
180,עמק החולה 82,101.44,"2022","2730000",5683-33-8,דירה בבית קומות,4,שלישית
181,מגדל עוז 5,111.88,"2022","3270000",5683-133-86,דירה בבית קומות,5,שביעית
182,נחל דלייה 45,74.7,"2022","2260000",5692-122-7,דירת גן,3,קרקע
183,עמק דותן 19,78.85,"2022","2200000",5692-129-35,דירה בבית קומות,3,שלישית
184,נחל בזק 18,130.6,"2022","3790000",5691-12-2,דירה בבית קומות,6,מרתף קרקע וראשונה
185,עמק דותן 55,110.68,"2022","2640000",5683-8-4,דירה בבית קומות,4,ראשונה
186,עמק דותן 82,87,"2022","2320000",5685-35-3,דירה בבית קומות,4,שניה
187,נחל הירקון 19,67.3,"2022","450000",5691-8-16,דירה בבית קומות,3,שניה
188,נחל הירמוך 3,108.1,"2022","2000000",5688-15-14,דירה בבית קומות,4,ראשונה
189,נחל עיון 24,127.24,"2022","2900000",5683-28-4,דירה בבית קומות,5,שניה ושלישית
190,לימון 8,123.6,"2022","4000000",5685-45-1,קוטג' דו משפחתי,5,קרקע וראשונה
191,נחל תנינים 1,120.15,"2022","2400000",5692-134-46,דירה בבית קומות,5,קרקע וראשונה
192,מנתור 15,129,"2022","1662000",5686-36-2,דירת גן,5,קרקע וראשונה
193,נחל געתון 22,133.37,"2022","3250000",5691-43-8,דירה בבית קומות,6,שלישית ורביעית
194,עמק דותן 50,71.7,"2022","1900000",5687-27-4,דירה בבית קומות,4,שניה
195,עמק איילון 15,101,"2022","3275000",5686-32-2,דירה בבית קומות,4,קרקע
196,מגדל דוד 25,144,"2021","3325000",5685-17-48,דירה בבית קומות,5,שבע עשרה + שמונה עשרה
197,נחל הירקון 22,100.1,"2021","2700000",5688-29-3,דירה בבית קומות,4,ראשונה
198,נחל הירקון 3,67.5,"2021","1820000",5691-5-8,דירה בבית קומות,3,שניה
199,נחל דלייה 43,74.7,"2021","2200000",5692-122-2,דירה בבית קומות,3,קרקע
200,מגדל עוז 22,162.1,"2021","3470000",5683-56-16,קוטג' טורי,6,שניה שלישית ורביעית
201,עמק דותן 71,81.41,"2021","2120000",5683-14-25,דירה בבית קומות,3,שלישית
202,נחל הירמוך 8,120.2,"2021","2825000",5683-60-4,דירה בבית קומות,5,שניה ושלישית
203,ערער 4,87.2,"2021","2420000",5685-40-13,דירה בבית קומות,4,שלישית
204,נחל הירמוך 19,108.1,"2021","2620000",5688-6-22,דירה בבית קומות,4,ראשונה
205,נחל בזק 46,130.8,"2021","3830000",5688-24-4,קוטג' חד משפחתי,5,מרתף קרקע וראשונה
206,לבונה 13,123.75,"2021","2920000",5685-27-45,דירה בבית קומות,4,שניה + שלישית
207,עמק החולה 6,109.8,"2021","2150000",5692-89-5,דירה בבית קומות,4,שניה
208,עמק דותן 59,101.37,"2021","2480000",5683-10-7,דירה בבית קומות,4,שלישית
209,עמק דותן 19,112.55,"2021","2625000",5692-129-32,דירה בבית קומות,4,קרקע + ראשונה
210,נחל עיון 22,119.39,"2021","2470000",5683-27-3,דירה בבית קומות,4,ראשונה
211,לימון 5,137.7,"2021","3185000",5685-66-6,דירה בבית קומות,5,חמישית שישית ושביעית
212,נחל תבור 6,133.75,"2021","4125000",5692-87-1,דירה בבית קומות,6,קרקע וראשונה
213,עמק דותן 66,76.15,"2021","1475000",5685-26-3,דירה בבית קומות,3,ראשונה
214,כליל החורש 30,117.1,"2021","2800000",5687-14-21,דירה בבית קומות,4,קרקע וראשונה
215,אלמוגן 24,112.8,"2021","2350000",5685-65-5,דירה בבית קומות,4,רביעית חמישית
216,נחל געתון 26,66.11,"2021","1705000",5691-47-3,דירה בבית קומות,3,שניה
217,לבונה 15,118.65,"2021","2400000",5685-27-55,דירה בבית קומות,5,רביעית
218,נחל בזק 11,138.11,"2021","3750000",5691-30-1,דירה בבית קומות,6,קרקע + ראשונה
219,אלמוגן 25,108.3,"2021","2585000",5685-92-3,דירה בבית קומות,4,שניה
220,נחל הירקון 8,77.35,"2021","1750000",5691-50-36,דירה בבית קומות,3,ראשונה + מרתף
221,עמק החולה 24,100.1,"2021","2900000",5691-35-1,דירה בבית קומות,4,ראשונה
222,נחל דליה 17,89.65,"2021","2260000",5692-16-10,דירה בבית קומות,4,שניה
223,נחל עיון 26,121.94,"2021","2150000",5683-29-3,דירה בבית קומות,5,שניה ושלישית
224,מנתור 9,106,"2021","2500000",5686-25-5,דירה בבית קומות,5,שלישית
225,מגדל דוד 25,94,"2021","2200000",5685-17-42,דירה בבית קומות,4,חמש עשרה
226,ערער 6,105.55,"2021","2053000",5685-40-18,דירה בבית קומות,4,שניה
227,נחל הירקון 6,105.9,"2021","2100000",5691-50-4,דירה בבית קומות,4,ראשונה
228,לבונה 24,65.4,"2021","1700000",5685-78-17,דירה בבית קומות,3,שלישית
229,נחל הירמוך 3,162.1,"2021","3360000",5688-15-16,דירה בבית קומות,6,ראשונה שניה ושלישית
230,עמק דותן 58,93.5,"2021","1890000",5687-26-9,דירה בבית קומות,4,שניה
231,מגדל עוז 9,103.84,"2021","2848000",5683-133-121,דירה בבית קומות,4,קרקע
232,נחל עיון 13,82.9,"2021","1217000",5683-42-2,דירת גן,4,ראשונה
233,מגדל דוד 23,130.6,"2021","2570000",5685-17-75,דירה בבית קומות,5,עשירית
234,אלמוגן 33,116.3,"2021","3850000",5685-86-1,דירה בבית קומות,5,קרקע וראשונה
235,עמק איילון 7,108,"2021","2444000",5686-15-4,דירה בבית קומות,4,ראשונה
236,נחל הירקון 21,67.3,"2021","1690000",5691-8-6,דירה בבית קומות,3,ראשונה
237,עמק דותן 61,101.37,"2021","2500000",5683-11-7,דירה בבית קומות,4,שלישית
238,אגס 5,121.4,"2021","3900000",5687-22-4,קוטג' דו משפחתי,6,קרקע + ראשונה
239,נחל בזק 19,84.08,"2021","2100000",5688-143-6,דירה בבית קומות,4,שלישית
240,נחל דלייה 41,110.85,"2021","2300000",5692-44-6,דירת גג,5,שלישית ורביעית
241,עמק דותן 61,102.02,"2021","2150000",5683-11-6,דירה בבית קומות,4,שניה
242,עמק דותן 19,68.45,"2021","1870000",5692-129-33,דירה בבית קומות,3,שניה
243,עמק החולה 84,102.59,"2021","2125000",5683-32-4,דירה בבית קומות,4,ראשונה
244,לבונה 23,144.9,"2021","2720000",5685-39-7,דירה בבית קומות,5,שלישית ורביעית
245,נחל הירקון 30,95.9,"2021","1400000",5691-9-14,דירת גן,4,קרקע
246,עמק דותן 13,128,"2021","3350000",5692-134-19,דירה בבית קומות,4,קרקע וראשונה
247,מגדל דוד 15,127.2,"2021","3120000",5685-12-1,קוטג' דו משפחתי,5,מרתף וקרקע
248,מגדל עוז 18,162.1,"2021","3300000",5683-54-14,דירת גג,6,ראשונה שניה ושלישית
249,נחל תנינים 1,75,"2021","1650000",5692-134-5,דירה בבית קומות,3,שלישית
250,עמק דותן 67,76.25,"2021","1850000",5683-14-8,דירה בבית קומות,3,רביעית
251,עמק איילון 17,96,"2021","1800000",5686-34-10,דירה בבית קומות,4,ראשונה
252,לבונה 7,118.65,"2021","2385000",5685-27-23,דירה בבית קומות,5,רביעית
253,מגדל דוד 39,77.3,"2021","1870000",5685-123-2,דירה בבית קומות,3,ראשונה
254,מנתור 38,106,"2021","2410000",5686-35-6,דירה בבית קומות,5,שלישית
255,נחל תנינים 1,92.95,"2021","1850000",5692-134-37,דירה בבית קומות,3,שניה
256,אלמוגן 10,77.3,"2021","1860000",5685-107-2,דירה בבית קומות,4,ראשונה
257,נחל הירמוך 19,94.9,"2021","2155000",5688-6-31,דירה בבית קומות,4,ראשונה
258,נחל הירמוך 19,162.1,"2021","2416000",5688-6-6,דירה בבית קומות,6,ראשונה שניה ושלישית
259,עמק החולה 4,145.25,"2021","3380000",5692-90-2,דירה בבית קומות,5,קרקע וראשונה
260,מגדל עוז 1,118.36,"2021","2500000",5683-133-21,דירה בבית קומות,5,שישית
261,עמק דותן 60,60.5,"2021","1730000",5687-24-6,דירה בבית קומות,3,שלישית
262,נחל הבשור 4,203.05,"2021","4270000",5692-30-1,קוטג' דו משפחתי,5,קרקע ראשונה ושניה
263,מגדל דוד 23,94.5,"2021","2400000",5685-17-81,דירה בבית קומות,4,שתים עשרה
264,נחל בזק 10,130.6,"2021","3650000",5691-13-6,קוטג' דו משפחתי,5,מרתף קרקע וראשונה
265,נחל עיון 12,123.77,"2021","2650000",5683-19-4,דירה בבית קומות,5,ראשונה
266,ערער 4,88.75,"2021","2090000",5685-40-11,דירה בבית קומות,4,שניה
267,נחל עיון 17,82.9,"2021","2085000",5683-46-1,דירת גן,4,ראשונה
268,נחל געתון 18,73.2,"2021","1660000",5691-10-4,דירה בבית קומות,3,ראשונה
269,עמק דותן 72,84.45,"2021","1960000",5685-28-9,דירה בבית קומות,4,שניה
270,עמק איילון 27,74.7,"2021","1750000",5685-105-6,דירה בבית קומות,4,שלישית
271,לבונה 13,118.65,"2021","2220000",5685-27-47,דירה בבית קומות,4,רביעית
272,נחל הירמוך 23,94.9,"2021","2350000",5683-64-15,דירה בבית קומות,4,ראשונה
273,כליל החורש 4,128,"2021","2850000",5686-8-5,דירת גג,5,שניה ושלישית
274,עמק איילון 7,108,"2021","2150000",5686-15-3,דירה בבית קומות,4,ראשונה
275,עמק דותן 1,110.5,"2021","1980000",5692-8-8,דירה בבית קומות,4,שלישית
276,אלמוגן 25,81.4,"2021","1782000",5685-92-5,דירה בבית קומות,4,שלישית
277,כליל החורש 6,106,"2021","2425000",5686-14-3,דירה בבית קומות,5,שניה
278,עמק דותן 62,93.5,"2021","1920000",5687-24-9,דירה בבית קומות,4,שניה
279,אלמוגן 35,81.4,"2021","1800000",5685-91-6,דירה בבית קומות,4,שלישית
280,נחל מירון 1,175.35,"2021","3937000",5692-70-1,קוטג' דו משפחתי,6,מרתף קרקע וראשונה
281,עמק החולה 2,110.95,"2021","2160000",5692-91-8,דירה בבית קומות,4,רביעית
282,נחל געתון 18,77.3,"2021","1640000",5691-10-9,דירה בבית קומות,3,ראשונה
283,מגדל עוז 9,114.21,"2021","2350000",5683-133-124,דירה בבית קומות,5,ראשונה
284,מגדל עוז 7,93.07,"2021","2150000",5683-133-102,דירה בבית קומות,4,שלישית
285,נחל הירמוך 6,123,"2021","2600000",5683-61-4,דירה בבית קומות,5,שניה ושלישית
286,עמק דותן 39,103.4,"2021","1990000",5687-30-7,דירה בבית קומות,4,שניה ומרתף
