city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מגדל העמק,קרית רבין,1,מגדל העמק,קרית רבין,נחל הצבי 70,81.2,2025,980000,17820-16-23,דירה בבית,3,12069
מגדל העמק,קרית רבין,2,מגדל העמק,קרית רבין,הערבה 19,97,2025,1305000,17820-25-21,דירה בבית,3,13454
מגדל העמק,קרית רבין,6,מגדל העמק,קרית רבין,נחל הצבי 22,79.5,2025,1180000,17821-12-7,דירה בבית,3,14843
מגדל העמק,קרית רבין,13,מגדל העמק,קרית רבין,0,104.6,2025,1560000,17448-165-44,דירה בבית,4,14914
מגדל העמק,קרית רבין,14,מגדל העמק,קרית רבין,נחל הצבי 76,96.86,2025,1095000,17820-17-5,דירה בבית,4,11305
מגדל העמק,קרית רבין,15,מגדל העמק,קרית רבין,סיני 4,141,2025,2100000,17819-82-109,דירה בבית,5,14894
מגדל העמק,קרית רבין,19,מגדל העמק,קרית רבין,נחל הצבי 72,81.77,2024,1100000,17820-16-16,דירה בבית,3,13452
מגדל העמק,קרית רבין,22,מגדל העמק,קרית רבין,נחל הצבי 42,109.18,2024,1600000,17820-8-21,דירה בבית,5,14655
מגדל העמק,קרית רבין,26,מגדל העמק,קרית רבין,נחל הצבי 18,81.3,2024,1100000,17821-11-16,דירה בבית,3,13530
מגדל העמק,קרית רבין,27,מגדל העמק,קרית רבין,השרון 2,102.37,2024,850000,17819-13-6,דירה בבית,4,8303
מגדל העמק,קרית רבין,29,מגדל העמק,קרית רבין,נחל הצבי 76,109.71,2024,1510000,17820-17-3,דירה בבית,4,13764
מגדל העמק,קרית רבין,30,מגדל העמק,קרית רבין,הערבה 7,80.42,2024,1080000,17821-19-29,דירה בבית,4,13429
מגדל העמק,קרית רבין,34,מגדל העמק,קרית רבין,0,101.4,2024,1420000,17448-165-26,דירה בבית,4,14004
מגדל העמק,קרית רבין,36,מגדל העמק,קרית רבין,נחל הצבי 32,97.7,2024,1250000,17821-15-20,דירה בבית,4,12794
מגדל העמק,קרית רבין,37,מגדל העמק,קרית רבין,נחל הצבי 14,78,2024,1085000,17821-10-28,דירה בבית,4,13910
מגדל העמק,קרית רבין,38,מגדל העמק,קרית רבין,סיני 4,150,2024,1750000,17819-82-108,דירה בבית,5,11667
מגדל העמק,קרית רבין,40,מגדל העמק,קרית רבין,סיני 4,88,2024,1360000,17819-82-107,דירה בבית,4,15455
מגדל העמק,קרית רבין,41,מגדל העמק,קרית רבין,השרון 4,133.61,2024,1740000,17819-16-20,קוטג' חד משפחתי,5,13023
מגדל העמק,קרית רבין,44,מגדל העמק,קרית רבין,0,109.4,2024,1350000,17448-165-13,דירה בבית,4,12340
מגדל העמק,קרית רבין,45,מגדל העמק,קרית רבין,0,103.35,2024,1200000,17448-165-9,דירה בבית,4,11611
מגדל העמק,קרית רבין,46,מגדל העמק,קרית רבין,הערבה 19,99,2024,1220000,17820-25-20,דירה בבית,4,12323
מגדל העמק,קרית רבין,48,מגדל העמק,קרית רבין,סיני 4,125,2024,1500000,17819-82-105,דירה בבית,4,12000
מגדל העמק,קרית רבין,49,מגדל העמק,קרית רבין,נחל הצבי 42,87.86,2024,1285000,17820-8-60,דירה בבית,4,14626
מגדל העמק,קרית רבין,50,מגדל העמק,קרית רבין,השרון 2,103.18,2024,1410000,17819-13-61,דירה בבית,4,13665
מגדל העמק,קרית רבין,51,מגדל העמק,קרית רבין,נחל הצבי 88,111,2024,1190000,17820-21-3,דירה בבית,4,10721
מגדל העמק,קרית רבין,53,מגדל העמק,קרית רבין,סיני 4,95,2024,1380000,17819-82-103,דירה בבית,4,14526
מגדל העמק,קרית רבין,55,מגדל העמק,קרית רבין,נחל הצבי 50,98,2024,1250000,17820-10-21,דירה בבית,4,12755
מגדל העמק,קרית רבין,56,מגדל העמק,קרית רבין,נחל הצבי 42,89.04,2024,1330000,17820-8-49,דירה בבית,4,14937
מגדל העמק,קרית רבין,57,מגדל העמק,קרית רבין,השרון 2,102.08,2024,1440000,17819-13-15,דירה בבית,4,14107
מגדל העמק,קרית רבין,59,מגדל העמק,קרית רבין,השרון 10,115.41,2024,1620000,17819-16-9,דירה בבית,5,14037
מגדל העמק,קרית רבין,60,מגדל העמק,קרית רבין,נחל הצבי 18,80.2,2024,1000000,17821-11-19,דירה בבית,3,12469
מגדל העמק,קרית רבין,61,מגדל העמק,קרית רבין,השרון 2,100.75,2024,1400000,17819-13-40,דירה בבית,4.5,13896
מגדל העמק,קרית רבין,62,מגדל העמק,קרית רבין,השרון 2,103.16,2024,1380000,17819-13-24,דירה בבית,4,13377
מגדל העמק,קרית רבין,63,מגדל העמק,קרית רבין,נחל הצבי 32,97.7,2024,1305000,17821-15-13,דירה בבית,4,13357
מגדל העמק,קרית רבין,64,מגדל העמק,קרית רבין,נחל הצבי 14,60,2024,820000,17821-10-9,דירה בבית,3,13667
מגדל העמק,קרית רבין,65,מגדל העמק,קרית רבין,נחל הצבי 26,82.6,2024,950000,17821-14-23,דירה בבית,3,11501
מגדל העמק,קרית רבין,66,מגדל העמק,קרית רבין,הערבה 19,88,2023,1300000,17820-25-19,דירה בבית,3,14773
מגדל העמק,קרית רבין,67,מגדל העמק,קרית רבין,נחל הצבי 88,90,2023,1200000,17820-21-2,דירה בבית,3,13333
מגדל העמק,קרית רבין,69,מגדל העמק,קרית רבין,סיני 4,112,2023,1425000,17819-82-102,דירה בבית,4,12723
מגדל העמק,קרית רבין,70,מגדל העמק,קרית רבין,הפרדס 1,108.9,2023,1350000,17819-142-17,דירה בבית,4,12397
מגדל העמק,קרית רבין,72,מגדל העמק,קרית רבין,הערבה 5,79.81,2023,1190000,17821-19-16,דירה בבית,4,14910
מגדל העמק,קרית רבין,73,מגדל העמק,קרית רבין,הנגב 2,67,2023,970000,17821-18-42,דירה בבית,3,14478
מגדל העמק,קרית רבין,74,מגדל העמק,קרית רבין,נחל הצבי 52,90,2023,1340000,17820-11-34,דירה בבית,3,14889
מגדל העמק,קרית רבין,75,מגדל העמק,קרית רבין,0,103.65,2023,1370000,17448-165-30,דירה בבית,4,13218
מגדל העמק,קרית רבין,76,מגדל העמק,קרית רבין,נחל הצבי 64,108.73,2023,1650000,17820-14-10,דירת גן,5,15175
מגדל העמק,קרית רבין,77,מגדל העמק,קרית רבין,נחל הצבי 18,81.3,2023,1045000,17821-11-17,דירה בבית,3,12854
מגדל העמק,קרית רבין,78,מגדל העמק,קרית רבין,0,106.35,2023,1415000,17448-165-5,דירה בבית,4,13305
