city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,נחליאל,71,יצחק וידרקר 13,97,2015,1519000,10034-353-3,דירה בבית,4,15660
חדרה,נחליאל,72,אצל 9,100,2015,1160000,10033-18-3,קוטג' דו משפחתי,3,11600
חדרה,נחליאל,73,חטיבת עציוני 7,75,2015,920000,10033-79-1,קוטג' דו משפחתי,3,12267
חדרה,נחליאל,74,ירושלים 57,120,2015,1320000,10034-365-1,דירה בבית,4,11000
חדרה,נחליאל,75,הרב מוהליבר 3,180,2015,1860000,10033-90-2,קוטג' חד משפחתי,6,10333
חדרה,נחליאל,76,הרב מוהליבר 3,160,2015,1995000,10033-90-1,קוטג' חד משפחתי,5,12469
חדרה,נחליאל,77,צבר 19,89,2015,1175000,10034-50-1,קוטג' חד משפחתי,3.5,13202
חדרה,נחליאל,78,הגיבורים 126,161.35,2015,1900000,10034-421-5,דירה בבית,5,11776
חדרה,נחליאל,79,אצל 9,160,2015,1250000,10033-18-2,דירה בבית,5,7813
חדרה,נחליאל,80,מהריץ 1,100,2015,255000,10033-48-1,קוטג' דו משפחתי,4,2550
חדרה,נחליאל,81,יצחק וידרקר 11,75,2015,1210000,10034-354-1,דירה בבית,3,16133
