city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,רוממה,350,זיכרון יעקב 12,52.8,2021,2510200,30234-53-28,דירה בבית,3,47542
ירושלים,רוממה,351,0,31.2,2021,762000,30236-182-132,דירה בבית,2,24423
ירושלים,רוממה,353,שמגר 10,150,2021,4820000,30079-213-342,דירה בבית,5,32133
ירושלים,רוממה,354,המג 34,62.7,2021,2400000,30234-46-7,דירה בבית,3,38278
ירושלים,רוממה,355,תכלת מרדכי 17,76,2021,2950000,30236-117-12,דירה בבית,3,38816
ירושלים,רוממה,357,חירם 6,108,2021,4242400,30077-78-4,דירה בבית,4,39281
ירושלים,רוממה,358,סורוצקין 14,87,2021,2000000,30236-102-26,דירה בבית,3,22989
ירושלים,רוממה,361,זיכרון יעקב 13,50.3,2021,2000000,30234-61-1,דירה בבית,3,39761
ירושלים,רוממה,362,תכלת מרדכי 5,93.35,2021,3259000,30236-128-56,דירה בבית,4,34912
ירושלים,רוממה,363,זיכרון יעקב 7,62.5,2021,1950000,30234-58-18,דירה בבית,3,31200
ירושלים,רוממה,364,המג 32,114,2021,2700000,30234-47-9,דירה בבית,5,23684
ירושלים,רוממה,366,המג 19,51,2021,2890000,30234-26-19,דירה בבית,3,56667
ירושלים,רוממה,367,אהליאב 7,105,2021,4000000,30235-163-3,דירה בבית,4,38095
ירושלים,רוממה,368,תורה מציון 1,52,2021,1950000,30075-20-5,דירה בבית,2,37500
ירושלים,רוממה,369,שמגר 10,342,2021,9576000,30079-213-344,דירת,8,28000
ירושלים,רוממה,371,שמגר 10,191,2021,4991000,30079-213-345,דירה בבית,6,26131
ירושלים,רוממה,372,גדרה 12,72.1,2021,3100000,30234-21-13,דירה בבית,4,42996
ירושלים,רוממה,373,אהליאב 13,50,2021,2470000,30235-133-15,דירה בבית,3,49400
ירושלים,רוממה,374,שמגר 10,160,2021,3614000,30079-213-347,דירה בבית,5,22588
ירושלים,רוממה,375,0,71,2021,1623000,30909-5-107,דירה בבית,3,22859
ירושלים,רוממה,380,0,51,2021,1850000,30909-5-72,דירה,2,36275
ירושלים,רוממה,381,שרי ישראל 12,70,2021,944000,30075-133-1,דירה בבית,2,13486
ירושלים,רוממה,382,0,87.1,2021,1958000,30236-182-111,דירה בבית,3,22480
ירושלים,רוממה,383,פנים מאירות 15,90.16,2021,2930000,30234-84-14,דירה בבית,4,32498
ירושלים,רוממה,384,תכלת מרדכי 19,79.45,2021,3050000,30236-116-16,דירה בבית,3,38389
ירושלים,רוממה,385,פתח תקווה 9,74.6,2021,2950000,30236-87-117,דירה בבית,3,39544
ירושלים,רוממה,386,0,51,2021,1650000,30909-5-68,דירה,2,32353
ירושלים,רוממה,387,0,73,2021,2900000,30909-5-66,דירה בבית,3,39726
ירושלים,רוממה,389,0,51,2021,2175000,30909-5-70,דירה,2,42647
ירושלים,רוממה,390,0,72,2021,3000000,30909-5-65,דירה,3,41667
ירושלים,רוממה,391,0,67,2021,1250000,30909-5-108,דירה בבית,3,18657
ירושלים,רוממה,392,0,67,2021,2500000,30909-5-64,דירה,3,37313
ירושלים,רוממה,393,0,51,2021,925000,30909-5-62,דירה בבית,2,18137
