city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,קרית צאנז,1,נתניה,קרית צאנז,הרצוג 23,90.32,2025,2000000,8273-420-7,דירה בבית,4,22143
נתניה,קרית צאנז,2,נתניה,קרית צאנז,רבי עקיבא 23,90,2025,2000000,8273-312-3,דירה בבית,3.5,22222
נתניה,קרית צאנז,3,נתניה,קרית צאנז,רבי עקיבא 5,111,2025,2250000,8273-163-2,דירה בבית,3.5,20270
נתניה,קרית צאנז,5,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,128,2024,1850000,8272-159-17,דירה בבית,4,14453
נתניה,קרית צאנז,6,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,83,2024,1100000,8272-159-16,דירה בבית,3,13253
נתניה,קרית צאנז,7,נתניה,קרית צאנז,מימון 20,136.7,2024,1600000,8273-448-5,דירה בבית,5,11704
נתניה,קרית צאנז,8,נתניה,קרית צאנז,רבי טרפון 17,260,2024,5000000,8273-197-2,קוטג' דו משפחתי,8,19231
נתניה,קרית צאנז,10,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,85,2024,575000,8272-159-15,דירה בבית,3,6765
נתניה,קרית צאנז,11,נתניה,קרית צאנז,הרצוג 21,30.03,2024,649000,8273-229-15,דירה בבית,2,21612
נתניה,קרית צאנז,13,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,136,2024,469000,8272-159-14,דירה בבית,5,3449
נתניה,קרית צאנז,16,נתניה,קרית צאנז,מימון 20,196,2024,3670000,8273-448-1,דירה בבית,7,18724
נתניה,קרית צאנז,18,נתניה,קרית צאנז,הרב ברוך הלברשטם 6,93,2023,487000,8272-160-1,דירה בבית,4,5237
נתניה,קרית צאנז,19,נתניה,קרית צאנז,הרצוג 21,71.87,2023,1015000,8273-229-3,דירה בבית,3.5,14123
נתניה,קרית צאנז,20,נתניה,קרית צאנז,רבי עקיבא 27,80,2023,1800000,8273-319-1,דירה בבית,3,22500
נתניה,קרית צאנז,21,נתניה,קרית צאנז,רבי עקיבא 2,90,2023,400000,8273-327-3,דירה בבית,4,4444
נתניה,קרית צאנז,22,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,108,2023,1500000,8272-159-21,דירה בבית,4,13889
נתניה,קרית צאנז,23,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,128,2023,1800000,8272-159-22,דירה בבית,4,14063
נתניה,קרית צאנז,25,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,83,2023,1210000,8272-159-23,דירה בבית,3,14578
נתניה,קרית צאנז,26,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,108,2023,1515000,8272-159-24,דירה בבית,4,14028
נתניה,קרית צאנז,27,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,84,2023,1160000,8272-159-25,דירה בבית,3,13810
נתניה,קרית צאנז,29,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,108,2023,1500000,8272-159-28,דירה בבית,4,13889
נתניה,קרית צאנז,30,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,83,2023,1210000,8272-159-30,דירה בבית,3,14578
נתניה,קרית צאנז,32,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,108,2023,1325000,8272-159-32,דירה בבית,3,12269
נתניה,קרית צאנז,33,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,164,2023,2250000,8272-159-34,דירה בבית,6,13720
נתניה,קרית צאנז,34,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,108,2023,1280000,8272-159-35,דירה בבית,3,11852
נתניה,קרית צאנז,35,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,108,2023,1325000,8272-159-37,דירה בבית,4,12269
נתניה,קרית צאנז,38,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,108,2023,1160000,8272-159-42,דירה בבית,3,10741
נתניה,קרית צאנז,39,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,128,2023,1530000,8272-159-44,דירה בבית,4,11953
נתניה,קרית צאנז,40,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,108,2023,1500000,8272-159-47,דירה בבית,4,13889
נתניה,קרית צאנז,42,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,105,2023,1500000,8272-159-10,דירה בבית,3,14286
נתניה,קרית צאנז,43,נתניה,קרית צאנז,נאות התכלת 4,99.6,2022,675000,8273-405-3,דירה בבית,4,6777
נתניה,קרית צאנז,44,נתניה,קרית צאנז,הרב ברוך הלברשטם 18,125,2022,2500000,8273-378-3,דירה בבית,5,20000
נתניה,קרית צאנז,45,נתניה,קרית צאנז,0,80,2022,1040000,8273-8-11,דירה בבית,3,13000
נתניה,קרית צאנז,48,נתניה,קרית צאנז,הרצוג 21,121.81,2022,2360000,8273-229-23,דירה בבית,5,19374
נתניה,קרית צאנז,49,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,99,2022,1650000,8272-159-9,דירה בבית,3,16667
נתניה,קרית צאנז,51,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,108,2021,1150000,8272-159-52,דירה בבית,3,10648
נתניה,קרית צאנז,52,נתניה,קרית צאנז,רבי מאיר 9,50,2021,500000,8273-309-1,דירה בבית,2,10000
נתניה,קרית צאנז,54,נתניה,קרית צאנז,0,80,2021,1040000,8273-8-7,דירה בבית,3,13000
נתניה,קרית צאנז,55,נתניה,קרית צאנז,0,130,2021,1690000,8273-8-10,דירה בבית,5,13000
נתניה,קרית צאנז,58,נתניה,קרית צאנז,החוזה מלובלין 18,101,2021,1645000,8272-159-6,דירה בבית,3,16287
נתניה,קרית צאנז,60,נתניה,קרית צאנז,בן איש חי 7,133,2021,1245000,8273-451-2,דירה בבית,5,9361
נתניה,קרית צאנז,62,נתניה,קרית צאנז,נאות התכלת 2,99.6,2021,2050000,8273-403-3,דירה בבית,4,20582
נתניה,קרית צאנז,63,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,92,2021,250000,8272-159-4,דירה בבית,4,2717
נתניה,קרית צאנז,64,נתניה,קרית צאנז,0,124,2021,517000,8273-175-1,קוטג' דו משפחתי,4,4169
נתניה,קרית צאנז,65,נתניה,קרית צאנז,נאות התכלת 3,99.6,2020,2250000,8273-404-3,דירת גן,4,22590
נתניה,קרית צאנז,66,נתניה,קרית צאנז,נאות התכלת 8,108.16,2020,2200000,8273-409-4,קוטג' דו משפחתי,4,20340
נתניה,קרית צאנז,67,נתניה,קרית צאנז,רבי עקיבא 18,68,2020,950000,8273-334-1,דירה בבית,2.5,13971
נתניה,קרית צאנז,68,נתניה,קרית צאנז,הרב ברוך הלברשטם 1,168,2020,1720000,8272-159-3,דירה בבית,5,10238
נתניה,קרית צאנז,69,נתניה,קרית צאנז,רבי עקיבא 8,100,2020,1600000,8273-331-1,דירה בבית,4,16000
נתניה,קרית צאנז,70,נתניה,קרית צאנז,נאות התכלת 3,99.6,2020,2000000,8273-404-1,דירה בבית,4,20080
נתניה,קרית צאנז,71,נתניה,קרית צאנז,הרצוג 23,90.32,2020,1620000,8273-420-3,דירה בבית,4,17936
נתניה,קרית צאנז,72,נתניה,קרית צאנז,הרצוג 21,71.87,2019,1300000,8273-229-17,דירה בבית,3.5,18088
נתניה,קרית צאנז,73,נתניה,קרית צאנז,רבי עקיבא 5,71,2019,1375000,8273-163-1,דירה בבית,2.5,19366
נתניה,קרית צאנז,74,נתניה,קרית צאנז,הרצוג 23,90.32,2019,1420000,8273-420-5,דירה בבית,4,15722
נתניה,קרית צאנז,75,נתניה,קרית צאנז,נאות התכלת 5,99.6,2019,2200000,8273-406-1,דירת גן,4,22088
נתניה,קרית צאנז,76,נתניה,קרית צאנז,רבי עקיבא 2,76,2019,1400000,8273-327-1,דירה בבית,3,18421
