city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,רמת שרת,1,ירושלים,רמת שרת,קדיש לוז 10,64.1,2025,2270000,30191-23-12,דירה בבית,3,35413
ירושלים,רמת שרת,2,ירושלים,רמת שרת,משה שרת 7,104.6,2025,3180000,30193-74-37,דירה בבית,5,30402
ירושלים,רמת שרת,3,ירושלים,רמת שרת,פרץ ברנשטיין 9,102.3,2025,3761000,30193-3-17,דירה בבית,4,36764
ירושלים,רמת שרת,4,ירושלים,רמת שרת,קדיש לוז 22,61,2025,2300000,30191-18-15,דירה בבית,3,37705
ירושלים,רמת שרת,7,ירושלים,רמת שרת,רוזן פנחס 5,121.14,2025,3450000,30193-25-14,דירה בבית,5,28479
ירושלים,רמת שרת,10,ירושלים,רמת שרת,רוזן פנחס 7,95,2025,3050000,30193-22-18,דירה בבית,4,32105
ירושלים,רמת שרת,11,ירושלים,רמת שרת,קדיש לוז 6,63.9,2025,2280000,30191-26-43,דירה בבית,3,35681
ירושלים,רמת שרת,12,ירושלים,רמת שרת,הרב יוסף שרים 10,67.8,2025,2300000,30191-9-11,דירה בבית,3,33923
ירושלים,רמת שרת,13,ירושלים,רמת שרת,הרב יוסף שרים 7,119.4,2025,4200000,30191-44-14,דירה בבית,5,35176
ירושלים,רמת שרת,14,ירושלים,רמת שרת,רוזן פנחס 5,106.61,2025,3130000,30193-25-10,דירה בבית,4,29359
ירושלים,רמת שרת,15,ירושלים,רמת שרת,רוזן פנחס 7,114,2025,3180000,30193-22-21,דירה בבית,5,27895
ירושלים,רמת שרת,16,ירושלים,רמת שרת,קדיש לוז 10,64.1,2025,2265000,30191-23-32,דירה בבית,3,35335
ירושלים,רמת שרת,17,ירושלים,רמת שרת,0,118,2025,4731000,30193-117-4,דירה בבית,5,40093
ירושלים,רמת שרת,18,ירושלים,רמת שרת,קדיש לוז 22,97,2025,3020000,30191-18-14,דירה בבית,4,31134
ירושלים,רמת שרת,19,ירושלים,רמת שרת,שרת משה 14,122.3,2025,3100000,30193-29-34,דירה בבית,5,25348
ירושלים,רמת שרת,21,ירושלים,רמת שרת,משה שרת 21,65.5,2025,2300000,30193-72-38,דירה בבית,3,35115
ירושלים,רמת שרת,22,ירושלים,רמת שרת,שרת משה 14,105.8,2025,3050000,30193-29-8,דירה בבית,4,28828
ירושלים,רמת שרת,23,ירושלים,רמת שרת,דוד מרץ 14,98.5,2025,710000,30193-4-21,דירה בבית,3,7208
ירושלים,רמת שרת,24,ירושלים,רמת שרת,שרת משה 14,123.2,2025,3000000,30193-29-18,דירה בבית,5,24351
ירושלים,רמת שרת,25,ירושלים,רמת שרת,ברנשטיין פרץ 12,106.5,2025,3195000,30193-19-15,דירה בבית,4,30000
ירושלים,רמת שרת,28,ירושלים,רמת שרת,קדיש לוז 22,97,2024,2900000,30191-18-16,דירה בבית,4,29897
ירושלים,רמת שרת,29,ירושלים,רמת שרת,הרב שרים יוסף 14,60.8,2024,2250000,30193-71-35,דירה בבית,3,37007
ירושלים,רמת שרת,30,ירושלים,רמת שרת,0,118,2024,4700000,30193-117-9,דירה בבית,5,39831
ירושלים,רמת שרת,31,ירושלים,רמת שרת,קדיש לוז 10,64.1,2024,2310000,30191-23-80,דירה בבית,3,36037
ירושלים,רמת שרת,32,ירושלים,רמת שרת,0,118,2024,4389000,30193-117-10,דירה בבית,5,37195
ירושלים,רמת שרת,33,ירושלים,רמת שרת,0,121,2024,4299000,30193-117-11,דירה בבית,5,35529
ירושלים,רמת שרת,34,ירושלים,רמת שרת,רוזן פנחס 5,128.95,2024,4820000,30193-25-49,דירה בבית,5,37379
ירושלים,רמת שרת,35,ירושלים,רמת שרת,התלתן 4,134,2024,3645000,30192-160-2,דירה בבית,5,27201
ירושלים,רמת שרת,36,ירושלים,רמת שרת,קדיש לוז 25,59.9,2024,2200000,30191-16-3,דירה בבית,3,36728
ירושלים,רמת שרת,37,ירושלים,רמת שרת,דוד מרץ 16,70.2,2024,2760000,30193-4-25,דירה בבית,3,39316
ירושלים,רמת שרת,38,ירושלים,רמת שרת,התלתן 18,197.5,2024,7750000,30192-148-2,דירה בבית,7,39241
ירושלים,רמת שרת,40,ירושלים,רמת שרת,קדיש לוז 8,88,2024,2900000,30191-26-57,דירה בבית,4,32955
ירושלים,רמת שרת,42,ירושלים,רמת שרת,אינו שקי 22,99.25,2024,3490000,30193-108-56,דירה בבית,4,35164
ירושלים,רמת שרת,44,ירושלים,רמת שרת,0,132.2,2024,5100000,30192-177-1,דירה בבית,5,38578
ירושלים,רמת שרת,47,ירושלים,רמת שרת,קדיש לוז 10,63.9,2024,2060000,30191-23-7,דירה בבית,3,32238
ירושלים,רמת שרת,49,ירושלים,רמת שרת,ברכה צפירה 10,116.11,2024,4000000,30193-50-9,דירה בבית,5,34450
ירושלים,רמת שרת,50,ירושלים,רמת שרת,דוד מרץ 26,165,2024,1842000,30192-238-2,קוטג' חד משפחתי,7,11164
ירושלים,רמת שרת,52,ירושלים,רמת שרת,הרב שרים יוסף 20,60.5,2024,2330000,30193-71-5,דירה בבית,3,38512
ירושלים,רמת שרת,53,ירושלים,רמת שרת,0,118,2024,4749000,30193-117-18,דירה בבית,5,40246
ירושלים,רמת שרת,54,ירושלים,רמת שרת,פרץ ברנשטיין 9,118,2024,3600000,30193-3-8,דירה בבית,4,30508
ירושלים,רמת שרת,55,ירושלים,רמת שרת,0,97,2024,3710000,30193-117-19,דירה בבית,4,38247
ירושלים,רמת שרת,56,ירושלים,רמת שרת,קדיש לוז 2,90,2024,2820000,30193-70-42,דירה בבית,4,31333
ירושלים,רמת שרת,57,ירושלים,רמת שרת,0,97,2024,3643000,30193-117-20,דירה בבית,4,37557
ירושלים,רמת שרת,58,ירושלים,רמת שרת,קדיש לוז 6,64.1,2024,2130100,30191-26-33,דירה בבית,3,33231
ירושלים,רמת שרת,59,ירושלים,רמת שרת,שרת משה 14,103.4,2024,2980000,30193-29-10,דירה בבית,4,28820
ירושלים,רמת שרת,60,ירושלים,רמת שרת,דוד מרץ 11,120.1,2024,4900000,30193-5-18,דירה בבית,5,40799
ירושלים,רמת שרת,61,ירושלים,רמת שרת,שרת משה 14,102.2,2024,3000000,30193-29-45,דירה בבית,4,29354
ירושלים,רמת שרת,62,ירושלים,רמת שרת,משה נובומיסקי 4,93.1,2024,3209000,30193-3-93,דירה בבית,4,34468
ירושלים,רמת שרת,63,ירושלים,רמת שרת,הרב יוסף שרים 10,68.2,2024,2280000,30191-9-46,דירה בבית,3,33431
ירושלים,רמת שרת,64,ירושלים,רמת שרת,פנחס רוזן 2,167.9,2024,4550000,30193-35-7,דירה בבית,6,27099
ירושלים,רמת שרת,65,ירושלים,רמת שרת,פרץ ברנשטיין 9,93.45,2024,1047000,30193-3-20,דירה בבית,4,11204
ירושלים,רמת שרת,66,ירושלים,רמת שרת,משה שרת 7,88,2024,1000000,30193-74-6,דירה בבית,4,11364
ירושלים,רמת שרת,67,ירושלים,רמת שרת,שרת משה 21,102.1,2024,4141400,30193-72-2,דירה בבית,5,40562
ירושלים,רמת שרת,68,ירושלים,רמת שרת,0,97,2024,3890000,30193-117-24,דירה בבית,4,40103
ירושלים,רמת שרת,69,ירושלים,רמת שרת,0,97,2024,3814000,30193-117-25,דירה בבית,4,39320
ירושלים,רמת שרת,70,ירושלים,רמת שרת,משה נובומיסקי 4,64.45,2024,2600000,30193-3-66,דירה בבית,3,40341
ירושלים,רמת שרת,71,ירושלים,רמת שרת,קדיש לוז 10,64.1,2024,2470000,30191-23-41,דירה בבית,3,38534
ירושלים,רמת שרת,72,ירושלים,רמת שרת,0,97,2024,3688000,30193-117-26,דירה בבית,4,38021
ירושלים,רמת שרת,73,ירושלים,רמת שרת,הרב יוסף שרים 3,93.6,2024,3000000,30191-44-6,דירה בבית,4,32051
ירושלים,רמת שרת,74,ירושלים,רמת שרת,0,98,2024,3758000,30193-117-27,דירה בבית,4,38347
ירושלים,רמת שרת,75,ירושלים,רמת שרת,משה שרת 10,108.4,2024,3200000,30193-58-11,דירה בבית,4,29520
ירושלים,רמת שרת,76,ירושלים,רמת שרת,הרב יוסף שרים 1,132.7,2024,4700000,30191-44-3,דירה בבית,5,35418
ירושלים,רמת שרת,77,ירושלים,רמת שרת,רוזן פנחס 7,95.6,2024,2825000,30193-22-60,דירה בבית,4,29550
ירושלים,רמת שרת,78,ירושלים,רמת שרת,רוזן פנחס 5,123.52,2024,3400000,30193-25-3,דירה בבית,5,27526
ירושלים,רמת שרת,79,ירושלים,רמת שרת,ברכה צפירה 2,127.5,2024,4530000,30193-85-6,דירה בבית,5,35529
ירושלים,רמת שרת,81,ירושלים,רמת שרת,0,134,2024,4310000,30191-50-15,דירה בבית,5,32164
ירושלים,רמת שרת,83,ירושלים,רמת שרת,קדיש לוז 12,64.1,2024,2015000,30191-23-124,דירה בבית,3,31435
ירושלים,רמת שרת,84,ירושלים,רמת שרת,קדיש לוז 10,63.9,2024,2100000,30191-23-79,דירה בבית,3,32864
ירושלים,רמת שרת,85,ירושלים,רמת שרת,פרץ ברנשטיין 9,93.45,2024,350000,30193-3-5,דירה בבית,4,3745
ירושלים,רמת שרת,86,ירושלים,רמת שרת,הרב שרים יוסף 18,60.2,2024,2225000,30193-71-20,דירה בבית,3,36960
ירושלים,רמת שרת,87,ירושלים,רמת שרת,קדיש לוז 12,63.9,2024,1800000,30191-23-119,דירה בבית,3,28169
ירושלים,רמת שרת,88,ירושלים,רמת שרת,קדיש לוז 8,63.9,2024,2130000,30191-26-83,דירה בבית,3,33333
ירושלים,רמת שרת,89,ירושלים,רמת שרת,אינו שקי 22,157.1,2024,5000000,30193-108-12,דירה בבית,5,31827
ירושלים,רמת שרת,90,ירושלים,רמת שרת,משה שרת 8,128.9,2024,3760000,30193-61-3,דירה בבית,4,29170
ירושלים,רמת שרת,91,ירושלים,רמת שרת,קדיש לוז 4,63.9,2024,2085000,30191-26-6,דירה בבית,3,32629
ירושלים,רמת שרת,93,ירושלים,רמת שרת,קדיש לוז 25,46.1,2023,1750000,30191-16-22,דירה בבית,2,37961
ירושלים,רמת שרת,94,ירושלים,רמת שרת,קדיש לוז 2,92.9,2023,610000,30193-70-7,דירה בבית,4,6566
ירושלים,רמת שרת,95,ירושלים,רמת שרת,קדיש לוז 12,64.1,2023,2500000,30191-23-101,דירה בבית,3,39002
ירושלים,רמת שרת,96,ירושלים,רמת שרת,שרת משה 11,94.8,2023,2400000,30193-73-13,דירה בבית,4,25316
ירושלים,רמת שרת,97,ירושלים,רמת שרת,שרת משה 14,98.1,2023,1949700,30193-29-48,דירה בבית,4,19875
ירושלים,רמת שרת,98,ירושלים,רמת שרת,קדיש לוז 8,64.1,2023,2300000,30191-26-81,דירה בבית,3,35881
ירושלים,רמת שרת,99,ירושלים,רמת שרת,קדיש לוז 12,64.1,2023,2080000,30191-23-129,דירה בבית,3,32449
ירושלים,רמת שרת,100,ירושלים,רמת שרת,גוגה ומוריס רג'ואן 1,110.4,2023,480000,30192-195-2,דירה בבית,5,4348
ירושלים,רמת שרת,102,ירושלים,רמת שרת,משה נובומיסקי 4,64.45,2023,2600000,30193-3-53,דירה בבית,3,40341
ירושלים,רמת שרת,103,ירושלים,רמת שרת,רוזן פנחס 5,114.21,2023,3000000,30193-25-19,דירה בבית,4,26267
ירושלים,רמת שרת,104,ירושלים,רמת שרת,ברכה צפירה 12,154,2023,4830000,30193-45-4,דירה בבית,6,31364
ירושלים,רמת שרת,105,ירושלים,רמת שרת,קדיש לוז 17,84.6,2023,2030000,30191-16-65,דירה בבית,3,23995
ירושלים,רמת שרת,106,ירושלים,רמת שרת,הרב יוסף שרים 10,67.5,2023,2075000,30191-9-12,דירה בבית,3,30741
ירושלים,רמת שרת,107,ירושלים,רמת שרת,דוד מרץ 22,101,2023,3080000,30192-241-3,דירה בבית,4,30495
ירושלים,רמת שרת,108,ירושלים,רמת שרת,קדיש לוז 7,68.6,2023,2725000,30191-15-31,דירה בבית,3.5,39723
ירושלים,רמת שרת,109,ירושלים,רמת שרת,0,211.2,2023,6350000,30192-219-2,דירה בבית,6,30066
ירושלים,רמת שרת,110,ירושלים,רמת שרת,0,175.6,2023,6690000,30191-50-69,דירה בבית,6,38098
ירושלים,רמת שרת,111,ירושלים,רמת שרת,קדיש לוז 12,64.1,2023,2000000,30191-23-137,דירה בבית,3,31201
ירושלים,רמת שרת,112,ירושלים,רמת שרת,פנחס רוזן 2,180.85,2023,4625000,30193-35-12,דירה בבית,5,25574
ירושלים,רמת שרת,113,ירושלים,רמת שרת,קדיש לוז 3,67.5,2023,2105000,30191-15-12,דירה בבית,3,31185
ירושלים,רמת שרת,114,ירושלים,רמת שרת,ברכה צפירה 11,290.8,2023,5709000,30193-90-9,דירה בבית,8,19632
ירושלים,רמת שרת,115,ירושלים,רמת שרת,הרב יוסף שרים 10,68.2,2023,2250000,30191-9-44,דירה בבית,3,32991
ירושלים,רמת שרת,116,ירושלים,רמת שרת,ברכה צפירה 16,54,2023,2040000,30193-44-8,דירה בבית,3,37778
ירושלים,רמת שרת,117,ירושלים,רמת שרת,הרב יוסף שרים 7,136.5,2023,3900000,30191-44-24,דירה בבית,5,28571
ירושלים,רמת שרת,118,ירושלים,רמת שרת,משה נובומיסקי 4,103.2,2023,3000000,30193-3-77,דירה בבית,4,29070
ירושלים,רמת שרת,120,ירושלים,רמת שרת,0,179.4,2023,7180000,30192-177-9,דירה בבית,6,40022
ירושלים,רמת שרת,121,ירושלים,רמת שרת,קדיש לוז 12,64.1,2023,2175000,30191-23-161,דירה בבית,3,33931
ירושלים,רמת שרת,122,ירושלים,רמת שרת,ברנשטיין פרץ 8,117,2023,3250000,30193-16-18,דירה בבית,5,27778
ירושלים,רמת שרת,123,ירושלים,רמת שרת,משה שרת 3,107.8,2023,2700000,30193-115-12,דירה בבית,4,25046
ירושלים,רמת שרת,125,ירושלים,רמת שרת,קדיש לוז 13,67.4,2023,2030000,30191-15-59,דירה בבית,3,30119
ירושלים,רמת שרת,126,ירושלים,רמת שרת,קדיש לוז 10,63.9,2023,2260000,30191-23-46,דירה בבית,3,35368
ירושלים,רמת שרת,127,ירושלים,רמת שרת,משה נובומיסקי 4,93.5,2022,2625000,30193-3-80,דירה בבית,4,28075
ירושלים,רמת שרת,128,ירושלים,רמת שרת,שרת משה 15,94.8,2022,2700000,30193-73-30,דירה בבית,4,28481
ירושלים,רמת שרת,129,ירושלים,רמת שרת,אינו שקי 22,256.55,2022,6100000,30193-108-7,דירה בבית,5,23777
ירושלים,רמת שרת,130,ירושלים,רמת שרת,קדיש לוז 17,114.3,2022,3200000,30191-16-44,דירה בבית,5,27997
ירושלים,רמת שרת,132,ירושלים,רמת שרת,קדיש לוז 25,86.6,2022,2700000,30191-16-21,דירה בבית,3,31178
ירושלים,רמת שרת,133,ירושלים,רמת שרת,פרץ ברנשטיין 56,219.4,2022,4500000,30194-53-1,דירת גן,6,20510
ירושלים,רמת שרת,134,ירושלים,רמת שרת,תורת חיים 21,218,2022,3250000,30570-16-1,דירת גן,7,14908
ירושלים,רמת שרת,135,ירושלים,רמת שרת,הרב יוסף שרים 10,68.7,2022,2165000,30191-9-28,דירה בבית,3.5,31514
ירושלים,רמת שרת,136,ירושלים,רמת שרת,פנחס רוזן 2,127,2022,3575000,30193-35-11,דירה בבית,4,28150
ירושלים,רמת שרת,137,ירושלים,רמת שרת,התלתן 14,199,2022,5900000,30192-152-2,דירה בבית,7,29648
ירושלים,רמת שרת,138,ירושלים,רמת שרת,קדיש לוז 2,92.9,2022,2680000,30193-70-49,דירה בבית,4,28848
ירושלים,רמת שרת,139,ירושלים,רמת שרת,0,140,2022,4300000,30191-50-100,דירה בבית,5,30714
ירושלים,רמת שרת,140,ירושלים,רמת שרת,שרת משה 14,127.3,2022,3250000,30193-29-62,דירה בבית,5,25530
ירושלים,רמת שרת,141,ירושלים,רמת שרת,ברכה צפירה 10,114.77,2022,3900000,30193-50-6,דירה בבית,5,33981
ירושלים,רמת שרת,143,ירושלים,רמת שרת,קדיש לוז 25,57.5,2022,1780000,30191-16-20,דירה בבית,3,30957
ירושלים,רמת שרת,144,ירושלים,רמת שרת,אינו שקי 22,90.35,2022,3265000,30193-108-49,דירה בבית,4,36137
ירושלים,רמת שרת,145,ירושלים,רמת שרת,משה שרת 3,95.5,2022,3020000,30193-115-47,דירה בבית,3,31623
ירושלים,רמת שרת,147,ירושלים,רמת שרת,קדיש לוז 22,151,2022,3900000,30191-18-13,קוטג' חד משפחתי,5,25828
ירושלים,רמת שרת,150,ירושלים,רמת שרת,קדיש לוז 2,93.7,2022,2850000,30193-70-4,דירה בבית,4,30416
ירושלים,רמת שרת,151,ירושלים,רמת שרת,קדיש לוז 8,63.9,2022,1980000,30191-26-74,דירה בבית,3,30986
ירושלים,רמת שרת,152,ירושלים,רמת שרת,הרב יוסף שרים 10,121.4,2022,3425000,30191-9-39,דירה בבית,5,28213
ירושלים,רמת שרת,153,ירושלים,רמת שרת,0,134,2022,4120000,30191-50-35,דירה בבית,5,30746
ירושלים,רמת שרת,154,ירושלים,רמת שרת,פרץ ברנשטיין 9,102.1,2022,2920000,30193-3-48,דירה בבית,4,28599
ירושלים,רמת שרת,155,ירושלים,רמת שרת,הרב שרים יוסף 16,60.7,2022,1680000,30193-71-27,דירה בבית,3,27677
ירושלים,רמת שרת,156,ירושלים,רמת שרת,קדיש לוז 12,64.1,2022,1900000,30191-23-109,דירה בבית,3,29641
ירושלים,רמת שרת,157,ירושלים,רמת שרת,התלתן 1,166,2022,2810000,30192-140-3,דירה בבית,5,16928
ירושלים,רמת שרת,158,ירושלים,רמת שרת,פרץ ברנשטיין 9,93.1,2022,2200000,30193-3-15,דירה בבית,4,23631
ירושלים,רמת שרת,159,ירושלים,רמת שרת,שרת משה 15,104.6,2022,3300000,30193-73-24,דירה בבית,5,31549
ירושלים,רמת שרת,161,ירושלים,רמת שרת,דוד מרץ 15,200,2022,5800000,30192-155-2,דירה בבית,8,29000
