מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
991,חנקין 18,56.44,2019,550000,7167-16-1,דירה בבית,3,9745
992,קראוזה 34,77.5,2019,1775000,7168-137-6,דירה בבית,4,22903
993,פרוג 2,62.69,2019,1560000,7168-118-12,דירה בבית,3,24884
994,זבוטינסקי 36,63.81,2019,1665000,7168-146-14,דירה בבית,3,26093
995,פיארברג 11,77.4,2019,1725000,7169-56-3,דירה בבית,4,22287
996,פיארברג 1,89,2019,1970000,7169-45-10,דירה בבית,4,22135
997,שנקר 6,50,2019,1385000,7165-111-13,דירה בבית,3.5,27700
998,הפלמח 23,65.78,2019,1420000,7168-101-12,דירה בבית,3,21587
999,הגלעד 6,50,2019,1285000,7165-101-14,דירה בבית,3,25700
1000,סרלין יוסף 34,66.5,2019,1610000,6021-81-2,דירה בבית,3,24211
991,חנקין 18,56.44,2019,550000,7167-16-1,דירה בבית,3,9745
992,קראוזה 34,77.5,2019,1775000,7168-137-6,דירה בבית,4,22903
993,פרוג 2,62.69,2019,1560000,7168-118-12,דירה בבית,3,24884
994,זבוטינסקי 36,63.81,2019,1665000,7168-146-14,דירה בבית,3,26093
995,פיארברג 11,77.4,2019,1725000,7169-56-3,דירה בבית,4,22287
996,פיארברג 1,89,2019,1970000,7169-45-10,דירה בבית,4,22135
997,שנקר 6,50,2019,1385000,7165-111-13,דירה בבית,3.5,27700
998,הפלמח 23,65.78,2019,1420000,7168-101-12,דירה בבית,3,21587
999,הגלעד 6,50,2019,1285000,7165-101-14,דירה בבית,3,25700
1000,סרלין יוסף 34,66.5,2019,1610000,6021-81-2,דירה בבית,3,24211
991,חנקין 18,56.44,2019,550000,7167-16-1,דירה בבית,3,9745
992,קראוזה 34,77.5,2019,1775000,7168-137-6,דירה בבית,4,22903
993,פרוג 2,62.69,2019,1560000,7168-118-12,דירה בבית,3,24884
994,זבוטינסקי 36,63.81,2019,1665000,7168-146-14,דירה בבית,3,26093
995,פיארברג 11,77.4,2019,1725000,7169-56-3,דירה בבית,4,22287
996,פיארברג 1,89,2019,1970000,7169-45-10,דירה בבית,4,22135
997,שנקר 6,50,2019,1385000,7165-111-13,דירה בבית,3.5,27700
998,הפלמח 23,65.78,2019,1420000,7168-101-12,דירה בבית,3,21587
999,הגלעד 6,50,2019,1285000,7165-101-14,דירה בבית,3,25700
1000,סרלין יוסף 34,66.5,2019,1610000,6021-81-2,דירה בבית,3,24211
991,חנקין 18,56.44,2019,550000,7167-16-1,דירה בבית,3,9745
992,קראוזה 34,77.5,2019,1775000,7168-137-6,דירה בבית,4,22903
993,פרוג 2,62.69,2019,1560000,7168-118-12,דירה בבית,3,24884
994,זבוטינסקי 36,63.81,2019,1665000,7168-146-14,דירה בבית,3,26093
995,פיארברג 11,77.4,2019,1725000,7169-56-3,דירה בבית,4,22287
996,פיארברג 1,89,2019,1970000,7169-45-10,דירה בבית,4,22135
997,שנקר 6,50,2019,1385000,7165-111-13,דירה בבית,3.5,27700
998,הפלמח 23,65.78,2019,1420000,7168-101-12,דירה בבית,3,21587
999,הגלעד 6,50,2019,1285000,7165-101-14,דירה בבית,3,25700
1000,סרלין יוסף 34,66.5,2019,1610000,6021-81-2,דירה בבית,3,24211
991,חנקין 18,56.44,2019,550000,7167-16-1,דירה בבית,3,9745
992,קראוזה 34,77.5,2019,1775000,7168-137-6,דירה בבית,4,22903
993,פרוג 2,62.69,2019,1560000,7168-118-12,דירה בבית,3,24884
994,זבוטינסקי 36,63.81,2019,1665000,7168-146-14,דירה בבית,3,26093
995,פיארברג 11,77.4,2019,1725000,7169-56-3,דירה בבית,4,22287
996,פיארברג 1,89,2019,1970000,7169-45-10,דירה בבית,4,22135
997,שנקר 6,50,2019,1385000,7165-111-13,דירה בבית,3.5,27700
998,הפלמח 23,65.78,2019,1420000,7168-101-12,דירה בבית,3,21587
999,הגלעד 6,50,2019,1285000,7165-101-14,דירה בבית,3,25700
1000,סרלין יוסף 34,66.5,2019,1610000,6021-81-2,דירה בבית,3,24211
991,חנקין 18,56.44,2019,550000,7167-16-1,דירה בבית,3,9745
992,קראוזה 34,77.5,2019,1775000,7168-137-6,דירה בבית,4,22903
993,פרוג 2,62.69,2019,1560000,7168-118-12,דירה בבית,3,24884
994,זבוטינסקי 36,63.81,2019,1665000,7168-146-14,דירה בבית,3,26093
995,פיארברג 11,77.4,2019,1725000,7169-56-3,דירה בבית,4,22287
996,פיארברג 1,89,2019,1970000,7169-45-10,דירה בבית,4,22135
997,שנקר 6,50,2019,1385000,7165-111-13,דירה בבית,3.5,27700
998,הפלמח 23,65.78,2019,1420000,7168-101-12,דירה בבית,3,21587
999,הגלעד 6,50,2019,1285000,7165-101-14,דירה בבית,3,25700
1000,סרלין יוסף 34,66.5,2019,1610000,6021-81-2,דירה בבית,3,24211
991,חנקין 18,56.44,2019,550000,7167-16-1,דירה בבית,3,9745
992,קראוזה 34,77.5,2019,1775000,7168-137-6,דירה בבית,4,22903
993,פרוג 2,62.69,2019,1560000,7168-118-12,דירה בבית,3,24884
994,זבוטינסקי 36,63.81,2019,1665000,7168-146-14,דירה בבית,3,26093
995,פיארברג 11,77.4,2019,1725000,7169-56-3,דירה בבית,4,22287
996,פיארברג 1,89,2019,1970000,7169-45-10,דירה בבית,4,22135
997,שנקר 6,50,2019,1385000,7165-111-13,דירה בבית,3.5,27700
998,הפלמח 23,65.78,2019,1420000,7168-101-12,דירה בבית,3,21587
999,הגלעד 6,50,2019,1285000,7165-101-14,דירה בבית,3,25700
1000,סרלין יוסף 34,66.5,2019,1610000,6021-81-2,דירה בבית,3,24211
991,חנקין 18,56.44,2019,550000,7167-16-1,דירה בבית,3,9745
992,קראוזה 34,77.5,2019,1775000,7168-137-6,דירה בבית,4,22903
993,פרוג 2,62.69,2019,1560000,7168-118-12,דירה בבית,3,24884
994,זבוטינסקי 36,63.81,2019,1665000,7168-146-14,דירה בבית,3,26093
995,פיארברג 11,77.4,2019,1725000,7169-56-3,דירה בבית,4,22287
996,פיארברג 1,89,2019,1970000,7169-45-10,דירה בבית,4,22135
997,שנקר 6,50,2019,1385000,7165-111-13,דירה בבית,3.5,27700
998,הפלמח 23,65.78,2019,1420000,7168-101-12,דירה בבית,3,21587
999,הגלעד 6,50,2019,1285000,7165-101-14,דירה בבית,3,25700
1000,סרלין יוסף 34,66.5,2019,1610000,6021-81-2,דירה בבית,3,24211
991,חנקין 18,56.44,2019,550000,7167-16-1,דירה בבית,3,9745
992,קראוזה 34,77.5,2019,1775000,7168-137-6,דירה בבית,4,22903
993,פרוג 2,62.69,2019,1560000,7168-118-12,דירה בבית,3,24884
994,זבוטינסקי 36,63.81,2019,1665000,7168-146-14,דירה בבית,3,26093
995,פיארברג 11,77.4,2019,1725000,7169-56-3,דירה בבית,4,22287
996,פיארברג 1,89,2019,1970000,7169-45-10,דירה בבית,4,22135
997,שנקר 6,50,2019,1385000,7165-111-13,דירה בבית,3.5,27700
998,הפלמח 23,65.78,2019,1420000,7168-101-12,דירה בבית,3,21587
999,הגלעד 6,50,2019,1285000,7165-101-14,דירה בבית,3,25700
1000,סרלין יוסף 34,66.5,2019,1610000,6021-81-2,דירה בבית,3,24211
991,חנקין 18,56.44,2019,550000,7167-16-1,דירה בבית,3,9745
992,קראוזה 34,77.5,2019,1775000,7168-137-6,דירה בבית,4,22903
993,פרוג 2,62.69,2019,1560000,7168-118-12,דירה בבית,3,24884
994,זבוטינסקי 36,63.81,2019,1665000,7168-146-14,דירה בבית,3,26093
995,פיארברג 11,77.4,2019,1725000,7169-56-3,דירה בבית,4,22287
996,פיארברג 1,89,2019,1970000,7169-45-10,דירה בבית,4,22135
997,שנקר 6,50,2019,1385000,7165-111-13,דירה בבית,3.5,27700
998,הפלמח 23,65.78,2019,1420000,7168-101-12,דירה בבית,3,21587
999,הגלעד 6,50,2019,1285000,7165-101-14,דירה בבית,3,25700
1000,סרלין יוסף 34,66.5,2019,1610000,6021-81-2,דירה בבית,3,24211
991,חנקין 18,56.44,2019,550000,7167-16-1,דירה בבית,3,9745
992,קראוזה 34,77.5,2019,1775000,7168-137-6,דירה בבית,4,22903
993,פרוג 2,62.69,2019,1560000,7168-118-12,דירה בבית,3,24884
994,זבוטינסקי 36,63.81,2019,1665000,7168-146-14,דירה בבית,3,26093
995,פיארברג 11,77.4,2019,1725000,7169-56-3,דירה בבית,4,22287
996,פיארברג 1,89,2019,1970000,7169-45-10,דירה בבית,4,22135
997,שנקר 6,50,2019,1385000,7165-111-13,דירה בבית,3.5,27700
998,הפלמח 23,65.78,2019,1420000,7168-101-12,דירה בבית,3,21587
999,הגלעד 6,50,2019,1285000,7165-101-14,דירה בבית,3,25700
1000,סרלין יוסף 34,66.5,2019,1610000,6021-81-2,דירה בבית,3,24211
991,חנקין 18,56.44,2019,550000,7167-16-1,דירה בבית,3,9745
992,קראוזה 34,77.5,2019,1775000,7168-137-6,דירה בבית,4,22903
993,פרוג 2,62.69,2019,1560000,7168-118-12,דירה בבית,3,24884
994,זבוטינסקי 36,63.81,2019,1665000,7168-146-14,דירה בבית,3,26093
995,פיארברג 11,77.4,2019,1725000,7169-56-3,דירה בבית,4,22287
996,פיארברג 1,89,2019,1970000,7169-45-10,דירה בבית,4,22135
997,שנקר 6,50,2019,1385000,7165-111-13,דירה בבית,3.5,27700
998,הפלמח 23,65.78,2019,1420000,7168-101-12,דירה בבית,3,21587
999,הגלעד 6,50,2019,1285000,7165-101-14,דירה בבית,3,25700
1000,סרלין יוסף 34,66.5,2019,1610000,6021-81-2,דירה בבית,3,24211
991,חנקין 18,56.44,2019,550000,7167-16-1,דירה בבית,3,9745
