מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,0,45,2025,870000,38001-47-70,דירה בבית,2,19333
2,בר כוכבא 20,151,2025,1075000,38006-23-1,דירה בבית,5,7119
3,רמבם 60,88.8,2025,1050000,38035-39-111,דירה בבית,3,11824
4,הנרי קנדל 10,146,2025,1400000,38035-60-68,דירה בבית,4.5,9589
6,0,59,2025,900000,38001-47-104,דירה בבית,3,15254
8,נגבה 73,112,2025,1800000,38006-148-1,דירה בבית,5,16071
9,הנרי קנדל 5,95,2025,1400000,38035-61-64,דירה בבית,4,14737
10,0,63,2025,1000000,38001-47-114,דירה בבית,3,15873
12,הנרי קנדל 10,152,2025,1480000,38035-60-67,דירה בבית,4.5,9737
13,אהוד בן גרא 8,93,2025,2250000,38006-117-2,דירה בבית,5,24194
14,הנרי קנדל 12,172,2025,1410000,38035-60-66,דירה בבית,5,8198
15,יששכר 5,59,2025,1275000,38278-51-2,קוטג' חד משפחתי,3,21610
16,הנרי קנדל 10,146,2025,1400000,38035-60-65,דירה בבית,4.5,9589
17,רמבם 52,98.7,2025,985000,38035-35-30,דירה בבית,4,9980
20,הנרי קנדל 12,144,2025,1530000,38035-60-64,דירה בבית,5,10625
23,הנרי קנדל 10,152,2025,1250000,38035-60-63,דירה בבית,4.5,8224
25,הנרי קנדל 14,140,2025,750000,38035-60-62,דירה בבית,5,5357
26,אהוד בן גרא 15,170,2025,2200000,38006-106-2,קוטג' דו משפחתי,5,12941
27,רמבם 52,98.7,2025,1050000,38035-35-77,דירה בבית,4,10638
29,המוכתר 6,111.1,2025,1742000,38035-85-66,דירה בבית,5,15680
30,הנרי קנדל 12,280,2025,1900000,38035-60-61,דירה בבית,5,6786
31,0,128.05,2025,1720000,38001-107-34,דירה בבית,5,13432
33,רמבם 57,103.4,2025,1600000,38035-84-14,דירה בבית,4,15474
34,הגדודים 44,108,2025,1400000,38389-10-14,דירה בבית,4,12963
35,הנרי קנדל 12,143,2025,1460000,38035-60-59,דירה בבית,5,10210
38,פרופ' עלי דיוויס 1,140,2024,1565000,38035-87-17,דירה בבית,5,11179
39,נגבה 56,101,2024,2200000,38006-163-2,דירה בבית,4,21782
40,הנרי קנדל 12,123,2024,1320000,38035-60-58,דירה בבית,4,10732
41,0,36,2024,980000,38004-117-1,דירה בבית,2,27222
42,0,47,2024,580000,38001-47-82,דירה בבית,3,12340
43,הנוקם 6,223,2024,2550000,38006-174-1,דירה בבית,5,11435
45,רמבם 60,106.3,2024,960000,38035-39-93,דירה בבית,4,9031
47,הגדודים 44,72,2024,1130000,38389-10-5,דירה בבית,3,15694
49,רמבם 52,98.7,2024,1000000,38035-35-34,דירה בבית,4,10132
50,0,173,2024,1960000,38439-3-1,דירה בבית,5,11329
51,הגידם 1,134,2024,365000,38388-1-1,קוטג' דו משפחתי,5,2724
53,רמבם 60,88.8,2024,473000,38035-39-21,דירה בבית,3,5327
54,0,57,2024,985000,38001-116-4,דירה בבית,3,17281
57,0,68,2024,1000000,38001-47-24,דירה בבית,3,14706
58,הנרי קנדל 10,184,2024,1360000,38035-60-56,דירה בבית,5,7391
59,השבטים 17,150,2024,1350000,38278-20-1,דירה בבית,5,9000
61,המוכתר 1,180,2024,1660000,38035-63-11,דירה בבית,5,9222
64,רמבם 60,88.8,2024,1140000,38035-39-30,דירה בבית,3,12838
65,הנרי קנדל 10,90,2024,1250000,38035-60-55,דירה בבית,3,13889
66,נגבה 21,84.8,2024,275000,38005-142-2,דירה בבית,4,3243
67,נגבה 21,54.1,2024,475000,38005-142-1,דירה בבית,3,8780
68,הנרי קנדל 12,187,2024,1515000,38035-60-54,דירה בבית,6,8102
69,אהוד בן גרא 21,156,2024,2450000,38006-72-2,קוטג' דו משפחתי,6,15705
70,קטורה 11,53,2024,950000,38005-291-4,דירה בבית,3,17925
71,הנרי קנדל 12,123,2024,1340000,38035-60-69,דירה בבית,4,10894
72,0,69,2024,615000,38001-47-34,דירה בבית,4,8913
73,נגבה 83,161,2024,2780000,38006-34-2,קוטג' חד משפחתי,5,17267
74,רמבם 68,173,2024,1390000,38035-43-22,דירה בבית,5,8035
75,הנרי קנדל 12,144,2024,1385000,38035-60-52,דירה בבית,5,9618
76,המוכתר 4,100,2024,1740000,38035-85-19,דירה בבית,4,17400
78,נגבה 67,157,2024,783000,38006-151-1,קוטג' חד משפחתי,6,4987
81,רמבם 38,67,2024,865000,38035-33-12,דירה בבית,3,12910
82,0,79,2024,815000,38006-200-1,דירה בבית,3,10316
83,החלוץ 2,78,2024,500000,38389-21-1,דירה בבית,3,6410
87,ברק 16,110,2024,1500000,38006-139-2,דירה בבית,3,13636
88,אהוד בן גרא 1,107,2024,1080000,38006-113-1,דירה בבית,4,10093
92,0,91,2024,1500000,38005-233-3,דירה בבית,3,16484
93,זבולון 6,57,2024,432000,38279-15-1,קוטג' דו משפחתי,3,7579
94,השבטים 21,76,2024,348000,38278-12-1,קוטג' דו משפחתי,4,4579
95,רמבם 60,88.8,2024,349000,38035-39-46,דירה בבית,3,3930
96,המוכתר 1,180,2024,1420000,38035-63-14,דירה בבית,5,7889
98,0,57,2024,710000,38389-7-1,קוטג' דו משפחתי,3,12456
101,הנרי קנדל 3,95,2024,1465000,38035-61-31,דירה בבית,4,15421
103,0,47,2024,735000,38001-47-81,דירה בבית,3,15638
106,בר כוכבא 13,113,2024,2100000,38006-7-1,קוטג' חד משפחתי,5,18584
107,המוכתר 6,111.1,2024,1830000,38035-85-70,דירה בבית,5,16472
108,הנרי קנדל 14,249,2024,2200000,38035-60-70,דירה בבית,5,8835
109,0,47,2024,940000,38001-47-83,דירה בבית,3,20000
110,הנרי קנדל 10,174,2024,1330000,38035-60-50,דירה בבית,5,7644
112,0,45,2024,570000,38001-47-21,דירה בבית,2.5,12667
113,0,40,2024,700000,38001-47-33,דירה בבית,2,17500
114,0,54.5,2024,1100000,38001-47-27,דירה בבית,3.5,20183
115,הנרי קנדל 5,95,2024,1515000,38035-61-72,דירה בבית,4,15947
116,רמבם 34,71,2024,860000,38035-32-15,דירה בבית,3,12113
118,0,85.33,2024,1055000,38001-107-13,דירה בבית,4,12364
120,הנרי קנדל 3,91,2024,1550000,38035-61-40,דירה בבית,4,17033
121,רמבם 59,103.4,2024,1580000,38035-84-53,דירה בבית,4,15280
122,רמבם 60,88.8,2024,750000,38035-39-50,דירה בבית,3,8446
124,הנרי קנדל 12,144,2024,1310000,38035-60-71,דירה בבית,5,9097
125,הנרי קנדל 10,310,2024,2200000,38035-60-72,דירה בבית,5.5,7097
128,רמבם 68,174,2024,1535000,38035-43-21,דירה בבית,5,8822
129,רמבם 60,106.3,2024,1070000,38035-39-40,דירה בבית,4,10066
130,הנרי קנדל 12,115,2024,1210000,38035-60-46,דירה בבית,4,10522
131,רמבם 60,103.7,2024,890000,38035-39-71,דירה בבית,4,8582
132,0,54.5,2024,690000,38001-47-15,דירה בבית,3,12661
133,רמבם 52,110.7,2024,1010000,38035-35-17,דירה בבית,4,9124
134,רמבם 70,173,2024,1325000,38035-43-20,דירה בבית,5,7659
137,0,47,2024,140000,38001-47-78,דירה בבית,3,2979
138,הנרי קנדל 12,149,2024,1350000,38035-60-73,דירה בבית,5,9060
140,0,75,2024,825000,38001-47-101,דירה בבית,4,11000
141,הגידם 10,31,2024,740000,38032-22-1,דירה בבית,2,23871
143,הנרי קנדל 8,137,2024,1935000,38035-62-29,דירה בבית,5,14124
144,יפתח הגלעדי 8,122,2024,616000,38006-99-1,קוטג' חד משפחתי,5,5049
145,המוכתר 1,164,2023,1500000,38035-63-15,דירה בבית,5,9146
146,הנרי קנדל 10,175,2023,1477000,38035-60-74,דירה בבית,5,8440
147,המוכתר 6,111.1,2023,1735000,38035-85-50,דירה בבית,5,15617
148,הנרי קנדל 5,102,2023,1470000,38035-61-71,דירה בבית,4,14412
150,רמבם 70,173,2023,1515000,38035-43-19,דירה בבית,5,8757
152,רמבם 70,173,2023,1420000,38035-43-18,דירה בבית,5,8208
153,הנרי קנדל 5,95,2023,1500000,38035-61-73,דירה בבית,4,15789
156,הנרי קנדל 12,144,2023,1400000,38035-60-75,דירה בבית,5,9722
157,0,63,2023,820000,38001-47-113,דירה בבית,3,13016
158,0,85.33,2023,1140000,38001-107-26,דירה בבית,4,13360
159,השבטים 23,192,2023,1500000,38278-5-2,קוטג' חד משפחתי,5,7813
161,נגבה 65,122,2023,1800000,38006-152-1,דירה בבית,4,14754
162,0,41,2023,435000,38004-56-46,דירה בבית,2,10610
163,המוכתר 1,179,2023,1500000,38035-63-16,דירה בבית,5,8380
164,הנרי קנדל 4,102,2023,1370000,38035-62-85,דירה בבית,4,13431
166,0,85.33,2023,1150000,38001-107-7,דירה בבית,4,13477
169,רמבם 68,120,2023,1540000,38035-43-23,דירה בבית,5,12833
170,רמבם 52,110.7,2023,1100000,38035-35-100,דירה בבית,4.5,9937
172,הנרי קנדל 10,146,2023,1335000,38035-60-43,דירה בבית,5,9144
173,0,63,2023,800000,38001-47-92,דירה בבית,4,12698
175,הנרי קנדל 10,120,2023,1320000,38035-60-77,דירה בבית,4.5,11000
177,רמבם 59,127.6,2023,2250000,38035-84-87,דירה בבית,5,17633
178,הנרי קנדל 6,101,2023,1080000,38035-62-42,דירה בבית,4,10693
179,רמבם 52,110.7,2023,1120000,38035-35-104,דירה בבית,4.5,10117
180,הנרי קנדל 10,135,2023,1320000,38035-60-42,דירה בבית,4.5,9778
183,רמבם 52,109.7,2023,1000000,38035-35-49,דירה בבית,4,9116
184,חטיבת הנגב 45,52.1,2023,850000,38005-246-2,קוטג' דו משפחתי,2,16315
187,הנרי קנדל 12,140,2023,1260000,38035-60-41,דירה בבית,5,9000
188,0,64.5,2023,890000,38001-47-25,דירה בבית,3,13798
189,0,47,2023,730000,38001-47-74,דירה בבית,2,15532
190,רמבם 60,88.8,2023,980000,38035-39-107,דירה בבית,3,11036
191,רמבם 60,88.8,2023,930000,38035-39-34,דירה בבית,3,10473
192,דוד טוביהו 59,173,2023,1650000,38035-43-17,דירה בבית,5,9538
193,הנרי קנדל 12,156,2023,1365000,38035-60-78,דירה בבית,4.5,8750
194,רמבם 60,88.8,2023,910000,38035-39-13,דירה בבית,3,10248
196,הנרי קנדל 8,124,2023,1670000,38035-62-16,דירה בבית,5,13468
197,רמבם 34,71,2023,950000,38035-32-19,דירה בבית,4,13380
200,הנרי קנדל 14,153,2023,1500000,38035-60-79,דירה בבית,5,9804
202,הנרי קנדל 5,95,2023,1425000,38035-61-61,דירה בבית,4,15000
206,0,59,2023,800000,38001-47-103,דירה בבית,3,13559
