מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
201,ארגמן 64,68.6,2020,885000,40037-37-16,דירה בבית,3,12901
202,כרכום 6,51.2,2020,760000,40038-114-35,דירה בבית,3,14844
203,יותם 1,66.2,2020,795000,40038-64-6,דירה בבית,3,12009
204,כרכום 4,51.2,2020,725000,40038-115-32,דירה בבית,3,14160
205,כרכום 8,66.2,2020,726000,40038-113-11,דירה בבית,3,10967
206,ערוד 4,64,2020,800000,40037-7-39,דירה בבית,3,12500
207,ארגמן 64,70.5,2020,835000,40037-37-2,דירה בבית,3,11844
208,לוס אנג'לס 1,96.4,2020,1010000,40038-15-5,דירה בבית,4,10477
209,שיזף 22,70,2020,820000,40038-7-7,דירה בבית,3,11714
210,שחמון 5,51.5,2020,900000,40037-22-13,דירה בבית,3,17476
211,שחורת 6,51.2,2020,740000,40038-8-5,דירה בבית,3,14453
212,כרכום 6,51.2,2020,700000,40038-114-13,דירה בבית,3,13672
213,עברונה 2,63.2,2020,840000,40037-18-4,דירה בבית,3,13291
215,חכליל 3,62.8,2020,872000,40037-7-3,דירה בבית,3,13885
216,שחמון 5,51.6,2020,790000,40037-22-9,דירה בבית,3,15310
217,ארגמן 60,61.6,2020,865000,40038-109-15,דירה בבית,3,14042
218,יוטבתה 6,121.3,2020,1580000,40037-24-2,דירת גן,4,13026
219,לוס אנג'לס 3,93.9,2020,800000,40038-12-9,דירה בבית,4,8520
220,שיזף 12,70,2020,880000,40038-14-14,דירה בבית,3,12571
221,שיזף 12,70,2020,750000,40038-14-15,דירה בבית,3,10714
222,כרכום 2,48.1,2020,845000,40038-116-33,דירה בבית,3,17568
223,לוס אנג'לס 11,74.4,2020,1200000,40037-14-28,דירה בבית,3.5,16129
224,לוס אנג'לס 3,65.4,2020,870000,40038-12-2,דירה בבית,4,13303
225,ארגמן 64,62.9,2020,720000,40037-37-43,דירה בבית,3,11447
226,שחורת 2,51.2,2020,770000,40038-67-35,דירה בבית,3,15039
227,כרכום 2,48.1,2020,820000,40038-116-17,דירה בבית,3,17048
228,חכליל 2,67.2,2020,790000,40037-9-5,דירה בבית,3,11756
229,לוס אנג'לס 9,51.2,2020,890000,40038-3-6,דירה בבית,3,17383
230,יותם 46,66.2,2020,790000,40038-65-25,דירה בבית,3,11934
231,שחורת 6,51.2,2020,750000,40038-8-14,דירה בבית,3,14648
232,חכליל 3,63,2020,750000,40037-7-7,דירה בבית,3,11905
233,חכליל 2,65.2,2020,846000,40037-9-18,דירה בבית,3,12975
234,כרכום 2,51.2,2020,750000,40038-116-1,דירה בבית,2.5,14648
235,שחמון 1135,51.6,2020,770000,40037-21-11,דירה בבית,3,14922
236,לוס אנג'לס 17,64,2020,770000,40037-2-9,דירה בבית,3,12031
237,לוס אנג'לס 17,61.5,2020,900000,40037-2-31,דירה בבית,3,14634
238,גרופית 6,51.6,2020,277000,40037-27-27,דירה בבית,3,5368
239,גרופית 9,41.8,2020,177000,40037-4-13,דירה בבית,2,4234
240,לוס אנג'לס 1,89.8,2020,890000,40038-15-7,דירה בבית,4,9911
241,כרכום 2,51.2,2020,820000,40038-116-22,דירה בבית,3,16016
242,יותם 46,66.2,2020,830000,40038-65-18,דירה בבית,3,12538
