city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר שבע,נווה נוי,1,באר שבע,נווה נוי,0,455,2025,3150000,38059-3-2,דירה בבית,5,6923
באר שבע,נווה נוי,2,באר שבע,נווה נוי,רותם 13,121,2025,991000,38255-60-1,דירה בבית,5,8190
באר שבע,נווה נוי,3,באר שבע,נווה נוי,נרקיס 42,270,2025,2730000,38199-63-2,דירה בבית,6,10111
באר שבע,נווה נוי,4,באר שבע,נווה נוי,כלנית 104,156.1,2025,2850000,38428-49-2,דירה בבית,6,18258
באר שבע,נווה נוי,5,באר שבע,נווה נוי,חצב 25,180,2025,143000,38186-30-1,דירה בבית,5,794
באר שבע,נווה נוי,6,באר שבע,נווה נוי,פטל 9,200,2025,883000,38011-7-31,קוטג' דו משפחתי,6,4415
באר שבע,נווה נוי,7,באר שבע,נווה נוי,פטל 1,142,2025,2140000,38011-7-30,דירה בבית,5,15070
באר שבע,נווה נוי,8,באר שבע,נווה נוי,רקפת 1,197,2025,2780000,38047-5-10,קוטג' דו משפחתי,6,14112
באר שבע,נווה נוי,9,באר שבע,נווה נוי,כלנית 72,172,2024,2700000,38428-11-1,דירה בבית,6,15698
באר שבע,נווה נוי,10,באר שבע,נווה נוי,כלנית 72,176,2024,2800000,38428-11-2,דירה בבית,6,15909
באר שבע,נווה נוי,11,באר שבע,נווה נוי,צבעוני 19,257,2024,2600000,38184-11-1,דירה בבית,5,10117
באר שבע,נווה נוי,12,באר שבע,נווה נוי,כלנית 92,151.1,2024,2535000,38428-37-2,דירה בבית,6,16777
באר שבע,נווה נוי,13,באר שבע,נווה נוי,עירית 1,165,2024,2280000,38036-6-32,דירה בבית,5,13818
באר שבע,נווה נוי,14,באר שבע,נווה נוי,פטל 1,165,2024,1025000,38011-7-29,קוטג' חד משפחתי,5,6212
באר שבע,נווה נוי,15,באר שבע,נווה נוי,כלנית 96,151.1,2024,2450000,38428-41-2,קוטג' דו משפחתי,6,16214
באר שבע,נווה נוי,16,באר שבע,נווה נוי,חבצלת הנגב 73,212,2024,2460000,38318-41-1,קוטג' דו משפחתי,5,11604
באר שבע,נווה נוי,17,באר שבע,נווה נוי,כלנית 78,168,2024,2390000,38428-24-1,דירה בבית,6,14226
באר שבע,נווה נוי,18,באר שבע,נווה נוי,חצב 6,209,2024,2200000,38053-168-1,קוטג' חד משפחתי,5,10526
באר שבע,נווה נוי,20,באר שבע,נווה נוי,אירוס הנגב 57,250,2024,2825000,38200-34-1,קוטג' חד משפחתי,5,11300
באר שבע,נווה נוי,21,באר שבע,נווה נוי,שיזף 38,162,2024,1800000,38010-74-1,קוטג' דו משפחתי,5,11111
באר שבע,נווה נוי,22,באר שבע,נווה נוי,אשלים 23,224,2024,3100000,38010-34-1,דירה בבית,5,13839
באר שבע,נווה נוי,23,באר שבע,נווה נוי,רותם 37,143,2024,2910000,38253-73-3,קוטג' חד משפחתי,5,20350
באר שבע,נווה נוי,24,באר שבע,נווה נוי,רותם 10,145,2024,1915000,38255-49-3,דירה בבית,5,13207
באר שבע,נווה נוי,25,באר שבע,נווה נוי,חבצלת הנגב 53,245,2024,3150000,38010-320-6,קוטג' חד משפחתי,5,12857
באר שבע,נווה נוי,26,באר שבע,נווה נוי,0,288,2024,3900000,38010-115-3,קוטג' דו משפחתי,7,13542
באר שבע,נווה נוי,27,באר שבע,נווה נוי,חצב 4,170,2024,2100000,38053-167-2,קוטג' דו משפחתי,6.5,12353
באר שבע,נווה נוי,28,באר שבע,נווה נוי,חרצית 5,181,2024,2470000,38318-51-1,קוטג' חד משפחתי,5,13646
באר שבע,נווה נוי,29,באר שבע,נווה נוי,פטל 1,165,2024,2035000,38011-7-28,קוטג' דו משפחתי,5,12333
באר שבע,נווה נוי,30,באר שבע,נווה נוי,הגנים 14,136,2024,1900000,38010-182-2,קוטג' חד משפחתי,5,13971
באר שבע,נווה נוי,31,באר שבע,נווה נוי,חבצלת הנגב 61,160,2024,2975000,38010-320-5,קוטג' חד משפחתי,6,18594
באר שבע,נווה נוי,32,באר שבע,נווה נוי,הרדוף 1,176,2024,3435000,38054-1-5,דירה בבית,5,19517
באר שבע,נווה נוי,33,באר שבע,נווה נוי,פטל 1,130,2024,1950000,38011-7-27,דירה בבית,5,15000
באר שבע,נווה נוי,34,באר שבע,נווה נוי,נורית 7,239,2023,2450000,38185-26-1,דירה בבית,5,10251
באר שבע,נווה נוי,35,באר שבע,נווה נוי,כלנית 72,199,2023,3100000,38428-11-3,דירה בבית,6,15578
באר שבע,נווה נוי,37,באר שבע,נווה נוי,שיטה 31,120,2023,800000,38252-4-1,קוטג' דו משפחתי,5,6667
באר שבע,נווה נוי,38,באר שבע,נווה נוי,אורן 17,145,2023,2200000,38486-3-3,קוטג' חד משפחתי,5,15172
באר שבע,נווה נוי,39,באר שבע,נווה נוי,כלנית 72,199,2023,3060000,38428-11-4,קוטג' דו משפחתי,6,15377
באר שבע,נווה נוי,40,באר שבע,נווה נוי,חצב 4,171,2023,1950000,38053-167-1,קוטג' דו משפחתי,6,11404
באר שבע,נווה נוי,41,באר שבע,נווה נוי,כלנית 72,199,2023,3000000,38428-11-5,דירה בבית,6,15075
באר שבע,נווה נוי,43,באר שבע,נווה נוי,עירית 1,250,2023,2477000,38036-6-33,קוטג' חד משפחתי,5,9908
באר שבע,נווה נוי,44,באר שבע,נווה נוי,רקפת 38,125,2023,2200000,38047-5-9,קוטג' דו משפחתי,5,17600
באר שבע,נווה נוי,46,באר שבע,נווה נוי,אוכמנית 11,155,2023,2300000,38486-17-2,דירה בבית,6,14839
באר שבע,נווה נוי,47,באר שבע,נווה נוי,רותם 32,127,2023,1930000,38253-24-1,קוטג' חד משפחתי,4,15197
באר שבע,נווה נוי,48,באר שבע,נווה נוי,שיזף 4,150,2023,2140000,38251-70-3,דירה בבית,5,14267
באר שבע,נווה נוי,52,באר שבע,נווה נוי,תמר 41,159,2023,2330000,38010-235-1,קוטג' דו משפחתי,6,14654
באר שבע,נווה נוי,54,באר שבע,נווה נוי,אירוס הנגב 31,170,2022,2870000,38199-18-3,קוטג' חד משפחתי,5,16882
באר שבע,נווה נוי,55,באר שבע,נווה נוי,ורד 9,262,2022,2730000,38185-55-2,דירה בבית,6,10420
באר שבע,נווה נוי,56,באר שבע,נווה נוי,רקפת 1,280,2022,3240000,38047-5-8,קוטג' חד משפחתי,7,11571
באר שבע,נווה נוי,58,באר שבע,נווה נוי,נורית 19,239,2022,2400000,38185-19-1,קוטג' חד משפחתי,5,10042
באר שבע,נווה נוי,60,באר שבע,נווה נוי,עירית 1,156,2022,2500000,38036-6-34,דירה בבית,6,16026
באר שבע,נווה נוי,61,באר שבע,נווה נוי,אטד 101,207,2022,2900000,38186-7-2,דירה בבית,7,14010
באר שבע,נווה נוי,62,באר שבע,נווה נוי,אירוס הנגב 15,180,2022,800000,38199-93-1,קוטג' חד משפחתי,5,4444
באר שבע,נווה נוי,63,באר שבע,נווה נוי,חצב 18,215,2022,3000000,38186-9-2,דירה בבית,5,13953
באר שבע,נווה נוי,64,באר שבע,נווה נוי,נרקיס 50,508,2022,2450000,38199-59-1,דירה בבית,6,4823
באר שבע,נווה נוי,67,באר שבע,נווה נוי,אירוס הנגב 85,222,2022,2160000,38200-20-1,קוטג' דו משפחתי,5,9730
באר שבע,נווה נוי,70,באר שבע,נווה נוי,הגנים 13,99,2022,1975000,38010-183-1,קוטג' חד משפחתי,3,19949
באר שבע,נווה נוי,71,באר שבע,נווה נוי,פקועה 35,253,2022,2625000,38253-8-1,דירה בבית,5,10375
באר שבע,נווה נוי,74,באר שבע,נווה נוי,רקפת 7,208,2022,2600000,38047-5-7,קוטג' חד משפחתי,5,12500
באר שבע,נווה נוי,75,באר שבע,נווה נוי,הגנים 23,90,2022,1700000,38010-173-1,קוטג' דו משפחתי,4,18889
באר שבע,נווה נוי,76,באר שבע,נווה נוי,פטל 1,179,2022,2400000,38011-7-26,קוטג' דו משפחתי,5,13408
באר שבע,נווה נוי,77,באר שבע,נווה נוי,0,220,2022,2900000,38047-6-2,קוטג' דו משפחתי,6,13182
באר שבע,נווה נוי,78,באר שבע,נווה נוי,אלה 5,1440,2022,2450000,38486-2-0,קוטג' דו משפחתי,6,1701
באר שבע,נווה נוי,79,באר שבע,נווה נוי,חבצלת הנגב 89,155,2022,2400000,38010-103-1,קוטג' חד משפחתי,5,15484
באר שבע,נווה נוי,80,באר שבע,נווה נוי,יערה 13,1226,2022,2280000,38318-12-0,קוטג' דו משפחתי,5,1860
באר שבע,נווה נוי,81,באר שבע,נווה נוי,חרצית 6,186,2022,2790000,38010-320-4,דירה בבית,5,15000
באר שבע,נווה נוי,82,באר שבע,נווה נוי,סייפן 17,154,2022,2100000,38196-20-1,דירה בבית,6,13636
באר שבע,נווה נוי,83,באר שבע,נווה נוי,עירית 1,156,2022,2150000,38036-6-35,דירה בבית,6,13782
באר שבע,נווה נוי,85,באר שבע,נווה נוי,סתוונית 56,279,2022,2450000,38053-94-1,קוטג' חד משפחתי,8,8781
באר שבע,נווה נוי,86,באר שבע,נווה נוי,0,220,2022,2800000,38047-6-3,דירה בבית,6,12727
באר שבע,נווה נוי,87,באר שבע,נווה נוי,אטד 93,277,2022,2810000,38053-170-2,דירה בבית,5,10144
באר שבע,נווה נוי,88,באר שבע,נווה נוי,ורד 6,164,2022,2600000,38185-32-1,קוטג' חד משפחתי,5,15854
