city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בית שאן,נוף קדומים,1,בית שאן,נוף קדומים,אווה בויאר 1,39.6,2025,560000,22914-42-11,דירה בבית,3,14141
בית שאן,נוף קדומים,2,בית שאן,נוף קדומים,נורדאו 3,91.53,2025,390000,22915-25-28,דירה בבית,5,4261
בית שאן,נוף קדומים,4,בית שאן,נוף קדומים,ביאליק 5,52.7,2025,600000,22914-28-12,דירה בבית,3,11385
בית שאן,נוף קדומים,5,בית שאן,נוף קדומים,ביאליק 5,68,2025,560000,22914-28-8,דירה בבית,4,8235
בית שאן,נוף קדומים,6,בית שאן,נוף קדומים,מרקוס 25,38.4,2025,405000,22914-14-4,דירה בבית,2,10547
בית שאן,נוף קדומים,9,בית שאן,נוף קדומים,אווה בויאר 6,135,2024,1600000,22915-27-3,קוטג' חד משפחתי,5,11852
בית שאן,נוף קדומים,10,בית שאן,נוף קדומים,מרקוס 30,71.7,2024,700000,22914-92-7,דירה בבית,3,9763
בית שאן,נוף קדומים,11,בית שאן,נוף קדומים,שאול המלך 41,240,2024,2250000,22914-36-3,קוטג' דו משפחתי,7,9375
בית שאן,נוף קדומים,13,בית שאן,נוף קדומים,נורדאו 3,102.59,2024,599000,22915-25-7,דירה בבית,5,5839
בית שאן,נוף קדומים,14,בית שאן,נוף קדומים,אווה בויאר 1,90.1,2024,800000,22914-42-9,דירה בבית,4,8879
בית שאן,נוף קדומים,15,בית שאן,נוף קדומים,נורדאו 3,85.65,2024,690000,22915-25-9,דירה בבית,4,8056
בית שאן,נוף קדומים,16,בית שאן,נוף קדומים,נורדאו 3,96.85,2024,700000,22915-25-6,דירה בבית,5,7228
בית שאן,נוף קדומים,17,בית שאן,נוף קדומים,קפלן 7,124,2024,1380000,22914-20-2,קוטג' דו משפחתי,5,11129
בית שאן,נוף קדומים,18,בית שאן,נוף קדומים,עלייה 5,80.3,2023,710000,22914-90-4,דירה בבית,3,8842
בית שאן,נוף קדומים,19,בית שאן,נוף קדומים,מרקוס 30,68,2023,166000,22914-92-5,דירה בבית,4,2441
בית שאן,נוף קדומים,21,בית שאן,נוף קדומים,אווה בויאר 1,52.6,2023,550000,22914-42-3,דירה בבית,3,10456
בית שאן,נוף קדומים,22,בית שאן,נוף קדומים,עלייה 5,78.5,2023,670000,22914-90-3,דירה בבית,4,8535
בית שאן,נוף קדומים,23,בית שאן,נוף קדומים,ביאליק 5,68,2023,149000,22914-28-7,דירה בבית,4,2191
בית שאן,נוף קדומים,24,בית שאן,נוף קדומים,מרקוס 28,76,2023,705000,22914-49-3,דירה בבית,4,9276
בית שאן,נוף קדומים,25,בית שאן,נוף קדומים,נורדאו 3,90.18,2023,700000,22915-25-27,דירה בבית,5,7762
בית שאן,נוף קדומים,26,בית שאן,נוף קדומים,נורדאו 3,85.65,2023,683000,22915-25-11,דירה בבית,4,7974
בית שאן,נוף קדומים,27,בית שאן,נוף קדומים,נורדאו 3,90.94,2023,562000,22915-25-20,דירה בבית,5,6180
בית שאן,נוף קדומים,29,בית שאן,נוף קדומים,מרקוס 25,38.4,2022,128000,22914-14-2,דירה בבית,2,3333
בית שאן,נוף קדומים,30,בית שאן,נוף קדומים,ביאליק 5,68,2022,216000,22914-28-11,דירה בבית,4,3176
בית שאן,נוף קדומים,31,בית שאן,נוף קדומים,מרקוס 23,114.31,2022,930000,22914-13-1,דירה בבית,4,8136
בית שאן,נוף קדומים,32,בית שאן,נוף קדומים,ביאליק 10,102,2022,660000,22914-33-3,דירה בבית,5,6471
בית שאן,נוף קדומים,33,בית שאן,נוף קדומים,מרקוס 21,26.8,2022,250000,22914-12-4,דירה בבית,2,9328
בית שאן,נוף קדומים,34,בית שאן,נוף קדומים,ביאליק 2,132.4,2022,1200000,22914-89-1,דירה בבית,5,9063
בית שאן,נוף קדומים,35,בית שאן,נוף קדומים,שאול המלך 9,520,2022,775000,22914-4-2,קוטג' דו משפחתי,6,1490
בית שאן,נוף קדומים,36,בית שאן,נוף קדומים,מרקוס 1,116,2022,1364300,22914-7-1,דירה בבית,4,11761
בית שאן,נוף קדומים,37,בית שאן,נוף קדומים,מרקוס 23,39.22,2022,300000,22914-13-3,דירה בבית,2,7649
בית שאן,נוף קדומים,38,בית שאן,נוף קדומים,נורדאו 18,43.1,2022,313000,22915-7-4,דירה בבית,2,7262
בית שאן,נוף קדומים,39,בית שאן,נוף קדומים,נורדאו 36,44,2022,212000,22915-24-3,קוטג' דו משפחתי,2,4818
בית שאן,נוף קדומים,40,בית שאן,נוף קדומים,אווה בויאר 1,72.3,2021,450000,22914-42-2,דירה בבית,4,6224
בית שאן,נוף קדומים,41,בית שאן,נוף קדומים,עלייה 3,68,2021,62000,22914-91-8,דירה בבית,4,912
בית שאן,נוף קדומים,42,בית שאן,נוף קדומים,נורדאו 3,94.49,2021,540000,22915-25-19,דירה בבית,4,5715
בית שאן,נוף קדומים,43,בית שאן,נוף קדומים,ביאליק 3,100,2021,570000,22914-29-9,דירה בבית,5,5700
בית שאן,נוף קדומים,45,בית שאן,נוף קדומים,מרקוס 28,69.3,2020,320000,22914-49-8,דירה בבית,4,4618
בית שאן,נוף קדומים,46,בית שאן,נוף קדומים,נורדאו 3,91.53,2020,450000,22915-25-26,דירה בבית,5,4916
בית שאן,נוף קדומים,47,בית שאן,נוף קדומים,שאול המלך 51,123,2020,462000,22914-41-1,דירה בבית,5,3756
בית שאן,נוף קדומים,48,בית שאן,נוף קדומים,נורדאו 3,90.94,2020,520000,22915-25-18,דירה בבית,5,5718
בית שאן,נוף קדומים,49,בית שאן,נוף קדומים,נורדאו 18,63.6,2020,410000,22915-7-3,דירה בבית,3,6447
בית שאן,נוף קדומים,51,בית שאן,נוף קדומים,ביאליק 3,118,2020,650000,22914-29-10,דירה בבית,5,5508
בית שאן,נוף קדומים,52,בית שאן,נוף קדומים,ביאליק 10,86,2020,440000,22914-33-4,דירה בבית,4,5116
בית שאן,נוף קדומים,54,בית שאן,נוף קדומים,נורדאו 36,145,2019,214000,22915-24-2,קוטג' דו משפחתי,6,1476
בית שאן,נוף קדומים,56,בית שאן,נוף קדומים,עלייה 5,58.1,2019,52000,22914-90-8,דירה בבית,3,895
בית שאן,נוף קדומים,57,בית שאן,נוף קדומים,ביאליק 3,57.8,2019,480000,22914-29-6,דירה בבית,3,8304
בית שאן,נוף קדומים,58,בית שאן,נוף קדומים,נורדאו 36,60,2019,55000,22915-24-4,דירה בבית,2,917
