city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית מלאכי,הרצל,1,קרית מלאכי,הרצל,הרצל 72,58.4,2025,1147000,2413-10-20,דירה בבית,3,19640
קרית מלאכי,הרצל,2,קרית מלאכי,הרצל,הרצל 60,66.5,2025,1180000,2413-13-15,דירה בבית,3,17744
קרית מלאכי,הרצל,3,קרית מלאכי,הרצל,הרצל 62,59.1,2025,1020000,2413-14-6,דירה בבית,3,17259
קרית מלאכי,הרצל,4,קרית מלאכי,הרצל,הרצל 62,61,2025,1050000,2413-14-30,דירה בבית,3,17213
קרית מלאכי,הרצל,5,קרית מלאכי,הרצל,הרצל 86,62,2025,1110000,2413-3-17,דירה בבית,3,17903
קרית מלאכי,הרצל,6,קרית מלאכי,הרצל,הרצל 72,58.4,2025,1070000,2413-10-28,דירה בבית,3,18322
קרית מלאכי,הרצל,7,קרית מלאכי,הרצל,הרצל 62,87.3,2025,1160000,2413-14-17,דירה בבית,4,13288
קרית מלאכי,הרצל,8,קרית מלאכי,הרצל,הרצל 84,62,2025,1030000,2413-2-30,דירה בבית,3,16613
קרית מלאכי,הרצל,9,קרית מלאכי,הרצל,הרצל 56,44.4,2025,820000,2413-16-25,דירה בבית,2,18468
קרית מלאכי,הרצל,10,קרית מלאכי,הרצל,הרצל 78,60.7,2025,990000,2413-7-31,דירה בבית,3,16310
קרית מלאכי,הרצל,11,קרית מלאכי,הרצל,הרצל 50,80.5,2025,1270000,2413-19-22,דירה בבית,4,15776
קרית מלאכי,הרצל,12,קרית מלאכי,הרצל,הרצל 78,60.7,2024,1100000,2413-7-21,דירה בבית,3,18122
קרית מלאכי,הרצל,13,קרית מלאכי,הרצל,הרצל 76,67,2024,1020000,2413-6-11,דירה בבית,3,15224
קרית מלאכי,הרצל,14,קרית מלאכי,הרצל,הרצל 78,59.1,2024,920000,2413-7-15,דירה בבית,3,15567
קרית מלאכי,הרצל,15,קרית מלאכי,הרצל,הרצל 84,62,2024,700000,2413-2-40,דירה בבית,3,11290
קרית מלאכי,הרצל,16,קרית מלאכי,הרצל,הרצל 84,62,2024,1100000,2413-2-24,דירה בבית,3,17742
קרית מלאכי,הרצל,17,קרית מלאכי,הרצל,הרצל 58,56.6,2024,890000,2413-15-31,דירה בבית,3,15724
קרית מלאכי,הרצל,18,קרית מלאכי,הרצל,הרצל 86,62,2024,875000,2413-3-14,דירה בבית,3,14113
קרית מלאכי,הרצל,19,קרית מלאכי,הרצל,הרצל 72,58.8,2024,890000,2413-10-15,דירה בבית,3,15136
קרית מלאכי,הרצל,20,קרית מלאכי,הרצל,הרצל 84,62,2024,950000,2413-2-43,דירה בבית,3,15323
קרית מלאכי,הרצל,21,קרית מלאכי,הרצל,הרצל 50,80.5,2024,1050000,2413-19-24,דירה בבית,4,13043
קרית מלאכי,הרצל,22,קרית מלאכי,הרצל,הרצל 82,79.8,2024,1250000,2413-4-1,דירה בבית,4,15664
קרית מלאכי,הרצל,23,קרית מלאכי,הרצל,הרצל 74,58.8,2024,1080000,2413-9-25,דירה בבית,3,18367
קרית מלאכי,הרצל,24,קרית מלאכי,הרצל,הרצל 82,78.8,2024,1150000,2413-4-17,דירה בבית,3,14594
קרית מלאכי,הרצל,25,קרית מלאכי,הרצל,הרצל 72,58.4,2024,950000,2413-10-24,דירה בבית,3,16267
קרית מלאכי,הרצל,26,קרית מלאכי,הרצל,הרצל 74,44.3,2024,750000,2413-9-9,דירה בבית,2,16930
קרית מלאכי,הרצל,27,קרית מלאכי,הרצל,הרצל 50,79.8,2024,1215000,2413-19-13,דירה בבית,4,15226
קרית מלאכי,הרצל,28,קרית מלאכי,הרצל,הרצל 56,43.9,2024,674000,2413-16-26,דירה בבית,2,15353
קרית מלאכי,הרצל,29,קרית מלאכי,הרצל,הרצל 74,58.4,2024,990000,2413-9-28,דירה בבית,3,16952
קרית מלאכי,הרצל,30,קרית מלאכי,הרצל,הרצל 54,60.9,2024,900000,2413-18-7,דירה בבית,3,14778
קרית מלאכי,הרצל,31,קרית מלאכי,הרצל,הרצל 58,44.4,2024,810000,2413-15-21,דירה בבית,2,18243
קרית מלאכי,הרצל,32,קרית מלאכי,הרצל,הרצל 86,62,2024,1000000,2413-3-22,דירה בבית,3,16129
קרית מלאכי,הרצל,33,קרית מלאכי,הרצל,הרצל 82,78.8,2024,1062500,2413-4-6,דירה בבית,4,13484
קרית מלאכי,הרצל,34,קרית מלאכי,הרצל,הרצל 54,60.5,2024,875000,2413-18-8,דירה בבית,3,14463
קרית מלאכי,הרצל,35,קרית מלאכי,הרצל,הרצל 86,62,2024,870000,2413-3-46,דירה בבית,3,14032
