city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,כפר גנים ג,550,העצמאות 46,102.48,2020,2230000,6714-506-18,דירה בבית,5,21760
פתח תקווה,כפר גנים ג,551,בן גוריון 29,142.3,2020,3080000,6712-607-40,דירה בבית,6,21644
פתח תקווה,כפר גנים ג,552,עמנואל זמיר 12,115.13,2020,2480000,6371-639-46,דירה בבית,5,21541
פתח תקווה,כפר גנים ג,553,ויצמן 44,138.54,2020,2875000,6712-606-3,דירה בבית,6,20752
פתח תקווה,כפר גנים ג,554,חיים זכאי 13,115.63,2020,2530000,6371-581-8,דירה בבית,5,21880
פתח תקווה,כפר גנים ג,555,יוסף נקר 48,104,2020,2340000,6371-570-4,דירה בבית,4,22500
פתח תקווה,כפר גנים ג,556,דוד שמחי 7,156.6,2020,3960000,6716-351-36,דירה בבית,6,25287
פתח תקווה,כפר גנים ג,557,הרב משה אויערבך 5,131.9,2020,2540000,6371-588-10,דירה בבית,5,19257
פתח תקווה,כפר גנים ג,559,מסקין 48,148.9,2020,2760000,6716-354-2,דירה בבית,6,18536
פתח תקווה,כפר גנים ג,561,עמנואל קוז'ידלו 3,104.44,2020,2200000,6715-481-10,דירה בבית,4,21065
פתח תקווה,כפר גנים ג,562,מרק לברי 3,114.38,2020,2550000,6712-529-15,דירה בבית,5,22294
פתח תקווה,כפר גנים ג,564,עמנואל זמיר 12,115.62,2020,2320000,6371-639-5,דירה בבית,5,20066
פתח תקווה,כפר גנים ג,565,דר אליהו כהן 4,150.56,2020,3030000,6371-936-21,דירה בבית,5,20125
פתח תקווה,כפר גנים ג,566,ויצמן 42,149.11,2020,3470000,6712-605-25,דירה בבית,1,23271
פתח תקווה,כפר גנים ג,567,בן גוריון 27,141,2020,2991200,6712-607-3,דירה בבית,6,21214
פתח תקווה,כפר גנים ג,568,דניאל ליפשיץ 45,128.1,2020,3000000,6712-478-15,דירה בבית,6,23419
פתח תקווה,כפר גנים ג,569,העצמאות 81,117.6,2020,2600000,6371-636-59,דירה בבית,5,22109
פתח תקווה,כפר גנים ג,570,מייזנר 10,80.4,2020,2030000,6712-414-130,דירה בבית,3,25249
פתח תקווה,כפר גנים ג,571,ויצמן 42,193.72,2020,5100000,6712-605-26,דירה,1,26327
פתח תקווה,כפר גנים ג,572,דוד שמחי 1,130,2020,2745000,6716-346-25,דירה בבית,5,21115
פתח תקווה,כפר גנים ג,573,יוסף נקר 25,104.5,2020,2400000,6716-295-9,דירה בבית,4,22967
פתח תקווה,כפר גנים ג,574,בן גוריון 40,111.54,2020,2565000,6712-531-10,דירה בבית,5,22996
פתח תקווה,כפר גנים ג,575,0,133.86,2020,2840000,6371-970-63,דירה בבית,5,21216
פתח תקווה,כפר גנים ג,576,יוסף נקר 21,152.76,2020,4100000,6716-335-28,דירה בבית,6,26839
פתח תקווה,כפר גנים ג,579,הרב משה אויערבך 4,141.6,2020,2900000,6371-590-24,דירה בבית,5,20480
פתח תקווה,כפר גנים ג,580,העצמאות 51,132.2,2020,3030000,6716-348-20,דירה בבית,6,22920
פתח תקווה,כפר גנים ג,581,0,130.83,2020,2780000,6371-970-65,דירה בבית,5,21249
פתח תקווה,כפר גנים ג,582,שלום שמן 1,126,2020,2870000,6712-608-7,דירה בבית,5,22778
פתח תקווה,כפר גנים ג,583,ויצמן 33,118.66,2020,3100000,6712-628-45,דירה בבית,5,26125
פתח תקווה,כפר גנים ג,585,ויצמן 44,139.79,2020,2950000,6712-606-5,דירה בבית,6,21103
פתח תקווה,כפר גנים ג,586,הרב משה אויערבך 4,139.5,2020,2800000,6371-590-30,דירה בבית,5,20072
פתח תקווה,כפר גנים ג,587,בן גוריון 27,150.8,2020,4050000,6712-607-2,דירה בבית,5,26857
