city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,הדרים,110,חטיבת אלכסנדרוני 6,66.2,2021,1710000,7603-87-18,דירה בבית,3,25831
כפר סבא,הדרים,111,עמק חרוד 6,75.98,2021,2150000,7618-180-20,דירה בבית,3,28297
כפר סבא,הדרים,112,בקעת בית נטופה 19,193.9,2021,5000000,7606-110-1,קוטג' דו משפחתי,6,25786
כפר סבא,הדרים,113,עמק דותן 18,117,2021,4100000,7618-179-9,דירה בבית,5,35043
כפר סבא,הדרים,114,עמק החולה 7,113.45,2021,3530000,7618-171-7,דירה בבית,5,31115
כפר סבא,הדרים,115,עמק חפר 4,76.52,2021,2160000,7618-85-11,דירה בבית,3,28228
כפר סבא,הדרים,116,חטיבת אלכסנדרוני 4,77.5,2021,1820000,7603-86-10,דירה בבית,4,23484
כפר סבא,הדרים,117,בקעת באר שבע 8,78.4,2021,1750000,7606-122-16,דירה בבית,4,22321
כפר סבא,הדרים,118,עמק עירון 3,94.6,2021,2000000,7618-319-22,דירה בבית,4,21142
כפר סבא,הדרים,119,בקעת זוהר 4,192.4,2021,5850000,7606-165-1,קוטג' דו משפחתי,6,30405
כפר סבא,הדרים,120,קדומים 5,121.19,2021,3885000,7603-96-5,דירה בבית,6,32057
כפר סבא,הדרים,121,עמק דותן 8,81.5,2021,2350000,7618-164-4,דירה בבית,3,28834
כפר סבא,הדרים,122,עמק עירון 5,131.9,2021,3740000,7618-319-49,דירה בבית,5,28355
כפר סבא,הדרים,123,המוביל 27,73.5,2021,2190000,7606-123-7,דירה בבית,3,29796
כפר סבא,הדרים,124,עמק עירון 10,130.7,2021,3950000,7618-318-26,דירה בבית,5,30222
כפר סבא,הדרים,126,לבונה 9,110.7,2021,1700000,7603-73-11,דירה בבית,4,15357
כפר סבא,הדרים,127,בקעת באר שבע 2,78.4,2021,2150000,7606-127-4,דירה בבית,4,27423
כפר סבא,הדרים,128,המוביל 25,83.7,2021,2175000,7606-126-20,דירה בבית,4,25986
כפר סבא,הדרים,129,מור 9,79.4,2021,1700000,7603-72-15,דירה בבית,4,21411
כפר סבא,הדרים,130,עמק עירון 2,119.5,2021,2750000,7618-185-6,דירה בבית,5,23013
כפר סבא,הדרים,131,עמק עירון 3,84.9,2021,2025000,7618-319-8,דירה בבית,4,23852
כפר סבא,הדרים,132,עמק חפר 4,82.95,2021,1970000,7618-85-3,דירה בבית,3,23749
כפר סבא,הדרים,133,עמק חורון 9,83,2021,2270000,7618-78-17,דירה בבית,4,27349
כפר סבא,הדרים,135,עמק איילון 11,82,2021,1940000,7618-301-3,דירה בבית,4,23659
כפר סבא,הדרים,136,עמק חרוד 4,78.67,2021,2010000,7618-172-15,דירה בבית,3,25550
כפר סבא,הדרים,137,בקעת בית נטופה 8,86.3,2021,2195000,7606-115-17,דירה בבית,4,25435
כפר סבא,הדרים,138,בקעת באר שבע 12,143.68,2021,2270000,7606-116-30,דירה בבית,5,15799
כפר סבא,הדרים,139,המוביל 31,80.07,2021,1940000,7606-117-26,דירה בבית,3,24229
כפר סבא,הדרים,140,בקעת רמון 11,149.2,2021,4200000,7606-152-2,קוטג' דו משפחתי,6,28150
כפר סבא,הדרים,141,עמק עירון 6,131.1,2021,3400000,7618-305-25,דירה בבית,5,25934
כפר סבא,הדרים,142,עמק עירון 2,84.3,2021,1968000,7618-185-12,דירה בבית,3,23345
כפר סבא,הדרים,143,עמק חפר 4,88.74,2021,2250000,7618-85-4,דירה בבית,4,25355
כפר סבא,הדרים,144,בקעת באר שבע 12,83.18,2021,1870000,7606-116-7,דירה בבית,3,22481
כפר סבא,הדרים,146,בקעת בית נטופה 8,142.6,2021,3650000,7606-115-24,דירה בבית,5,25596
כפר סבא,הדרים,147,חטיבת יפתח 9,104.5,2021,1770000,7603-128-5,דירה בבית,5,16938
כפר סבא,הדרים,148,בקעת הירח 4,89.69,2021,2790000,7606-125-2,דירת גן,4,31107
כפר סבא,הדרים,150,מור 7,110.7,2021,1770000,7603-72-12,דירה בבית,4,15989
כפר סבא,הדרים,151,עמק חרוד 4,188,2021,2410000,7618-172-14,דירת,5,12819
כפר סבא,הדרים,152,המוביל 29,114.9,2021,2510000,7606-122-29,דירה בבית,5,21845
כפר סבא,הדרים,153,עמק חורון 8,164,2021,2470000,7618-290-9,דירה בבית,5,15061
