city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,נווה גן,217,מבצע דקל 14,149.53,2022,3935000,6366-173-83,דירה בבית,5,26316
פתח תקווה,נווה גן,218,משה שמיר 1,126.7,2022,3550000,6362-253-75,דירה בבית,5,28019
פתח תקווה,נווה גן,219,אלכסנדר גרוטו 6,119.23,2022,3100000,6362-171-130,דירה בבית,5,26000
פתח תקווה,נווה גן,220,0,80,2022,2570000,6362-213-17,דירה בבית,3,32125
פתח תקווה,נווה גן,221,משה שמיר 1,96.25,2022,3030000,6362-253-12,דירה בבית,4,31481
פתח תקווה,נווה גן,223,0,92,2022,3060000,6362-213-18,דירה בבית,4,33261
פתח תקווה,נווה גן,226,מאיר דנקנר 1,122.7,2022,3620000,6366-205-58,דירה בבית,5,29503
פתח תקווה,נווה גן,227,משה שמיר 3,138.8,2022,3800000,6362-254-25,דירה בבית,6,27378
פתח תקווה,נווה גן,229,0,130.7,2022,3600000,6362-255-17,דירה בבית,6,27544
פתח תקווה,נווה גן,230,לודיוב 1,119,2022,3270000,6362-155-7,דירה בבית,4,27479
פתח תקווה,נווה גן,231,גרינשפן 31,109.9,2022,3100000,6362-258-13,דירה בבית,4,28207
פתח תקווה,נווה גן,233,מבצע דקל 17,132.57,2022,3563000,6366-167-140,דירה בבית,5,26876
פתח תקווה,נווה גן,234,גרינשפן 31,112.6,2022,2990000,6362-258-6,דירה בבית,4,26554
פתח תקווה,נווה גן,235,0,130.7,2022,3550000,6362-255-21,דירה בבית,6,27161
פתח תקווה,נווה גן,237,מבצע דקל 1,130.8,2022,4150000,6366-205-202,דירה בבית,5,31728
פתח תקווה,נווה גן,238,מבצע דקל 1,114,2022,3600000,6366-205-122,דירה בבית,4,31579
פתח תקווה,נווה גן,240,משה שמיר 3,102.4,2022,3150000,6362-254-11,דירה בבית,4,30762
פתח תקווה,נווה גן,242,מבצע דקל 7,142.3,2022,3525000,6366-183-77,דירה בבית,5,24772
פתח תקווה,נווה גן,243,מאיר דנקנר 1,122.7,2022,3600000,6366-205-54,דירה בבית,5,29340
פתח תקווה,נווה גן,244,משה שמיר 5,125.1,2022,3600000,6362-254-172,דירה בבית,5,28777
פתח תקווה,נווה גן,245,ברוריה 8,98.36,2022,2880000,6362-219-8,דירה בבית,4,29280
פתח תקווה,נווה גן,246,גרינשפן 3,109.9,2022,3180000,6362-227-33,דירה בבית,4,28935
פתח תקווה,נווה גן,247,מבצע דקל 10,130,2022,3280000,6366-178-2,דירה בבית,4.5,25231
פתח תקווה,נווה גן,248,לודיוב 1,118,2022,2500000,6362-155-8,דירה בבית,4,21186
פתח תקווה,נווה גן,249,0,130.7,2022,3450000,6362-255-25,דירה בבית,6,26396
פתח תקווה,נווה גן,250,ברוריה 6,108.46,2022,2600000,6362-219-5,דירה בבית,4,23972
פתח תקווה,נווה גן,251,אלכסנדר גרוטו 6,104.6,2022,3050000,6362-171-145,דירה בבית,4,29159
פתח תקווה,נווה גן,252,לודיוב 1,112,2022,3175000,6362-155-9,דירה בבית,4,28348
פתח תקווה,נווה גן,253,משה שמיר 3,138.8,2022,3800000,6362-254-53,דירה בבית,6,27378
פתח תקווה,נווה גן,254,0,130.7,2022,3500000,6362-255-49,דירה בבית,6,26779
פתח תקווה,נווה גן,256,אהרון כצנלסון 24,120,2022,3500000,6362-272-11,דירה בבית,5,29167
פתח תקווה,נווה גן,258,תרזה קוגלמן 4,129.13,2022,3410000,6362-175-68,דירה בבית,5,26407
פתח תקווה,נווה גן,259,אלכסנדר גרוטו 3,94.7,2022,3020000,6362-170-45,דירה בבית,4,31890
פתח תקווה,נווה גן,260,אסירי ציון 24,94,2022,2740000,6362-256-119,דירה בבית,4,29149
פתח תקווה,נווה גן,261,משה שמיר 1,96.25,2022,3065000,6362-253-43,דירה בבית,4,31844
פתח תקווה,נווה גן,262,משה שמיר 1,119.7,2022,3285000,6362-253-57,דירה בבית,5,27444
פתח תקווה,נווה גן,263,משה שמיר 1,119.7,2022,3300000,6362-253-61,דירה בבית,5,27569
פתח תקווה,נווה גן,264,משה שמיר 1,96.25,2022,2990000,6362-253-22,דירה בבית,4,31065
פתח תקווה,נווה גן,266,גרינשפן 31,123.3,2022,3370000,6362-258-35,דירה בבית,5,27332
פתח תקווה,נווה גן,267,אסירי ציון 24,94,2022,2900000,6362-256-115,דירה בבית,4,30851
פתח תקווה,נווה גן,268,אלתר וינקלר 4,90.31,2022,2150000,6362-115-23,דירה בבית,4,23807
פתח תקווה,נווה גן,269,משה שמיר 1,126.7,2022,3410000,6362-253-73,דירה בבית,5,26914
פתח תקווה,נווה גן,270,משה שמיר 1,119.7,2022,3345000,6362-253-67,דירה בבית,5,27945
פתח תקווה,נווה גן,271,מבצע דקל 22,147,2022,3660000,6366-168-56,דירה בבית,6,24898
פתח תקווה,נווה גן,272,משה שמיר 1,119.7,2022,3315000,6362-253-65,דירה בבית,5,27694
פתח תקווה,נווה גן,273,אסירי ציון 8,158.4,2022,4760000,6362-170-27,דירה בבית,6,30051
פתח תקווה,נווה גן,274,ברוריה 4,120.25,2022,3250000,6362-219-103,דירה בבית,5,27027
פתח תקווה,נווה גן,275,תרזה קוגלמן 1,155.58,2022,3600000,6362-119-25,דירה בבית,6,23139
פתח תקווה,נווה גן,276,פנחס מאירי 4,128,2022,3000000,6376-278-28,דירה בבית,5,23438
פתח תקווה,נווה גן,280,אהרון כצנלסון 7,122.81,2022,3550000,6362-171-121,דירה בבית,6,28906
פתח תקווה,נווה גן,281,אסירי ציון 24,116.4,2022,3000000,6362-256-163,דירה בבית,4,25773
פתח תקווה,נווה גן,282,אלתר וינקלר 4,109.54,2022,2860000,6362-115-5,דירה בבית,4,26109
פתח תקווה,נווה גן,283,משה שמיר 1,119.7,2022,3290000,6362-253-50,דירה בבית,5,27485
פתח תקווה,נווה גן,284,אהרון כצנלסון 18,110,2022,2930000,6362-157-2,דירה בבית,4,26636
פתח תקווה,נווה גן,301,משה שמיר 3,125.1,2022,3350000,6362-254-19,דירה בבית,5,26779
פתח תקווה,נווה גן,302,דוד טבצ'ניק 12,70,2022,1675000,6362-214-81,דירה בבית,3,23929
פתח תקווה,נווה גן,303,ברוריה 8,102.55,2022,2650000,6362-219-237,דירה בבית,4,25841
פתח תקווה,נווה גן,304,אהרון כצנלסון 3,111.5,2022,3300000,6362-170-61,דירה בבית,5,29596
פתח תקווה,נווה גן,305,אסירי ציון 24,134,2022,3030000,6362-256-129,דירה בבית,5,22612
פתח תקווה,נווה גן,306,0,136.45,2022,2990000,6376-277-4,דירה בבית,6,21913
פתח תקווה,נווה גן,308,ברוריה 8,114.34,2022,2850000,6362-219-270,דירה בבית,4,24926
פתח תקווה,נווה גן,309,אסירי ציון 24,94,2022,2710000,6362-256-110,דירה בבית,4,28830
פתח תקווה,נווה גן,310,מבצע דקל 17,109.05,2022,2870000,6366-167-118,דירה בבית,4,26318
פתח תקווה,נווה גן,311,גרינשפן 29,138.8,2022,3526000,6362-257-133,דירה בבית,5,25403
פתח תקווה,נווה גן,312,מבצע דקל 7,142.3,2022,2976000,6366-183-13,דירה בבית,5,20914
פתח תקווה,נווה גן,313,לודיוב 3,125.31,2022,2900000,6362-154-16,דירה בבית,5,23143
פתח תקווה,נווה גן,314,אהרון כצנלסון 3,109.2,2022,2950000,6362-170-62,דירה בבית,5,27015
פתח תקווה,נווה גן,317,משה שמיר 1,108,2022,3180000,6362-253-77,דירה בבית,5,29444
פתח תקווה,נווה גן,318,גרינשפן 31,109.9,2022,2815000,6362-258-41,דירה בבית,4,25614
פתח תקווה,נווה גן,319,משה שמיר 1,119.7,2022,3180000,6362-253-69,דירה בבית,5,26566
פתח תקווה,נווה גן,320,אסירי ציון 24,96.3,2022,2650000,6362-256-108,דירה בבית,4,27518
פתח תקווה,נווה גן,321,משה שמיר 1,96.25,2022,2885000,6362-253-41,דירה בבית,4,29974
פתח תקווה,נווה גן,322,מבצע דקל 17,225.45,2022,4670000,6366-167-192,דירה בבית,6,20714
פתח תקווה,נווה גן,323,משה שמיר 1,119.7,2022,3035000,6362-253-51,דירה בבית,5,25355
פתח תקווה,נווה גן,324,גרינשפן 29,167.2,2022,4470000,6362-257-173,דירה בבית,5,26734
פתח תקווה,נווה גן,325,מבצע דקל 10,110.4,2022,2700000,6366-178-49,דירה בבית,4,24457
