city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע ה,50,ביאליק 38,140.5,2024,2600000,2071-219-150,דירה בבית,5,18505
אשדוד,רובע ה,51,ביאליק 1,76.5,2024,1740000,2071-123-13,דירה בבית,4,22745
אשדוד,רובע ה,52,ביאליק 11,91.3,2024,2050000,2071-120-42,דירה בבית,4,22453
אשדוד,רובע ה,53,אבן עזרא 5,136.5,2024,2760000,2068-202-26,דירה בבית,5,20220
אשדוד,רובע ה,55,בלפור 1,124.5,2024,2375000,2071-119-31,דירה בבית,5,19076
אשדוד,רובע ה,56,אחד העם 8,85.18,2024,1530000,2068-59-21,דירה בבית,4,17962
אשדוד,רובע ה,57,ארלוזורוב 21,101.9,2024,1965000,2071-254-35,דירה בבית,4,19284
אשדוד,רובע ה,59,שמואל הנגיד 2,62.88,2024,1270000,2068-62-28,דירה בבית,3,20197
אשדוד,רובע ה,60,גאפונוב 5,64.6,2024,1620000,2067-33-9,דירה בבית,3,25077
אשדוד,רובע ה,61,אבן עזרא 9,103.15,2024,2030000,2068-203-13,דירה בבית,4,19680
אשדוד,רובע ה,62,אלכסנדר פן 3,114,2024,2500000,2071-300-256,דירה בבית,4,21930
אשדוד,רובע ה,63,נאות ספיר 2,76.6,2024,1840000,2068-83-19,דירה בבית,4,24021
אשדוד,רובע ה,64,ביאליק 2,77.7,2024,1820000,2071-153-45,דירה בבית,4,23423
אשדוד,רובע ה,66,אבות ישורון 22,102,2024,2160000,2071-183-4,דירה בבית,4,21176
אשדוד,רובע ה,67,אחד העם 8,85.45,2024,1650000,2068-59-19,דירה בבית,4,19310
אשדוד,רובע ה,68,ארלוזורוב 3,147.1,2024,3530000,2071-144-70,דירת,6,23997
אשדוד,רובע ה,69,אבן עזרא 15,118.4,2024,2250000,2068-206-55,דירה בבית,5,19003
אשדוד,רובע ה,70,שבזי 8,96,2024,1910000,2068-88-139,דירה בבית,4,19896
אשדוד,רובע ה,71,ארלוזורוב 7,103.3,2024,2375000,2071-137-14,דירה בבית,4,22991
אשדוד,רובע ה,72,אלכסנדר פן 3,100,2024,2350000,2071-300-250,דירה בבית,4,23500
אשדוד,רובע ה,73,שבזי 8,120,2024,1850000,2068-88-138,דירה בבית,4,15417
אשדוד,רובע ה,74,יהודה הלוי 9,119.25,2024,2270000,2067-58-9,דירה בבית,4.5,19036
אשדוד,רובע ה,75,אחד העם 8,85.45,2024,1650000,2068-59-23,דירה בבית,4,19310
אשדוד,רובע ה,76,אבות ישורון 11,65.96,2024,1520000,2071-188-36,דירה בבית,3,23044
אשדוד,רובע ה,78,אבן עזרא 15,119.6,2024,1980000,2068-206-6,דירה בבית,4,16555
אשדוד,רובע ה,79,ארלוזורוב 23,103,2024,1700000,2071-253-45,דירה בבית,3,16505
אשדוד,רובע ה,80,ביאליק 2,79.1,2024,1800000,2071-153-30,דירה בבית,4,22756
אשדוד,רובע ה,81,שבזי 6,76.6,2024,1800000,2068-82-33,דירה בבית,4,23499
אשדוד,רובע ה,83,אחד העם 11,94.39,2024,2350000,2068-63-9,דירה בבית,4,24897
אשדוד,רובע ה,84,אחד העם 2,62.88,2024,1400000,2068-62-85,דירה בבית,4,22265
אשדוד,רובע ה,88,בלפור 5,131.4,2024,1900000,2071-119-97,דירה בבית,5,14460
אשדוד,רובע ה,89,שבזי 8,84,2024,1820000,2068-88-58,דירה בבית,3,21667
אשדוד,רובע ה,90,אלכסנדר פן 3,115,2024,2575000,2071-300-258,דירה בבית,4,22391
אשדוד,רובע ה,91,נאות ספיר 15,76.6,2024,1850000,2068-88-34,דירה בבית,4,24151
אשדוד,רובע ה,92,נאות ספיר 15,76.6,2024,1720000,2068-88-32,דירה בבית,4,22454
אשדוד,רובע ה,93,אבן עזרא 9,103.65,2024,1800000,2068-203-50,דירה בבית,4,17366
אשדוד,רובע ה,94,ביאליק 11,89.2,2024,2080000,2071-120-47,דירה בבית,4,23318
אשדוד,רובע ה,95,נאות ספיר 2,76.6,2024,1860000,2068-83-5,דירה בבית,4,24282
אשדוד,רובע ה,96,ביאליק 1,80.3,2024,1690000,2071-123-26,דירה בבית,4,21046
אשדוד,רובע ה,97,שבזי 4,76.6,2024,1800000,2068-82-42,דירה בבית,4,23499
אשדוד,רובע ה,98,יהודה הלוי 11,108.45,2024,2027000,2067-58-46,דירה בבית,4,18691
אשדוד,רובע ה,100,שמואל הנגיד 3,80,2024,1625000,2068-98-21,דירה בבית,4.5,20313
אשדוד,רובע ה,101,אחד העם 2,62.88,2024,1430000,2068-62-71,דירה בבית,3,22742
אשדוד,רובע ה,102,ביאליק 46,130.35,2024,2460000,2071-218-50,דירה בבית,5,18872
אשדוד,רובע ה,103,אבות ישורון 11,82.02,2024,1630000,2071-188-86,דירה בבית,4,19873
אשדוד,רובע ה,104,אלכסנדר פן 8,135,2024,2800000,2071-166-24,דירה בבית,6,20741
אשדוד,רובע ה,105,ארלוזורוב 23,90,2024,1715000,2071-253-44,דירה בבית,3,19056
אשדוד,רובע ה,106,אבן עזרא 18,93,2024,1800000,2071-128-51,דירה בבית,3.5,19355
אשדוד,רובע ה,107,ארלוזורוב 7,101.9,2024,2200000,2071-137-25,דירה בבית,4,21590
אשדוד,רובע ה,108,שמואל הנגיד 2,62.88,2024,1370000,2068-62-31,דירה בבית,3.5,21788
אשדוד,רובע ה,109,ארלוזורוב 9,103.3,2024,2100000,2071-138-10,דירה בבית,4,20329
אשדוד,רובע ה,110,אבות ישורון 11,100.42,2024,1775000,2071-188-15,דירה בבית,5,17676
אשדוד,רובע ה,111,בלפור 7,126,2024,2890000,2071-239-108,דירה בבית,5,22937
אשדוד,רובע ה,113,שבזי 6,76.6,2024,1620000,2068-82-32,דירה בבית,4,21149
אשדוד,רובע ה,114,אלכסנדר פן 2,119.6,2024,1848000,2071-163-8,דירה בבית,4.5,15452
אשדוד,רובע ה,115,אבן עזרא 22,113,2024,2150000,2071-131-11,דירה בבית,4,19027
אשדוד,רובע ה,117,ביאליק 52,114.5,2024,1670000,2071-218-23,דירה בבית,4,14585
אשדוד,רובע ה,119,אבות ישורון 11,65.96,2024,1425000,2071-188-29,דירה בבית,3,21604
אשדוד,רובע ה,120,אבן עזרא 15,117,2024,2100000,2068-206-23,דירה בבית,4,17949
אשדוד,רובע ה,121,ביאליק 18,117.45,2024,2200000,2071-221-33,דירה בבית,4.5,18731
אשדוד,רובע ה,122,אבן עזרא 6,64.24,2024,1550000,2068-99-7,דירה בבית,3,24128
אשדוד,רובע ה,123,אלכסנדר פן 3,159,2024,2380000,2071-300-246,דירה בבית,4.5,14969
אשדוד,רובע ה,125,ארלוזורוב 19,118.77,2024,2400000,2071-142-40,דירה בבית,4,20207
אשדוד,רובע ה,126,שמואל הנגיד 17,61.47,2024,1350000,2068-81-29,דירה בבית,3,21962
אשדוד,רובע ה,127,אבות ישורון 7,126.12,2024,2050000,2071-191-32,דירה בבית,4,16254
אשדוד,רובע ה,128,אבן עזרא 9,135.85,2024,2400000,2068-203-85,דירה בבית,5.5,17667
אשדוד,רובע ה,129,ביאליק 24,106.38,2024,2330000,2071-220-95,דירה בבית,5,21903
אשדוד,רובע ה,130,אבן עזרא 8,64.24,2024,1410000,2068-96-24,דירה בבית,3,21949
