city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בת ים,דרום-מערב,595,0,150,2023,3806000,5027-91-3,דירה בבית,5,25373
בת ים,דרום-מערב,596,אהוד מנור 5,79,2023,2846000,7121-33-27,דירה בבית,3,36025
בת ים,דרום-מערב,597,0,109,2023,3540000,5027-110-34,דירה בבית,4,32477
בת ים,דרום-מערב,599,הקוממיות 16,130,2023,3900000,7121-59-22,דירה בבית,5,30000
בת ים,דרום-מערב,600,אהוד מנור 5,79,2023,2836000,7121-33-28,דירה בבית,3,35899
בת ים,דרום-מערב,601,השר שפירא 21,65.83,2023,1800000,7138-366-19,דירה בבית,3,27343
בת ים,דרום-מערב,602,נעמי שמר 8,108,2023,3580000,7121-56-210,דירה בבית,4,33148
בת ים,דרום-מערב,603,0,109,2023,3550000,5027-110-35,דירה בבית,4,32569
בת ים,דרום-מערב,604,אהוד מנור 5,80,2023,2956000,7121-33-29,דירה בבית,3,36950
בת ים,דרום-מערב,605,שושנה דמארי 2,127,2023,3748000,5027-74-193,דירה בבית,5,29512
בת ים,דרום-מערב,606,יוספטל גיורא 64,80.5,2023,1830000,7130-166-6,דירה בבית,4,22733
בת ים,דרום-מערב,607,נעמי שמר 7,104.3,2023,3750000,7121-54-61,דירה בבית,4,35954
בת ים,דרום-מערב,608,שושנה דמארי 2,125,2023,3378000,5027-74-195,דירה בבית,5,27024
בת ים,דרום-מערב,609,אהוד מנור 5,132,2023,4326000,7121-33-30,דירה בבית,5,32773
בת ים,דרום-מערב,610,ישראל בן ציון 21,53,2023,1645000,7130-178-35,דירה בבית,2,31038
בת ים,דרום-מערב,613,בר אילן 71,79.32,2023,2130000,7154-283-8,דירה בבית,3,26853
בת ים,דרום-מערב,614,שושנה דמארי 6,103,2023,3110000,5027-76-39,דירה בבית,4,30194
בת ים,דרום-מערב,616,החשמונאים 84,42.47,2023,1850000,7130-203-2,דירה בבית,2,43560
בת ים,דרום-מערב,617,אביהו לוי מדינה 1,116,2023,3745000,5026-47-71,דירה בבית,5,32284
בת ים,דרום-מערב,618,0,123,2023,3406000,5027-83-107,דירה בבית,5,27691
בת ים,דרום-מערב,622,אהוד מנור 5,132,2023,4366000,7121-33-31,דירה בבית,5,33076
בת ים,דרום-מערב,623,בר יהודה 7,67,2023,1900000,7140-162-16,דירה בבית,3,28358
בת ים,דרום-מערב,624,הנביאים 50,50.31,2023,1670000,7154-292-9,דירה בבית,2,33194
