מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
691,0,94,2018,1000000,1902-24-122,דירה,4,10638
692,היסמין 10,91.8,2018,1000000,1902-133-62,דירה בבית,4,10893
693,היסמין 6,107.05,2018,1350000,1902-134-15,דירה בבית,4,12611
694,הוורד 6,65.9,2018,1230000,1910-31-1,דירה בבית,3,18665
695,הסחלב 8,110,2018,1150000,1902-128-10,דירה בבית,4,10455
696,הרימון 23,140,2018,1200000,2423-39-15,דירה בבית,5,8571
697,לכיש 47,78.28,2018,900000,1902-25-82,דירה בבית,4,11497
698,הרימון 23,104,2018,790000,2423-39-16,דירה בבית,4,7596
699,0,155,2018,1793793,1902-17-60,דירה,5,11573
700,0,155,2018,1793000,1902-115-88,דירה בבית,5,11568
701,הוורד 27,69,2018,406000,1910-50-1,דירה בבית,4,5884
702,0,123,2018,1255000,2423-36-61,דירה בבית,4,10203
703,0,99,2018,1016000,1902-115-90,דירה בבית,3,10263
704,0,121,2018,1460000,2423-27-2,דירה בבית,5,12066
705,0,131,2018,1320000,2423-36-62,דירה בבית,5,10076
706,0,131,2018,1375000,2423-36-64,דירה בבית,5,10496
707,האיריס 9,39.9,2018,1100000,1901-117-1,קוטג' דו משפחתי,3,27569
708,0,118,2018,1350000,2423-31-14,דירה בבית,4,11441
709,היסמין 6,124.05,2018,1364000,1902-134-37,דירה בבית,4.5,10996
710,הפרדס 31,135.49,2018,650000,2423-49-2,דירה בבית,6,4797
711,לכיש 47,81.22,2018,800000,1902-25-87,דירה בבית,4,9850
712,הסחלב 6,87,2018,1150000,1902-132-31,דירה בבית,4,13218
713,0,81,2018,1074000,1902-115-92,דירה בבית,3,13259
714,הנורית 1,103.3,2018,1280000,1902-118-10,דירה בבית,4,12391
715,0,62,2018,700000,1902-17-90,דירה בבית,3,11290
716,הרימון 23,118,2018,1220000,2423-39-17,דירה בבית,4,10339
717,היסמין 10,74.1,2018,1080000,1902-133-16,דירה בבית,3,14575
718,0,1756,2018,2000000,2436-22-0,קוטג' דו משפחתי,6,1139
719,0,172,2018,2000000,2423-27-3,דירה בבית,6,11628
720,רבי דוד דנינו 9,97.3,2018,1350000,1902-171-22,דירה בבית,4,13875
721,הסייפן 25,66.8,2018,1670000,1902-47-1,קוטג' דו משפחתי,4,25000
723,0,123,2018,1220000,2423-37-1,דירה בבית,4,9919
724,תשח 1,77,2018,253000,1911-21-3,דירה בבית,4,3286
725,0,116,2018,1650000,1902-24-126,דירה בבית,5,14224
726,0,95,2018,1170000,1902-115-95,דירה בבית,4,12316
727,0,95,2018,1170000,1902-17-91,דירה בבית,4,12316
728,0,116,2018,1650000,1902-24-99,דירה,5,14224
729,0,123,2018,1250000,2423-36-65,דירה בבית,4,10163
730,0,95,2018,1170000,1902-17-66,דירה,4,12316
732,0,99,2018,1255000,1902-115-100,דירה בבית,4,12677
733,0,99,2018,1255000,1902-17-8,דירה,4,12677
734,0,131,2018,1330000,2423-36-66,דירה בבית,5,10153
735,רבי דוד אבודרהם 51,91,2018,1200000,1901-139-1,דירה בבית,4,13187
736,לכיש 49,88.34,2018,1050000,1902-25-43,דירה בבית,4,11886
737,0,131,2018,1360000,2423-36-67,דירה בבית,5,10382
738,0,123,2018,1240000,2423-36-68,דירה בבית,4,10081
739,הרימון 23,104,2018,850000,2423-39-18,דירה בבית,4,8173
740,0,95,2018,1750000,1902-26-70,דירה בבית,4,18421
741,0,109,2018,1380000,2423-27-4,דירה בבית,4,12661
742,0,81,2018,1058190,1902-17-45,דירה,3,13064
743,0,81,2018,1058000,1902-115-101,דירה בבית,3,13062
744,0,131,2018,1360000,2423-36-69,דירה בבית,5,10382
745,היסמין 10,110.7,2018,1300000,1902-133-55,דירה בבית,5,11743
746,0,112,2018,1300000,1902-24-102,דירה,5,11607
747,רבי דוד דנינו 5,99,2018,1240000,1902-175-51,דירה בבית,4,12525
748,0,99,2018,1240190,1902-17-51,דירה,4,12527
749,0,123,2018,1210000,2423-36-70,דירה בבית,4,9837
750,0,121,2018,1460000,2423-31-15,דירה בבית,5,12066
751,הרימון 23,118,2018,800000,2423-39-19,דירה בבית,4,6780
752,0,1191,2018,1900000,2436-19-0,קוטג' דו משפחתי,6,1595
753,0,172,2018,2000000,2423-27-5,דירה בבית,6,11628
754,הרימון 23,118,2018,830000,2423-39-20,דירה בבית,4,7034
755,היסמין 6,109.15,2018,1050000,1902-134-61,דירה בבית,3.5,9620
756,0,99,2018,1271000,1902-115-102,דירה בבית,4,12838
757,0,118,2018,1350000,2423-27-6,דירה בבית,4,11441
758,לכיש 51,88.34,2018,940000,1902-25-14,דירה בבית,4,10641
759,0,69,2018,967000,1902-115-103,דירה בבית,3,14014
760,0,81,2018,1088000,1902-115-104,דירה בבית,3,13432
761,0,103,2018,1274000,1902-115-105,דירה בבית,4,12369
762,0,99,2018,1266578,1902-17-19,דירה,4,12794
763,0,99,2018,1274768,1902-17-18,דירה,4,12876
764,0,103,2018,1515715,1902-17-17,דירה,4,14716
766,רבי דוד דנינו 9,103,2018,1425000,1902-171-29,דירה בבית,4,13835
767,0,128,2018,1480000,2423-27-7,דירה בבית,5,11563
768,האיריס 36,39.7,2018,965000,1901-135-4,דירה בבית,2,24307
769,0,128,2018,1480000,2423-27-8,דירה בבית,5,11563
