city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,כרמל מערבי,927,חרוב 15,81,2016,1255000,10747-55-6,דירה בבית,4,15494
חיפה,כרמל מערבי,928,דרך הים 135,87.71,2016,1230000,12328-11-6,דירה בבית,4,14023
חיפה,כרמל מערבי,929,דרך הים 49,131.38,2016,2020000,10908-21-7,דירה בבית,5,15375
חיפה,כרמל מערבי,930,אילנות 33,134.89,2016,1920000,12432-4-2,דירה בבית,5,14234
חיפה,כרמל מערבי,931,דרך הים 49,103.64,2016,1750000,10908-21-8,דירה בבית,4,16885
חיפה,כרמל מערבי,932,שושנת הכרמל 64,82.15,2016,1210000,10806-26-6,דירה בבית,3.5,14729
חיפה,כרמל מערבי,933,דרך הים 164,126.9,2016,1400000,10747-37-4,דירה בבית,5,11032
חיפה,כרמל מערבי,934,הרקפות 2,120,2016,2134000,10806-59-7,דירה בבית,5,17783
חיפה,כרמל מערבי,935,התמר 11,80.1,2016,1300000,12327-4-5,דירה בבית,4,16230
חיפה,כרמל מערבי,936,חרוב 18,86.5,2016,1430000,10747-60-3,דירה בבית,5,16532
חיפה,כרמל מערבי,937,דרך הים 174,76.9,2016,1000000,10747-19-2,דירה בבית,3,13004
חיפה,כרמל מערבי,938,הסנה 3,114.55,2016,1513000,12327-3-3,דירה בבית,4,13208
חיפה,כרמל מערבי,939,שושנת הכרמל 70,82.61,2016,1500000,10806-23-2,דירה בבית,4,18158
חיפה,כרמל מערבי,940,דרך הים 155,124.15,2016,1700000,12324-13-1,דירה בבית,5,13693
חיפה,כרמל מערבי,941,הצופים 2,70,2016,1700000,10908-26-4,דירה בבית,4,24286
חיפה,כרמל מערבי,942,שושנת הכרמל 32,47.54,2016,1100000,10807-13-3,דירה בבית,2.5,23138
חיפה,כרמל מערבי,943,דרך הים 174,77.4,2016,1059000,10747-19-5,דירה בבית,3,13682
חיפה,כרמל מערבי,944,דרך הים 174,76.9,2016,1049000,10747-19-3,דירה בבית,4,13641
חיפה,כרמל מערבי,945,שושנת הכרמל 23,56.6,2016,1150000,10807-105-3,דירה בבית,3,20318
חיפה,כרמל מערבי,946,שושנת הכרמל 88,64.52,2016,1350000,10806-14-6,דירה בבית,4,20924
חיפה,כרמל מערבי,947,שושנת הכרמל 70,82.61,2016,1820000,10806-23-5,דירה בבית,4,22031
חיפה,כרמל מערבי,948,אגמון 4,86.1,2016,1070000,12327-7-8,דירה בבית,4,12427
חיפה,כרמל מערבי,949,דרך הים 150,83.25,2016,1130000,12325-2-3,דירה בבית,4,13574
חיפה,כרמל מערבי,950,שושנת הכרמל 61,80.1,2016,1140000,10806-85-5,דירה בבית,3,14232
חיפה,כרמל מערבי,951,שושנת הכרמל 20,79.4,2016,1550000,10807-25-4,דירה בבית,4,19521
חיפה,כרמל מערבי,952,הרקפות 20,127.5,2016,2587000,10806-43-4,דירה בבית,6,20290
חיפה,כרמל מערבי,953,אילנות 2,79.8,2016,1200000,10806-96-6,דירה בבית,4,15038
חיפה,כרמל מערבי,954,הרדוף 3,86.65,2016,1555000,12433-24-10,דירה בבית,4,17946
חיפה,כרמל מערבי,955,דרך הים 167,104.5,2016,1300000,12324-7-11,דירה בבית,5,12440
חיפה,כרמל מערבי,956,דרך הים 94,70,2016,1450000,12599-5-2,דירה בבית,3,20714
חיפה,כרמל מערבי,957,דרך הים 148,65.5,2016,1620000,12325-3-5,דירה בבית,4,24733
חיפה,כרמל מערבי,958,דרך הים 126,71.7,2016,1350000,12327-15-3,דירה בבית,3.5,18828
חיפה,כרמל מערבי,960,שושנת הכרמל 28,52.6,2016,1250000,10807-16-5,דירה בבית,3,23764
חיפה,כרמל מערבי,961,הרדוף 13,88.74,2016,1070000,12433-21-2,דירה בבית,4,12058
חיפה,כרמל מערבי,962,דרך הים 149,124,2016,2450000,12328-2-12,דירה בבית,4,19758
חיפה,כרמל מערבי,963,אילנות 10,76,2016,1230000,10806-100-6,דירה בבית,3,16184
חיפה,כרמל מערבי,964,הצופים 2,100,2016,2030000,10908-26-3,דירה בבית,4,20300
חיפה,כרמל מערבי,965,הדולב 6,92.68,2016,1705000,10747-12-2,דירה בבית,4,18397
חיפה,כרמל מערבי,967,דרך הים 141,88,2016,1550000,12328-7-10,דירה בבית,4,17614
חיפה,כרמל מערבי,968,דרך הים 102,83.69,2016,1129000,10753-27-5,דירה בבית,3,13490
חיפה,כרמל מערבי,969,שושנת הכרמל 66,79.5,2016,1749000,10806-25-9,דירה בבית,3,22000
חיפה,כרמל מערבי,970,דרך הים 116,87,2016,1410000,12433-4-2,דירה בבית,4,16207
חיפה,כרמל מערבי,971,דרך הים 77,90,2016,1290000,10908-5-4,דירה בבית,3.5,14333
חיפה,כרמל מערבי,972,דרך הים 106,83.4,2016,1350000,10753-25-3,דירה בבית,4,16187
חיפה,כרמל מערבי,973,דרך הים 78,77,2016,1550000,10806-80-6,דירה בבית,3.5,20130
חיפה,כרמל מערבי,974,דרך הים 55,57.8,2016,1049000,10908-17-2,דירה בבית,2,18149
חיפה,כרמל מערבי,975,דרך הים 135,89.72,2016,1370000,12328-10-4,דירה בבית,4,15270
חיפה,כרמל מערבי,976,שושנת הכרמל 72,89.9,2016,1560000,10806-22-8,דירה בבית,4,17353
חיפה,כרמל מערבי,977,שושנת הכרמל 72,57,2016,670000,10806-22-7,דירה בבית,2,11754
חיפה,כרמל מערבי,978,הרקפות 2,120,2016,2250000,10806-59-5,דירה בבית,5,18750
חיפה,כרמל מערבי,979,דרך הים 209,112.18,2016,1160000,10747-28-45,דירה בבית,4.5,10341
חיפה,כרמל מערבי,980,דרך הים 119,97.5,2016,1400000,12433-10-2,דירה בבית,4,14359
חיפה,כרמל מערבי,981,התמר 9,114,2016,1689000,12327-5-13,דירה בבית,4,14816
חיפה,כרמל מערבי,982,התמר 9,114,2016,1690000,12327-5-3,דירה,5,14825
חיפה,כרמל מערבי,983,הסנה 9,132,2016,2170000,12327-11-12,דירה,5,16439
חיפה,כרמל מערבי,985,אילנות 21,100,2016,1250000,12432-10-2,דירה בבית,3,12500
חיפה,כרמל מערבי,986,אילנות 9,66.4,2016,1280000,12432-17-11,דירה בבית,3.5,19277
חיפה,כרמל מערבי,987,האלון 2,86.26,2016,1220000,12325-6-7,דירה בבית,4,14143
חיפה,כרמל מערבי,988,הסנה 9,132,2016,1800000,12327-11-10,דירה,5,13636
חיפה,כרמל מערבי,989,שושנת הכרמל 49,68.8,2016,999000,10806-68-3,דירה בבית,3,14520
חיפה,כרמל מערבי,990,דרך הים 142,117.7,2016,2150000,12325-10-1,דירה,5,18267
חיפה,כרמל מערבי,991,דרך הים 92,101.33,2016,2100000,12599-6-19,דירה בבית,4,20724
