city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
צפת,גני הדר,6,צפת,גני הדר,דוד אלעזר 34,86,2022,555000,13605-11-1,דירה בבית,3,6453
צפת,גני הדר,7,צפת,גני הדר,0,75,2022,172000,13612-4-2,דירה בבית,3,2293
צפת,גני הדר,8,צפת,גני הדר,0,108,2021,940000,13612-4-3,דירה בבית,4,8704
צפת,גני הדר,9,צפת,גני הדר,דוד אלעזר 41,48.4,2021,505000,13612-35-20,דירה בבית,3,10434
צפת,גני הדר,10,צפת,גני הדר,0,75,2021,182000,13612-4-5,דירה בבית,3,2427
צפת,גני הדר,11,צפת,גני הדר,0,75,2021,162000,13605-9-1,דירה בבית,3,2160
צפת,גני הדר,12,צפת,גני הדר,0,53,2021,448000,13605-8-1,דירה בבית,2,8453
צפת,גני הדר,13,צפת,גני הדר,0,86,2021,600000,13605-8-2,דירה בבית,3,6977
צפת,גני הדר,14,צפת,גני הדר,דוד אלעזר 40,78.3,2021,730000,13612-32-12,דירה בבית,3,9323
צפת,גני הדר,15,צפת,גני הדר,0,120,2021,925000,13605-8-3,דירה בבית,5,7708
צפת,גני הדר,16,צפת,גני הדר,0,108,2021,900000,13612-4-6,דירה בבית,4,8333
צפת,גני הדר,17,צפת,גני הדר,דוד אלעזר 33,86,2021,600000,13605-12-1,דירה בבית,3,6977
צפת,גני הדר,18,צפת,גני הדר,0,86,2021,580000,13605-8-4,דירה בבית,3,6744
צפת,גני הדר,19,צפת,גני הדר,0,90,2021,325000,13612-4-7,קוטג' דו משפחתי,3,3611
צפת,גני הדר,20,צפת,גני הדר,0,67,2021,550000,13612-4-8,דירה בבית,3,8209
צפת,גני הדר,21,צפת,גני הדר,0,108,2021,865000,13612-4-9,דירה בבית,4,8009
צפת,גני הדר,22,צפת,גני הדר,דוד אלעזר 34,86,2021,675000,13605-11-2,דירה בבית,3,7849
צפת,גני הדר,23,צפת,גני הדר,0,53,2021,420000,13605-8-6,דירה בבית,2,7925
צפת,גני הדר,24,צפת,גני הדר,0,86,2021,800000,13612-28-2,דירה בבית,3,9302
צפת,גני הדר,25,צפת,גני הדר,0,108,2021,950000,13605-9-2,דירה בבית,4,8796
צפת,גני הדר,26,צפת,גני הדר,0,75,2021,575000,13612-4-10,דירה בבית,4,7667
צפת,גני הדר,27,צפת,גני הדר,0,80,2021,550000,13612-4-11,דירה בבית,3,6875
צפת,גני הדר,28,צפת,גני הדר,0,86,2021,730000,13605-9-3,דירה בבית,3,8488
צפת,גני הדר,29,צפת,גני הדר,0,90,2020,690000,13605-9-4,דירה בבית,3,7667
צפת,גני הדר,30,צפת,גני הדר,0,108,2020,790000,13605-8-7,דירה בבית,4,7315
צפת,גני הדר,31,צפת,גני הדר,0,54,2020,196000,13605-8-8,דירה בבית,2,3630
צפת,גני הדר,32,צפת,גני הדר,0,75,2020,550000,13605-8-9,דירה בבית,3,7333
צפת,גני הדר,33,צפת,גני הדר,0,86,2020,645000,13612-4-12,דירה בבית,4,7500
צפת,גני הדר,34,צפת,גני הדר,0,70,2020,653000,13612-4-13,דירה בבית,3,9329
צפת,גני הדר,35,צפת,גני הדר,0,75,2020,535000,13605-8-10,דירה בבית,3,7133
צפת,גני הדר,36,צפת,גני הדר,0,86,2020,620000,13605-8-11,דירה בבית,3,7209
צפת,גני הדר,37,צפת,גני הדר,0,75,2020,500000,13605-8-12,דירה בבית,3,6667
צפת,גני הדר,39,צפת,גני הדר,0,80,2020,625000,13605-9-5,דירה בבית,3,7813
צפת,גני הדר,40,צפת,גני הדר,0,68,2020,550000,13605-8-13,דירה בבית,3,8088
צפת,גני הדר,41,צפת,גני הדר,0,78,2020,625000,13605-8-14,דירה בבית,3,8013
צפת,גני הדר,42,צפת,גני הדר,0,75,2019,530000,13612-4-16,דירה בבית,3,7067
צפת,גני הדר,43,צפת,גני הדר,0,75,2019,560000,13612-4-17,דירה בבית,3,7467
צפת,גני הדר,44,צפת,גני הדר,0,75,2019,430000,13605-19-1,דירה בבית,3,5733
צפת,גני הדר,45,צפת,גני הדר,0,75,2019,550000,13612-4-18,דירה בבית,3,7333
צפת,גני הדר,46,צפת,גני הדר,0,75,2019,470000,13605-8-15,דירה בבית,3,6267
צפת,גני הדר,47,צפת,גני הדר,0,75,2019,460000,13605-8-16,דירה בבית,3,6133
צפת,גני הדר,48,צפת,גני הדר,0,75,2019,525000,13612-4-19,דירה בבית,3,7000
צפת,גני הדר,49,צפת,גני הדר,0,108,2019,652000,13605-8-17,דירה בבית,4,6037
צפת,גני הדר,50,צפת,גני הדר,0,75,2019,530000,13605-14-1,דירה בבית,3,7067
צפת,גני הדר,51,צפת,גני הדר,0,68,2019,574000,13605-8-18,דירה בבית,3,8441
צפת,גני הדר,52,צפת,גני הדר,0,86,2019,560000,13612-4-20,דירה בבית,3,6512
צפת,גני הדר,53,צפת,גני הדר,דוד אלעזר 34,110,2018,650000,13605-11-3,דירה בבית,4,5909
צפת,גני הדר,54,צפת,גני הדר,0,90,2018,630000,13605-8-19,דירה בבית,3,7000
צפת,גני הדר,55,צפת,גני הדר,0,75,2018,560000,13612-4-21,דירה בבית,3,7467
צפת,גני הדר,57,צפת,גני הדר,0,90,2018,600000,13605-8-20,דירה בבית,3,6667
צפת,גני הדר,58,צפת,גני הדר,0,78,2018,580000,13605-8-21,דירה בבית,3,7436
צפת,גני הדר,59,צפת,גני הדר,0,110,2018,650000,13612-4-22,דירה בבית,4,5909
