city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גבעת שמואל,גיורא,238,0,69,2018,1555500,6189-875-13,דירה בבית,3,22543
גבעת שמואל,גיורא,239,0,66,2018,756000,6189-884-12,דירה בבית,2,11455
גבעת שמואל,גיורא,240,הנשיא 20,54.5,2018,1500000,6189-870-100,דירה בבית,3,27523
גבעת שמואל,גיורא,241,0,54,2018,840000,6189-875-14,דירה בבית,2,15556
גבעת שמואל,גיורא,242,הנשיא 6,54.5,2018,1565000,6189-879-35,דירה בבית,3,28716
גבעת שמואל,גיורא,243,לוחמי הגטאות 21,77,2018,800000,6189-636-1,דירה בבית,2.5,10390
גבעת שמואל,גיורא,244,בן גוריון 19,92.42,2018,1800000,6189-828-15,דירה בבית,4,19476
גבעת שמואל,גיורא,245,הנשיא 17,57,2018,643000,6189-886-5,דירה בבית,2,11281
גבעת שמואל,גיורא,246,נחום 27,201,2018,3940000,6189-50-2,דירה בבית,6,19602
גבעת שמואל,גיורא,247,הנשיא 17,69,2018,1470000,6189-886-6,דירה בבית,3,21304
גבעת שמואל,גיורא,248,נחום 5,133.88,2018,2560000,6189-106-3,דירת,5,19122
גבעת שמואל,גיורא,249,לוחמי הגטאות 11,89,2018,2100000,6189-909-3,קוטג' דו משפחתי,5,23596
גבעת שמואל,גיורא,250,בארי 4,53.3,2018,900000,6189-582-10,דירה בבית,2,16886
גבעת שמואל,גיורא,251,דוד אלעזר 3,98,2018,1875000,6189-1021-10,דירה בבית,4,19133
גבעת שמואל,גיורא,252,הנשיא 21,54.5,2018,476000,6189-870-50,דירה בבית,3,8734
גבעת שמואל,גיורא,253,0,45,2018,1325000,6189-881-9,דירה בבית,2,29444
גבעת שמואל,גיורא,254,הנשיא 19,77,2018,1590000,6189-888-5,דירה בבית,3,20649
גבעת שמואל,גיורא,255,0,56,2018,1220000,6189-875-15,דירה בבית,2,21786
גבעת שמואל,גיורא,256,דוד אלעזר 2,98,2018,1910000,6189-1024-15,דירה בבית,4,19490
גבעת שמואל,גיורא,258,נחום 21,118.8,2018,1900000,6189-52-2,דירה בבית,4,15993
גבעת שמואל,גיורא,259,הנשיא 21,54.5,2018,1420000,6189-870-51,דירה בבית,3,26055
גבעת שמואל,גיורא,260,יהודה הלוי 38,115,2018,2280000,6189-592-8,דירה בבית,5,19826
גבעת שמואל,גיורא,261,הנשיא 18,69,2018,1475000,6189-890-4,דירה בבית,3,21377
גבעת שמואל,גיורא,262,הנשיא 20,54.5,2018,1010000,6189-870-98,דירה בבית,3,18532
