מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"23","הר מירון 2","63","07/05/2025","110000","7291-257-25","מחסנים","לא ידוע","לא ידוע"
"24","0","55","05/05/2025","81000","7291-157-2","מחסנים","לא ידוע","לא ידוע"
"25","0","לא ידוע","04/05/2025","140000","7291-157-5","מחסנים","לא ידוע","לא ידוע"
"26","הר מירון 2","לא ידוע","29/04/2025","119000","7291-257-27","מחסנים","לא ידוע","לא ידוע"
"27","בר כוכבא 39","לא ידוע","28/04/2025","50000","7291-260-9","מחסנים","לא ידוע","לא ידוע"
"28","הר מירון 2","לא ידוע","24/04/2025","119000","7291-257-28","מחסנים","לא ידוע","לא ידוע"
"29","בר כוכבא 33","120","24/04/2025","2175000","7291-256-4","דירה בבית קומות","4","חמישית"
"30","0","לא ידוע","24/04/2025","93000","7291-157-7","מחסנים","לא ידוע","לא ידוע"
"31","הר מירון 2","לא ידוע","09/04/2025","140000","7291-257-32","מחסנים","לא ידוע","לא ידוע"
"32","בר כוכבא 119","85.28","07/04/2025","2500000","6546-781-5","דירה בבית קומות","3","שניה"
"33","הר מירון 2","לא ידוע","07/04/2025","119000","7291-257-33","מחסנים","לא ידוע","לא ידוע"
"34","הר מירון 2","לא ידוע","06/04/2025","119000","7291-257-36","מחסנים","לא ידוע","לא ידוע"
"35","הר מירון 2","לא ידוע","06/04/2025","99000","7291-257-1","מחסנים","לא ידוע","לא ידוע"
"36","בר כוכבא 39","76","03/04/2025","3350000","7291-260-3","דירה בבית קומות","3","שביעית"
"37","סעדיה גאון 3","34.1","01/04/2025","1400000","7291-78-6","דירה בבית קומות","2","שניה"
"38","הר מירון 2","לא ידוע","27/03/2025","70000","7291-257-38","מחסנים","לא ידוע","לא ידוע"
"39","בר כוכבא 31","לא ידוע","25/03/2025","140000","7291-258-2","מחסנים","לא ידוע","לא ידוע"
"40","הר מירון 2","לא ידוע","25/03/2025","110000","7291-257-39","מחסנים","לא ידוע","לא ידוע"
"41","בר כוכבא 33","89","25/03/2025","3850000","7291-256-3","דירה בבית קומות","4","חמישית"
"42","בארי 72","185","19/03/2025","2700000","6546-254-2","קוטג' חד משפחתי","5","מרתף+קרקע+ראשונה+גג"
"43","בר כוכבא 125","102.98","16/03/2025","5525000","6546-375-5","דירה בבית קומות","4.5","ראשונה"
"44","בר כוכבא 39","141","02/03/2025","4152000","7291-260-14","דירה בבית קומות","5","שביעית"
"45","הצנחנים 9","37.7","26/02/2025","2825000","7291-147-7","דירה בבית קומות","3","שניה"
"46","בר כוכבא 33","לא ידוע","16/02/2025","60000","7291-256-7","ללא תיכנון","לא ידוע","לא ידוע"
"47","סעדיה גאון 24","41.6","30/01/2025","4804000","7291-62-1","דירה בבית קומות","3","ראשונה"
"48","בארי 54","192.8","30/01/2025","364000","6546-253-1","קוטג' חד משפחתי","6","מרתף,קרקע,ראשונה,שנ'"
"49","בר כוכבא 33","79","23/01/2025","3200000","7291-256-2","דירה בבית קומות","3","ראשונה"
"50","הר מירון 1","64","16/01/2025","6006000","6424-144-28","דירה בבית קומות","4","שלישית"
"51","בר כוכבא 39","לא ידוע","15/01/2025","70000","7291-260-15","מחסנים","לא ידוע","לא ידוע"
"52","בר כוכבא 39","141","15/01/2025","4900000","7291-260-2","דירה בבית קומות","5","שמינית"
"53","בר כוכבא 41","לא ידוע","08/01/2025","50000","7291-259-2","משרד","לא ידוע","ראשונה"
"54","בר כוכבא 33","לא ידוע","07/01/2025","50000","7291-256-8","ללא תיכנון","לא ידוע","לא ידוע"
"55","בר כוכבא 33","לא ידוע","25/12/2024","60000","7291-256-10","ללא תיכנון","לא ידוע","לא ידוע"
"56","בר כוכבא 33","לא ידוע","15/12/2024","60000","7291-256-11","ללא תיכנון","לא ידוע","לא ידוע"
"57","בר כוכבא 41","לא ידוע","01/12/2024","50000","7291-259-8","משרד","לא ידוע","לא ידוע"
"58","0","125","27/11/2024","4500000","7291-155-150","דירה בבית קומות","5","ראשונה"
"59","בר כוכבא 39","לא ידוע","24/11/2024","50000","7291-260-16","חניה","לא ידוע","לא ידוע"
"60","בר כוכבא 33","80","21/11/2024","3390000","7291-256-1","דירה בבית קומות","3","חמישית"
"61","בר כוכבא 41","לא ידוע","18/11/2024","50000","7291-259-9","מחסנים","לא ידוע","לא ידוע"
"62","בר כוכבא 31","לא ידוע","13/11/2024","50000","7291-258-4","בניני ציבור","לא ידוע","לא ידוע"
"63","בר כוכבא 33","לא ידוע","10/11/2024","60000","7291-256-16","משרד","לא ידוע","לא ידוע"
"64","בר כוכבא 33","לא ידוע","06/11/2024","60000","7291-256-19","מחסנים","לא ידוע","לא ידוע"
"65","בר כוכבא 31","לא ידוע","06/11/2024","60000","7291-258-5","בניני ציבור","לא ידוע","לא ידוע"
"66","שירת גאולים 2","34.1","01/11/2024","2100000","7291-109-3","דירה בבית קומות","3","ראשונה"
"67","בר כוכבא 31","לא ידוע","30/10/2024","80000","7291-258-7","דירה בבית קומות","1","לא ידוע"
"68","בר כוכבא 41","לא ידוע","29/10/2024","60000","7291-259-10","בניני ציבור","לא ידוע","לא ידוע"
"69","בר כוכבא 31","לא ידוע","21/10/2024","50000","7291-258-8","מחסנים","לא ידוע","לא ידוע"
"70","בר כוכבא 39","לא ידוע","21/10/2024","70000","7291-260-18","משרד","לא ידוע","לא ידוע"
"71","בר כוכבא 39","לא ידוע","15/10/2024","60000","7291-260-19","חניה","לא ידוע","לא ידוע"
"72","בר כוכבא 33","לא ידוע","13/10/2024","57000","7291-256-22","משרד","לא ידוע","לא ידוע"
"73","בר כוכבא 136","106.12","09/10/2024","2975000","6546-619-2","דירה בבית קומות","4","ראשונה"
"74","בר כוכבא 33","לא ידוע","09/10/2024","150000","7291-256-23","ללא תיכנון","לא ידוע","לא ידוע"
"75","בר כוכבא 33","לא ידוע","01/10/2024","60000","7291-256-25","ללא תיכנון","לא ידוע","לא ידוע"
"76","בר כוכבא 41","לא ידוע","01/10/2024","60000","7291-259-11","ללא תיכנון","לא ידוע","לא ידוע"
"77","בר כוכבא 41","לא ידוע","24/09/2024","50000","7291-259-12","מחסנים","לא ידוע","לא ידוע"
"78","בר כוכבא 39","לא ידוע","23/09/2024","50000","7291-260-21","מחסנים","לא ידוע","לא ידוע"
"79","בר כוכבא 31","לא ידוע","22/09/2024","60000","7291-258-10","חניה","לא ידוע","לא ידוע"
"80","בר כוכבא 39","לא ידוע","19/09/2024","90000","7291-260-24","מחסנים","לא ידוע","לא ידוע"
"81","בר כוכבא 33","לא ידוע","19/09/2024","90000","7291-256-27","מחסנים","לא ידוע","לא ידוע"
"82","בר כוכבא 31","לא ידוע","19/09/2024","60000","7291-258-12","חניה","לא ידוע","לא ידוע"
"83","בר כוכבא 39","לא ידוע","18/09/2024","60000","7291-260-26","ללא תיכנון","לא ידוע","לא ידוע"
"84","בר כוכבא 31","לא ידוע","16/09/2024","60000","7291-258-14","חניה","לא ידוע","לא ידוע"
"85","בר כוכבא 33","לא ידוע","16/09/2024","60000","7291-256-32","חניה","לא ידוע","לא ידוע"
"86","בר כוכבא 31","לא ידוע","15/09/2024","60000","7291-258-16","ללא תיכנון","לא ידוע","לא ידוע"
"87","בן גוריון 48","110.2","12/09/2024","3625000","6546-756-11","דירה בבית קומות","4","שניה"
"88","בר כוכבא 33","לא ידוע","12/09/2024","60000","7291-256-35","חניה","לא ידוע","לא ידוע"
"89","בר כוכבא 31","לא ידוע","11/09/2024","60000","7291-258-18","ללא תיכנון","לא ידוע","לא ידוע"
"90","בר כוכבא 31","לא ידוע","09/09/2024","60000","7291-258-20","ללא תיכנון","לא ידוע","לא ידוע"
"91","בר כוכבא 31","לא ידוע","08/09/2024","60000","7291-258-24","חניה","לא ידוע","לא ידוע"
"92","בר כוכבא 31","לא ידוע","05/09/2024","50000","7291-258-28","מחסנים","לא ידוע","לא ידוע"
"93","בר כוכבא 31","לא ידוע","03/09/2024","60000","7291-258-30","משרד","לא ידוע","ראשונה"
"94","בר כוכבא 33","לא ידוע","28/08/2024","50000","7291-256-37","מחסנים","לא ידוע","לא ידוע"
"95","הר מירון 5","72","20/08/2024","2690000","6424-145-19","דירה בבית קומות","3","שישית"
"96","בר כוכבא 33","לא ידוע","19/08/2024","60000","7291-256-39","חניה","לא ידוע","לא ידוע"
"97","סנש חנה 20","124.17","07/08/2024","3630000","6424-152-2","דירה בבית קומות","5","ראשונה"
"98","0","לא ידוע","28/07/2024","107000","7291-155-151","מחסנים","לא ידוע","לא ידוע"
"99","0","לא ידוע","23/07/2024","80000","7291-155-155","מחסנים","לא ידוע","לא ידוע"
"100","חובבי ציון 14","136","23/07/2024","4700000","6546-242-7","דירה בבית קומות","5","שניה"
"101","בר כוכבא 115","85.28","22/07/2024","2820000","6546-782-25","דירה בבית קומות","4","שביעית"
"102","0","לא ידוע","22/07/2024","117000","7291-155-156","חניה","לא ידוע","ראשונה"
"103","בר כוכבא 31","113","22/07/2024","3900000","7291-258-1","דירה בבית קומות","4","שביעית"
"104","0","133","05/07/2024","4625000","7291-155-158","דירה בבית קומות","5","שישית"
"105","בן גוריון 48","131.34","20/06/2024","5000000","6546-756-19","דירת גג","6","רביעית"
"106","הר מירון 2","145","19/06/2024","6900000","7291-257-40","דירה בבית קומות","5","ארבע עשרה"
"107","חובבי ציון 8","197","05/06/2024","792000","6546-240-4","קוטג' דו משפחתי","5","ראשונה"
"108","בר כוכבא 39","לא ידוע","03/06/2024","115000","7291-260-27","ללא תיכנון","1","ראשונה"
"109","סנש חנה 24","118.45","27/05/2024","3595900","6424-150-7","דירה בבית קומות","5","שניה"
"110","0","3842","20/05/2024","166789000","6424-238-1","קרקע למגורים","לא ידוע","לא ידוע"
"111","בר כוכבא 39","107","19/05/2024","3685000","7291-260-1","דירה בבית קומות","4","חמישית"
"112","חב"ד 6","49.32","16/05/2024","3100000","6546-845-7","דירה בבית קומות","2","שלישית"
"113","הר מירון 2","76","07/05/2024","3450000","7291-257-41","דירה בבית קומות","3.5","שמינית"
"114","בר כוכבא 39","לא ידוע","30/04/2024","140000","7291-260-30","חניה","לא ידוע","לא ידוע"
"115","בר כוכבא 31","לא ידוע","18/04/2024","99000","7291-258-32","מחסנים","לא ידוע","ראשונה"
"116","בר כוכבא 119","133.37","17/04/2024","3650000","6546-781-15","דירה בבית קומות","5","רביעית"
"117","בר כוכבא 41","לא ידוע","17/04/2024","150000","7291-259-14","ללא תיכנון","לא ידוע","לא ידוע"
"118","בר כוכבא 31","לא ידוע","17/04/2024","116000","7291-258-34","מחסנים","לא ידוע","שמינית"
"119","בר כוכבא 31","לא ידוע","11/04/2024","135000","7291-258-35","משרד","1","ראשונה"
"120","חובבי ציון 14","151","08/04/2024","5800000","6546-242-8","דירת גן","6","ראשונה"
"121","בר כוכבא 39","לא ידוע","08/04/2024","97000","7291-260-32","מחסנים","לא ידוע","ראשונה"
"122","בר כוכבא 92","34.1","02/04/2024","1350000","7291-113-8","דירה בבית קומות","3","שניה"
"123","בר כוכבא 31","לא ידוע","31/03/2024","80000","7291-258-36","משרד","לא ידוע","ראשונה"
"124","בר כוכבא 41","לא ידוע","31/03/2024","100000","7291-259-15","משרד","לא ידוע","ראשונה"
"125","בר כוכבא 31","לא ידוע","28/03/2024","84000","7291-258-41","מחסנים","לא ידוע","לא ידוע"
"126","בארי 28","164","28/03/2024","1192000","6546-250-1","קוטג' דו משפחתי","7","מרתף,קרקע,ראשונה,גג"
"127","בר כוכבא 31","לא ידוע","26/03/2024","175000","7291-258-42","חניה","לא ידוע","לא ידוע"
"128","בר כוכבא 31","לא ידוע","22/03/2024","50000","7291-258-43","דירה בבית קומות","1","ראשונה"
"129","בר כוכבא 31","לא ידוע","18/03/2024","175000","7291-258-45","ללא תיכנון","לא ידוע","לא ידוע"
"130","בר כוכבא 31","לא ידוע","16/03/2024","80000","7291-258-46","מחסנים","לא ידוע","לא ידוע"
"131","בר כוכבא 31","לא ידוע","12/03/2024","105000","7291-258-48","חניה","לא ידוע","לא ידוע"
"132","בר כוכבא 39","לא ידוע","12/03/2024","100000","7291-260-34","חניה","לא ידוע","לא ידוע"
"133","0","110","04/03/2024","3884000","7291-155-159","דירה בבית קומות","4","שלישית"
"134","בר כוכבא 41","לא ידוע","03/03/2024","130000","7291-259-16","משרד","לא ידוע","לא ידוע"
"135","בר כוכבא 39","לא ידוע","28/02/2024","108000","7291-260-35","מחסנים","לא ידוע","לא ידוע"
"136","0","104","25/02/2024","1102000","7291-159-52","דירה בבית קומות","4","ראשונה"
"137","בר כוכבא 39","לא ידוע","24/02/2024","175000","7291-260-38","משרד","לא ידוע","ראשונה"
"138","בר כוכבא 33","לא ידוע","22/02/2024","105000","7291-256-40","חניה","לא ידוע","לא ידוע"
"139","בר כוכבא 33","לא ידוע","21/02/2024","117000","7291-256-42","חניה","לא ידוע","לא ידוע"
"140","בר כוכבא 39","לא ידוע","20/02/2024","120000","7291-260-39","מחסנים","לא ידוע","לא ידוע"
"141","בר כוכבא 33","לא ידוע","18/02/2024","99000","7291-256-44","ללא תיכנון","לא ידוע","לא ידוע"
"142","בר כוכבא 31","לא ידוע","18/02/2024","110000","7291-258-49","מחסנים","לא ידוע","לא ידוע"
"143","בר כוכבא 39","לא ידוע","18/02/2024","110000","7291-260-40","מחסנים","לא ידוע","לא ידוע"
"144","בר כוכבא 33","לא ידוע","15/02/2024","100000","7291-256-45","ללא תיכנון","לא ידוע","לא ידוע"
"145","בר כוכבא 39","לא ידוע","13/02/2024","105000","7291-260-42","ללא תיכנון","לא ידוע","לא ידוע"
"146","בר כוכבא 31","לא ידוע","12/02/2024","100000","7291-258-52","משרד","לא ידוע","לא ידוע"
"147","בר כוכבא 41","לא ידוע","12/02/2024","108000","7291-259-17","משרד","לא ידוע","לא ידוע"
"148","חנה סנש 5","203.5","08/02/2024","4980000","6546-612-2","דירה בבית קומות","5","קרקע+א'+ב'+ג'"
"149","בר כוכבא 33","לא ידוע","08/02/2024","50000","7291-256-47","מחסנים","לא ידוע","ראשונה"
"150","בר כוכבא 39","לא ידוע","07/02/2024","88000","7291-260-43","מחסנים","לא ידוע","לא ידוע"
"151","בר כוכבא 33","לא ידוע","07/02/2024","118000","7291-256-49","מחסנים","לא ידוע","לא ידוע"
"152","בר כוכבא 31","לא ידוע","05/02/2024","105000","7291-258-53","מחסנים","לא ידוע","ראשונה"
"153","בר כוכבא 41","לא ידוע","05/02/2024","113000","7291-259-19","משרד","לא ידוע","לא ידוע"
"154","בר כוכבא 39","לא ידוע","05/02/2024","50000","7291-260-44","ללא תיכנון","לא ידוע","ראשונה"
"155","בר כוכבא 39","לא ידוע","04/02/2024","58000","7291-260-47","משרד","לא ידוע","ראשונה"
"156","בר כוכבא 39","לא ידוע","31/01/2024","114000","7291-260-49","מחסנים","לא ידוע","לא ידוע"
"157","בארי 16","143.65","30/01/2024","1992000","6546-829-2","קוטג' חד משפחתי","7","קרקע+ראשונה+גג"
"158","0","86.5","13/12/2023","1750000","6546-754-8","חנות","לא ידוע","מרתף וקרקע"
"159","הרב עוזיאל 12","80","22/11/2023","400000","7291-116-1","דירה בבית קומות","4","ראשונה"
"160","חומה ומגדל 11","178.86","14/11/2023","184000","6546-621-4","קוטג' דו משפחתי","6","מרתף,קרקע,ראשונה"
"161","בר כוכבא 113","85.28","26/09/2023","2470000","6546-783-5","דירה בבית קומות","3","שניה"
"162","בר כוכבא 117","85.28","21/09/2023","2540000","6546-784-5","דירה בבית קומות","3","שניה"
"163","בר כוכבא 66","97","28/08/2023","2150000","7291-18-2","ללא תיכנון","5","ראשונה"
"164","הר מירון 1","64","24/08/2023","3640000","6424-144-20","דירה בבית קומות","4","ראשונה"
"165","הר מירון 7","102","15/08/2023","3470000","6424-146-37","דירה בבית קומות","5","שישית"
"166","הר מירון 1","64","08/08/2023","2983000","6424-144-22","דירה בבית קומות","4","שניה"
"167","הר מירון 1","64","07/08/2023","3035000","6424-144-26","דירה בבית קומות","4","שלישית"
"168","סנש חנה 26","101.53","30/07/2023","3400000","6424-150-20","דירה בבית קומות","4","ראשונה"
"169","0","100","20/07/2023","745000","7291-157-10","דירה בבית קומות","4","חמישית"
"170","סנש חנה 26","122.54","15/06/2023","3927000","6424-150-25","דירה בבית קומות","5","שניה"
"171","בר כוכבא 115","111.4","31/05/2023","2710000","6546-782-28","דירה בבית קומות","5","שביעית"
"172","שירת גאולים 12","74","22/05/2023","335000","7291-135-5","דירה בבית קומות","4","שניה"
"173","צביה לובטקין 4","76.87","27/04/2023","2555000","6546-270-1","דירה בבית קומות","4","ראשונה"
"174","0","124","30/03/2023","4300000","7291-157-12","דירה בבית קומות","5","ראשונה"
"175","בר כוכבא 136","92.32","28/03/2023","2500000","6546-619-1","דירה בבית קומות","4","ראשונה"
"176","שירת גאולים 20","34.1","09/02/2023","1700000","7291-133-7","דירה בבית קומות","3","שניה"
"177","הר מירון 1","64","02/02/2023","2450000","6424-144-17","דירה בבית קומות","4","ראשונה"
"178","0","134","22/12/2022","4650000","7291-157-13","דירה בבית קומות","5","ראשונה"
"179","דוד אלרואי 32","95.57","20/12/2022","3550000","6424-155-29","דירה בבית קומות","4","שביעית"
"180","0","100","07/12/2022","1133000","7291-156-2","דירה בבית קומות","4","שניה"
"181","0","100","07/12/2022","1021000","7291-155-160","דירה בבית קומות","4","ראשונה"
"182","ביל"ו 1","249","20/11/2022","1897000","6546-890-5","קוטג' חד משפחתי","6","ראשונה"
"183","בן גוריון 44","100.77","07/11/2022","2920000","6546-882-23","דירה בבית קומות","4","שישית"
"184","שבטי ישראל 39","39.5","26/10/2022","125000","7291-43-1","קוטג' דו משפחתי","3","ראשונה"
"185","בן גוריון 64","71.5","21/10/2022","2360000","6546-233-4","דירה בבית קומות","3","ראשונה"
"186","אברהם שטרן 26","121.39","19/10/2022","5600000","6546-257-6","דירה בבית קומות","5","קרקע ראשונה"
"187","0","39","08/09/2022","810000","6546-754-7","חנות","לא ידוע","קרקע וגלריה"
"188","התבור 3","67","07/09/2022","1800000","6424-85-2","קרקע למגורים","לא ידוע","ראשונה"
"189","בר כוכבא 115","133.37","29/08/2022","3132000","6546-782-15","דירה בבית קומות","5","רביעית"
"190","בן גוריון 48","50.56","25/08/2022","1500000","6546-756-3","מסחרי + משרדים","לא ידוע","מרתף+קרקע"
"191","0","161","18/08/2022","8275000","7291-157-14","דירה בבית קומות","6","ארבע עשרה"
"192","חנה סנש 27","134.23","16/08/2022","3650000","6424-151-55","דירה בבית קומות","5","חמישית"
"193","סנש חנה 25","113.67","08/08/2022","3600000","6424-151-33","דירה בבית קומות","4","רביעית"
"194","הרב קוק 39","99.99","02/08/2022","3080000","6538-638-6","דירה בבית קומות","4.5","שניה"
"195","שירת גאולים 12","62","26/07/2022","1298000","7291-135-3","דירה בבית קומות","4","ראשונה"
"196","חובבי ציון 14","107","26/07/2022","3640000","6546-242-9","דירה בבית קומות","4","ראשונה"
"197","סעדיה גאון 2","52","25/07/2022","2150000","7291-231-20","דירה בבית קומות","3","ראשונה"
"198","בר כוכבא 72","51.5","21/07/2022","2000000","7291-22-1","קרקע למגורים","לא ידוע","ראשונה"
"199","דוד אלרואי 32","95.57","20/07/2022","3750000","6424-155-37","דירה בבית קומות","4","תשיעית"
"200","חובבי ציון 14","127","14/07/2022","4360000","6546-242-10","דירה בבית קומות","5","חמישית"
"201","0","130","06/07/2022","4800000","7291-157-15","דירה בבית קומות","5","תשיעית"
"202","שבטי ישראל 12","123","03/07/2022","3450000","7291-244-9","דירה בבית קומות","5","קרקע+ראשונה+שניה"
"203","חובבי ציון 14","107","14/06/2022","3850000","6546-242-11","דירה בבית קומות","4","שלישית"
"204","0","130","14/06/2022","4870000","7291-157-16","דירה בבית קומות","5","עשירית"
"205","0","130","09/06/2022","4790000","7291-157-17","דירה בבית קומות","5","שביעית"
"206","0","130","09/06/2022","4899000","7291-158-9","דירה בבית קומות","5","אחת עשרה"
"207","נורוק 6","74.92","02/06/2022","2710000","6546-841-8","דירה בבית קומות","3","שלישית"
"208","הגלבוע 10","58","02/06/2022","4700000","6424-119-2","קרקע למגורים","לא ידוע","ראשונה"
"209","חנה סנש 21","104","26/05/2022","3670000","6424-154-7","דירה בבית קומות","4","שניה"
"210","סעדיה גאון 1","34.1","18/05/2022","2520000","7291-114-7","דירה בבית קומות","3","שניה"
"211","0","124","17/05/2022","4340000","7291-157-18","דירה בבית קומות","5","שלישית"
"212","0","130","12/05/2022","4540000","7291-158-10","דירה בבית קומות","5","שלישית"
"213","חנה סנש 27","109.94","09/05/2022","3390000","6424-151-36","דירה בבית קומות","4","חמישית"
"214","0","77","08/05/2022","2430000","7291-157-19","דירה בבית קומות","3","שניה"
"215","0","130","06/05/2022","4084000","7291-158-11","דירה בבית קומות","5","רביעית"
"216","הרב עוזיאל 17","34.1","04/05/2022","2400000","7291-128-1","דירה בבית קומות","3","ראשונה"
"217","0","130","03/05/2022","4845000","7291-157-20","דירה בבית קומות","5","שתים עשרה"
"218","0","130","02/05/2022","4131000","7291-158-15","דירה בבית קומות","5","חמישית"
"219","0","146","17/04/2022","4300000","7291-155-162","דירה בבית קומות","5","ראשונה"
"220","בר כוכבא 68","48","12/04/2022","250000","7291-20-1","קרקע למגורים","לא ידוע","ראשונה"
"221","דוד אלרואי 24","34.1","10/04/2022","1800000","7291-143-1","דירה בבית קומות","2","ראשונה"
"222","0","145","31/03/2022","4650000","7291-157-21","דירה בבית קומות","6","אחת עשרה"
"223","0","78","30/03/2022","2900000","7291-157-24","דירה בבית קומות","3","שניה"
"224","0","90","29/03/2022","68000","7291-157-25","דירה בבית קומות","4","שלישית"
"225","שבטי ישראל 22","89","17/03/2022","2880000","7291-245-23","דירה בבית קומות","4","קרקע+ראשונה"
"226","סנש חנה 22","126.76","16/03/2022","3750000","6424-152-26","דירה בבית קומות","5","שלישית"
"227","0","90","16/03/2022","103000","7291-157-27","דירה בבית קומות","4","שלישית"
"228","0","90","15/03/2022","103000","7291-157-29","דירה בבית קומות","4","שלישית"
"229","בן גוריון 42","100.77","13/03/2022","2700000","6546-881-14","דירה בבית קומות","4","רביעית"
"230","0","145","10/03/2022","4561000","7291-157-31","דירה בבית קומות","6","שלישית"
"231","0","78","01/03/2022","3360000","7291-157-32","דירה בבית קומות","3","שמינית"
"232","הר מירון 5","82","01/03/2022","3265000","6424-145-11","דירה בבית קומות","5","שלישית"
"233","שירת גאולים 24","34.1","27/02/2022","1685000","7291-130-3","דירה בבית קומות","2","ראשונה"
"234","רוחמה 22","28.1","24/02/2022","143000","7291-17-2","קרקע למגורים","לא ידוע","ראשונה"
"235","רוחמה 20","28.1","24/02/2022","143000","7291-19-1","קרקע למגורים","לא ידוע","ראשונה"
"236","0","124","23/02/2022","4195000","7291-157-33","דירה בבית קומות","5","חמישית"
"237","0","78","22/02/2022","3220000","7291-157-34","דירה בבית קומות","3","רביעית"
"238","חובבי ציון 14","138","17/02/2022","6300000","6546-242-6","דירה בבית קומות","5","שישית"
"239","0","128","17/02/2022","4208000","7291-157-35","דירה בבית קומות","5","שלישית"
"240","0","145","24/01/2022","4656000","7291-157-36","דירה בבית קומות","6","אחת עשרה"
"241","בר כוכבא 121","221.1","24/01/2022","5225000","6546-793-3","קוטג' דו משפחתי","6","מרתף+קרקע+ראשונה+שני"
"242","חובבי ציון 14","107","18/01/2022","3185000","6546-242-5","דירה בבית קומות","4","ראשונה"
"243","0","100","17/01/2022","3686000","7291-157-37","דירה בבית קומות","4","שתים עשרה"
"244","0","124","16/01/2022","4112000","7291-157-38","דירה בבית קומות","5","שתים עשרה"
"245","סעדיה גאון 24","51.3","16/01/2022","2100000","7291-62-2","קרקע למגורים","לא ידוע","ראשונה"
"246","0","128","15/01/2022","4112000","7291-159-51","לא ידוע","5","שלוש עשרה"
"247","שבטי ישראל 23","128","12/01/2022","297000","7291-226-5","קוטג' דו משפחתי","5","קרקע"
"248","0","124","10/01/2022","4110000","7291-157-39","דירה בבית קומות","5","שמינית"
"249","0","142","09/01/2022","4000000","7291-155-163","דירה בבית קומות","5","ראשונה"
"250","הרב עוזיאל 17","34.1","05/01/2022","2200000","7291-128-8","דירה בבית קומות","3","שניה"
"251","ביל"ו 26","54.44","05/01/2022","2200000","6546-838-10","דירה בבית קומות","3","שניה"
"252","0","124","02/01/2022","4260000","7291-157-40","דירה בבית קומות","5","שלוש עשרה"
"253","0","124","30/12/2021","3952000","7291-157-42","דירה בבית קומות","5","תשיעית"
"254","0","130","27/12/2021","4200000","7291-157-43","דירה בבית קומות","5","שלוש עשרה"
"255","מבצע קדש 10","28.1","26/12/2021","3585000","7291-220-1","קרקע למגורים","לא ידוע","ראשונה"
"256","0","128","26/12/2021","4138000","7291-157-44","דירה בבית קומות","5","רביעית"
"257","חובבי ציון 14","75","22/12/2021","1200000","6546-242-4","דירה בבית קומות","3","ראשונה"
"258","0","100","20/12/2021","3574000","7291-157-45","דירה בבית קומות","4","שלוש עשרה"
"259","0","99","19/12/2021","4600000","7291-159-50","לא ידוע","6","שניה"
"260","0","78","19/12/2021","3175000","7291-157-48","דירה בבית קומות","3","שלוש עשרה"
