city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,שמשון,108,העוגב 11,105.37,2019,1120000,10042-403-1,דירה בבית,4,10629
חדרה,שמשון,109,רוטמן 13,120,2019,1580000,10042-485-1,קוטג' דו משפחתי,4,13167
חדרה,שמשון,110,חטיבת הראל 12,79.9,2019,840000,10042-341-5,דירה בבית,3,10513
חדרה,שמשון,111,חטיבת גבעתי 21,161,2019,2100000,10042-36-1,דירה בבית,5,13043
חדרה,שמשון,112,הנבל 7,105,2019,1300000,10042-472-41,דירה בבית,4,12381
חדרה,שמשון,113,הגפן 6,84,2019,1400000,10042-375-2,דירה בבית,3,16667
חדרה,שמשון,114,חטיבת הראל 10,77.2,2019,840000,10042-342-11,דירה בבית,4,10881
חדרה,שמשון,115,הנבל 7,159,2019,1520000,10042-472-40,דירה בבית,5,9560
חדרה,שמשון,116,היסמין 26,124,2019,2000000,10042-23-2,קוטג' דו משפחתי,5,16129
חדרה,שמשון,117,הגיתית 18,159.8,2019,1850000,10042-413-1,קוטג' דו משפחתי,5,11577
חדרה,שמשון,118,הנבל 7,119,2019,1390000,10042-472-39,דירה בבית,5,11681
חדרה,שמשון,121,היסמין 13,141,2019,1800000,10042-291-1,קוטג' חד משפחתי,6,12766
חדרה,שמשון,122,הגיתית 23,105.2,2019,1030000,10042-400-2,דירה בבית,3,9791
