city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ביאליק,צור שלום,491,יוסף פישר 21,160,2021,2300000,10445-56-6,דירה בבית,6,14375
קרית ביאליק,צור שלום,492,שי עגנון 16,48.9,2021,650000,10457-54-23,דירה בבית,3,13292
קרית ביאליק,צור שלום,494,0,61,2021,940000,10446-88-4,דירה בבית,3,15410
קרית ביאליק,צור שלום,495,0,61,2021,920000,10446-88-3,דירה בבית,3,15082
קרית ביאליק,צור שלום,496,חיים 46,82.48,2021,1080000,10446-109-19,דירה בבית,4,13094
קרית ביאליק,צור שלום,497,0,67,2021,985000,10446-88-23,דירה בבית,3,14701
קרית ביאליק,צור שלום,498,פרישמן 7,61.9,2021,661600,10446-77-42,דירה בבית,3,10688
קרית ביאליק,צור שלום,499,רקפות 12,148,2021,1795000,10422-29-5,דירה,5,12128
קרית ביאליק,צור שלום,501,חיים 52,79.54,2021,850000,10446-124-20,דירה בבית,4,10686
קרית ביאליק,צור שלום,502,רקפות 12,128,2021,1785000,10422-29-4,דירה,5,13945
קרית ביאליק,צור שלום,503,יהודה בורלא 9,60,2021,630000,10457-33-27,דירה בבית,3,10500
קרית ביאליק,צור שלום,505,0,105,2021,1450000,10446-88-2,דירה בבית,5,13810
קרית ביאליק,צור שלום,506,יל פרץ 6,68.1,2021,720000,10457-45-8,דירה בבית,3,10573
קרית ביאליק,צור שלום,507,שלום עליכם 7,60.1,2021,530000,10457-19-14,דירה בבית,3,8819
קרית ביאליק,צור שלום,509,יל פרץ 2,48.9,2021,600000,10457-43-15,דירה בבית,3,12270
קרית ביאליק,צור שלום,510,גיורא יוספטל 12,45.4,2021,530000,10446-75-31,דירה בבית,2,11674
קרית ביאליק,צור שלום,511,חנה 10,142.4,2021,2250000,10445-109-1,דירה,5,15801
קרית ביאליק,צור שלום,512,בובר 5,55,2021,730000,10457-49-14,דירה בבית,3,13273
קרית ביאליק,צור שלום,513,0,67,2021,970000,10446-88-1,דירה,3,14478
קרית ביאליק,צור שלום,514,חיים 16,114,2021,1380000,10445-219-12,דירה בבית,6,12105
קרית ביאליק,צור שלום,515,חיים 16,114,2021,1425000,10445-219-10,דירה בבית,5,12500
קרית ביאליק,צור שלום,517,ז'בוטינסקי 1,62.1,2021,650000,10446-78-14,דירה בבית,3,10467
קרית ביאליק,צור שלום,518,שי עגנון 18,48.9,2021,450000,10457-56-6,דירה בבית,3,9202
קרית ביאליק,צור שלום,519,חיים 34,89,2021,1150000,10445-214-3,דירה בבית,3,12921
קרית ביאליק,צור שלום,520,חיים 26,108,2021,1255000,10445-216-5,דירה בבית,5,11620
קרית ביאליק,צור שלום,522,ברנר 1,43.8,2021,306000,10457-14-1,דירה בבית,2,6986
קרית ביאליק,צור שלום,523,לוחמי הגטאות 1,39.6,2021,261000,10446-9-16,דירה בבית,2,6591
קרית ביאליק,צור שלום,524,פרישמן 5,61.9,2021,585000,10446-77-21,דירה בבית,3,9451
קרית ביאליק,צור שלום,525,יל פרץ 4,68.1,2021,600000,10457-44-14,דירה בבית,3,8811
קרית ביאליק,צור שלום,526,הרב מימון 1,61.9,2021,500000,10446-73-8,דירה בבית,3,8078
קרית ביאליק,צור שלום,527,הרב מימון 1,61.9,2021,575000,10446-73-15,דירה בבית,3,9289
קרית ביאליק,צור שלום,528,לוחמי הגטאות 10,84.83,2021,900000,10446-103-27,דירה בבית,4,10609
קרית ביאליק,צור שלום,529,גיורא יוספטל 27,48,2021,650000,10457-4-11,דירה בבית,2,13542
קרית ביאליק,צור שלום,530,ברנר 3,25.5,2021,247000,10457-15-3,דירה בבית,1,9686
קרית ביאליק,צור שלום,531,לוחמי הגטאות 6,93.6,2021,975000,10446-104-16,דירה בבית,4,10417
קרית ביאליק,צור שלום,532,חביבה רייך 1,72.55,2021,1100000,10445-262-12,דירה בבית,4,15162
קרית ביאליק,צור שלום,533,לוחמי הגטאות 4,45.4,2021,530000,10446-80-3,דירה בבית,2,11674
קרית ביאליק,צור שלום,534,יהודה בורלא 9,60,2021,630000,10457-33-12,דירה בבית,3,10500
