city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,יצחק,96,עמק יזרעאל 6,160,2017,1750000,10013-170-3,קוטג' דו משפחתי,6,10938
חדרה,יצחק,98,בארי 5,150,2017,1990000,10013-26-4,קוטג' חד משפחתי,5,13267
חדרה,יצחק,99,האחו 4,131,2017,2005000,10013-206-1,קוטג' דו משפחתי,5,15305
חדרה,יצחק,100,בארי 3,184,2017,2179000,10013-26-5,דירה בבית,7,11842
חדרה,יצחק,101,חוף הכרמל 11,200,2017,2149000,10013-34-9,קוטג' דו משפחתי,6,10745
חדרה,יצחק,102,עמק יזרעאל 23,120,2017,2380000,10013-190-4,קוטג' דו משפחתי,5,19833
חדרה,יצחק,104,0,180,2017,2120000,10013-28-1,קוטג' דו משפחתי,5,11778
חדרה,יצחק,105,האחו 11,150,2017,1730000,10013-210-3,קוטג' דו משפחתי,5,11533
חדרה,יצחק,106,החידא 3,120,2017,1820000,10013-165-2,דירה בבית,5,15167
חדרה,יצחק,107,0,181,2017,2490000,10013-29-3,קוטג' דו משפחתי,6,13757
חדרה,יצחק,108,האחו 11,137,2017,1825000,10013-210-2,קוטג' דו משפחתי,5,13321
