מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
650,רמתיים 104,103.4,2019,1860000,6456-484-27,דירה בבית,4,17988
652,בני ברית 15,93,2019,1710000,6456-319-44,דירה בבית,3.5,18387
655,מגדיאל 2,64.06,2019,1680000,6456-29-16,דירה בבית,3,26225
656,אנשי בראשית 10,159,2019,3440000,6456-267-21,דירה בבית,5,21635
659,הגיא 24,241.47,2019,3715000,6456-531-2,דירה בבית,6,15385
661,הדרור 3,82.56,2019,2500000,6456-140-3,דירה בבית,4,30281
663,הדרור 27,120.48,2019,2275000,6456-311-22,דירה בבית,4,18883
665,חלמיש 12,174,2019,4100000,6442-357-2,דירה בבית,6,23563
666,הבבלי 16,321,2019,3700000,6443-319-12,קוטג' דו משפחתי,6,11526
667,חלמיש 9,175,2019,3900000,6442-355-1,דירה בבית,6,22286
668,הדרור 14,95.3,2019,2220000,6456-490-62,דירה בבית,4,23295
671,האלון 5,94.43,2019,1730000,6456-270-2,דירה בבית,3.5,18320
672,אנשי בראשית 2,60,2019,1697000,6456-325-13,דירה בבית,3,28283
674,אנשי בראשית 10,155,2019,3360000,6456-267-20,דירה בבית,5,21677
675,האלון 5,111.92,2019,2100000,6456-270-9,דירה בבית,4,18763
676,בני ברית 11,113.56,2019,2350000,6456-435-2,דירה בבית,5,20694
678,גברעם 1,172.61,2019,5150000,6443-363-3,דירה בבית,5,29836
679,רמתיים 91,118,2019,2180000,6448-214-11,דירה בבית,5,18475
680,כוכבן 66,156,2019,3112000,6443-297-3,קוטג' דו משפחתי,5,19949
681,רמתיים 91,118,2019,2060000,6448-214-15,דירה בבית,5,17458
682,הדרור 3,99.15,2019,1810000,6456-140-8,דירה בבית,4,18255
683,הדרור 12,123,2019,2300000,6456-393-5,דירה בבית,5,18699
684,הבנים 13,66.86,2019,1700000,6456-245-19,דירה בבית,3,25426
685,אברהם שטרן 13,350,2019,9300000,6442-511-1,דירה בבית,6,26571
686,רמתיים 91,110.7,2019,2200000,6448-214-8,דירה בבית,5,19874
687,כוכבן 8,367,2019,5300000,6443-583-3,קוטג' דו משפחתי,7,14441
689,כוכבן 8,367,2019,5300000,6443-583-2,דירה,7,14441
691,השחר 9,132,2019,2580000,6456-587-10,דירה בבית,5,19545
692,האורנים 11,66,2019,2040000,6456-265-4,דירה בבית,4,30909
693,הדרור 3,142,2019,2400000,6456-140-21,דירה בבית,6,16901
694,השחר 33,144,2019,2665000,6456-354-22,דירה בבית,5,18507
695,האלון 7,186.2,2019,3900000,6456-269-22,דירה בבית,5,20945
696,כוכבן 24,166,2019,4220000,6443-587-3,קוטג' דו משפחתי,8,25422
697,כוכבן 24,250,2019,4220000,6443-587-2,דירה,8,16880
698,כוכבן 8,338,2019,5280000,6443-583-1,דירה בבית,7,15621
699,0,96,2019,1834000,6442-9-12,דירה בבית,4,19104
700,אלכסנדר זייד 3,310,2019,4370000,6442-447-1,קוטג' דו משפחתי,7,14097
701,קיבוץ דליה 2,210,2019,4000000,6442-797-2,דירת גן,5,19048
702,הבנים 27,90.5,2019,1860000,6456-274-31,דירה בבית,4,20552
703,הראשונים 23,386,2019,5799000,6456-574-4,קוטג' דו משפחתי,8,15023
704,השחר 13,131.2,2019,2150000,6456-397-28,דירה בבית,5,16387
705,הדרור 14,95.3,2019,2230000,6456-490-50,דירה בבית,4,23400
706,האורנים 19,264,2019,4080000,6442-676-2,קוטג' דו משפחתי,7,15455
707,השחר 6,96.91,2019,1750000,6456-121-4,דירה בבית,4,18058
709,אנשי בראשית 6,138,2019,3250000,6456-327-19,דירה בבית,5,23551
710,רמתיים 122,124.92,2019,2175000,6456-459-11,דירה בבית,5,17411
712,הדרור 3,86.3,2019,1670000,6456-140-2,דירה בבית,3,19351
713,השחר 27,134.11,2019,1900000,6456-331-1,דירה בבית,5,14167
714,הדרור 12,123,2019,2185000,6456-393-8,דירה בבית,5,17764
715,כוכבן 16,236,2019,2212000,6443-276-12,קוטג' דו משפחתי,8,9373
716,אנשי בראשית 12,105,2019,1980000,6456-266-30,דירה בבית,4,18857
717,כוכבן 24,166,2019,4030000,6443-587-4,קוטג' דו משפחתי,8,24277
718,האורנים 5,112.3,2019,2110000,6456-272-6,דירה בבית,4,18789
