city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,ואדי ניסנאס,432,כורי 19,70,2016,600000,10858-83-3,דירה בבית,4,8571
חיפה,ואדי ניסנאס,433,כורי 18,66.2,2016,870000,11694-22-46,דירה בבית,3,13142
חיפה,ואדי ניסנאס,434,0,117,2016,199000,10833-6-3,דירה בבית,5,1701
חיפה,ואדי ניסנאס,435,ס'היון 10,62.87,2016,83000,11693-3-2,דירה בבית,3,1320
חיפה,ואדי ניסנאס,436,מאיר 37,102.44,2016,621000,10828-2-4,דירה בבית,4,6062
חיפה,ואדי ניסנאס,438,הציונות 19,110,2016,900000,10858-9-2,דירה בבית,5,8182
חיפה,ואדי ניסנאס,439,טובי תופיק 22,72,2016,575000,10858-96-1,דירה בבית,4,7986
חיפה,ואדי ניסנאס,440,התשעים ושלוש 23,154.54,2016,1060600,11694-10-13,דירה בבית,5,6863
חיפה,ואדי ניסנאס,441,הפרסים 12,39,2016,250000,11677-5-1,דירה בבית,2,6410
חיפה,ואדי ניסנאס,443,ס'היון 16,89.15,2016,250000,11693-20-17,דירה בבית,3,2804
חיפה,ואדי ניסנאס,445,אל-חרירי 2,47.86,2016,200000,12336-24-5,דירה בבית,2,4179
חיפה,ואדי ניסנאס,446,יוחנן הקדוש 15,52,2016,572000,11693-12-1,דירה בבית,2,11000
חיפה,ואדי ניסנאס,447,אל-חרירי 12,118.32,2016,650000,12336-34-1,דירה בבית,4,5494
חיפה,ואדי ניסנאס,448,יוחנן הקדוש 15,27.33,2016,144000,11693-6-6,דירה בבית,2,5269
חיפה,ואדי ניסנאס,449,הציונות 19,59,2016,86000,10858-9-3,דירה בבית,3,1458
חיפה,ואדי ניסנאס,451,כורי 16,51.2,2016,650000,11694-22-9,דירה בבית,2,12695
חיפה,ואדי ניסנאס,453,טובי תופיק 25,96.08,2016,680000,12338-11-6,דירה בבית,3,7077
חיפה,ואדי ניסנאס,455,יוחנן הקדוש 17,100,2016,295000,11693-14-1,דירה בבית,4,2950
חיפה,ואדי ניסנאס,457,טובי תופיק 19,86.11,2016,650000,12338-4-1,דירה בבית,4,7548
חיפה,ואדי ניסנאס,458,0,54.9,2016,400000,11692-11-4,דירה בבית,3,7286
חיפה,ואדי ניסנאס,459,0,63.8,2016,450000,11692-11-2,דירה בבית,3,7053
חיפה,ואדי ניסנאס,460,0,80,2016,83000,10858-26-1,דירה בבית,3,1038
חיפה,ואדי ניסנאס,461,התשעים ושלוש 3,68.02,2016,450000,12220-14-8,דירה בבית,3,6616
חיפה,ואדי ניסנאס,462,0,44.95,2016,900000,10833-34-8,דירה בבית,3,20022
חיפה,ואדי ניסנאס,463,שחאדה שלח 11,77,2016,350000,11692-32-5,דירה בבית,3,4545
חיפה,ואדי ניסנאס,464,כורי 19,84,2016,575000,10858-83-4,דירה בבית,3,6845
חיפה,ואדי ניסנאס,466,0,69,2016,120000,10858-1-1,דירה בבית,2.5,1739
חיפה,ואדי ניסנאס,467,אלנבי 29,78.17,2016,600000,11692-13-3,דירה בבית,3,7676
חיפה,ואדי ניסנאס,468,הציונות 17,27,2016,230000,10858-7-2,דירה בבית,1,8519
חיפה,ואדי ניסנאס,470,יפו 89,91.38,2016,167000,12763-10-5,דירה בבית,4,1828
חיפה,ואדי ניסנאס,471,0,35,2016,150000,10858-44-1,דירה בבית,1.5,4286
חיפה,ואדי ניסנאס,472,חדאד 6,51.65,2016,360000,12609-10-3,דירה בבית,2,6970
חיפה,ואדי ניסנאס,473,יוחנן הקדוש 31,34,2016,107000,10858-116-3,דירה בבית,2,3147
חיפה,ואדי ניסנאס,474,0,56.02,2016,199000,10833-55-9,דירה בבית,2,3552
חיפה,ואדי ניסנאס,475,0,56.02,2016,725000,10833-55-7,דירה בבית,2.5,12942
חיפה,ואדי ניסנאס,478,הציונות 17,45,2016,300000,10858-7-3,דירה בבית,1,6667
חיפה,ואדי ניסנאס,481,פרץ יל 18,60,2016,300000,12338-32-1,דירה בבית,3,5000
חיפה,ואדי ניסנאס,482,קיסריה 11,64.06,2016,446000,11695-41-2,דירה בבית,3,6962
חיפה,ואדי ניסנאס,484,פרץ יל 18,61,2016,179000,12338-32-3,דירה בבית,3,2934
חיפה,ואדי ניסנאס,486,כורי 16,51.2,2016,520000,11694-22-6,דירה בבית,2.5,10156
חיפה,ואדי ניסנאס,487,הציונות 17,89,2016,129000,10858-7-4,דירה בבית,4,1449
חיפה,ואדי ניסנאס,488,הוואדי 52,77,2016,250000,10857-101-2,דירה בבית,3,3247
