city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
שדרות,נאות אביב,2,שדרות,נאות אביב,הפלמח 5,45,2025,265000,1900-18-43,דירה בבית,2,5889
שדרות,נאות אביב,4,שדרות,נאות אביב,רמבם 78,61.6,2025,750000,1900-5-44,דירה בבית,4,12175
שדרות,נאות אביב,5,שדרות,נאות אביב,הנרקיס 2,130,2025,1100000,1900-62-2,דירה בבית,5,8462
שדרות,נאות אביב,7,שדרות,נאות אביב,הרב יעקב בן נון 15,37.8,2025,730000,1900-9-13,דירה בבית,3,19312
שדרות,נאות אביב,9,שדרות,נאות אביב,הפלמח 5,89,2025,441000,1900-18-24,דירה בבית,6,4955
שדרות,נאות אביב,10,שדרות,נאות אביב,הגפן 9,261,2025,950000,1900-55-8,דירה בבית,7,3640
שדרות,נאות אביב,11,שדרות,נאות אביב,משה זרח 2,40.7,2024,720000,1900-22-3,דירה בבית,3,17690
שדרות,נאות אביב,12,שדרות,נאות אביב,רמבם 78,61.8,2024,106000,1900-5-54,דירה בבית,4,1715
שדרות,נאות אביב,13,שדרות,נאות אביב,הפלמח 3,39.7,2024,600000,1900-53-12,דירה בבית,3,15113
שדרות,נאות אביב,14,שדרות,נאות אביב,הדס 2,70,2024,1250000,1900-58-7,דירה בבית,1,17857
שדרות,נאות אביב,15,שדרות,נאות אביב,הדס 2,140,2024,1225000,1900-58-3,קוטג' דו משפחתי,5,8750
שדרות,נאות אביב,16,שדרות,נאות אביב,ניצן 2,36.2,2024,750000,1900-32-31,דירה בבית,3,20718
שדרות,נאות אביב,17,שדרות,נאות אביב,ניצן 4,38.2,2024,825000,1900-27-19,דירה בבית,3,21597
שדרות,נאות אביב,18,שדרות,נאות אביב,כלנית 1,61.5,2024,400000,1900-51-11,דירה בבית,3,6504
שדרות,נאות אביב,19,שדרות,נאות אביב,הרב יעקב בן נון 21,37.8,2024,720000,1900-12-4,דירה בבית,3,19048
שדרות,נאות אביב,20,שדרות,נאות אביב,הרימון 2,44,2024,1000000,1900-60-4,דירה בבית,3,22727
שדרות,נאות אביב,21,שדרות,נאות אביב,הנרקיס 1,160,2024,1150000,1900-61-1,דירה בבית,6,7188
שדרות,נאות אביב,22,שדרות,נאות אביב,הפלמח 3,44.2,2024,770000,1900-53-40,דירה בבית,3,17421
שדרות,נאות אביב,23,שדרות,נאות אביב,רמבם 78,62.3,2024,710000,1900-5-2,דירה בבית,3,11396
שדרות,נאות אביב,24,שדרות,נאות אביב,הרב יעקב בן נון 17,51.05,2024,780000,1900-10-15,דירה בבית,3,15279
שדרות,נאות אביב,25,שדרות,נאות אביב,הרב יעקב בן נון 23,37.8,2024,720000,1900-13-8,דירה בבית,3,19048
שדרות,נאות אביב,26,שדרות,נאות אביב,משה זרח 2,69,2024,820000,1900-22-6,דירה בבית,4,11884
שדרות,נאות אביב,27,שדרות,נאות אביב,ניצן 12,110,2023,1410000,1900-31-5,דירה בבית,5,12818
שדרות,נאות אביב,28,שדרות,נאות אביב,נורית 2,45.9,2023,800000,1900-7-5,דירה בבית,3,17429
שדרות,נאות אביב,29,שדרות,נאות אביב,חצב 2,38.7,2023,805000,1900-44-21,דירה בבית,3,20801
שדרות,נאות אביב,30,שדרות,נאות אביב,נורית 2,99.45,2023,122000,1900-7-46,דירה בבית,6,1227
שדרות,נאות אביב,31,שדרות,נאות אביב,לילך 11,39.7,2023,700000,1900-39-2,קוטג' דו משפחתי,2,17632
שדרות,נאות אביב,32,שדרות,נאות אביב,הנרקיס 1,70,2023,650000,1900-61-5,דירה בבית,4,9286
שדרות,נאות אביב,33,שדרות,נאות אביב,לילך 14,120,2023,1050000,1900-38-2,קוטג' דו משפחתי,4,8750
שדרות,נאות אביב,34,שדרות,נאות אביב,הרב יעקב בן נון 17,37.8,2023,735000,1900-10-13,דירה בבית,3,19444
שדרות,נאות אביב,35,שדרות,נאות אביב,הרב יעקב בן נון 25,37.8,2023,438000,1900-14-8,דירה בבית,3,11587
שדרות,נאות אביב,36,שדרות,נאות אביב,הגפן 15,124,2023,520000,1900-55-4,קוטג' דו משפחתי,5,4194
שדרות,נאות אביב,37,שדרות,נאות אביב,הרב יעקב בן נון 17,37.8,2023,755000,1900-10-11,דירה בבית,3,19974
שדרות,נאות אביב,38,שדרות,נאות אביב,הרב יעקב בן נון 27,37.8,2023,224000,1900-15-6,דירה בבית,3,5926
שדרות,נאות אביב,39,שדרות,נאות אביב,ניצן 8,38.5,2023,178000,1900-29-2,דירה בבית,3,4623
שדרות,נאות אביב,40,שדרות,נאות אביב,הפלמח 9,76,2023,201000,1900-17-28,דירה בבית,4,2645
שדרות,נאות אביב,41,שדרות,נאות אביב,ניצן 6,75,2023,373000,1900-28-2,דירה בבית,4,4973
שדרות,נאות אביב,42,שדרות,נאות אביב,ניצן 4,67,2023,351000,1900-27-28,דירה בבית,4,5239
שדרות,נאות אביב,43,שדרות,נאות אביב,ניצן 4,67,2023,177000,1900-27-14,דירה בבית,4,2642
שדרות,נאות אביב,44,שדרות,נאות אביב,ניצן 2,36.2,2023,360000,1900-32-25,דירה בבית,3,9945
שדרות,נאות אביב,45,שדרות,נאות אביב,הפלמח 5,44,2023,195000,1900-18-34,דירה בבית,3,4432
שדרות,נאות אביב,46,שדרות,נאות אביב,משה זרח 2,40.7,2023,820000,1900-22-12,דירה בבית,3,20147
שדרות,נאות אביב,47,שדרות,נאות אביב,רמבם 78,62.35,2023,229000,1900-5-57,דירה בבית,4,3673
שדרות,נאות אביב,48,שדרות,נאות אביב,הרב יעקב בן נון 25,37.8,2023,167000,1900-14-7,דירה בבית,3,4418
שדרות,נאות אביב,49,שדרות,נאות אביב,הפלמח 3,39.7,2023,172000,1900-53-3,דירה בבית,3,4332
שדרות,נאות אביב,50,שדרות,נאות אביב,הפלמח 5,76,2023,484000,1900-18-6,דירה בבית,4,6368
שדרות,נאות אביב,51,שדרות,נאות אביב,הפלמח 3,75,2023,212000,1900-53-19,דירה בבית,4,2827
שדרות,נאות אביב,52,שדרות,נאות אביב,הפלמח 3,75,2023,440000,1900-53-18,דירה בבית,4,5867
שדרות,נאות אביב,53,שדרות,נאות אביב,הרב יעקב בן נון 25,37.8,2023,339000,1900-14-12,דירה בבית,3,8968
שדרות,נאות אביב,55,שדרות,נאות אביב,הפלמח 5,39,2023,335000,1900-18-41,דירה בבית,2,8590
שדרות,נאות אביב,57,שדרות,נאות אביב,ניצן 6,38.5,2023,364000,1900-28-3,דירה בבית,3,9455
שדרות,נאות אביב,58,שדרות,נאות אביב,סביון 1,75,2023,353000,1900-49-7,דירה בבית,4,4707
שדרות,נאות אביב,59,שדרות,נאות אביב,רמבם 78,61.2,2023,146000,1900-5-25,דירה בבית,4,2386
שדרות,נאות אביב,60,שדרות,נאות אביב,רמבם 78,61.7,2023,210000,1900-5-36,דירה בבית,4,3404
שדרות,נאות אביב,61,שדרות,נאות אביב,ניצן 2,36.2,2022,825000,1900-32-13,דירה בבית,3,22790
שדרות,נאות אביב,62,שדרות,נאות אביב,ניצן 4,67,2022,171000,1900-27-4,דירה בבית,4,2552
שדרות,נאות אביב,63,שדרות,נאות אביב,ניצן 10,38.5,2022,231000,1900-30-3,דירה בבית,3,6000
שדרות,נאות אביב,64,שדרות,נאות אביב,לילך 4,70,2022,750000,1900-33-1,דירה בבית,4,10714
שדרות,נאות אביב,65,שדרות,נאות אביב,ניצן 2,38.9,2022,865000,1900-32-3,דירה בבית,3,22237
שדרות,נאות אביב,66,שדרות,נאות אביב,הרב יעקב בן נון 17,37.8,2022,145000,1900-10-10,דירה בבית,3,3836
שדרות,נאות אביב,67,שדרות,נאות אביב,רמבם 78,146,2022,521000,1900-5-23,דירה בבית,8,3568
שדרות,נאות אביב,68,שדרות,נאות אביב,איריס 1,91.85,2022,1200000,1900-36-3,דירה בבית,4,13065
שדרות,נאות אביב,69,שדרות,נאות אביב,הפלמח 3,75,2022,171000,1900-53-30,דירה בבית,4,2280
שדרות,נאות אביב,70,שדרות,נאות אביב,הרב יעקב בן נון 23,37.8,2022,600000,1900-13-5,דירה בבית,3,15873
שדרות,נאות אביב,72,שדרות,נאות אביב,חצב 2,38.2,2022,647000,1900-44-22,דירה בבית,3,16937
שדרות,נאות אביב,73,שדרות,נאות אביב,ניצן 10,110,2022,1300000,1900-30-7,דירה בבית,5,11818
שדרות,נאות אביב,74,שדרות,נאות אביב,נורית 2,100,2022,740000,1900-7-1,דירה בבית,4,7400
שדרות,נאות אביב,75,שדרות,נאות אביב,נורית 2,101.1,2022,85000,1900-7-48,דירה בבית,6,841
שדרות,נאות אביב,76,שדרות,נאות אביב,סביון 2,73,2022,327000,1900-8-11,דירה בבית,4,4479
שדרות,נאות אביב,77,שדרות,נאות אביב,סביון 2,33.2,2022,257000,1900-8-17,דירה בבית,3,7741
שדרות,נאות אביב,78,שדרות,נאות אביב,הרימון 2,163,2022,1190000,1900-60-7,דירת גן,6,7301
שדרות,נאות אביב,79,שדרות,נאות אביב,ניצן 2,36.2,2022,610000,1900-32-43,דירה בבית,3,16851
שדרות,נאות אביב,80,שדרות,נאות אביב,סביון 2,73,2022,216000,1900-8-4,דירה בבית,4,2959
שדרות,נאות אביב,81,שדרות,נאות אביב,הרב יעקב בן נון 21,37.8,2022,590000,1900-12-14,דירה בבית,2,15608
שדרות,נאות אביב,82,שדרות,נאות אביב,נורית 2,45.9,2022,665000,1900-7-4,דירה בבית,3,14488
שדרות,נאות אביב,83,שדרות,נאות אביב,הרב יעקב בן נון 15,109,2022,1105000,1900-9-5,דירה בבית,6,10138
שדרות,נאות אביב,84,שדרות,נאות אביב,ניצן 4,67,2022,98000,1900-27-30,דירה בבית,4,1463
שדרות,נאות אביב,85,שדרות,נאות אביב,ניצן 4,67,2022,185000,1900-27-25,דירה בבית,4,2761
שדרות,נאות אביב,86,שדרות,נאות אביב,הרימון 1,84,2022,920000,1900-59-2,דירה בבית,4,10952
שדרות,נאות אביב,87,שדרות,נאות אביב,רמבם 78,73,2022,154000,1900-5-18,דירה בבית,4,2110
שדרות,נאות אביב,88,שדרות,נאות אביב,רמבם 78,61.6,2021,166000,1900-5-12,דירה בבית,4,2695
שדרות,נאות אביב,89,שדרות,נאות אביב,הרב יעקב בן נון 23,37.8,2021,600000,1900-13-7,דירה בבית,3,15873
שדרות,נאות אביב,90,שדרות,נאות אביב,סביון 2,48.3,2021,608000,1900-8-39,דירה בבית,3,12588
שדרות,נאות אביב,91,שדרות,נאות אביב,הפלמח 3,44.2,2021,575700,1900-53-43,דירה בבית,3,13025
שדרות,נאות אביב,92,שדרות,נאות אביב,הרב יעקב בן נון 27,37.8,2021,690000,1900-15-5,דירה בבית,3,18254
שדרות,נאות אביב,93,שדרות,נאות אביב,הפלמח 3,65,2021,650000,1900-53-31,דירה בבית,4,10000
שדרות,נאות אביב,94,שדרות,נאות אביב,הרב יעקב בן נון 19,37.8,2021,590000,1900-11-5,דירה בבית,3,15608
שדרות,נאות אביב,95,שדרות,נאות אביב,כלנית 1,85.3,2021,800000,1900-51-9,דירה בבית,5,9379
שדרות,נאות אביב,96,שדרות,נאות אביב,רמבם 78,61.6,2021,580000,1900-5-10,דירה בבית,4,9416
שדרות,נאות אביב,97,שדרות,נאות אביב,הרב יעקב בן נון 27,37.8,2021,550000,1900-15-12,דירה בבית,3,14550
שדרות,נאות אביב,98,שדרות,נאות אביב,משה זרח 2,130,2021,700000,1900-22-4,דירה בבית,6,5385
שדרות,נאות אביב,99,שדרות,נאות אביב,רמבם 78,62.3,2021,515000,1900-5-4,דירה בבית,4,8266
שדרות,נאות אביב,100,שדרות,נאות אביב,הפלמח 5,76,2021,166000,1900-18-28,דירה בבית,4,2184
שדרות,נאות אביב,101,שדרות,נאות אביב,כלנית 1,85.3,2021,675000,1900-51-6,דירה בבית,6,7913
שדרות,נאות אביב,102,שדרות,נאות אביב,ניצן 2,85,2021,940000,1900-32-45,דירה בבית,5,11059
שדרות,נאות אביב,103,שדרות,נאות אביב,חצב 2,38.2,2021,645000,1900-44-12,דירה בבית,3,16885
שדרות,נאות אביב,104,שדרות,נאות אביב,הפלמח 9,44,2021,600000,1900-17-1,דירה בבית,3,13636
שדרות,נאות אביב,105,שדרות,נאות אביב,משה זרח 2,66,2021,360000,1900-22-5,דירה בבית,4,5455
שדרות,נאות אביב,106,שדרות,נאות אביב,רמבם 78,78,2021,630000,1900-5-58,דירה בבית,3,8077
