city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
לוד,גבעת הזיתים,92,אבא אחימאיר 16,63.8,2023,1115000,4543-1-29,דירה בבית,3,17476
לוד,גבעת הזיתים,93,גרינבוים 12,48.9,2023,950000,4543-26-10,דירה בבית,2,19427
לוד,גבעת הזיתים,94,גרינבוים 17,46.2,2023,730000,4543-20-24,דירה בבית,3,15801
לוד,גבעת הזיתים,96,גלעד 1,46.2,2023,805000,4543-18-4,דירה בבית,2,17424
לוד,גבעת הזיתים,99,חיים משה שפירא 12,59.9,2023,1030000,4543-17-8,דירה בבית,3,17195
לוד,גבעת הזיתים,100,יא חללי מינכן 5,59.9,2023,1100000,4543-16-8,דירה בבית,3,18364
לוד,גבעת הזיתים,101,חיים משה שפירא 13,74.7,2023,1380000,4543-31-27,דירה בבית,4,18474
לוד,גבעת הזיתים,102,גלעד 1,48.7,2023,1020000,4543-18-9,דירה בבית,2,20945
לוד,גבעת הזיתים,103,הנשיא 1,82.38,2023,1560000,3961-36-21,דירה בבית,4,18937
לוד,גבעת הזיתים,104,גרינבוים 14,48.9,2023,925000,4543-27-15,דירה בבית,2,18916
לוד,גבעת הזיתים,105,אבא אחימאיר 9,60.2,2023,1060000,4543-19-5,דירה בבית,3,17608
לוד,גבעת הזיתים,106,חיים משה שפירא 13,75,2023,1400000,4543-31-2,דירה בבית,4,18667
לוד,גבעת הזיתים,107,סאלד 114,73.86,2023,1310000,4016-197-29,דירה בבית,4,17736
לוד,גבעת הזיתים,109,אבא אחימאיר 10,63.8,2023,1140000,4543-1-39,דירה בבית,3,17868
לוד,גבעת הזיתים,110,סאלד 114,73.6,2023,1435000,4016-197-20,דירה בבית,3.5,19497
לוד,גבעת הזיתים,113,חיים משה שפירא 13,75,2023,1370000,4543-31-10,דירה בבית,4,18267
לוד,גבעת הזיתים,114,אבא אחימאיר 16,63.3,2023,1120000,4543-1-15,דירה בבית,3,17694
לוד,גבעת הזיתים,115,גרינבוים 12,48.9,2023,1040000,4543-26-4,דירה בבית,2,21268
לוד,גבעת הזיתים,117,אבא אחימאיר 9,60.2,2023,1095000,4543-19-23,דירה בבית,3,18189
