מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,יעקב תמרי 15,94,"2025","2565000",3654-12-1196,דירה בבית קומות,4,שלוש עשרה
2,יעקב תמרי 3,94,"2025","2400000",3654-12-1195,דירה בבית קומות,4,ראשונה
3,רוז'נסקי 21,63.5,"2025","1570000",3655-438-6,דירה בבית קומות,3,ראשונה
4,יעקב תמרי 14,186,"2025","4465000",3654-12-1194,דירה בבית קומות,6,תשיעית
5,יעקב תמרי 5,125,"2025","2900000",3654-12-1193,דירה בבית קומות,5,עשירית
6,יעקב תמרי 4,94,"2025","2465000",3654-12-1192,דירה בבית קומות,4,חמישית
7,יעקב תמרי 4,95,"2025","2318000",3654-12-1191,דירה בבית קומות,4,שניה
8,משה פריד 43,128,"2025","2650000",3654-12-1190,דירה בבית קומות,4,שניה
9,עמוס דניאלי 18,42.07,"2025","3000000",3655-194-2,דירה בבית קומות,3,ראשונה
10,יעקב תמרי 14,95,"2025","2340000",3654-12-1189,דירה בבית קומות,4,חמישית
11,יעקב תמרי 3,94,"2025","2530000",3654-12-1188,דירה בבית קומות,4,שישית
12,יעקב תמרי 3,125,"2025","3320000",3654-12-1187,דירה בבית קומות,5,חמש עשרה
13,יעקב תמרי 3,95,"2025","2460000",3654-12-1186,דירה בבית קומות,4,שניה
14,יעקב תמרי 3,125,"2025","1413000",3654-12-1197,דירה בבית קומות,5,ראשונה
15,משה חרש 2,87.13,"2025","1740000",3655-403-20,דירה בבית קומות,4,שלישית
16,יעקב תמרי 3,94,"2025","2340000",3654-12-1185,דירה בבית קומות,4,שביעית
17,יעקב תמרי 7,126,"2025","2880000",3654-12-1184,דירה בבית קומות,5,רביעית
18,יעקב תמרי 3,95,"2025","2450000",3654-12-1181,דירה בבית קומות,4,רביעית
19,יעקב תמרי 17,95,"2025","2550000",3654-12-1182,דירה בבית קומות,4,אחת עשרה
20,יעקב תמרי 5,107,"2025","2880000",3654-12-1183,דירה בבית קומות,5,שלישית
21,כהן מיכאל 4,157,"2025","4000000",3655-306-1,קוטג' דו משפחתי,5,ראשונה
22,יעקב תמרי 4,75,"2025","2320000",3654-12-1198,דירה בבית קומות,3,שמינית
23,יעקב תמרי 12,94,"2025","2420000",3654-12-1199,דירה בבית קומות,4,שישית
24,יעקב תמרי 12,96,"2025","2450000",3654-12-1180,דירה בבית קומות,4,רביעית
25,יעקב תמרי 5,125,"2025","3050000",3654-12-1179,דירה בבית קומות,5,שבע עשרה
26,יעקב תמרי 10,94,"2025","2700000",3654-12-1178,דירה בבית קומות,4,אחת עשרה
27,יעקב תמרי 5,102,"2025","2315000",3654-12-1177,דירה בבית קומות,4,שלישית
28,יעקב תמרי 7,137,"2025","3020000",3654-12-1200,דירה בבית קומות,6,שביעית
29,משה חרש 6,84.92,"2025","2175000",3655-401-7,דירה בבית קומות,4,שניה
30,הלל יעקוב 5,42.2,"2025","2100000",3656-425-1,דירה בבית קומות,2,קרקע
31,יעקב תמרי 3,115,"2025","2650000",3654-12-1176,דירה בבית קומות,4,ראשונה
32,יעקב תמרי 3,186,"2025","4600000",3654-12-1201,דירה בבית קומות,5,תשיעית
33,יעקב תמרי 15,137,"2025","3425000",3654-12-1175,דירה בבית קומות,5,עשרים
34,יעקב תמרי 3,80,"2025","2340000",3654-12-1174,דירה בבית קומות,4,עשרים ושתיים
35,יעקב תמרי 3,95,"2024","2500000",3654-12-1173,דירה בבית קומות,4,שביעית
36,יעקב תמרי 3,137,"2024","2850000",3654-12-1172,דירה בבית קומות,6,שלישית
37,יעקב תמרי 3,138,"2024","2920000",3654-12-1171,דירה בבית קומות,6,שישית
38,יעקב תמרי 8,95,"2024","2340000",3654-12-1202,דירה בבית קומות,4,חמישית
39,יעקב תמרי 3,125,"2024","2930000",3654-12-1203,דירה בבית קומות,5,רביעית
40,ששת הימים 76,47.5,"2024","3050000",3656-324-1,קרקע למגורים,לא ידוע,------
41,יעקב תמרי 3,95,"2024","2390000",3654-12-1204,דירה בבית קומות,4,שניה
42,פינקלשטין 3,71,"2024","2020000",3656-124-3,דירה בבית קומות,4,ראשונה
43,יעקב תמרי 3,91,"2024","2320000",3654-12-1170,דירה בבית קומות,4,רביעית
