מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
521,העולים 4,37.65,2020,480000,17773-7-3,דירה בבית,2,12749
522,העולים 6,103.48,2020,850000,17773-8-2,דירת גן,4,8214
524,הרב דוד רצון 3,338,2020,1800000,17767-44-1,דירה בבית,9,5325
525,הארז 37,67.1,2020,445000,16774-173-35,דירה בבית,3,6632
526,העולים 7,114,2020,880000,17773-12-3,דירה בבית,4,7719
527,הברוש 39,70,2020,800000,16774-413-2,דירה בבית,3,11429
528,ביאליק 17,78.9,2020,660000,17762-67-3,דירה בבית,4,8365
531,הגליל 3,90,2020,700000,17761-18-3,דירה בבית,4,7778
533,העולים 10,100.16,2020,730000,17773-16-2,דירה בבית,4,7288
536,יעקב דורי 8,62.2,2020,392000,17766-143-30,דירה בבית,3,6302
537,צבי פנקס 8,60.7,2020,550000,17764-132-18,דירה בבית,3,9061
538,יעקב דורי 5,62.8,2020,82000,17766-146-10,דירה בבית,3,1306
539,ההגנה 33,50,2020,680000,17763-181-1,דירה בבית,3,13600
540,הדקל 16,122,2020,1010000,16774-436-4,דירה בבית,5.5,8279
542,הרצל 27,60.7,2020,560000,17762-41-6,דירה בבית,3,9226
543,אסף שמחוני 13,135,2020,500000,17765-75-5,דירה בבית,5,3704
544,ביאליק 17,78.9,2020,258000,17762-67-1,דירה בבית,4,3270
545,הרצל 28,60.7,2020,176000,17762-66-8,דירה בבית,3,2900
547,הארז 3,67.1,2020,80000,16774-326-33,דירה בבית,3,1192
548,צבי פנקס 5,40.3,2020,205000,17764-123-1,דירה בבית,2,5087
549,הרצל 19,60.9,2020,515000,17762-35-14,דירה בבית,3,8456
550,תמר 10,82,2020,800000,17761-100-1,דירה בבית,3,9756
551,הארז 11,67.1,2020,450000,16774-326-5,דירה בבית,3,6706
552,אסף שמחוני 2,129.24,2020,700000,17765-58-2,קוטג' דו משפחתי,5,5416
553,סוקולוב 25,38.53,2020,450000,17772-20-4,דירה בבית,2,11679
554,הוורד 11,120,2020,1060000,16774-66-2,דירה בבית,5,8833
555,יאיר 11,150,2020,600000,17761-226-2,דירת גן,6,4000
556,הארז 32,75,2020,910000,16774-261-3,דירה בבית,3,12133
557,ההגנה 65,74,2020,745000,17761-84-2,קוטג' חד משפחתי,3,10068
558,יצחק שדה 36,62.3,2020,465000,17766-158-26,דירה בבית,3,7464
559,בשן 1,175,2020,1800000,17761-25-1,קוטג' דו משפחתי,5,10286
561,0,108,2020,675000,17772-85-48,דירה בבית,4,6250
562,הרצל 28,60.7,2020,540000,17762-66-13,דירה בבית,3,8896
563,יגאל ידין 11,62.3,2020,400000,17766-153-18,דירה בבית,3,6421
565,יעקב דורי 5,62.8,2020,480000,17766-146-7,דירה בבית,3,7643
566,אבן עזרא 3,100.16,2020,800000,17772-36-1,דירה בבית,5,7987
567,הרצל 29,60.7,2020,550000,17762-40-12,דירה בבית,3,9061
568,הרצל 17,78.09,2020,246000,17762-33-7,דירה בבית,4,3150
569,אסף שמחוני 13,130,2020,997000,17765-75-4,דירה בבית,5,7669
570,בורוכוב 12,164.44,2020,1100000,17773-19-2,דירה בבית,6,6689
571,הרב יוסף חיים 8,150,2020,1480000,17761-36-3,קוטג' דו משפחתי,5,9867
572,שעורה 13,74,2020,229000,17761-153-1,דירה בבית,3,3095
573,הרדוף 20,160,2020,1020000,16774-231-1,קוטג' חד משפחתי,5,6375
574,יעקב דורי 5,62.8,2020,558000,17766-146-28,דירה בבית,3,8885
575,0,129,2020,897000,17772-85-49,דירה בבית,4,6953
576,יגאל ידין 11,62.3,2020,236000,17766-153-2,דירה בבית,3,3788
578,0,128,2020,726000,17772-85-50,דירה בבית,4,5672
579,הרב יוסף חיים 10,123.6,2020,1100000,17761-35-2,דירה בבית,4,8900
580,0,98,2020,800000,17772-85-51,דירה בבית,4,8163
581,רותם 12,96,2020,750000,16774-36-1,דירה בבית,4,7813
582,הרצל 18,63,2020,525000,17762-63-3,דירה בבית,3,8333
583,הצאלון 22,75,2020,670000,16774-458-1,דירה בבית,3,8933
584,0,111,2020,594000,17772-85-52,דירה בבית,4,5351
585,0,109,2020,550000,17772-85-53,דירה בבית,4,5046
587,0,105,2020,786000,17765-116-20,דירה בבית,4,7486
588,0,208,2020,1017000,17772-85-55,דירה בבית,7,4889
589,צבי פנקס 11,60.7,2020,510000,17764-128-20,דירה בבית,3,8402
590,הגליל 5,29.6,2020,410000,17761-17-1,דירה בבית,2,13851
591,הארז 41,77.7,2020,575000,16774-173-22,דירה בבית,4,7400
592,הרצל 17,78.09,2020,658000,17762-33-3,דירה בבית,4,8426
593,שיזף 4,90,2020,850000,16774-426-2,קוטג' חד משפחתי,4,9444
594,יצחק שדה 36,62.3,2020,136000,17766-158-29,דירה בבית,3,2183
595,הארז 61,67.1,2020,440000,16774-122-17,דירה בבית,3,6557
596,הרצל 19,60.9,2020,530000,17762-35-13,דירה בבית,3,8703
597,שבעת המינים 15,74,2020,324000,17761-173-1,דירה בבית,3,4378
