city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
דימונה,נווה גן,206,מרחבים 1331,76,2015,400000,39522-29-25,דירה בבית,4,5263
דימונה,נווה גן,207,מרחבים 5,68,2015,350000,39522-13-8,דירה בבית,3,5147
דימונה,נווה גן,208,רשי 16,68,2015,400000,39522-8-11,דירה בבית,3,5882
דימונה,נווה גן,209,מרחבים 21,76,2015,645000,39522-27-14,דירה בבית,4,8487
דימונה,נווה גן,210,מרחבים 32,68,2015,390000,39522-31-22,דירה בבית,3,5735
דימונה,נווה גן,211,גדולי התורה 1308,56,2015,350000,39522-20-6,דירה בבית,3,6250
דימונה,נווה גן,212,גדולי התורה 7,68,2015,390000,39522-3-14,דירה בבית,3,5735
דימונה,נווה גן,213,רשי 16,68,2015,388000,39522-8-10,דירה בבית,4,5706
דימונה,נווה גן,214,מרחבים 29,60,2015,525000,39522-33-1,דירה בבית,3,8750
דימונה,נווה גן,215,מרחבים 30,60,2015,399000,39522-32-9,דירה בבית,3,6650
דימונה,נווה גן,216,מרחבים 1331,61,2015,317000,39522-29-6,דירה בבית,3,5197
