city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עכו,האגרוף,61,יששכר 1,114,2015,1460000,18019-226-1,דירה בבית,4,12807
עכו,האגרוף,62,דבורה בראון 4,164.57,2015,1900000,18019-446-1,דירה בבית,6,11545
עכו,האגרוף,63,יששכר 2,175,2015,1600000,18019-253-4,דירה בבית,7,9143
עכו,האגרוף,64,יששכר 2,175,2015,1600000,18019-253-3,קוטג' דו משפחתי,7,9143
עכו,האגרוף,65,יששכר 2,108,2015,1435000,18019-253-2,דירה בבית,5,13287
עכו,האגרוף,66,יששכר 2,108,2015,1892200,18019-253-1,קוטג' דו משפחתי,5,17520
עכו,האגרוף,67,0,108,2015,1393000,18019-290-3,דירה בבית,5,12898
עכו,האגרוף,68,0,108,2015,1395000,18019-258-3,דירה בבית,5,12917
עכו,האגרוף,69,0,108,2015,1394000,18019-254-0,קוטג' דו משפחתי,4,12907
עכו,האגרוף,70,0,165,2015,1750000,18019-17-94,דירה בבית,6,10606
עכו,האגרוף,71,0,160,2015,1725000,18019-17-95,דירה בבית,5,10781
