city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,גרין,203,צבי שץ 21,53.11,2022,1630000,7163-65-5,דירה בבית,2.5,30691
חולון,גרין,204,החשמונאים 15,45.71,2022,1830000,7163-242-8,דירת,3.5,40035
חולון,גרין,205,רשי 1,94,2022,2690000,7164-189-15,דירה בבית,4,28617
חולון,גרין,207,קפאח 37,56.83,2022,1680000,7163-312-3,דירה בבית,3,29562
חולון,גרין,208,ברזביל 12,50.5,2022,1850000,7070-128-2,דירה בבית,3,36634
חולון,גרין,210,אבן גבירול 2,67,2022,1990000,7070-161-13,דירה בבית,3,29701
חולון,גרין,213,רשי 1,77,2022,2255000,7164-189-16,דירה בבית,4,29286
חולון,גרין,214,אבן גבירול 10,59.93,2022,1838300,7070-165-3,דירה בבית,3,30674
חולון,גרין,216,ברנר 5,87.8,2022,2400000,7163-287-11,דירה בבית,4,27335
חולון,גרין,217,אבן גבירול 8,69,2022,2270000,7070-164-10,דירה בבית,3.5,32899
חולון,גרין,218,קפאח 27,48.7,2022,1800000,7163-104-1,דירה בבית,2,36961
חולון,גרין,219,חסדאי 9,100.19,2022,2250000,7163-17-10,דירה בבית,5,22457
חולון,גרין,220,מזאה 11,57.49,2022,1820000,7166-58-8,דירה בבית,3,31658
חולון,גרין,221,אבן גבירול 2,103,2022,2199000,7070-161-14,דירה בבית,5,21350
חולון,גרין,226,המעפילים 16,79.21,2022,2020000,7162-121-3,דירה בבית,4,25502
חולון,גרין,227,צבי שץ 21,53.25,2022,1500000,7163-65-13,דירה בבית,3,28169
חולון,גרין,228,יהודה הלוי 23,182,2022,4000000,7171-52-1,קוטג' דו משפחתי,5.5,21978
חולון,גרין,229,שמואל הנגיד 2,58.5,2022,1930000,7171-115-10,דירה בבית,3,32991
חולון,גרין,230,חסדאי 17,55.16,2022,1535000,7163-28-13,דירה בבית,2.5,27828
חולון,גרין,231,רשי 1,81,2022,2280000,7164-189-17,דירה בבית,4,28148
חולון,גרין,234,ברזביל 5,51.9,2022,1780000,7070-124-48,דירה בבית,3,34297
חולון,גרין,236,סעדיה גאון 9,88,2022,2255000,7163-337-8,דירה בבית,4,25625
חולון,גרין,238,רחבעם זאבי 27,131,2022,2550000,7070-183-12,דירה בבית,5,19466
