city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמלה,גני דן,68,אתרוג 2,86,2021,1295000,5992-31-20,דירה בבית,3,15058
רמלה,גני דן,69,ספיר 9,80.7,2021,1350000,5992-26-24,דירה בבית,4,16729
רמלה,גני דן,72,ספיר 8,106.73,2021,1860000,5992-24-3,דירה בבית,5,17427
רמלה,גני דן,73,ציון אשר 5,139,2021,2400000,5992-11-2,קוטג' דו משפחתי,6,17266
רמלה,גני דן,74,ספיר 9,80.7,2021,1250000,5992-26-9,דירה בבית,4,15489
רמלה,גני דן,75,ספיר 2,81.12,2021,1300000,5992-25-20,דירה בבית,4,16026
רמלה,גני דן,76,אתרוג 2,114,2021,1650000,5992-31-21,דירה בבית,4,14474
רמלה,גני דן,77,מבצע יונתן 22,155,2021,2450000,4354-175-1,קוטג' דו משפחתי,5,15806
רמלה,גני דן,78,החבצלת 2,175.4,2021,2490000,4354-179-1,קוטג' דו משפחתי,6,14196
רמלה,גני דן,79,אתרוג 2,104,2021,1350000,5992-31-22,דירה בבית,4,12981
רמלה,גני דן,80,אתרוג 6,100,2021,1380000,5992-30-8,דירה בבית,4,13800
רמלה,גני דן,81,ספיר 5,81.06,2021,1330000,5992-27-10,דירה בבית,4,16408
רמלה,גני דן,82,מבצע יונתן 18,220,2021,2250000,4354-198-1,דירה בבית,6,10227
רמלה,גני דן,83,אתרוג 3,131.34,2021,1800000,5992-33-18,דירת,6,13705
רמלה,גני דן,84,אתרוג 2,111,2021,1375000,5992-31-23,דירה בבית,5,12387
רמלה,גני דן,85,אתרוג 2,113,2021,1445000,5992-31-14,דירה בבית,5,12788
רמלה,גני דן,86,אתרוג 5,115.49,2021,1620000,5992-32-39,דירה בבית,5,14027
רמלה,גני דן,87,הגפן 12,180.1,2021,2760000,4354-205-1,קוטג' דו משפחתי,6,15325
