city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
לוד,עמידר,7,איינשטיין 7,70,2024,1900000,4541-89-1,דירה בבית,4,27143
לוד,עמידר,8,דיזרעאלי 23,43.4,2024,1120000,4541-150-3,דירה בבית,3,25806
לוד,עמידר,9,איינשטיין 57,52.3,2024,1530000,4541-132-1,דירה בבית,3,29254
לוד,עמידר,10,איינשטיין 29,62,2024,667000,4541-109-3,דירה בבית,4,10758
לוד,עמידר,11,שלמה המלך 22,45.3,2024,1220000,4541-79-5,דירה בבית,3,26932
לוד,עמידר,12,איינשטיין 41,55.1,2024,525000,4541-117-3,דירה בבית,3,9528
לוד,עמידר,13,דיזרעאלי 16,43.4,2024,1120000,4541-97-3,דירה בבית,2,25806
לוד,עמידר,14,דיזרעאלי 28,43.4,2024,800000,4541-185-2,דירה בבית,3,18433
לוד,עמידר,15,איינשטיין 23,34.8,2024,870000,4541-104-4,דירה בבית,2,25000
לוד,עמידר,16,איינשטיין 11,53.9,2024,1250000,4541-92-3,דירה בבית,3,23191
לוד,עמידר,17,איינשטיין 55,55.1,2024,1230000,4541-130-4,דירה בבית,3,22323
לוד,עמידר,18,שלמה המלך 30,53.9,2024,1300000,4541-72-1,דירה בבית,3,24119
לוד,עמידר,19,שלמה המלך 30,40.6,2024,678000,4541-72-3,דירה בבית,2,16700
לוד,עמידר,20,שלמה המלך 34,36.03,2024,193000,4541-66-8,דירה בבית,2,5357
