city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
דימונה,שבעת המינים,112,האורן 6,117.8,2018,900000,39507-24-2,דירה בבית,4,7640
דימונה,שבעת המינים,113,0,107.3,2018,983000,39513-2-35,דירה בבית,4,9161
דימונה,שבעת המינים,114,0,98.2,2018,978000,39513-2-98,דירה,4,9959
דימונה,שבעת המינים,115,0,107.3,2018,1034000,39513-2-96,דירה,5,9637
דימונה,שבעת המינים,118,0,98.2,2018,977000,39513-2-94,דירה,4,9949
דימונה,שבעת המינים,119,0,107.3,2018,978000,39513-2-31,דירה בבית,4,9115
דימונה,שבעת המינים,120,0,98.2,2018,973000,39513-2-90,דירה,4,9908
דימונה,שבעת המינים,123,0,122.5,2018,1060000,39513-2-6,דירה בבית,5,8653
דימונה,שבעת המינים,125,0,107.3,2018,1055000,39513-2-88,דירה,5,9832
דימונה,שבעת המינים,126,0,107.3,2018,965000,39513-2-32,דירה בבית,4,8993
