מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","בן גוריון 33","47.86","21/07/2025","1210000","10580-56-23","דירה בבית קומות","2","רביעית"
"2","0","94","16/07/2025","2490000","10008-263-1","דירה בבית קומות","4","שניה"
"3","ה' באייר 25","49.6","11/07/2025","2070000","10572-120-6","דירה בבית קומות","3","ראשונה"
"4","מבצע עזרא 13","52.96","04/07/2025","1709100","10572-291-3","דירה בבית קומות","3","שניה"
"5","קרן קיימת לישראל 68","129","03/07/2025","2670000","10570-206-1","קוטג' דו משפחתי","4","ראשונה"
"6","0","135","01/07/2025","3000000","12794-4-3","דירה בבית קומות","5","שלוש עשרה"
"7","שיבת ציון 1","55.5","01/07/2025","1580000","10570-484-18","דירה בבית קומות","3","שניה"
"8","הרב ניסים 5","133","26/06/2025","2952000","10570-486-2","דירה בבית קומות","6","ראשונה"
"9","ברוך בוארון 7","88.95","23/06/2025","2000000","10570-494-71","דירה בבית קומות","4","שלישית"
"10","בן גוריון 535","65.24","17/06/2025","1600000","10580-47-4","דירה בבית קומות","3","ראשונה"
"11","הרב ניסים 1","72.75","15/06/2025","1500000","10572-24-86","דירה בבית קומות","3","רביעית"
"12","0","118.8","12/06/2025","2880000","12795-5-45","דירה בבית קומות","4","קומה ‎9‏, קומה ‎10‏"
"13","שבטי ישראל 8","35","10/06/2025","1600000","10572-263-9","דירה בבית קומות","3.5","ראשונה"
"14","0","158","09/06/2025","2480000","10008-270-30","דירה בבית קומות","4.5","שלישית"
"15","0","76","05/06/2025","2160000","10008-218-11","דירה בבית קומות","3","רביעית"
"16","ד"ר דן ויליאם 21","132.09","04/06/2025","3998000","10572-41-4","דירה בבית קומות","5","קרקע"
"17","0","102","28/05/2025","3650000","10570-638-25","דירה בבית קומות","4","עשרים ושתיים"
"18","0","110","13/05/2025","3177000","10008-263-2","דירה בבית קומות","4","שישית"
"19","0","104","13/05/2025","4968000","10570-631-1","דירה בבית קומות","4","שמונה עשרה"
"20","0","83","13/05/2025","2351000","12794-4-4","דירה בבית קומות","3","שלישית"
"21","בן גוריון 533","65.24","13/05/2025","1350000","10580-45-15","דירה בבית קומות","3","רביעית"
"22","מנחם בגין 23","166","08/05/2025","2680000","10008-189-22","דירה בבית קומות","5","רביעית"
"23","שבטי ישראל 35","35","07/05/2025","1550000","10572-281-15","דירה בבית קומות","3","שניה"
"24","0","130","07/05/2025","6922000","10570-631-2","דירה בבית קומות","5","שתים עשרה"
"25","0","128","07/05/2025","3250000","10008-263-3","דירה בבית קומות","5","שניה"
"26","0","לא ידוע","04/05/2025","66000","10580-21-11","ללא תיכנון","לא ידוע","לא ידוע"
"27","0","לא ידוע","04/05/2025","61000","10580-21-10","ללא תיכנון","לא ידוע","לא ידוע"
"28","0","לא ידוע","04/05/2025","88000","10580-21-12","ללא תיכנון","לא ידוע","לא ידוע"
