מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,מגידו 9,103.1,2025,2120000,18987-371-2,דירה בבית,5,20563
2,גמלא 8,229,2025,4100000,18987-318-1,קוטג' חד משפחתי,7,17904
3,יודפת 5,82,2023,1000000,18987-377-2,דירה בבית,3,12195
4,מגידו 3,112.2,2023,1850000,18987-374-1,דירה בבית,5,16488
5,יודפת 1,115,2023,1320000,18987-375-4,דירה בבית,4,11478
6,גמלא 4,228,2022,4360000,18987-316-2,קוטג' חד משפחתי,8,19123
7,יודפת 1,100,2022,1505000,18987-375-5,דירה בבית,4,15050
8,מגידו 9,98.05,2022,1500000,18987-371-7,דירה בבית,5,15298
9,מגידו 9,98.05,2022,1230000,18987-371-10,דירה בבית,4,12545
10,יודפת 3,117,2021,1150000,18987-376-1,דירה בבית,4,9829
11,יודפת 7,119,2021,1130000,18987-378-14,דירה בבית,5,9496
12,יודפת 7,105,2021,850000,18987-378-13,דירה בבית,3,8095
13,יודפת 5,93,2021,850000,18987-377-1,דירה בבית,3,9140
14,יודפת 7,116,2020,1065000,18987-378-12,דירה בבית,4,9181
15,מגידו 5,104.1,2020,1245000,18987-373-2,דירה בבית,5,11960
16,גמלא 4,228,2020,2700000,18987-316-1,דירה בבית,7,11842
17,חצור 15,250,2019,1960000,18987-357-1,דירה בבית,5,7840
18,יודפת 7,81,2019,930000,18987-378-11,דירה בבית,3,11481
19,יודפת 38,250,2017,2100000,18987-308-1,דירה בבית,7,8400
20,יודפת 3,116,2017,995000,18987-376-2,דירה בבית,4,8578
21,יודפת 1,100,2017,1200000,18987-375-3,דירה בבית,4,12000
22,יודפת 1,91,2017,1012000,18987-375-6,דירה בבית,4,11121
23,יודפת 1,116,2017,1100000,18987-375-7,דירה בבית,4,9483
24,יודפת 7,104,2017,837000,18987-378-10,דירה בבית,4,8048
25,יודפת 30,280,2016,2170000,18987-304-1,דירה בבית,9,7750
27,מגידו 4,179.26,2016,2080000,18987-366-2,דירה בבית,6,11603
28,יודפת 1,132,2016,1290000,18987-375-8,דירה בבית,5,9773
29,מגידו 9,83.85,2016,1280000,18987-371-9,דירה בבית,5,15265
30,חצור 8,244,2016,2225000,18987-344-1,דירה בבית,7,9119
31,מגידו 3,88.41,2016,1000000,18987-374-4,דירה בבית,4,11311
32,יודפת 7,119,2016,875000,18987-378-9,דירה בבית,5,7353
33,יודפת 1,112,2015,1280000,18987-375-2,דירה בבית,5,11429
34,יודפת 7,103,2015,862000,18987-378-8,דירה בבית,4,8369
35,גמלא 14,275,2015,2150000,18987-321-1,דירה בבית,8,7818
36,יודפת 7,82,2014,830000,18987-378-7,דירה בבית,3,10122
37,יודפת 7,105,2013,730000,18987-378-6,דירה בבית,3,6952
38,יודפת 7,116,2012,840000,18987-378-5,דירה בבית,4,7241
39,יודפת 7,81,2012,550000,18987-378-4,דירה בבית,3,6790
40,יודפת 7,81,2012,555000,18987-378-3,דירה בבית,3,6852
41,יודפת 7,116,2011,740000,18987-378-2,דירה בבית,4,6379
42,גמלא 2,163,2010,1775000,18987-315-1,דירה בבית,5,10890
43,חצור 6,180,2010,1000000,18987-343-1,דירה בבית,5,5556
44,יודפת 1,100,2009,590000,18987-375-1,דירה בבית,4,5900
