city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,נאות גולדה,1,נתניה,נאות גולדה,גולדה מאיר 30,65,2025,1650000,7928-5-153,דירה בבית,3,25385
נתניה,נאות גולדה,2,נתניה,נאות גולדה,גולדה מאיר 11,64.4,2025,1700000,7928-17-124,דירה בבית,3,26398
נתניה,נאות גולדה,3,נתניה,נאות גולדה,גולדה מאיר 33,73.5,2025,1800000,7928-23-60,דירה בבית,4,24490
נתניה,נאות גולדה,4,נתניה,נאות גולדה,גולדה מאיר 9,77.3,2025,1760000,7928-17-162,דירה בבית,3.5,22768
נתניה,נאות גולדה,5,נתניה,נאות גולדה,גולדה מאיר 33,62.8,2025,1630000,7928-23-46,דירה בבית,3,25955
נתניה,נאות גולדה,6,נתניה,נאות גולדה,גולדה מאיר 20,73.87,2025,1830000,7928-27-48,דירה בבית,4,24773
נתניה,נאות גולדה,7,נתניה,נאות גולדה,גולדה מאיר 21,84.88,2024,1820000,7928-27-85,דירה בבית,4,21442
נתניה,נאות גולדה,8,נתניה,נאות גולדה,גולדה מאיר 30,65,2024,1625000,7928-5-134,דירה בבית,3,25000
נתניה,נאות גולדה,9,נתניה,נאות גולדה,גולדה מאיר 18,87.3,2024,1890000,7928-25-23,דירה בבית,4,21649
נתניה,נאות גולדה,10,נתניה,נאות גולדה,גולדה מאיר 9,63.4,2024,1020000,7928-17-134,דירה בבית,3,16088
נתניה,נאות גולדה,11,נתניה,נאות גולדה,גולדה מאיר 31,63,2024,1695000,7928-5-195,דירה בבית,3,26905
נתניה,נאות גולדה,12,נתניה,נאות גולדה,גולדה מאיר 9,76.1,2024,1580000,7928-17-152,דירה בבית,3.5,20762
נתניה,נאות גולדה,13,נתניה,נאות גולדה,גולדה מאיר 16,102.6,2024,1980000,7928-24-42,דירה בבית,4,19298
נתניה,נאות גולדה,14,נתניה,נאות גולדה,גולדה מאיר 31,74,2024,1770000,7928-5-224,דירה בבית,4,23919
נתניה,נאות גולדה,15,נתניה,נאות גולדה,גולדה מאיר 20,81.57,2024,1846400,7928-27-44,דירה בבית,4,22636
נתניה,נאות גולדה,16,נתניה,נאות גולדה,גולדה מאיר 27,74,2024,1790000,7928-5-52,דירה בבית,4,24189
נתניה,נאות גולדה,17,נתניה,נאות גולדה,גולדה מאיר 31,63,2024,1662000,7928-5-218,דירה בבית,3,26381
נתניה,נאות גולדה,18,נתניה,נאות גולדה,גולדה מאיר 14,79.8,2024,875000,7928-17-26,דירה בבית,4,10965
נתניה,נאות גולדה,19,נתניה,נאות גולדה,גולדה מאיר 29,65,2024,1660000,7928-5-97,דירה בבית,3,25538
נתניה,נאות גולדה,20,נתניה,נאות גולדה,גולדה מאיר 8,64,2024,1680000,7928-17-211,דירה בבית,3,26250
נתניה,נאות גולדה,21,נתניה,נאות גולדה,גולדה מאיר 15,82.7,2024,1700000,7928-24-28,דירה בבית,4,20556
נתניה,נאות גולדה,22,נתניה,נאות גולדה,גולדה מאיר 30,65,2024,1300000,7928-5-138,דירה בבית,3,20000
נתניה,נאות גולדה,23,נתניה,נאות גולדה,גולדה מאיר 14,64.4,2024,1636300,7928-17-98,דירה בבית,3,25408
נתניה,נאות גולדה,24,נתניה,נאות גולדה,גולדה מאיר 33,62.8,2024,1100000,7928-23-16,דירה בבית,3,17516
נתניה,נאות גולדה,25,נתניה,נאות גולדה,גולדה מאיר 18,87.4,2024,1900000,7928-25-18,דירה בבית,4,21739
נתניה,נאות גולדה,26,נתניה,נאות גולדה,גולדה מאיר 31,63,2024,1500000,7928-5-162,דירה בבית,3,23810
נתניה,נאות גולדה,27,נתניה,נאות גולדה,גולדה מאיר 22,84.88,2024,480000,7928-27-154,דירה בבית,4,5655
נתניה,נאות גולדה,28,נתניה,נאות גולדה,גולדה מאיר 8,64,2024,1660000,7928-17-199,דירה בבית,3,25938
