city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בית שמש,מרכז העיר,631,קרן היסוד 1,44.7,2019,1080000,5208-177-4,דירה בבית,3,24161
בית שמש,מרכז העיר,632,קרן היסוד 6,62,2019,345000,5208-156-24,דירה בבית,3,5565
בית שמש,מרכז העיר,633,הרצל 32,44.75,2019,925000,5208-75-4,דירה בבית,3,20670
בית שמש,מרכז העיר,634,הרצל 33,44.75,2019,950000,5208-81-29,דירה בבית,3,21229
בית שמש,מרכז העיר,635,גור אריה 3,77,2019,1050000,5210-33-2,דירה בבית,4,13636
בית שמש,מרכז העיר,637,ביאליק 19,40.7,2019,557000,5201-48-3,דירה בבית,3,13686
בית שמש,מרכז העיר,638,רמבם 23,47.3,2019,870000,5204-82-15,דירה בבית,3,18393
בית שמש,מרכז העיר,639,העלייה 15,46.8,2019,930000,5210-61-3,דירה בבית,3,19872
בית שמש,מרכז העיר,640,הרצל 33,44.75,2019,930000,5208-81-17,דירה בבית,3,20782
בית שמש,מרכז העיר,641,עמק הזיתים 31,224,2019,2500000,5212-116-2,דירה בבית,5,11161
בית שמש,מרכז העיר,642,קרן היסוד 7,49,2019,1000000,5208-160-8,דירה בבית,3,20408
בית שמש,מרכז העיר,644,המשלט 18,62,2019,1120000,5208-152-11,דירה בבית,3,18065
בית שמש,מרכז העיר,646,השבעה 6,69.8,2019,1120000,5213-30-7,דירה בבית,4,16046
בית שמש,מרכז העיר,647,השבעה 3,55.8,2019,1315000,5210-66-6,דירה בבית,3,23566
בית שמש,מרכז העיר,648,המורה יעקב 11,47.5,2019,1200000,5212-35-1,קוטג' דו משפחתי,3,25263
בית שמש,מרכז העיר,649,המעפילים 16,47.7,2019,960000,5210-36-6,דירה בבית,3,20126
בית שמש,מרכז העיר,650,יהודה המכבי 7,54,2019,236000,5211-159-32,דירה בבית,2,4370
בית שמש,מרכז העיר,652,הרצל 34,44.75,2019,350000,5208-76-8,דירה בבית,3,7821
בית שמש,מרכז העיר,653,יהודה המכבי 15,66,2019,226000,5211-155-9,דירה בבית,3,3424
בית שמש,מרכז העיר,654,יהודה המכבי 7,66,2019,293000,5211-159-15,דירה בבית,3,4439
בית שמש,מרכז העיר,655,רפאל אלנקווה 4,67.7,2019,1080000,5213-124-2,דירה בבית,3,15953
בית שמש,מרכז העיר,656,נעמי שמר 1,168.5,2019,2620000,5201-113-2,דירה בבית,5,15549
בית שמש,מרכז העיר,657,הרצל 13,34.8,2019,1020000,5212-11-2,דירה בבית,3,29310
בית שמש,מרכז העיר,658,הרצל 33,44.75,2019,915000,5208-81-3,דירה בבית,3,20447
בית שמש,מרכז העיר,659,הוותיקים 13,210,2019,1875000,5208-29-2,דירה בבית,6,8929
בית שמש,מרכז העיר,660,רמבם 39,39,2019,800000,5202-74-1,דירה בבית,2.5,20513
בית שמש,מרכז העיר,661,המכתש 7,63,2019,1400000,5201-20-1,דירה בבית,2,22222
בית שמש,מרכז העיר,662,המעפילים 7,46.8,2019,929000,5210-55-7,דירה בבית,3,19850
בית שמש,מרכז העיר,663,המעפילים 14,69,2019,1030000,5210-37-4,דירה בבית,4,14928
בית שמש,מרכז העיר,664,הנשיא 34,47.5,2019,1390000,5211-63-1,דירה בבית,3,29263
בית שמש,מרכז העיר,665,הלה 10,97.8,2019,1350000,5207-14-2,דירה בבית,3,13804
בית שמש,מרכז העיר,666,השבעה 6,67.8,2019,985000,5213-30-41,דירה בבית,4,14528
בית שמש,מרכז העיר,668,הרצל 23,34.8,2019,600000,5212-18-3,דירה בבית,3,17241
בית שמש,מרכז העיר,669,העלייה 13,46.8,2019,900000,5210-60-9,דירה בבית,3,19231
בית שמש,מרכז העיר,670,ויצו 7,123.3,2019,1730000,5213-198-66,דירה בבית,5,14031
בית שמש,מרכז העיר,671,רמבם 47,120,2019,1300000,5207-1-1,דירה בבית,5,10833
בית שמש,מרכז העיר,672,קרן היסוד 2,62,2019,980000,5208-153-10,דירה בבית,3.5,15806
בית שמש,מרכז העיר,673,המעפילים 9,46.8,2019,930000,5210-63-4,דירה בבית,3,19872
בית שמש,מרכז העיר,674,קרן היסוד 2,62,2019,400000,5208-153-11,דירה בבית,3,6452
בית שמש,מרכז העיר,675,הנשיא 43,47.5,2019,1270000,5211-70-1,קוטג' דו משפחתי,3,26737
בית שמש,מרכז העיר,676,רפאל אלנקווה 7,62.7,2019,540000,5213-119-16,דירה בבית,3,8612
בית שמש,מרכז העיר,677,הרצל 30,44.75,2019,1000000,5208-74-10,דירה בבית,3,22346
