city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
הוד השרון,גיל עמל,105,אילת 15,203.05,2016,4179000,6653-241-1,קוטג' דו משפחתי,6,20581
הוד השרון,גיל עמל,106,ששת הימים 43,82,2016,2200000,6653-182-1,קוטג' דו משפחתי,3,26829
הוד השרון,גיל עמל,107,ששת הימים 32,136,2016,2500000,6657-365-4,קוטג' דו משפחתי,5,18382
הוד השרון,גיל עמל,108,הר מירון 13,150.1,2016,2415000,6657-369-1,דירה בבית,5,16089
הוד השרון,גיל עמל,109,שחל 9,100,2016,1900000,6657-158-1,דירה בבית,3,19000
הוד השרון,גיל עמל,110,שנת היובל 17,170.2,2016,2925000,6657-336-1,דירה בבית,5,17186
הוד השרון,גיל עמל,111,הר מירון 5,148.4,2016,2395000,6657-368-2,קוטג' דו משפחתי,5,16139
הוד השרון,גיל עמל,112,שחל 61,116.2,2016,2529000,6657-183-1,דירה בבית,5,21764
הוד השרון,גיל עמל,113,אילת 2,67,2016,2100000,6653-194-2,קוטג' דו משפחתי,3,31343
הוד השרון,גיל עמל,115,הר מירון 5,132.5,2016,2364000,6657-368-1,דירה בבית,5,17842
הוד השרון,גיל עמל,116,הנחל 4,69.69,2016,1650000,6657-370-25,דירה בבית,3,23676
הוד השרון,גיל עמל,117,שנת היובל 81,170.2,2016,3020000,6657-346-2,קוטג' דו משפחתי,6,17744
