מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
606,עפרה חזה 1,127.5,2020,1650000,10423-95-34,דירה בבית,5,12941
607,שי עגנון 2,127,2020,1745000,10426-638-54,דירה בבית,5,13740
608,שי עגנון 2,139,2020,2320000,10426-638-53,דירה,5,16691
609,יוסף שילוח 4,135,2020,1147364,10423-297-50,דירה,5,8499
610,צהל 3,116,2020,1470000,10423-109-100,דירה,5,12672
611,0,122,2020,1650000,10423-97-4,דירה בבית,5,13525
612,שי עגנון 2,127,2020,1710000,10426-638-52,דירה בבית,5,13465
613,שי עגנון 6,139,2020,2310000,10426-640-116,דירה,5,16619
614,שי עגנון 6,140,2020,2360000,10426-640-117,דירה,6,16857
615,לאה גולדברג 2,106.75,2020,876000,10423-301-26,דירה בבית,4,8206
616,צהל 3,116,2020,1460000,10423-109-99,דירה,5,12586
617,צהל 3,116,2020,1460000,10423-109-98,דירה בבית,5,12586
618,שי עגנון 6,139,2020,2310000,10426-640-115,דירה,5,16619
619,שי עגנון 12,124,2020,1777000,10423-113-80,דירה בבית,5,14331
620,שלום שבזי 1,111,2020,1300000,10423-91-1,דירה בבית,5,11712
621,צהל 3,116,2020,1480000,10423-109-97,דירה,5,12759
622,שי עגנון 2,140,2020,2000000,10426-638-51,דירה,6,14286
623,שי עגנון 2,134,2020,1980000,10426-638-50,דירה,5,14776
624,יוסף שילוח 4,125,2020,1055011,10423-297-49,דירה,4,8440
625,יוסף שילוח 4,125,2020,1004795,10423-297-48,דירה,4,8038
626,עוזי חיטמן 8,115.95,2020,2130000,10426-615-20,דירה בבית,5,18370
627,יוסף שילוח 6,95,2020,950000,10423-296-42,דירה,3,10000
628,יוסף שילוח 4,125,2020,1051825,10423-297-47,דירה,4,8415
629,יוסף שילוח 4,90,2020,905000,10423-297-45,דירה,3,10056
630,יוסף שילוח 4,125,2020,1009005,10423-297-46,דירה,4,8072
631,שי עגנון 12,104,2020,1425000,10423-113-26,דירה בבית,4,13702
632,יוסף שילוח 4,125,2020,1013835,10423-297-44,דירה,4,8111
633,שי עגנון 2,140,2020,1980000,10426-638-49,דירה,6,14143
634,יוסף שילוח 6,125,2020,1026760,10423-296-40,דירה,4,8214
635,יוסף שילוח 6,125,2020,1029940,10423-296-41,דירה,4,8240
636,שי עגנון 2,140,2020,2360000,10426-638-48,דירה,6,16857
638,יוסף שילוח 4,63,2020,700000,10423-297-41,דירה,2,11111
639,יוסף שילוח 4,125,2020,1016556,10423-297-42,דירה,4,8132
