city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טבריה,נוה הדר,1,טבריה,נוה הדר,אחד העם 1,74,2025,630000,15041-21-45,דירה בבית,3,8514
טבריה,נוה הדר,3,טבריה,נוה הדר,אחד העם 5,110,2025,303000,15041-21-43,דירה בבית,5,2755
טבריה,נוה הדר,4,טבריה,נוה הדר,אחד העם 5,110,2025,287000,15041-21-42,דירת גן,5,2609
טבריה,נוה הדר,5,טבריה,נוה הדר,אחד העם 13,85,2024,550000,15041-21-41,דירה בבית,3,6471
טבריה,נוה הדר,6,טבריה,נוה הדר,אחד העם 13,68,2024,500000,15041-21-40,דירה בבית,3,7353
טבריה,נוה הדר,8,טבריה,נוה הדר,אחד העם 3,73,2024,630000,15041-21-47,דירה בבית,3,8630
טבריה,נוה הדר,9,טבריה,נוה הדר,אחד העם 1,74,2024,610000,15041-21-37,דירה בבית,3.5,8243
טבריה,נוה הדר,10,טבריה,נוה הדר,אחד העם 1,76,2024,550000,15041-21-49,דירה בבית,3,7237
טבריה,נוה הדר,11,טבריה,נוה הדר,אחד העם 1,68,2024,750000,15041-21-36,דירה בבית,3,11029
טבריה,נוה הדר,12,טבריה,נוה הדר,אחד העם 1,70,2024,620000,15041-21-35,דירה בבית,3,8857
טבריה,נוה הדר,13,טבריה,נוה הדר,אחד העם 1,80,2023,726000,15041-21-34,דירה בבית,3,9075
טבריה,נוה הדר,14,טבריה,נוה הדר,אחד העם 1,76,2023,600000,15041-21-50,דירה בבית,3,7895
טבריה,נוה הדר,16,טבריה,נוה הדר,אחד העם 15,78,2023,700000,15041-21-32,דירה בבית,4,8974
טבריה,נוה הדר,17,טבריה,נוה הדר,אחד העם 1,100,2023,790000,15041-21-31,דירה בבית,3,7900
טבריה,נוה הדר,18,טבריה,נוה הדר,אחד העם 1,67,2023,410000,15041-21-51,דירה בבית,2.5,6119
טבריה,נוה הדר,19,טבריה,נוה הדר,אחד העם 1,67,2023,750000,15041-21-52,דירה בבית,3,11194
טבריה,נוה הדר,20,טבריה,נוה הדר,אחד העם 11,188,2022,1350000,15041-21-29,דירה בבית,5,7181
טבריה,נוה הדר,22,טבריה,נוה הדר,אחד העם 1,88,2021,515000,15041-21-54,דירה בבית,3,5852
טבריה,נוה הדר,23,טבריה,נוה הדר,אחד העם 1,74,2021,640000,15041-21-27,דירה בבית,4,8649
טבריה,נוה הדר,24,טבריה,נוה הדר,אחד העם 3,73,2021,633000,15041-21-26,דירה בבית,3,8671
טבריה,נוה הדר,25,טבריה,נוה הדר,אחד העם 1,60,2021,545000,15041-21-55,דירה בבית,2,9083
טבריה,נוה הדר,27,טבריה,נוה הדר,אחד העם 3,62,2021,610000,15041-21-24,דירה בבית,3,9839
טבריה,נוה הדר,28,טבריה,נוה הדר,אחד העם 1,73,2020,400000,15041-21-22,דירה בבית,3,5479
טבריה,נוה הדר,29,טבריה,נוה הדר,אחד העם 1,85,2020,700000,15041-21-21,דירה בבית,3,8235
טבריה,נוה הדר,30,טבריה,נוה הדר,אחד העם 1,68,2020,577000,15041-21-20,דירה בבית,3.5,8485
טבריה,נוה הדר,31,טבריה,נוה הדר,אחד העם 1,65,2020,610000,15041-21-19,דירה בבית,3,9385
טבריה,נוה הדר,32,טבריה,נוה הדר,אחד העם 1,50,2020,420000,15041-21-17,דירה בבית,2,8400
טבריה,נוה הדר,33,טבריה,נוה הדר,אחד העם 1,85,2020,640000,15041-21-16,דירה בבית,2.5,7529
טבריה,נוה הדר,34,טבריה,נוה הדר,אחד העם 1,65,2020,750000,15041-21-56,דירה בבית,2,11538
טבריה,נוה הדר,35,טבריה,נוה הדר,אחד העם 1,67,2020,480000,15041-21-57,דירה בבית,3,7164
טבריה,נוה הדר,36,טבריה,נוה הדר,אחד העם 1,87,2018,580000,15041-21-14,דירה בבית,2.5,6667
טבריה,נוה הדר,37,טבריה,נוה הדר,אחד העם 1,100,2018,750000,15041-21-59,דירה בבית,3,7500
טבריה,נוה הדר,38,טבריה,נוה הדר,אחד העם 1,95,2018,625000,15041-21-60,דירה בבית,3,6579
טבריה,נוה הדר,39,טבריה,נוה הדר,אחד העם 1,96,2018,1050000,15041-21-13,דירה בבית,4,10938
