city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גבעת שמואל,רמת הדקלים,156,הנשיא 39,109.23,2017,2250000,6189-1124-35,דירה בבית,5,20599
גבעת שמואל,רמת הדקלים,157,הנשיא 39,109.23,2017,2200000,6189-1124-31,דירה בבית,5,20141
גבעת שמואל,רמת הדקלים,158,הרימון 6,89.05,2017,1750000,6191-57-46,דירה בבית,3,19652
גבעת שמואל,רמת הדקלים,159,הרימון 6,102.45,2017,2150000,6191-57-135,דירה בבית,4,20986
גבעת שמואל,רמת הדקלים,160,הנשיא 47,109.62,2017,2320000,6189-1121-33,דירה בבית,5,21164
גבעת שמואל,רמת הדקלים,161,הרימון 6,89.05,2017,1910000,6191-57-114,דירה בבית,3,21449
גבעת שמואל,רמת הדקלים,162,הרימון 6,89.05,2017,380000,6191-57-14,דירה בבית,3,4267
גבעת שמואל,רמת הדקלים,163,הנשיא 41,111.04,2017,2050000,6189-1123-3,דירה בבית,5,18462
גבעת שמואל,רמת הדקלים,164,הזיתים 90,105,2017,2440000,6368-296-18,דירה בבית,5,23238
גבעת שמואל,רמת הדקלים,165,הנשיא 47,95.06,2017,2000000,6189-1121-42,דירה בבית,4,21039
גבעת שמואל,רמת הדקלים,166,הרימון 6,102.45,2017,2100000,6191-57-19,דירה בבית,4,20498
