מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
46,יערה 10,37.5,2022,174000,1899-19-12,דירה בבית,3,4640
48,הבנים 2,85,2022,700000,1899-12-12,דירה בבית,4,8235
49,הבנים 4,153,2022,780000,1899-13-13,דירה בבית,7,5098
50,יגאל אלון 10,41.7,2022,357000,1899-11-1,דירה בבית,3,8561
51,יערה 10,37.5,2022,164000,1899-19-11,דירה בבית,3,4373
52,השיטה 5,37.8,2022,174000,1899-23-2,דירה בבית,3,4603
53,בן יהודה 5,37.2,2022,780000,1899-17-4,דירה בבית,3,20968
54,אשור 4,37.5,2022,600000,1899-16-18,דירה בבית,3,16000
55,אשור 4,37.5,2022,640000,1899-16-22,דירה בבית,3,17067
56,הבנים 4,51.8,2022,720000,1899-13-9,דירה בבית,3,13900
57,אשור 2,37.5,2022,580000,1899-9-9,דירה בבית,3,15467
58,הרצל 17,93,2022,1050000,1898-36-1,קוטג' חד משפחתי,5,11290
60,השיטה 6,38.4,2022,171000,1899-30-17,דירה בבית,3,4453
61,יערה 2,78,2022,131000,1899-14-7,דירה בבית,4,1679
62,דולב 6,61.7,2022,1100000,1899-66-2,קוטג' דו משפחתי,4,17828
63,בן יהודה 7,37.2,2022,735000,1899-18-7,דירה בבית,3,19758
64,מבצע קדש 27,81.65,2022,1465000,2479-5-6,דירה בבית,4,17942
65,השיטה 3,37.8,2022,640000,1899-21-14,דירה בבית,3,16931
66,אשור 4,37.5,2022,665000,1899-16-7,דירה בבית,3,17733
67,מבצע קדש 52,79.9,2022,1000000,2479-3-7,דירה בבית,4,12516
68,הבנים 4,72,2022,635000,1899-13-11,דירה בבית,4,8819
69,יגאל אלון 10,85,2022,640000,1899-11-13,דירה בבית,4,7529
