city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,יוספטל,1,פתח תקווה,יוספטל,קהילת פראג 6,60,2025,530000,6326-331-15,דירה בבית,3,8833
פתח תקווה,יוספטל,2,פתח תקווה,יוספטל,הרב חנזין 2,95.2,2025,2400000,6400-608-25,דירה בבית,4,25210
פתח תקווה,יוספטל,3,פתח תקווה,יוספטל,שמחה הולצברג 4,116,2025,2170000,6400-573-19,דירה בבית,4,18707
פתח תקווה,יוספטל,4,פתח תקווה,יוספטל,הרב חנזין 2,95.2,2025,2380000,6400-608-9,דירה בבית,4,25000
פתח תקווה,יוספטל,5,פתח תקווה,יוספטל,ויסבורג 7,44.8,2025,800000,6400-387-24,דירה בבית,3,17857
פתח תקווה,יוספטל,6,פתח תקווה,יוספטל,יבנה 12,46.5,2025,1600000,6400-385-32,דירה בבית,3,34409
פתח תקווה,יוספטל,8,פתח תקווה,יוספטל,שמחה הולצברג 12,116,2024,1000000,6400-573-59,דירה בבית,4,8621
פתח תקווה,יוספטל,9,פתח תקווה,יוספטל,שמחה הולצברג 20,98,2024,1920000,6400-573-74,דירה בבית,4,19592
פתח תקווה,יוספטל,10,פתח תקווה,יוספטל,שמחה הולצברג 18,97.4,2024,2800000,6400-573-82,דירה בבית,4,28747
פתח תקווה,יוספטל,11,פתח תקווה,יוספטל,ויסבורג 14,61.6,2024,1400000,6400-364-32,דירה בבית,3,22727
פתח תקווה,יוספטל,12,פתח תקווה,יוספטל,הרב חנזין 2,91.7,2024,2325000,6400-608-30,דירה בבית,4,25354
פתח תקווה,יוספטל,13,פתח תקווה,יוספטל,שמחה הולצברג 18,116,2024,950000,6400-573-80,דירת,4,8190
פתח תקווה,יוספטל,14,פתח תקווה,יוספטל,ברנר 5,53.3,2024,1675000,6400-484-4,דירה בבית,3,31426
פתח תקווה,יוספטל,16,פתח תקווה,יוספטל,ברנר 11,53.3,2024,1575700,6400-484-29,דירה בבית,3,29563
פתח תקווה,יוספטל,17,פתח תקווה,יוספטל,ברנר 25,43.8,2024,1000000,6400-485-20,דירה בבית,3,22831
פתח תקווה,יוספטל,18,פתח תקווה,יוספטל,אסתר המלכה 2,47,2024,1600000,6400-379-29,דירה בבית,3,34043
