city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,נווה דן,65,אשכנזי 47,300,2021,5505000,6637-359-6,דירה בבית,6,18350
תל אביב - יפו,נווה דן,67,משמר הירדן 93,205,2021,6035000,6623-723-1,דירה בבית,5,29439
תל אביב - יפו,נווה דן,68,שמואל רומנלי 25,161.78,2021,6000000,6623-564-7,דירה בבית,5,37087
תל אביב - יפו,נווה דן,69,יוסף דה לה ריינה 9,92.8,2021,4205000,6637-419-3,דירה בבית,4,45313
תל אביב - יפו,נווה דן,72,יצחק חילו 24,107,2021,3900000,6623-576-13,דירה בבית,4,36449
תל אביב - יפו,נווה דן,74,משמר הירדן 85,169,2021,5900000,6623-451-1,קוטג' דו משפחתי,5,34911
תל אביב - יפו,נווה דן,75,שמואל רומנלי 28,263,2021,7900000,6623-600-1,קוטג' דו משפחתי,6,30038
תל אביב - יפו,נווה דן,76,פתחיה מרגנשבורג 14,155.83,2021,5200000,6623-555-2,דירה בבית,5,33370
תל אביב - יפו,נווה דן,78,יוסף דה לה ריינה 9,118.45,2021,4605000,6637-419-5,דירה בבית,5,38877
תל אביב - יפו,נווה דן,81,יצחק חילו 24,197,2021,7150000,6623-576-14,דירה בבית,6,36294
תל אביב - יפו,נווה דן,83,יצחק חילו 24,139,2021,4500000,6623-576-15,דירה בבית,5,32374
תל אביב - יפו,נווה דן,84,אליהו מפירארה 28,294.44,2021,6700000,6637-371-1,דירת גן,7,22755
תל אביב - יפו,נווה דן,85,בנימין מטודלה 42,246.5,2021,8200000,6623-612-2,קוטג' חד משפחתי,8,33266
תל אביב - יפו,נווה דן,86,בנימין מטודלה 57,125.52,2021,1850000,6623-530-4,דירה בבית,5,14739
תל אביב - יפו,נווה דן,87,באסולה 1,223,2021,3905000,6623-484-1,קוטג' דו משפחתי,7,17511
תל אביב - יפו,נווה דן,88,יוסף דה לה ריינה 9,149.6,2021,7500000,6637-419-8,דירה,5,50134
תל אביב - יפו,נווה דן,90,יצחק חילו 24,106,2021,3850000,6623-576-1,דירה בבית,4,36321
תל אביב - יפו,נווה דן,91,בנימין מטודלה 49,116,2021,5100000,6623-681-3,דירה בבית,4,43966
תל אביב - יפו,נווה דן,94,פנחס רוזן 52,223,2021,3270000,6623-688-1,קוטג' חד משפחתי,5,14664
תל אביב - יפו,נווה דן,95,תבואות הארץ 34,243,2021,6500000,6637-802-1,קוטג' דו משפחתי,7,26749
תל אביב - יפו,נווה דן,96,יצחק חילו 4,191,2021,1003000,6623-613-3,דירה בבית,7,5251
תל אביב - יפו,נווה דן,97,שמואל רומנלי 27,192.52,2021,7238000,6623-563-1,דירה בבית,5,37596
