city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמלה,קרית האומנים,1,נחום גוטמן 23,176,2025,4030000,5938-30-3,קוטג' דו משפחתי,6,22898
רמלה,קרית האומנים,2,שושנה דמארי 6,95.1,2025,2100000,5936-19-21,דירה בבית,4,22082
רמלה,קרית האומנים,3,עוזי חיטמן 12,79.18,2025,1900000,5933-68-4,דירה בבית,4,23996
רמלה,קרית האומנים,4,ישראל פוליאקוב 10,139,2025,2660000,5937-19-92,דירה בבית,5,19137
רמלה,קרית האומנים,5,שושנה דמארי 22,94.3,2025,2145000,5937-13-13,דירה בבית,4,22747
רמלה,קרית האומנים,6,יוסי בנאי 37,178,2025,4000000,5938-21-3,קוטג' דו משפחתי,6,22472
רמלה,קרית האומנים,7,שושנה דמארי 24,94.3,2025,2115000,5937-13-77,דירה בבית,4,22428
רמלה,קרית האומנים,8,יוסי בנאי 18,97.25,2025,2150000,5936-13-8,דירה בבית,4,22108
רמלה,קרית האומנים,9,יוסי בנאי 20,121.65,2025,2700000,5936-13-15,דירה בבית,5,22195
רמלה,קרית האומנים,10,שושנה דמארי 12,98.22,2025,1885000,5937-4-48,דירה בבית,3,19192
רמלה,קרית האומנים,12,שושנה דמארי 24,120.2,2025,2480000,5937-13-58,דירה בבית,5,20632
רמלה,קרית האומנים,13,עפרה חזה 3,101.4,2025,2135000,5933-71-54,דירה בבית,4,21055
רמלה,קרית האומנים,14,אריק לביא 8,95.1,2025,2210000,5936-21-49,דירה בבית,4,23239
רמלה,קרית האומנים,15,שושנה דמארי 22,94.3,2025,2120000,5937-13-112,דירה בבית,4,22481
רמלה,קרית האומנים,16,יוסי בנאי 26,140,2025,2970000,5937-23-64,דירה בבית,5,21214
רמלה,קרית האומנים,17,שושנה דמארי 24,94.2,2025,2120000,5937-13-80,דירה בבית,4,22505
רמלה,קרית האומנים,18,סשה ארגוב 4,92.04,2025,1910000,5937-7-55,דירה בבית,3,20752
רמלה,קרית האומנים,20,עפרה חזה 1,110.7,2025,2125000,5933-71-9,דירה בבית,4,19196
רמלה,קרית האומנים,21,עוזי חיטמן 25,154,2025,2820000,5933-60-7,דירה בבית,5,18312
רמלה,קרית האומנים,23,שושנה דמארי 7,111.8,2025,2130000,5932-39-71,דירה בבית,4,19052
רמלה,קרית האומנים,24,שושנה דמארי 7,127.6,2025,2400000,5932-39-17,דירה בבית,4,18809
רמלה,קרית האומנים,25,שושנה דמארי 10,106.56,2025,2225000,5937-4-28,דירה בבית,4,20880
