מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
581,הפלמח 30,40,2015,300000,15009-1-137,דירה בבית,2,7500
582,הפלמח 30,45,2015,250000,15009-1-138,דירת נופש,1,5556
583,הפלמח 30,44,2015,220000,15009-1-139,דירת נופש,2,5000
584,0,118,2015,700000,15010-3-6,דירה בבית,4,5932
585,בן זכאי 17,45.35,2015,235000,15077-3-4,דירה בבית,2,5182
586,הפלמח 30,27,2015,58000,15009-1-140,דירה בבית,2,2148
587,הבנים 1,45,2015,335000,15014-8-64,דירה בבית,2,7444
588,הבנים 1,27,2015,219000,15014-8-65,דירה בבית,1,8111
589,הבנים 1,34,2015,230000,15014-8-66,דירה בבית,2,6765
590,הפלמח 30,40,2015,314000,15009-1-141,דירה בבית,2,7850
592,גדוד ברק 14,60,2015,500000,15009-3-73,דירה בבית,3,8333
593,אלחדיף 26,51.05,2015,300000,15077-16-8,דירה בבית,2,5877
596,הפלמח 30,40,2015,245000,15009-1-142,דירה בבית,2,6125
597,גדוד ברק 14,45,2015,300000,15009-3-74,דירת נופש,2,6667
598,הבנים 4,30,2015,224000,15014-6-20,דירה בבית,1,7467
599,אלחדיף 39,149,2015,720000,15766-11-1,דירה בבית,5,4832
600,גדוד ברק 14,40,2015,280000,15009-3-75,דירה בבית,3,7000
601,הבנים 1,27,2015,170000,15014-8-68,דירה בבית,1,6296
602,הפלמח 30,50,2015,210000,15009-1-143,דירה בבית,1,4200
603,הבנים 1,27,2015,204000,15014-8-69,דירה בבית,1,7556
604,גדוד ברק 14,65,2015,220000,15009-3-76,דירה בבית,1,3385
605,0,100,2015,450000,15010-3-7,דירה בבית,3,4500
607,הבנים 4,40,2015,200000,15014-6-21,דירה בבית,2,5000
608,הפלמח 30,50,2015,285000,15009-1-147,דירת נופש,2,5700
609,גדוד ברק 14,90,2015,602000,15009-3-79,דירת נופש,4,6689
610,בן זכאי 6,46.9,2015,320000,15077-39-42,דירה בבית,3,6823
611,הפלמח 30,60,2015,319000,15009-1-148,דירת נופש,2,5317
613,הפלמח 30,44,2015,250000,15009-1-149,דירה בבית,2,5682
615,הבנים 4,49,2015,250000,15014-6-22,דירה בבית,2,5102
616,הפלמח 30,56,2015,400000,15009-1-150,דירה בבית,3,7143
617,גדוד ברק 14,44,2015,270000,15009-3-85,דירה בבית,2,6136
618,הפלמח 30,40,2015,250000,15009-1-10,דירה בבית,2,6250
619,הפלמח 30,40,2015,280000,15009-1-9,דירה בבית,2,7000
620,הבנים 1,27,2015,162000,15014-8-70,דירה בבית,1,6000
621,הפלמח 30,35,2015,269000,15009-1-151,דירה בבית,2,7686
622,אלחדיף 19,61.7,2015,440000,15008-12-32,דירה בבית,3,7131
624,הבנים 4,49,2015,330000,15014-6-23,דירה בבית,2,6735
625,הפלמח 30,44,2015,280000,15009-1-152,דירה בבית,2,6364
626,הבנים 1,42,2015,190000,15014-8-72,דירה בבית,2,4524
627,הבנים 1,27,2015,215000,15014-8-73,דירה בבית,1,7963
