מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,קיפודן 16,67,2025,2187000,5656-61-9,דירה בבית,3,32642
2,קיפודן 3,124,2025,3600000,5656-22-10,דירה בבית,5,29032
3,עמק איילון 46,70.5,2025,2105000,5656-23-22,דירה בבית,3,29858
4,תלתן 5,83.62,2025,2600000,5652-27-13,דירה בבית,4,31093
5,עמק איילון 46,70.5,2025,2300000,5656-23-29,דירה בבית,3,32624
6,חרצית 32,101.5,2025,3125000,5653-6-33,דירה בבית,4,30788
7,קיפודן 14,136.8,2025,3850000,5656-62-7,דירה בבית,6,28143
8,סביון 13,83.13,2025,3000000,5653-29-10,דירה בבית,3,36088
9,ציפורנית 14,91.85,2025,2610000,5653-29-9,דירה בבית,4,28416
10,עמק איילון 42,126.5,2025,3350000,5656-23-61,דירה בבית,5.5,26482
11,עמק איילון 46,78,2025,2817000,5656-23-17,דירה בבית,3,36115
12,כחלית ההרים 14,174.73,2025,4000000,5653-10-30,דירה בבית,7,22892
13,ציפורנית 10,65.93,2025,900000,5653-33-51,דירה בבית,3,13651
14,שושן צחור 12,89.1,2025,2500000,5655-10-7,דירה בבית,4,28058
15,נץ החלב 10,106.5,2025,1193000,5656-29-7,דירה בבית,4,11202
16,כחלית ההרים 5,97.8,2025,3025000,5656-38-5,דירה בבית,4,30930
17,דפנה 16,83.62,2025,2630000,5652-31-13,דירה בבית,4,31452
18,כחלית ההרים 15,97.8,2025,3075000,5656-28-6,דירה בבית,4,31442
19,חרצית 14,102,2025,2800000,5656-27-8,דירה בבית,4,27451
20,לוע הארי 7,153.45,2025,4800000,5656-3-4,דירה בבית,6,31281
21,עמק איילון 24,128.9,2025,3680000,5653-41-73,דירה בבית,5,28549
22,קיפודן 14,161.8,2025,3500000,5656-62-4,דירת גן,6,21632
23,דם המכבים 23,105.7,2025,2700000,5652-51-13,דירה בבית,4,25544
24,חרצית 3,99,2025,3270000,5656-22-8,דירה בבית,5,33030
