city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,תקומה,74,ויצמן 194,39.6,2015,1300000,6435-93-1,דירה בבית,3,32828
כפר סבא,תקומה,75,הידידות 4,96.92,2015,2100000,6435-272-1,דירת גן,4,21667
כפר סבא,תקומה,76,ויצמן 194,38.9,2015,1200000,6435-93-13,דירה בבית,3,30848
כפר סבא,תקומה,77,יציאת אירופה 24,46.9,2015,1200000,6435-104-24,דירה בבית,3,25586
כפר סבא,תקומה,78,יציאת אירופה 24,46.9,2015,1200000,6435-104-10,דירה בבית,3,25586
כפר סבא,תקומה,79,הסובלנות 1,82.3,2015,1500000,6435-279-10,דירה בבית,4,18226
כפר סבא,תקומה,80,יציאת אירופה 17,38.9,2015,1000000,6435-96-10,דירה בבית,3,25707
כפר סבא,תקומה,81,שועלי שמשון 8,109,2015,1800000,6435-151-9,דירה בבית,5,16514
כפר סבא,תקומה,82,הסובלנות 1,97,2015,1830000,6435-279-11,דירה בבית,4,18866
כפר סבא,תקומה,83,הסובלנות 1,114.6,2015,1990000,6435-279-20,דירה בבית,5,17365
כפר סבא,תקומה,84,יציאת אירופה 17,38.9,2015,1125000,6435-96-21,דירה בבית,3,28920
