מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,שלום שבזי 7,56,2025,870000,10920-101-4,דירה בבית,3,15536
2,יד לבנים 87,68.1,2025,1050000,11212-16-42,דירה בבית,3,15419
3,חטיבת כרמלי 42,57,2025,910000,11212-13-10,דירה בבית,3,15965
4,חטיבת כרמלי 41,55,2025,235000,11212-1-22,דירה בבית,3,4273
5,חטיבת כרמלי 30,71.2,2025,1030000,10920-112-18,דירה בבית,4,14466
6,הגיבורים 92,54.2,2025,930000,10920-7-36,דירה בבית,3,17159
7,חטיבת כרמלי 41,55,2025,925000,11212-1-29,דירה בבית,3,16818
8,יד לבנים 7,55,2025,720000,12485-15-7,דירה בבית,3,13091
9,יד לבנים 69,47.2,2025,850000,10920-34-9,דירה בבית,2,18008
10,יד לבנים 85,68.1,2025,1300000,11212-16-1,דירה בבית,3,19090
11,יד לבנים 79,67.3,2025,1200000,10920-116-29,דירה בבית,3,17831
13,שלום שבזי 7,57.3,2025,1120000,10920-101-25,דירה בבית,3,19546
14,יד לבנים 63,47.75,2025,925000,10920-31-16,דירה בבית,2,19372
15,החשמל 57,51.1,2025,760000,10920-77-19,דירה בבית,3,14873
16,החשמל 82,48,2025,975000,10925-199-41,דירה בבית,3,20313
17,חטיבת כרמלי 21,59.4,2025,1060000,10920-100-27,דירה בבית,3,17845
18,החשמל 9,60.6,2025,1125000,10920-10-8,דירה בבית,2.5,18564
19,יד לבנים 85,68.1,2025,1312000,11212-16-25,דירה בבית,3,19266
20,יד לבנים 7,68,2025,720000,12485-15-6,דירה בבית,3,10588
21,יד לבנים 37,44.8,2025,645000,12482-19-9,דירה בבית,2,14397
22,נווה גנים 4,54,2025,1120000,10925-216-9,דירה בבית,3,20741
23,יגור 12,39,2025,430000,10920-71-9,דירה בבית,2.5,11026
25,יד לבנים 11,51.4,2025,930000,12480-5-2,דירה בבית,2,18093
26,חטיבת כרמלי 50,43.6,2025,820000,11212-8-29,דירה בבית,2,18807
27,חטיבת כרמלי 57,48,2025,790000,10925-199-40,דירה בבית,3,16458
28,שלום שבזי 17,72.62,2025,1150000,10920-106-23,דירה בבית,3,15836
29,יד לבנים 83,61.7,2025,1050000,10920-117-32,דירה בבית,3,17018
31,יד לבנים 63,47.75,2025,930000,10920-31-15,דירה בבית,2.5,19476
32,חטיבת כרמלי 50,43.6,2025,770000,11212-8-32,דירה בבית,2,17661
33,זאב בנין 10,54.55,2025,1180000,10920-38-5,דירה בבית,3,21632
34,החשמל 78,50.59,2025,940000,10925-249-18,דירה בבית,3,18581
35,יד לבנים 81,67.3,2025,450000,10920-117-23,דירה בבית,3,6686
36,החשמל 4,51.5,2025,990000,12482-11-3,דירה בבית,2,19223
37,החשמל 7,57.82,2025,400000,10920-12-5,דירה בבית,3,6918
39,יד לבנים 59,47.75,2025,850000,10920-29-5,דירה בבית,2,17801
40,יד לבנים 17,39.7,2024,802000,12480-18-8,דירה בבית,2,20202
41,חטיבת כרמלי 24,60,2024,1175000,10920-111-10,דירה בבית,3,19583
42,החשמל 16,54.3,2024,1250000,10920-18-38,דירה בבית,3,23020
43,חטיבת כרמלי 47,55,2024,900000,11212-5-4,דירה בבית,3,16364
44,החשמל 55,53.6,2024,930000,10920-76-2,דירה בבית,2.5,17351
45,יד לבנים 77,61.7,2024,1150000,10920-116-23,דירה בבית,3,18639
46,יד לבנים 77,67.3,2024,1028000,10920-116-21,דירה בבית,3,15275
47,יד לבנים 13,39,2024,690000,12480-16-3,דירה בבית,2,17692
48,חטיבת כרמלי 21,59.4,2024,950000,10920-100-22,דירה בבית,3,15993
49,חטיבת כרמלי 48,57,2024,840000,11212-9-33,דירה בבית,3,14737
50,החשמל 52,54.75,2024,1030000,10920-82-9,דירה בבית,3,18813
52,חטיבת כרמלי 47,55,2024,880000,11212-5-7,דירה בבית,3,16000
53,החשמל 20,54.3,2024,800000,10920-18-112,דירה בבית,3,14733
54,זאב בנין 7,53.01,2024,850000,10920-40-8,דירה בבית,3,16035
55,יד לבנים 93,66.9,2024,1200000,11212-17-3,דירה בבית,3,17937
56,יד לבנים 73,47.5,2024,1070000,10920-36-16,דירה בבית,2,22526
57,החשמל 16,54.3,2024,930000,10920-18-35,דירה בבית,3,17127
58,יד לבנים 31,57.5,2024,820000,12482-15-5,דירה בבית,3,14261
59,יד לבנים 35,44.83,2024,880000,12482-18-6,דירה בבית,2.5,19630
61,החשמל 74,45.7,2024,865000,10925-247-4,דירה בבית,2.5,18928
62,יד לבנים 73,47.5,2024,915000,10920-36-4,דירה בבית,2.5,19263
63,הגיבורים 68,53.8,2024,900000,12481-10-2,דירה בבית,3,16729
64,החשמל 61,47.8,2024,850000,10920-77-18,דירה בבית,2,17782
65,חטיבת כרמלי 57,75,2024,830000,10925-199-39,דירה בבית,3,11067
66,חטיבת כרמלי 47,43.4,2024,770000,11212-5-17,דירה בבית,2,17742
67,הגיבורים 82,40.12,2024,650000,10920-13-6,דירה בבית,2,16201
68,הגיבורים 92,61.2,2024,935000,10920-7-39,דירה בבית,2.5,15278
69,יד לבנים 9,57.1,2024,1260000,12480-4-6,דירה בבית,3,22067
70,חטיבת כרמלי 21,60.9,2024,880000,10920-100-24,דירה בבית,3,14450
71,חטיבת כרמלי 18,87.9,2024,1111100,10920-43-6,דירה בבית,4,12641
72,יד לבנים 23,92.2,2024,1060000,12481-12-9,דירה בבית,4,11497
73,זאב בנין 13,46.94,2024,835000,10920-113-30,דירה בבית,3,17789
75,0,41,2024,455000,10920-88-1,דירה בבית,2.5,11098
76,חטיבת כרמלי 43,55,2024,980000,11212-2-37,דירה בבית,3,17818
77,חטיבת כרמלי 29,58.26,2024,840000,10920-110-43,דירה בבית,3,14418
78,חטיבת כרמלי 41,55,2024,845000,11212-1-37,דירה בבית,3,15364
80,הגיבורים 78,46.17,2024,780000,12482-14-9,דירה בבית,3,16894
81,יד לבנים 59,47.75,2024,707000,10920-29-13,דירה בבית,2,14806
