city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,בקמה,1,אשדוד,בקמה,0,75,2025,2150000,2077-127-8,דירה בבית,3,28667
אשדוד,בקמה,2,אשדוד,בקמה,0,100,2025,2600000,2077-127-9,דירה בבית,4,26000
אשדוד,בקמה,3,אשדוד,בקמה,0,76,2025,2450000,2077-127-10,דירה בבית,3,32237
אשדוד,בקמה,5,אשדוד,בקמה,0,100,2025,2670000,2077-127-11,דירה בבית,4,26700
אשדוד,בקמה,6,אשדוד,בקמה,0,100,2025,2590000,2077-127-12,דירה בבית,4,25900
אשדוד,בקמה,7,אשדוד,בקמה,אורט 1,69,2025,2190000,2077-229-7,דירה בבית,3,31739
אשדוד,בקמה,8,אשדוד,בקמה,ז'בוטינסקי 40,105,2025,3150000,2062-23-4,דירה בבית,4,30000
אשדוד,בקמה,9,אשדוד,בקמה,אורט 1,69,2025,2277000,2077-229-8,דירה בבית,3,33000
אשדוד,בקמה,10,אשדוד,בקמה,0,76,2025,2502000,2077-127-13,דירה בבית,3,32921
אשדוד,בקמה,11,אשדוד,בקמה,אורט 1,120,2025,3133000,2077-229-9,דירה בבית,5,26108
אשדוד,בקמה,12,אשדוד,בקמה,0,100,2025,3165000,2077-127-15,דירה בבית,4,31650
אשדוד,בקמה,13,אשדוד,בקמה,אורט 1,100,2025,2690000,2077-229-10,דירה בבית,4,26900
אשדוד,בקמה,14,אשדוד,בקמה,0,119,2025,3128000,2077-127-16,דירה בבית,5,26286
אשדוד,בקמה,15,אשדוד,בקמה,0,119,2025,3052000,2077-127-17,דירה בבית,5,25647
אשדוד,בקמה,18,אשדוד,בקמה,אורט 1,69,2025,2218000,2077-229-16,דירה בבית,3,32145
אשדוד,בקמה,20,אשדוד,בקמה,0,101,2024,2190000,2077-127-19,דירה בבית,3,21683
אשדוד,בקמה,21,אשדוד,בקמה,אורט 1,99,2024,2460000,2077-229-20,דירה בבית,4,24848
