מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"25","איחוד העם 640","51.7","21/09/2022","900000","10622-145-2","דירה בבית קומות","3","קרקע"
"26","חללי דקר 648","108.4","15/08/2022","1250000","10646-195-9","דירה בבית קומות","5","ראשונה"
"27","הנשיא ויצמן 203","51.3","10/08/2022","1015000","10622-178-22","דירה בבית קומות","3","קרקע"
"28","0","54","08/08/2022","94000","10639-141-1","קרקע למגורים","לא ידוע","לא ידוע"
"29","0","138","08/08/2022","151000","10639-141-2","קרקע למגורים","לא ידוע","לא ידוע"
"30","הרצל 196","46.78","25/07/2022","920000","10622-41-12","דירה בבית קומות","3","שלישית"
"31","הרצל 17","90","22/07/2022","733000","10615-70-2","קוטג' חד משפחתי","4","ראשונה"
"32","הרצל 17","110","18/07/2022","333000","10615-70-3","דירת גן","3","ראשונה"
"33","הרצל 196","46.78","29/06/2022","760000","10622-41-18","דירה בבית קומות","3","שלישית"
"34","הנשיא ויצמן 199","51.22","03/05/2022","900000","10622-45-2","דירה בבית קומות","3","קרקע"
"35","חללי דקר 645","53.1","17/04/2022","700000","10646-198-10","דירה בבית קומות","3","שניה"
"36","חללי דקר 645","53.1","11/04/2022","750000","10646-198-14","דירה בבית קומות","3","שלישית"
"37","הנשיא ויצמן 197","93.08","06/03/2022","450000","10622-42-5","דירה בבית קומות","5","קרקע"
"38","בלפור 614","44.6","01/03/2022","257000","10622-80-9","דירה בבית קומות","3","ראשונה"
"39","הרצל 196","46.78","04/02/2022","730000","10622-41-30","דירה בבית קומות","3","שלישית"
"40","הרצל 196","45.88","23/01/2022","298000","10622-41-27","דירה בבית קומות","3","שניה"
"41","ז'בוטינסקי 13","51","19/01/2022","600000","10646-43-1","קוטג' חד משפחתי","3","ראשונה"
"42","עשרת הרוגי מלכות 8","140","02/01/2022","1950000","10639-117-1","קוטג' חד משפחתי","5","ראשונה"
"43","הרצל 196","45.88","28/11/2021","800000","10622-41-5","דירה בבית קומות","3","שלישית"
"44","הרב קוק 4","44","24/11/2021","1500000","10646-63-1","קוטג' חד משפחתי","2","ראשונה"
"45","איחוד העם 629","150","22/11/2021","1900000","10622-130-1","דירה בבית קומות","5","ראשונה"
"46","הרצל 196","45.88","18/10/2021","282000","10622-41-35","דירה בבית קומות","3","שלישית"
"47","הנשיא ויצמן 199","51.15","19/09/2021","264000","10622-45-3","דירה בבית קומות","3","ראשונה"
"48","הרצל 196","46.78","23/08/2021","148000","10622-41-24","דירה בבית קומות","3","שלישית"
"49","הנשיא ויצמן 200","93.27","21/05/2021","562000","10622-46-8","דירה בבית קומות","4","שניה"
"50","חללי דקר 646","113","14/05/2021","1100000","10646-197-1","דירה בבית קומות","4","קרקע"
"51","דרדשתי 111","254","25/02/2021","340000","10615-139-2","קוטג' חד משפחתי","5","ראשונה"
"52","דרדשתי 111","254","15/02/2021","1020000","10615-139-1","דירה בבית קומות","5","ראשונה"
"53","בן יהודה 3","52","14/02/2021","719000","10622-110-1","דירה בבית קומות","2","ראשונה"
"54","בלפור 195","50.5","12/02/2021","850000","10622-176-23","דירה בבית קומות","3","שניה"
"55","הנשיא ויצמן 201","51.3","18/01/2021","700000","10622-178-7","דירה בבית קומות","3","ראשונה"
"56","הרצל 196","46.78","01/01/2021","670000","10622-41-28","דירה בבית קומות","3","שניה"
"57","הרצל 196","45.31","15/10/2020","317000","10622-41-1","דירה בבית קומות","2","ראשונה"
"58","חללי דקר 645","53.1","15/10/2020","800000","10646-198-3","דירה בבית קומות","3","קרקע"
"59","הנשיא ויצמן 203","51.3","02/10/2020","700000","10622-178-27","דירה בבית קומות","3","ראשונה"
"60","ביאליק 10","188","26/08/2020","1608000","10615-83-1","קוטג' חד משפחתי","5","ראשונה"
"61","הרצל 196","104.41","21/06/2020","283000","10622-41-7","דירה בבית קומות","3","ראשונה"
"62","ז'בוטינסקי 5","180","06/03/2020","1750000","10646-60-1","קוטג' דו משפחתי","5","לא ידוע"
"63","דרדשתי 114","175","25/02/2020","2150000","10615-142-1","קוטג' חד משפחתי","5","לא ידוע"
"64","חללי דקר 645","53.1","24/10/2019","270000","10646-198-8","דירה בבית קומות","3","ראשונה"
"65","בלפור 195","50.5","18/10/2019","745000","10622-176-14","דירה בבית קומות","3","קרקע"
"66","חללי דקר 648","103.7","03/10/2019","930000","10646-195-24","דירה בבית קומות","4.5","שניה"
"67","הרב מלול יוסף 613","44.6","28/08/2019","650000","10622-81-9","דירה בבית קומות","3","ראשונה"
"68","הרצל 196","46.78","22/08/2019","650000","10622-41-36","דירה בבית קומות","3","שלישית"
"69","בלפור 195","50.5","22/08/2019","200000","10622-176-11","דירה בבית קומות","3","שניה"
"70","הרצל 196","46.21","18/07/2019","146000","10622-41-2","דירה בבית קומות","3","ראשונה"
"71","רמב"ם 6","70","28/04/2019","1480000","10622-54-1","קוטג' דו משפחתי","3","לא ידוע"
"72","0","120","15/04/2019","1250000","10646-183-1","דירה בבית קומות","4","לא ידוע"
"73","הנשיא ויצמן 203","108.3","04/04/2019","900000","10622-178-21","דירה בבית קומות","4","קרקע"
"74","חללי דקר 647","53.1","17/01/2019","789000","10646-196-3","דירה בבית קומות","3","קרקע"
"75","חללי דקר 648","110.9","21/11/2018","800000","10646-195-3","דירה בבית קומות","4","ראשונה"
"76","הנשיא ויצמן 203","101","23/10/2018","945000","10622-178-24","דירה בבית קומות","5","ראשונה"
"77","חללי דקר 648","113","30/08/2018","1150000","10646-195-1","דירה בבית קומות","5","קרקע"
"78","חללי דקר 648","101.1","02/05/2018","1020000","10646-195-11","דירה בבית קומות","4.5","שניה"
"79","איחוד העם 640","51.7","12/02/2018","580000","10622-145-4","דירה בבית קומות","3","קרקע"
"80","חללי דקר 647","53.1","20/12/2017","725000","10646-196-15","דירה בבית קומות","3","שלישית"
"81","ז'בוטינסקי 11","107","24/10/2017","1389000","10646-49-4","דירה בבית קומות","4","שלישית"
"82","רוטשילד 14","200","17/09/2017","1950000","10639-22-1","קוטג' דו משפחתי","5","לא ידוע"
"83","בלפור 614","44.6","14/09/2017","661000","10622-80-4","דירה בבית קומות","3","ראשונה"
"84","ז'בוטינסקי 11","101","28/08/2017","1339000","10646-49-3","דירה בבית קומות","4","ראשונה"
"85","ז'בוטינסקי 11","107","22/08/2017","1440000","10646-49-5","דירה בבית קומות","5","חמישית"
"86","ז'בוטינסקי 11","100","22/08/2017","1380000","10646-49-1","דירה בבית קומות","4","שישית"
"87","ז'בוטינסקי 11","107","22/08/2017","1409000","10646-49-2","דירה בבית קומות","5","חמישית"
"88","הנשיא ויצמן 200","93.93","07/08/2017","820000","10622-46-4","דירה בבית קומות","4","שניה"
"89","ז'בוטינסקי 11","107","27/07/2017","1435000","10646-49-6","דירה בבית קומות","5","תשיעית"
"90","איחוד העם 641","51.7","09/06/2017","650000","10622-144-4","דירה בבית קומות","3","קרקע"
"91","דרדשתי 6","100","02/06/2017","1200000","10615-135-2","קוטג' דו משפחתי","4","ראשונה"
"92","איחוד העם 634","150","03/05/2017","1483000","10622-154-1","קוטג' דו משפחתי","6","ראשונה"
"93","0","118","19/04/2017","1460000","10646-183-2","דירה בבית קומות","5","שישית"
"94","0","107","09/04/2017","1460000","10646-183-3","דירה בבית קומות","5","לא ידוע"
"95","חללי דקר 648","101.1","15/03/2017","765000","10646-195-6","דירה בבית קומות","4","שניה"
"96","הנשיא ויצמן 197","50.8","14/03/2017","482000","10622-42-3","דירה בבית קומות","3","ראשונה"
"97","הרב מלול יוסף 613","44.6","24/01/2017","600000","10622-81-12","דירה בבית קומות","3","שניה"
"98","0","118","05/09/2016","1419000","10646-183-4","דירה בבית קומות","5","שניה"
"99","0","107","04/09/2016","1488000","10646-183-5","דירה בבית קומות","5","אחת עשרה"
"100","0","118","30/08/2016","1439000","10646-183-6","דירה בבית קומות","5","רביעית"
"101","בלפור 614","44.6","08/08/2016","580000","10622-80-5","דירה בבית קומות","3","שניה"
"102","0","95","03/07/2016","1285000","10646-183-7","דירה בבית קומות","4","ראשונה"
"103","0","95","07/06/2016","1335000","10646-183-8","דירה בבית קומות","4","שמינית"
"104","0","95","25/05/2016","1269000","10646-183-9","דירה בבית קומות","4","שלישית"
"105","0","95","19/05/2016","1289000","10646-183-10","דירה בבית קומות","4","שמינית"
"106","0","95","18/05/2016","1260000","10646-183-11","דירה בבית קומות","4","שלישית"
"107","0","107","17/05/2016","1325000","10646-183-13","דירה בבית קומות","4","חמישית"
"108","0","107","21/04/2016","1329000","10646-183-15","דירה בבית קומות","4","עשירית"
"109","0","118","28/03/2016","1397000","10646-183-17","דירה בבית קומות","5","רביעית"
"110","0","107","23/03/2016","1290000","10646-183-18","דירה בבית קומות","5","שניה"
"111","רוטשילד 13","90","05/01/2016","1189000","10639-56-1","קוטג' דו משפחתי","3","ראשונה"
"112","חללי דקר 645","32.6","05/01/2016","465000","10646-198-1","דירה בבית קומות","3","קרקע"
"113","0","107","04/01/2016","1260000","10646-183-19","דירה בבית קומות","5","רביעית"
"114","0","95","31/12/2015","1176000","10646-183-20","דירה בבית קומות","4","חמישית"
"115","0","95","24/12/2015","1276000","10646-183-21","דירה בבית קומות","4","אחת עשרה"
"116","0","118","20/12/2015","1300000","10646-183-22","דירה בבית קומות","5","לא ידוע"
"117","0","95","13/12/2015","1170000","10646-183-23","דירה בבית קומות","4","שישית"
"118","ז'בוטינסקי 4","140","09/12/2015","179000","10646-33-1","קוטג' חד משפחתי","8","לא ידוע"
"119","0","118","08/12/2015","1340000","10646-183-24","דירה בבית קומות","5","שישית"
"120","0","95","02/12/2015","1119000","10646-183-25","דירה בבית קומות","4","שניה"
"121","0","118","18/11/2015","1295000","10646-183-26","דירה בבית קומות","5","חמישית"
"122","0","107","12/11/2015","1282000","10646-183-27","דירה בבית קומות","5","שישית"
"123","הנשיא ויצמן 199","50.98","10/11/2015","590000","10622-45-6","דירה בבית קומות","2","קרקע"
"124","0","95","09/11/2015","1189000","10646-183-28","דירה בבית קומות","4","שישית"
"125","0","107","02/11/2015","1300000","10646-183-29","דירה בבית קומות","5","עשירית"
"126","0","95","29/10/2015","1140000","10646-183-30","דירה בבית קומות","4","שמינית"
"127","0","118","27/10/2015","1304000","10646-183-31","דירה בבית קומות","5","חמישית"
"128","0","95","22/10/2015","1152000","10646-183-33","דירה בבית קומות","4","שמינית"
"129","0","100","21/10/2015","1451000","10646-183-34","דירת גן","4","תשיעית"
"130","0","118","15/10/2015","1231000","10646-183-36","דירה בבית קומות","5","שניה"
"131","0","95","14/10/2015","1230000","10646-183-37","דירה בבית קומות","4","אחת עשרה"
"132","0","107","08/10/2015","1251000","10646-183-38","דירה בבית קומות","5","אחת עשרה"
"133","0","101","07/10/2015","1108000","10646-183-40","דירה בבית קומות","4","ראשונה"
"134","0","107","10/09/2015","1298000","10646-183-41","דירה בבית קומות","5","שמינית"
"135","0","118","01/09/2015","1227000","10646-183-42","דירה בבית קומות","5","ראשונה"
"136","0","118","31/08/2015","1157000","10646-183-43","דירה בבית קומות","4","חמישית"
"137","0","118","18/08/2015","1197000","10646-183-45","דירה בבית קומות","5","שלישית"
"138","רוטשילד 18","250","18/08/2015","1800000","10615-187-1","קוטג' חד משפחתי","6","לא ידוע"
"139","0","95","13/08/2015","1105000","10646-183-46","דירה בבית קומות","4","תשיעית"
"140","0","107","11/08/2015","1150000","10646-183-48","דירה בבית קומות","5","ראשונה"
"141","0","95","06/08/2015","1124000","10646-183-50","דירה בבית קומות","4","עשירית"
"142","0","118","04/08/2015","1215000","10646-183-51","דירה בבית קומות","5","שלישית"
"143","0","118","02/08/2015","1150000","10646-183-52","דירה בבית קומות","5","ראשונה"
"144","הרב יוסף מלול 605","197","01/08/2015","1400000","10622-95-1","קוטג' דו משפחתי","5","ראשונה"
"145","0","100","30/07/2015","1047000","10646-183-55","דירה בבית קומות","4","ראשונה"
"146","0","107","27/07/2015","1167000","10646-183-59","דירה בבית קומות","5","ראשונה"
"147","0","107","22/07/2015","1134000","10646-183-60","דירה בבית קומות","4","חמישית"
"148","0","100","20/07/2015","1163000","10646-183-61","דירה בבית קומות","4","שישית"
"149","0","95","19/07/2015","1180000","10646-183-63","דירה בבית קומות","4","רביעית"
"150","0","100","16/07/2015","1119000","10646-183-64","דירה בבית קומות","4","חמישית"
"151","0","120","15/07/2015","1213000","10646-183-65","דירה בבית קומות","5","חמישית"
"152","0","118","09/07/2015","1229000","10646-183-66","דירה בבית קומות","5","שביעית"
"153","0","95","08/07/2015","1044000","10646-183-69","דירה בבית קומות","4","רביעית"
"154","0","100","07/07/2015","1134000","10646-183-70","דירה בבית קומות","4","שלישית"
"155","0","95","05/07/2015","1125000","10646-183-73","דירה בבית קומות","4","עשירית"
"156","0","95","02/07/2015","1085000","10646-183-74","דירה בבית קומות","4","שביעית"
"157","0","107","01/07/2015","1212000","10646-183-75","דירה בבית קומות","5","תשיעית"
"158","0","100","30/06/2015","1104000","10646-183-76","דירה בבית קומות","4","רביעית"
"159","0","107","29/06/2015","1183000","10646-183-77","דירה בבית קומות","5","שניה"
"160","0","101","28/06/2015","1003000","10646-183-81","דירה בבית קומות","4","ראשונה"
"161","0","100","25/06/2015","1004000","10646-183-83","דירה בבית קומות","4","שישית"
"162","0","107","24/06/2015","1080000","10646-183-86","דירה בבית קומות","4","שניה"
"163","0","100","23/06/2015","1083000","10646-183-88","דירה בבית קומות","4","חמישית"
"164","0","107","22/06/2015","1023000","10646-183-99","דירה בבית קומות","4","שניה"
"165","0","107","21/06/2015","1005000","10646-183-106","דירה בבית קומות","4","ראשונה"
"166","0","95","18/06/2015","1020000","10646-183-112","דירה בבית קומות","4","חמישית"
"167","0","107","17/06/2015","1139000","10646-183-113","דירה בבית קומות","4","עשירית"
"168","0","100","02/06/2015","1088000","10646-183-115","דירה בבית קומות","4","לא ידוע"
"169","0","118","31/05/2015","1205000","10646-183-116","דירה בבית קומות","5","שניה"
"170","הנשיא ויצמן 198","110","26/05/2015","719000","10622-44-9","דירה בבית קומות","5","לא ידוע"
"171","0","118","26/05/2015","1214000","10646-183-117","דירה בבית קומות","5","שלישית"
"172","0","118","21/05/2015","1215000","10646-183-118","דירה בבית קומות","5","שלישית"
"173","0","118","19/05/2015","1179000","10646-183-119","דירה בבית קומות","5","ראשונה"
"174","0","100","06/05/2015","1116000","10646-183-121","דירה בבית קומות","4","שלישית"
"175","רמב"ם 21","212","03/05/2015","1815000","10615-179-1","קוטג' חד משפחתי","6","לא ידוע"
"176","0","100","22/04/2015","1100000","10646-183-122","דירה בבית קומות","4","שלישית"
"177","הרב יוסף מלול 621","179","15/04/2015","1580000","10622-68-1","קוטג' חד משפחתי","6","ראשונה"
"178","0","100","02/04/2015","1059000","10646-183-123","דירה בבית קומות","4","ראשונה"
"179","0","100","26/03/2015","1020000","10646-183-124","דירה בבית קומות","4","ראשונה"
"180","0","100","25/03/2015","1100000","10646-183-127","דירה בבית קומות","4","רביעית"
"181","0","118","22/03/2015","1230000","10646-183-128","דירה בבית קומות","5","רביעית"
"182","דרדשתי 117","160","01/03/2015","151000","10615-145-1","קוטג' חד משפחתי","5","ראשונה"
"183","0","100","05/01/2015","1030000","10646-183-129","דירה בבית קומות","4","ראשונה"
"184","הנשיא ויצמן 201","50.8","29/12/2014","544000","10622-178-3","דירה בבית קומות","3","ראשונה"
"185","רמב"ם 3","38","29/12/2014","950000","10639-7-1","קוטג' חד משפחתי","2","ראשונה"
"186","0","50","19/09/2014","375000","10615-165-1","חנות","לא ידוע","ראשונה"
"187","רוטשילד 24","75","11/08/2014","950000","10615-41-1","קוטג' דו משפחתי","3","לא ידוע"
"188","איחוד העם 641","51.7","03/07/2014","430000","10622-144-13","דירה בבית קומות","3","שלישית"
"189","בן יהודה 9","140","02/07/2014","1465000","10622-104-1","קוטג' חד משפחתי","5","שניה"
"190","ז'בוטינסקי 12","184","12/05/2014","2000000","10646-41-2","קוטג' חד משפחתי","5","שניה"
"191","איחוד העם 641","51.7","09/05/2014","505000","10622-144-16","דירה בבית קומות","3","שלישית"
"192","חללי דקר 645","53.1","31/03/2014","540000","10646-198-12","דירה בבית קומות","3","שניה"
"193","הרצל 196","56","09/02/2014","440000","10622-41-37","דירה בבית קומות","3","שלישית"
"194","הרצל 196","56","23/10/2013","460000","10622-41-38","דירה בבית קומות","3","ראשונה"
"195","הרב יוסף מלול 609","160","09/10/2013","1550000","10622-87-1","קוטג' דו משפחתי","5","לא ידוע"
"196","0","160","05/08/2013","1200000","10639-62-1","קוטג' דו משפחתי","5","לא ידוע"
"197","הנשיא ויצמן 202","50.8","20/06/2013","572000","10622-178-18","דירה בבית קומות","3","קרקע"
"198","הנשיא ויצמן 203","50.8","25/04/2013","500000","10622-178-28","דירה בבית קומות","3","ראשונה"
"199","0","60","17/04/2013","490000","10646-194-1","דירה בבית קומות","3","שלישית"
"200","חללי דקר 647","53.1","27/01/2013","500000","10646-196-5","דירה בבית קומות","3","ראשונה"
"201","חללי דקר 646","111.8","29/11/2012","850000","10646-197-14","דירה בבית קומות","5","קרקע"
"202","0","100","24/07/2012","800000","10622-96-1","קוטג' חד משפחתי","4","לא ידוע"
"203","הנשיא ויצמן 199","54","18/07/2012","175000","10622-45-9","דירה בבית קומות","2","שניה"
"204","הרב יוסף מלול 619","97","03/04/2012","108000","10622-71-1","קוטג' דו משפחתי","3","ראשונה"
"205","רוטשילד 6","110","29/11/2011","139000","10639-31-1","קוטג' דו משפחתי","3","ראשונה"
"206","ז'בוטינסקי 18","120","31/10/2011","1250000","10646-189-1","קוטג' דו משפחתי","5","קרקע"
"207","הנשיא ויצמן 197","77","12/09/2011","610000","10622-42-9","דירה בבית קומות","4","ראשונה"
"208","הרצל 15","80","23/12/2010","700000","10622-160-1","קוטג' חד משפחתי","3","ראשונה"
"209","חללי דקר 646","108.4","25/11/2010","720000","10646-197-9","דירה בבית קומות","4","ראשונה"
"210","רמב"ם 10","150","16/11/2010","1340000","10622-58-1","קוטג' דו משפחתי","5","לא ידוע"
"211","חללי דקר 645","53.1","30/08/2010","310000","10646-198-13","דירה בבית קומות","3","שלישית"
"212","חללי דקר 648","110","07/07/2010","400000","10646-195-22","דירה בבית קומות","3","ראשונה"
"213","0","64","09/02/2010","330000","10646-194-2","דירה בבית קומות","3","שלישית"
"214","הרב קוק 8","172","02/02/2010","900000","10646-55-1","קוטג' דו משפחתי","6","לא ידוע"
"215","עשרת הרוגי מלכות 4","140","01/01/2010","550000","10639-124-1","דירה בבית קומות","5","לא ידוע"
"216","הרב יוסף מלול 609","189","24/09/2009","850000","10622-87-2","קוטג' דו משפחתי","5","ראשונה"
"217","0","53","19/08/2009","230000","10646-194-3","דירה בבית קומות","3","שלישית"
"218","0","24.29","21/05/2009","98000","10639-135-2","חנות","לא ידוע","קרקע"
"219","בלפור 195","49.6","09/02/2009","155000","10622-176-22","דירה בבית קומות","3","ראשונה"
"220","הרב יוסף מלול 609","120","01/09/2008","289000","10622-88-1","קוטג' חד משפחתי","5","לא ידוע"
"221","דרדשתי 6","85","07/07/2008","759000","10615-135-1","בית בודד","3","ראשונה"
"222","רמב"ם 16","160","05/06/2008","599000","10622-63-1","קוטג' חד משפחתי","7","לא ידוע"
"223","0","60","17/04/2008","130000","10646-194-4","דירה בבית קומות","3","שניה"
"224","רוטשילד 8","80","09/04/2008","269000","10639-29-1","קוטג' דו משפחתי","3","ראשונה"
"225","בלפור 195","50.5","05/02/2008","119000","10622-176-18","דירה בבית קומות","3","שניה"
"226","הנשיא ויצמן 203","100","24/12/2007","420000","10622-178-29","דירה בבית קומות","4.5","לא ידוע"
"227","הרצל 25","28","19/12/2007","560000","10615-77-1","קוטג' דו משפחתי","1.5","ראשונה"
"228","הרב יוסף מלול 609","183","24/10/2007","120000","10622-88-2","קוטג' דו משפחתי","5","לא ידוע"
"229","הרב יוסף מלול 620","120","18/09/2007","266000","10622-70-1","קוטג' דו משפחתי","4","לא ידוע"
"230","חללי דקר 646","76.2","04/09/2007","260000","10646-197-22","דירה בבית קומות","3","ראשונה"
"231","איחוד העם 643","82","30/08/2007","575000","10622-140-1","קוטג' דו משפחתי","3","ראשונה"
"232","בן יהודה 8","100","05/07/2007","356000","10622-119-1","קוטג' דו משפחתי","4","לא ידוע"
"233","בן יהודה 6","100","12/04/2007","758000","10622-117-1","קוטג' דו משפחתי","3.5","לא ידוע"
"234","הנשיא ויצמן 202","51.3","06/12/2006","256000","10622-178-13","דירה בבית קומות","3","קרקע"
"235","איחוד העם 641","60","10/08/2006","59000","10622-144-17","דירה בבית קומות","3","שלישית"
"236","רוטשילד 11","70","26/07/2006","585000","10639-55-1","קוטג' דו משפחתי","4","לא ידוע"
"237","בן יהודה 9","102","25/06/2006","665000","10622-103-1","קוטג' חד משפחתי","5","לא ידוע"
"238","בלפור 195","65","08/06/2006","201000","10622-176-25","דירה בבית קומות","3","לא ידוע"
"239","רוטשילד 7","100","30/05/2006","632000","10639-44-1","קוטג' חד משפחתי","4","לא ידוע"
"240","0","26.86","16/04/2006","165000","10639-135-1","חנות","לא ידוע","קרקע"
"241","איחוד העם 640","70","09/03/2006","164000","10622-145-17","דירה בבית קומות","3","שניה"
"242","0","2028","12/09/2005","1407000","10639-34-1","בניני ציבור","לא ידוע","לא ידוע"
"243","איחוד העם 640","51.7","01/07/2005","137000","10622-145-9","דירה בבית קומות","3","שניה"
"244","הרצל 196","60","28/06/2005","132000","10622-41-39","דירה בבית קומות","3","ראשונה"
"245","הרב יוסף מלול 611","90","10/05/2005","611000","10622-84-1","קוטג' חד משפחתי","5","לא ידוע"
"246","הרצל 196","54","02/02/2005","153000","10622-41-40","דירה בבית קומות","3","שניה"
"247","הרצל 196","60","10/10/2004","201000","10622-41-41","דירה בבית קומות","3","ראשונה"
"248","ביאליק 2","60","05/10/2004","549000","10615-91-1","קוטג' דו משפחתי","2","ראשונה"
"249","איחוד העם 641","51.7","16/08/2004","226000","10622-144-6","דירה בבית קומות","3","ראשונה"
"250","ביאליק 12","63","06/07/2004","255000","10615-82-1","קוטג' דו משפחתי","3","ראשונה"
"251","הרצל 5","85","07/06/2004","634000","10622-171-1","בית בודד","3","ראשונה"
"252","הרב קוק 12","50","01/06/2004","432000","10646-47-1","בית בודד","2","ראשונה"
"253","הנשיא ויצמן 203","54","30/03/2004","283000","10622-178-30","דירה בבית קומות","3","שניה"
"254","הרצל 25","28","09/12/2003","372000","10615-78-1","בית בודד","2","ראשונה"
"255","0","100","17/09/2003","447000","10622-178-0","לא ידוע","4","לא ידוע"
"256","ביאליק 8","47","16/09/2003","403000","10615-85-2","לא ידוע","2","ראשונה"
"257","הרצל 196","46.78","27/08/2003","165000","10622-41-34","דירה בבית קומות","3","שניה"
"258","הרצל 13","25","29/06/2003","346000","10622-163-1","לא ידוע","2","לא ידוע"
"259","0","54","17/03/2003","255000","10622-81-0","לא ידוע","3","לא ידוע"
"260","הנשיא ויצמן 202","51.3","09/03/2003","281000","10622-178-16","לא ידוע","3","ראשונה"
"261","הנשיא ויצמן 200","104","23/02/2003","292000","10622-46-0","לא ידוע","4","לא ידוע"
"262","איחוד העם 637","120","02/02/2003","722000","10622-151-1","לא ידוע","5","לא ידוע"
"263","רמב"ם 14","40","16/01/2003","347000","10622-61-1","לא ידוע","2","לא ידוע"
"264","הרצל 23","28","02/01/2003","394000","10615-75-2","לא ידוע","2","לא ידוע"
"265","הרצל 17","68","20/10/2002","165000","10615-70-1","לא ידוע","3","לא ידוע"
"266","בן יהודה 10","56","18/08/2002","536000","10622-122-1","לא ידוע","3","לא ידוע"
"267","בן יהודה 13","26","26/05/2002","393000","10622-99-1","לא ידוע","2","לא ידוע"
"268","הרצל 11","74","27/02/2002","156000","10622-165-1","לא ידוע","4","לא ידוע"
"269","רמב"ם 10","26","22/10/2001","425000","10622-57-1","לא ידוע","2","לא ידוע"
"270","הרב מלול יוסף 613","44.6","05/09/2001","171000","10622-81-5","לא ידוע","3","שניה"
"271","ז'בוטינסקי 12","80","02/08/2001","603000","10646-41-1","לא ידוע","4","לא ידוע"
"272","הרצל 23","28","24/07/2001","230000","10615-75-1","לא ידוע","2","לא ידוע"
"273","ביאליק 8","28","24/07/2001","310000","10615-85-1","לא ידוע","2","לא ידוע"
"274","הרב קוק 10","30","01/07/2001","478000","10646-54-1","לא ידוע","2","לא ידוע"
"275","איחוד העם 640","51.7","19/06/2001","150000","10622-145-15","לא ידוע","3","שלישית"
"276","עשרת הרוגי מלכות 7","107","02/04/2001","339000","10639-118-1","לא ידוע","לא ידוע","לא ידוע"
"277","הנשיא ויצמן 197","51.12","14/03/2001","248000","10622-42-7","לא ידוע","לא ידוע","ראשונה"
"278","הרצל 196","56","29/12/2000","182000","10622-41-42","לא ידוע","3","לא ידוע"
"279","בן יהודה 9","102","25/12/2000","160000","10622-104-2","לא ידוע","5","לא ידוע"
"280","בן יהודה 10","57","12/12/2000","111000","10622-122-2","לא ידוע","3","לא ידוע"
"281","הרב יוסף מלול 607","79","26/11/2000","183000","10622-92-1","לא ידוע","4","לא ידוע"
"282","הרצל 27","88","23/11/2000","191000","10615-80-1","לא ידוע","4","לא ידוע"
