city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר שבע,מרכז אזרחי,1,באר שבע,מרכז אזרחי,דוד וולפסון 34,95.88,2025,890000,38018-26-27,דירה בבית,4,9282
באר שבע,מרכז אזרחי,2,באר שבע,מרכז אזרחי,קרן היסוד 9,81.7,2025,875000,38018-20-27,דירה בבית,4,10710
באר שבע,מרכז אזרחי,3,באר שבע,מרכז אזרחי,קרן היסוד 17,86.1,2025,980000,38018-23-35,דירה בבית,4,11382
באר שבע,מרכז אזרחי,4,באר שבע,מרכז אזרחי,דוד וולפסון 36,93.9,2025,850000,38018-25-22,דירה בבית,4,9052
באר שבע,מרכז אזרחי,5,באר שבע,מרכז אזרחי,קרן היסוד 5,85.6,2025,720000,38018-20-44,דירה בבית,3,8411
באר שבע,מרכז אזרחי,7,באר שבע,מרכז אזרחי,דוד וולפסון 26,81.1,2025,750000,38018-24-11,דירה בבית,4,9248
באר שבע,מרכז אזרחי,8,באר שבע,מרכז אזרחי,דוד וולפסון 26,63.7,2025,721000,38018-24-4,דירה בבית,3,11319
באר שבע,מרכז אזרחי,9,באר שבע,מרכז אזרחי,יחיל חיים 22,76.2,2025,880000,38018-22-20,דירה בבית,3.5,11549
באר שבע,מרכז אזרחי,10,באר שבע,מרכז אזרחי,דוד וולפסון 34,84.78,2025,960000,38018-26-24,דירה בבית,4,11323
באר שבע,מרכז אזרחי,11,באר שבע,מרכז אזרחי,יחיל חיים 22,76.2,2025,680000,38018-22-24,דירה בבית,4,8924
באר שבע,מרכז אזרחי,12,באר שבע,מרכז אזרחי,יפה לייב 17,76.2,2025,750000,38018-18-2,דירה בבית,4,9843
באר שבע,מרכז אזרחי,13,באר שבע,מרכז אזרחי,דוד וולפסון 26,76.2,2025,825000,38018-24-6,דירה בבית,4,10827
באר שבע,מרכז אזרחי,14,באר שבע,מרכז אזרחי,התקווה 16,101.2,2025,1600000,38016-51-255,דירה בבית,4,15810
באר שבע,מרכז אזרחי,16,באר שבע,מרכז אזרחי,דוד וולפסון 36,93.1,2025,880000,38018-25-24,דירה בבית,4,9452
באר שבע,מרכז אזרחי,17,באר שבע,מרכז אזרחי,קרן היסוד 13,85.6,2025,750000,38018-20-9,דירה בבית,3,8762
באר שבע,מרכז אזרחי,18,באר שבע,מרכז אזרחי,יחיל חיים 20,76.2,2025,740000,38018-22-6,דירה בבית,4,9711
באר שבע,מרכז אזרחי,19,באר שבע,מרכז אזרחי,קרן היסוד 17,75.8,2025,850000,38018-23-56,דירה בבית,4,11214
באר שבע,מרכז אזרחי,20,באר שבע,מרכז אזרחי,קרן היסוד 17,75.8,2025,735000,38018-23-16,דירה בבית,4,9697
באר שבע,מרכז אזרחי,21,באר שבע,מרכז אזרחי,התקווה 1,120,2025,1475000,38015-49-22,דירה בבית,4,12292
באר שבע,מרכז אזרחי,22,באר שבע,מרכז אזרחי,התקווה 12,88,2025,1415000,38016-51-88,דירה בבית,4,16080
באר שבע,מרכז אזרחי,23,באר שבע,מרכז אזרחי,יחיל חיים 24,81.1,2025,785000,38018-22-36,דירה בבית,4,9679
באר שבע,מרכז אזרחי,24,באר שבע,מרכז אזרחי,התקווה 12,88.2,2024,1300000,38016-51-28,דירה בבית,4,14739
באר שבע,מרכז אזרחי,26,באר שבע,מרכז אזרחי,התקווה 1,125,2024,1500000,38015-49-21,דירה בבית,4,12000
באר שבע,מרכז אזרחי,27,באר שבע,מרכז אזרחי,יפה לייב 17,63.7,2024,715000,38018-18-10,דירה בבית,3,11224
