city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ים,א,803,ז'בוטינסקי 36,63,2017,950000,10451-12-31,דירה בבית,3,15079
קרית ים,א,804,זלמן שזר 10,104,2017,1300000,10452-18-36,דירה בבית,4,12500
קרית ים,א,805,פנחס ספיר 27,80.42,2017,1140000,10451-3-106,דירה בבית,4,14176
קרית ים,א,806,ישראל ברזילי 19,99.65,2017,1135000,10444-1954-5,דירה בבית,5,11390
קרית ים,א,807,ירושלים 5,64.5,2017,820000,10444-1307-37,דירה בבית,3.5,12713
קרית ים,א,810,הרצל 31,118,2017,1395000,10444-27-1,דירה בבית,5,11822
קרית ים,א,811,זלמן שזר 17,122.07,2017,1300000,10451-21-5,דירה בבית,5,10650
קרית ים,א,812,זלמן שזר 10,104,2017,1190000,10452-18-34,דירה בבית,5,11442
קרית ים,א,813,ירושלים 5,64.5,2017,630000,10444-1307-39,דירה בבית,3.5,9767
קרית ים,א,814,פנחס ספיר 25,67.49,2017,830000,10451-3-52,דירה בבית,3,12298
קרית ים,א,815,ז'בוטינסקי 10,70.77,2017,600000,10452-20-7,דירה בבית,3,8478
קרית ים,א,816,ז'בוטינסקי 14,70.35,2017,730000,10452-3-13,דירה בבית,3,10377
קרית ים,א,817,רוברט סולד 32,81.62,2017,950000,10444-2011-45,דירה בבית,4,11639
קרית ים,א,818,הרצל 63,130.73,2017,1390000,10444-417-3,דירה בבית,4.5,10633
קרית ים,א,819,ירושלים 35,63.53,2017,655000,10452-27-31,דירה בבית,3.5,10310
קרית ים,א,820,מנדלי מוכר ספרים 9,135,2017,1470000,10444-991-11,דירה בבית,6,10889
קרית ים,א,821,פנחס ספיר 27,67.49,2017,950000,10451-3-76,דירה בבית,3,14076
קרית ים,א,822,ז'בוטינסקי 36,63,2017,955000,10451-12-27,דירה בבית,3,15159
קרית ים,א,823,זלמן שזר 32,104.2,2017,1240000,10451-24-85,דירה בבית,5,11900
קרית ים,א,824,זלמן שזר 22,71.37,2017,880000,10452-14-57,דירה בבית,3,12330
קרית ים,א,825,זלמן שזר 16,71.37,2017,790000,10452-15-49,דירה בבית,3,11069
קרית ים,א,826,זלמן שזר 9,61.75,2017,910000,10452-13-39,דירה בבית,3,14737
קרית ים,א,827,פנחס ספיר 27,80.32,2017,950000,10451-3-109,דירה בבית,3.5,11828
קרית ים,א,828,עגנון 4,92.12,2017,1070000,10444-1991-27,דירה בבית,4,11615
קרית ים,א,829,זלמן שזר 34,78.47,2017,920000,10451-25-30,דירה בבית,3,11724
קרית ים,א,830,ברדיצ'בסקי 7,88.7,2017,1300000,10444-19-1,דירה בבית,4,14656
קרית ים,א,831,פנחס ספיר 35,96.59,2017,1300000,10444-1028-12,דירה בבית,4,13459
