מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
806,שער הגיא 5,81.9,2020,900000,38111-94-12,דירה בבית,4,10989
807,אופירה 32,83.5,2020,1140000,38111-196-58,דירה בבית,4,13653
808,יריחו 35,97,2020,945000,38115-76-41,דירה בבית,4,9742
809,דוד טוביהו 121,123,2020,1500000,38110-5-330,דירה בבית,4,12195
810,טבריה 13,61.1,2020,795000,38112-17-26,דירה בבית,3,13011
811,שער הגיא 11,79.9,2020,835000,38111-97-65,דירה בבית,4,10451
812,דוד טוביהו 121,123,2020,1600000,38110-5-333,דירה בבית,4,13008
813,ירושלים 17,61.3,2020,610000,38115-88-6,דירה בבית,3,9951
814,שער הגיא 2,61.5,2020,690000,38111-100-31,דירה בבית,3,11220
815,דוד טוביהו 121,123,2020,1540000,38110-5-336,דירה בבית,4,12520
816,מגידו 32,59.5,2020,153000,38115-50-7,דירה בבית,3,2571
817,דוד טוביהו 121,137,2020,1830000,38110-5-337,דירה בבית,5,13358
818,ירושלים 76,112.4,2020,980000,38122-14-2,דירה בבית,5,8719
819,ירושלים 31,93.9,2020,830000,38115-83-3,דירה בבית,4,8839
820,צפת 30,100.1,2020,1000000,38112-3-75,דירה בבית,5,9990
821,דוד טוביהו 121,123,2020,1548000,38110-5-338,דירה בבית,4,12585
822,דוד טוביהו 121,170,2020,1730000,38110-5-339,דירה בבית,6,10176
823,טבריה 9,63.8,2020,852500,38112-22-44,דירה בבית,3,13362
824,צפת 32,65.5,2020,680000,38112-3-48,דירה בבית,3,10382
825,עין גדי 13,99,2020,1000000,38122-6-32,דירה בבית,5,10101
826,דוד טוביהו 121,148,2020,1880000,38110-5-341,דירה בבית,6,12703
827,סוסיה 12,93,2020,1260000,38111-201-185,דירה בבית,4,13548
828,עין גדי 1,140,2020,1130000,38122-11-6,דירה בבית,6.5,8071
829,אופירה 34,89.5,2020,1260000,38111-196-34,דירה בבית,4,14078
830,סוסיה 8,93,2020,1230000,38111-201-116,דירה בבית,4,13226
831,דוד טוביהו 121,123,2020,1440000,38110-5-342,דירה בבית,4,11707
832,דוד טוביהו 121,123,2020,1550000,38110-5-353,דירה בבית,4,12602
833,דוד טוביהו 121,136,2020,1800000,38110-5-354,דירה בבית,5,13235
834,דוד טוביהו 121,209,2020,1900000,38110-5-355,דירה בבית,6,9091
835,דוד טוביהו 121,209,2020,2800000,38110-5-357,דירה בבית,5,13397
836,סוסיה 4,93,2020,1290000,38111-201-20,דירה בבית,4,13871
837,0,100,2020,862000,38060-2-4,דירה בבית,4,8620
838,דוד טוביהו 121,123,2020,1570000,38110-5-358,דירה בבית,4,12764
839,מוצא 9,95,2020,1180000,38111-109-98,דירה בבית,4,12421
840,מצפה 18,97.3,2020,1580000,38112-18-4,קוטג' דו משפחתי,4.5,16238
841,מצפה 18,97.3,2020,1500000,38112-18-5,קוטג' דו משפחתי,4,15416
842,ממשית 9,143.32,2020,1500000,38111-17-1,דירה בבית,5,10466
843,טבריה 1,63.8,2020,808000,38112-22-8,דירה בבית,3,12665
844,דוד טוביהו 121,123,2020,1470000,38110-5-359,דירה בבית,4,11951
845,דוד טוביהו 121,123,2020,1455000,38110-5-362,דירה בבית,4,11829
846,עין גדי 7,89.9,2020,1000000,38122-8-12,דירה בבית,4,11123
847,צפת 46,64.2,2020,820000,38112-6-78,דירה בבית,3,12773
848,דוד טוביהו 121,123,2020,1548000,38110-5-363,דירה בבית,4,12585
849,דוד טוביהו 121,148,2020,1815000,38110-5-364,דירה בבית,6,12264
850,דוד טוביהו 121,123,2020,1490000,38110-5-365,דירה בבית,4,12114
851,ירושלים 11,75.7,2020,650000,38115-92-24,דירה בבית,4,8587
852,עין גדי 17,93.38,2020,1000000,38122-3-22,דירה בבית,4,10709
853,דוד טוביהו 121,123,2020,1510000,38110-5-160,דירה בבית,4,12276
854,דוד טוביהו 121,123,2020,1500000,38110-5-367,דירה בבית,4,12195
855,דוד טוביהו 121,123,2020,1447000,38110-5-368,דירה בבית,4,11764
856,סוסיה 8,93,2020,1230000,38111-201-125,דירה בבית,4,13226
857,דוד טוביהו 121,137,2020,1830000,38110-5-369,דירה בבית,5,13358
858,מגידו 32,59.5,2020,610000,38115-50-8,דירה בבית,3,10252
859,יריחו 26,155,2020,1700000,38115-106-1,קוטג' דו משפחתי,5,10968
860,דוד טוביהו 121,123,2020,1550000,38110-5-159,דירה בבית,4,12602
861,דוד טוביהו 121,123,2020,1490000,38110-5-158,דירה בבית,4,12114
862,יריחו 24,135,2020,1590000,38115-107-1,קוטג' דו משפחתי,5,11778
863,ירושלים 101,64,2020,775000,38111-51-31,דירה בבית,3,12109
864,דוד טוביהו 121,123,2020,1500000,38110-5-370,דירה בבית,4,12195
865,עין גדי 13,109,2020,1060000,38122-6-19,דירה בבית,5,9725
866,צפת 38,64.8,2020,780000,38112-6-15,דירה בבית,3,12037
867,דוד טוביהו 121,148,2020,1760000,38110-5-371,דירה בבית,6,11892
868,ירושלים 113,59,2020,680000,38111-53-40,דירה בבית,3,11525
869,שער הגיא 11,80.8,2020,920000,38111-97-19,דירה בבית,3.5,11386
