מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"109","אלי כהן 10","78.45","04/07/2019","475000","1931-191-36","דירה בבית קומות","3","שניה"
"110","הגבורה 1","28","16/05/2019","415000","1931-197-42","מחסנים","לא ידוע","חמישית"
"111","אלי כהן 16","112.3","08/05/2019","1030000","1931-137-17","דירה בבית קומות","4","שלישית"
"112","קיבוץ גלויות 5","43.5","05/05/2019","1025000","1931-118-4","חנות","לא ידוע","קרקע"
"113","הגבורה 1","37","06/03/2019","385000","1931-197-44","משרד","לא ידוע","חמישית"
"114","קיבוץ גלויות 5","139.1","13/02/2019","635000","1931-118-83","דירה בבית קומות","5","שתים עשרה+שלוש עשרה"
"115","אלי כהן 14","95.3","10/01/2019","1000000","1931-138-17","דירה בבית קומות","4","חמישית"
"116","הגבורה 1","לא ידוע","09/01/2019","123000","1931-197-47","משרד","לא ידוע","שלישית"
"117","הגבורה 1","60","01/01/2019","450000","1931-197-48","משרד","לא ידוע","שניה"
"118","הגבורה 1","817","07/11/2018","10700000","1931-197-21","משרד","לא ידוע","רביעית"
"119","אלי כהן 8","96","01/11/2018","970000","1931-193-14","דירה בבית קומות","4","שביעית"
"120","קיבוץ גלויות 5","105","15/10/2018","990000","1931-118-49","דירה בבית קומות","4","שישית"
"121","הנשיא 97","25.5","17/09/2018","700000","1931-143-7","חנות","לא ידוע","קרקע"
"122","הגבורה 1","לא ידוע","06/09/2018","420000","1931-197-20","חנות","לא ידוע","ראשונה"
"123","הנשיא 101","20.33","12/08/2018","475000","1931-121-10","חנות","לא ידוע","קרקע"
"124","קיבוץ גלויות 5","139.1","02/08/2018","1199000","1931-118-85","דירה בבית קומות","6","שתים עשרה+שלוש עשרה"
"125","הגבורה 3","112.45","30/05/2018","1000000","1931-152-24","דירה בבית קומות","5","שישית"
"126","הגבורה 1","30","28/05/2018","400000","1931-197-50","משרד","לא ידוע","שניה"
"127","אלי כהן 8","96","24/05/2018","985000","1931-193-15","דירה בבית קומות","4","שלישית"
"128","הגבורה 1","206","15/05/2018","84000","1931-197-51","משרד","לא ידוע","שלישית"
"129","אלי כהן 14","108.9","19/02/2018","1137000","1931-138-2","דירה בבית קומות","4","ראשונה"
"130","הגבורה 1","45","07/12/2017","382000","1931-197-19","משרד","לא ידוע","שניה"
"131","אלי כהן 16","112.7","23/11/2017","1100000","1931-137-29","דירה בבית קומות","4.5","חמישית"
"132","אלי כהן 8","121","31/10/2017","999000","1931-193-1","דירה בבית קומות","5","שביעית"
"133","אלי כהן 10","78.45","06/09/2017","900000","1931-191-37","דירה בבית קומות","3","שניה"
"134","הגבורה 7","66.6","01/06/2017","1800000","1931-141-31","חנות","לא ידוע","קרקע"
"135","הגבורה 7","31.2","28/05/2017","600000","1931-141-17","חנות","לא ידוע","קרקע"
"136","אלי כהן 10","78.45","05/04/2017","940000","1931-191-10","דירה בבית קומות","3","שלישית"
"137","הגבורה 7","30","22/02/2017","514000","1931-141-34","חנות","לא ידוע","קרקע"
"138","אלי כהן 16","112.3","14/02/2017","1100000","1931-137-12","דירה בבית קומות","4.5","שניה"
"139","הגבורה 1","210","01/02/2017","3500000","1931-197-18","משרד","לא ידוע","ראשונה"
"140","הגבורה 1","40","22/12/2016","511000","1931-197-17","משרד","לא ידוע","שלישית"
"141","בן גוריון 21","2207.03","09/10/2016","7466000","1931-218-4","חנות","לא ידוע","קרקע"
"142","אלי כהן 10","99.8","13/09/2016","1040000","1931-191-30","דירה בבית קומות","4","ראשונה"
"143","אלי כהן 4","86","28/07/2016","1030000","1931-194-4","דירה בבית קומות","4","ראשונה"
"144","אלי כהן 10","97.5","13/07/2016","970000","1931-191-35","דירה בבית קומות","4","שניה"
"145","אלי כהן 12","108.9","01/03/2016","1000000","1931-139-7","דירה בבית קומות","4","שניה"
"146","הגבורה 1","241","29/02/2016","2650000","1931-197-15","משרד","לא ידוע","שניה"
"147","הגבורה 1","38","22/02/2016","410000","1931-197-72","משרד","לא ידוע","שניה"
"148","הגבורה 1","40","17/12/2015","600000","1931-197-74","חנות","לא ידוע","לא ידוע"
"149","הגבורה 1","37","04/11/2015","418000","1931-197-75","משרד","לא ידוע","שניה"
"150","הגבורה 1","28","17/09/2015","400000","1931-197-14","משרד","לא ידוע","שניה"
"151","אלי כהן 14","108.9","23/08/2015","850000","1931-138-26","דירה בבית קומות","4","שביעית"
"152","הגבורה 1","28","28/07/2015","435000","1931-197-76","משרד","לא ידוע","שניה"
"153","אלי כהן 16","112.4","25/06/2015","829000","1931-137-41","דירה בבית קומות","4","שביעית"
"154","הגבורה 1","223","23/06/2015","308000","1931-197-77","משרד","לא ידוע","שניה"
"155","הגבורה 1","28","12/06/2015","470000","1931-197-82","משרד","לא ידוע","שניה"
"156","הגבורה 3","97.52","09/06/2015","774000","1931-152-31","דירה בבית קומות","4","שמינית"
"157","הגבורה 1","37","01/06/2015","407000","1931-197-83","חנות","לא ידוע","שלישית"
"158","הגבורה 3","97.52","23/03/2015","850000","1931-152-32","דירה בבית קומות","4","שמינית"
"159","אלי כהן 6","124","22/02/2015","818000","1931-140-13","דירה בבית קומות","4","רביעית"
"160","בן גוריון 1","לא ידוע","16/02/2015","619000","1931-164-2","מחסנים","לא ידוע","מרתף"
"161","קיבוץ גלויות 5","97.75","03/02/2015","825000","1931-118-72","דירה בבית קומות","4","עשירית"
"162","הגבורה 1","56","21/01/2015","600000","1931-197-12","משרד","לא ידוע","לא ידוע"
"163","הגבורה 1","210","21/01/2015","2520000","1931-197-13","משרד","לא ידוע","ראשונה"
"164","הגבורה 1","506","21/01/2015","3946000","1931-197-85","משרד","לא ידוע","ראשונה"
"165","אלי כהן 4","86.2","08/01/2015","709000","1931-194-19","דירה בבית קומות","4","חמישית"
"166","הגבורה 1","206","06/01/2015","1957000","1931-197-11","משרד","לא ידוע","שלישית"
"167","הגבורה 1","51","21/08/2014","459000","1931-197-10","משרד","לא ידוע","חמישית"
"168","הגבורה 1","40","21/08/2014","324000","1931-197-9","משרד","לא ידוע","שניה"
"169","הגבורה 1","32","13/08/2014","288000","1931-197-86","משרד","לא ידוע","חמישית"
"170","הגבורה 1","39","04/08/2014","351000","1931-197-8","משרד","לא ידוע","שניה"
"171","הגבורה 1","69","28/07/2014","621000","1931-197-87","משרד","לא ידוע","שניה"
"172","אלי כהן 6","130.5","16/07/2014","790000","1931-140-5","דירה בבית קומות","5","שניה"
"173","הגבורה 1","37","14/07/2014","300000","1931-197-88","משרד","לא ידוע","שניה"
"174","הגבורה 1","33","30/06/2014","268000","1931-197-93","משרד","לא ידוע","שניה"
"175","הגבורה 1","33","23/06/2014","301000","1931-197-7","משרד","לא ידוע","חמישית"
"176","הגבורה 1","32","23/06/2014","288000","1931-197-94","משרד","לא ידוע","חמישית"
"177","קיבוץ גלויות 5","97.75","20/06/2014","670000","1931-118-67","דירה בבית קומות","4","תשיעית"
"178","הגבורה 1","38","08/06/2014","338000","1931-197-95","משרד","לא ידוע","שניה"
"179","הגבורה 1","33","03/06/2014","301000","1931-197-97","משרד","לא ידוע","שניה"
"180","הגבורה 1","210","30/05/2014","2520000","1931-197-98","משרד","לא ידוע","ראשונה"
"181","הגבורה 1","37","28/05/2014","337000","1931-197-99","משרד","לא ידוע","שלישית"
"182","הגבורה 1","69","27/05/2014","603000","1931-197-103","משרד","לא ידוע","שניה"
"183","הגבורה 1","32","19/05/2014","284000","1931-197-105","משרד","לא ידוע","חמישית"
"184","הגבורה 1","37","13/05/2014","328000","1931-197-106","משרד","לא ידוע","חמישית"
"185","הגבורה 1","39","01/05/2014","350000","1931-197-111","משרד","לא ידוע","חמישית"
"186","הגבורה 1","60","30/04/2014","584000","1931-197-6","משרד","לא ידוע","שלישית"
"187","הגבורה 1","144","28/04/2014","1408000","1931-197-5","משרד","לא ידוע","שלישית"
"188","הגבורה 3","103.26","10/04/2014","740000","1931-152-16","דירה בבית קומות","4","רביעית"
"189","הגבורה 1","206","09/04/2014","1342000","1931-197-4","משרד","לא ידוע","שלישית"
"190","קיבוץ גלויות 5","97.75","17/02/2014","645000","1931-118-41","דירה בבית קומות","4","חמישית"
"191","אלי כהן 6","130","14/02/2014","660000","1931-140-16","דירה בבית קומות","4","רביעית"
"192","קיבוץ גלויות 5","97.75","06/02/2014","765000","1931-118-42","דירה בבית קומות","4","חמישית"
"193","אלי כהן 8","84","05/02/2014","700000","1931-193-16","דירה בבית קומות","4","שביעית"
"194","אלי כהן 14","95.3","30/01/2014","655000","1931-138-28","דירה בבית קומות","4","שביעית"
"195","בן גוריון 1","192.72","09/01/2014","1000000","1931-164-7","משרד","לא ידוע","שלישית"
"196","הגבורה 1","596","31/07/2013","5000000","1931-197-3","חנות","לא ידוע","ראשונה"
"197","הגבורה 1","25","02/06/2013","210000","1931-197-2","חנות","לא ידוע","לא ידוע"
"198","הגבורה 7","50.2","25/04/2013","399000","1931-141-19","חנות","לא ידוע","קרקע"
"199","אלי כהן 10","130.2","18/11/2012","909000","1931-191-54","דירה בבית קומות","6","שביעית, שמינית"
"200","קיבוץ גלויות 5","97.75","08/11/2012","639000","1931-118-52","דירה בבית קומות","4","שביעית"
"201","בן גוריון 3","לא ידוע","15/10/2012","133000","1931-157-1","תעשיה","לא ידוע","לא ידוע"
"202","אלי כהן 8","80","29/07/2012","640000","1931-193-17","דירה בבית קומות","4","שביעית"
"203","קיבוץ גלויות 5","105","10/07/2012","730000","1931-118-64","דירה בבית קומות","4","תשיעית"
"204","אלי כהן 16","113.3","29/06/2012","720000","1931-137-6","דירה בבית קומות","4","ראשונה"
"205","קיבוץ גלויות 5","35.41","01/05/2012","600000","1931-118-1","חנות","לא ידוע","קרקע"
"206","אלי כהן 16","112.7","01/03/2012","750000","1931-137-21","דירה בבית קומות","4.5","רביעית"
"207","0","85","03/10/2011","700000","1232-9-2","דירה בבית קומות","3","רביעית"
"208","הנשיא 101","27.32","18/08/2011","430000","1931-121-7","חנות","לא ידוע","קרקע"
"209","אלי כהן 10","97.5","08/05/2011","740000","1931-191-31","דירה בבית קומות","4","ראשונה"
"210","קיבוץ גלויות 5","103.15","13/03/2011","705000","1931-118-44","דירה בבית קומות","4","שישית"
"211","קיבוץ גלויות 5","97.75","02/02/2011","660000","1931-118-31","דירה בבית קומות","4","שלישית"
"212","קיבוץ גלויות 5","97.75","27/01/2011","670000","1931-118-27","דירה בבית קומות","4","שלישית"
"213","0","83","27/01/2011","600000","1232-9-3","דירה בבית קומות","3.5","שביעית"
"214","הגבורה 3","112.45","22/12/2010","700000","1931-152-8","דירה בבית קומות","5","שניה"
"215","אלי כהן 8","130","19/11/2010","760000","1931-193-18","דירה בבית קומות","5","שלישית"
"216","הגבורה 7","379.3","20/09/2010","3150000","1931-141-2","חנות","לא ידוע","מרתף + קרקע"
"217","0","100","15/09/2010","740000","1232-9-4","דירה בבית קומות","4","שביעית"
"218","אלי כהן 14","108.9","05/09/2010","660000","1931-138-27","דירה בבית קומות","4","שביעית"
"219","קיבוץ גלויות 5","103.15","18/08/2010","625000","1931-118-16","דירה בבית קומות","4","ראשונה"
"220","אלי כהן 6","130.5","20/06/2010","650000","1931-140-1","דירה בבית קומות","5","ראשונה"
"221","הגבורה 7","28.5","13/06/2010","210000","1931-141-28","חנות","לא ידוע","קרקע"
"222","בן גוריון 21","150","06/06/2010","1876000","1931-218-11","חנות","לא ידוע","לא ידוע"
"223","בן גוריון 21","2023.83","06/06/2010","17702000","1931-218-5","חנות","לא ידוע","קרקע"
"224","אלי כהן 8","100","24/05/2010","600000","1931-193-19","דירה בבית קומות","4","רביעית"
"225","הנשיא 101","37.05","01/02/2010","93000","1931-121-35","משרד","לא ידוע","שלישית"
"226","0","70","19/11/2009","600000","1232-9-5","דירה בבית קומות","3","לא ידוע"
"227","0","97","04/10/2009","590000","1232-9-6","דירה בבית קומות","3","שביעית"
"228","0","85","30/08/2009","519000","1232-9-7","דירה בבית קומות","3","לא ידוע"
"229","הגבורה 1","483","28/07/2009","1721000","1931-197-1","חנות","לא ידוע","לא ידוע"
"230","בן גוריון 37","80","21/07/2009","600000","1230-7-1","דירה בבית קומות","4","שלישית"
"231","0","80","19/12/2008","550000","1232-9-8","דירה בבית קומות","3.5","ראשונה"
"232","0","86","05/11/2008","485000","1232-9-10","דירה בבית קומות","3","ראשונה"
"233","0","80","29/08/2008","465000","1232-9-11","דירה בבית קומות","3","חמישית"
"234","0","לא ידוע","11/08/2008","445000","1232-9-12","דירה בבית קומות","3","לא ידוע"
"235","0","90","04/05/2008","360000","1232-9-13","דירה בבית קומות","3","לא ידוע"
"236","0","90","25/12/2007","418000","1232-9-14","דירה בבית קומות","3","לא ידוע"
"237","קיבוץ גלויות 5","100","20/12/2007","365000","1931-118-12","דירה בבית קומות","4","קרקע"
"238","0","30","18/12/2007","182000","1232-9-1","מחסנים","לא ידוע","לא ידוע"
"239","0","70","07/12/2007","405000","1232-9-15","דירה בבית קומות","3","לא ידוע"
"240","0","83","06/08/2007","435000","1232-9-16","דירה בבית קומות","3","לא ידוע"
"241","הגבורה 11","לא ידוע","24/06/2007","186000","1931-209-1","תעשיה","לא ידוע","קרקע"
"242","0","83","11/06/2007","393000","1232-9-17","דירה בבית קומות","3","לא ידוע"
"243","0","83","12/02/2007","392000","1232-9-18","דירה בבית קומות","3","לא ידוע"
"244","הגבורה 11","82.74","24/10/2006","1391000","1931-209-4","חנות","לא ידוע","קרקע"
"245","0","83","31/05/2006","497000","1232-9-19","דירה בבית קומות","3","לא ידוע"
"246","הגבורה 11","30.55","18/12/2005","613000","1931-209-5","חנות","לא ידוע","קרקע"
"247","0","76","22/09/2005","403000","1232-9-20","דירה בבית קומות","3","שניה"
"248","0","83","03/08/2005","573000","1232-9-21","דירה בבית קומות","3","לא ידוע"
"249","0","79","02/08/2005","384000","1232-9-22","דירה בבית קומות","3","רביעית"
"250","0","לא ידוע","04/01/2005","415000","1232-9-23","דירה בבית קומות","3","שביעית"
"251","הגבורה 7","33.9","15/07/2004","224000","1931-141-36","חנות","לא ידוע","קרקע"
"252","הנשיא 97","76","28/04/2004","160000","1931-143-1","חנות","לא ידוע","קרקע"
"253","0","לא ידוע","30/03/2004","424000","1232-9-24","דירה בבית קומות","3","רביעית"
"254","אלי כהן 16","113.3","17/03/2004","511000","1931-137-30","דירה בבית קומות","4","חמישית"
"255","אלי כהן 8","80","07/04/2003","371000","1931-193-20","לא ידוע","4","ראשונה"
"256","קיבוץ גלויות 5","97.75","28/11/2002","380000","1931-118-37","לא ידוע","4","רביעית"
"257","קיבוץ גלויות 5","97.75","05/11/2002","385000","1931-118-39","לא ידוע","4","חמישית"
"258","הגבורה 11","107.24","26/05/2002","19764000","1931-209-2","לא ידוע","לא ידוע","קרקע"
"259","הגבורה 5","57.68","09/05/2002","697000","1931-152-36","משרד","לא ידוע","קרקע"
"260","0","74","20/03/2002","423000","1232-9-25","לא ידוע","3","חמישית"
"261","0","75","28/02/2002","426000","1232-9-26","לא ידוע","3","שמינית"
"262","0","86","18/11/2001","394000","1232-9-27","לא ידוע","3","שניה"
"263","קיבוץ גלויות 5","65.7","14/10/2001","367000","1931-118-3","לא ידוע","4","קרקע"
"264","0","75","24/09/2001","418000","1232-9-28","לא ידוע","3","שלישית"
"265","בן גוריון 37","לא ידוע","15/07/2001","454000","1230-7-2","לא ידוע","4","ראשונה"
"266","קיבוץ גלויות 5","97.75","27/02/2001","485000","1931-118-33","לא ידוע","4","רביעית"
"267","קיבוץ גלויות 5","97","15/02/2001","389000","1931-118-0","לא ידוע","4","שביעית"
"268","קיבוץ גלויות 5","103.15","24/01/2001","369000","1931-118-38","לא ידוע","4","חמישית"
"269","0","לא ידוע","21/12/2000","398000","1232-9-29","לא ידוע","3","רביעית"
"270","0","84","08/05/2000","484000","1232-9-30","לא ידוע","4","שביעית"
"271","0","לא ידוע","05/04/2000","470000","1232-9-31","לא ידוע","4","לא ידוע"
"272","0","74","29/02/2000","448000","1232-9-32","לא ידוע","3","ראשונה"
"273","0","74","22/02/2000","457000","1232-9-34","לא ידוע","3","ראשונה"
"274","0","74","15/02/2000","429000","1232-9-35","לא ידוע","3","חמישית"
"275","0","74","14/02/2000","435000","1232-9-36","לא ידוע","3","חמישית"
"276","הנשיא 101","37.05","30/12/1999","622000","1931-121-34","לא ידוע","לא ידוע","שלישית"
"277","0","לא ידוע","26/12/1999","448000","1232-9-37","לא ידוע","3","חמישית"
"278","0","לא ידוע","20/12/1999","449000","1232-9-38","לא ידוע","3","רביעית"
