city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,קרית הרצוג,135,אברבנאל 20,76,2022,2500000,6195-523-34,דירה בבית,4,32895
בני ברק,קרית הרצוג,136,אברבנאל 12,94.8,2022,2640000,6195-527-7,דירה בבית,5,27848
בני ברק,קרית הרצוג,137,אביעד 5,53.2,2022,1760000,6195-671-50,דירה בבית,2.5,33083
בני ברק,קרית הרצוג,138,אביעד 3,53.2,2022,1600000,6195-671-34,דירה בבית,3,30075
בני ברק,קרית הרצוג,139,נורוק 15,115.95,2022,3150000,6195-803-33,דירה בבית,6.5,27167
בני ברק,קרית הרצוג,140,אביעד 4,58.3,2022,1845000,6195-671-82,דירה בבית,3,31647
בני ברק,קרית הרצוג,141,גניחובסקי 4,64.1,2022,1700000,6195-763-5,דירה בבית,3,26521
בני ברק,קרית הרצוג,142,נורוק 11,66.26,2022,786000,6195-753-86,דירה בבית,3,11862
בני ברק,קרית הרצוג,144,אביעד 6,88,2022,1850000,6195-671-87,דירה בבית,5,21023
בני ברק,קרית הרצוג,145,נורוק 30,89,2022,1813000,6195-672-46,דירה בבית,4,20371
בני ברק,קרית הרצוג,146,נורוק 9,67.38,2022,1900000,6195-753-90,דירה בבית,3,28198
בני ברק,קרית הרצוג,147,גניחובסקי 22,58.34,2022,1525000,6195-772-3,דירה בבית,3,26140
בני ברק,קרית הרצוג,150,הרב משולם ראט 4,75,2022,1930000,6195-523-33,דירה בבית,3,25733
בני ברק,קרית הרצוג,151,גניחובסקי 14,91.66,2022,2010000,6195-768-8,דירה בבית,4,21929
בני ברק,קרית הרצוג,152,הרב מצליח 4,58.34,2022,1400000,6195-697-2,דירה בבית,3,23997
בני ברק,קרית הרצוג,153,קובלסקי 14,67.34,2022,1690000,6195-821-13,דירה בבית,3,25097
בני ברק,קרית הרצוג,155,נורוק 15,98.53,2022,2320000,6195-803-19,דירה בבית,4,23546
בני ברק,קרית הרצוג,156,נויפלד 11,64.6,2022,1700000,6195-753-23,דירה בבית,3,26316
בני ברק,קרית הרצוג,157,וינרב 3,89.8,2022,1845000,6195-755-13,דירה בבית,3.5,20546
בני ברק,קרית הרצוג,158,קובלסקי 30,64.76,2022,1550000,6195-715-13,דירה בבית,3,23935
בני ברק,קרית הרצוג,160,קובלסקי 7,65.06,2022,1750000,6195-806-16,דירה בבית,3,26898
בני ברק,קרית הרצוג,161,קובלסקי 22,58.34,2022,1700000,6195-720-12,דירה בבית,3,29140
בני ברק,קרית הרצוג,162,נויפלד 31,78.7,2022,1875000,6195-727-14,דירה בבית,4,23825
בני ברק,קרית הרצוג,164,הרב מצליח 8,58.34,2022,1400000,6195-699-14,דירה בבית,3,23997
בני ברק,קרית הרצוג,165,נורוק 15,82.41,2022,1700000,6195-803-18,דירה בבית,3,20629
בני ברק,קרית הרצוג,166,קובלסקי 10,83.22,2022,1925000,6195-791-3,דירה בבית,4,23131
בני ברק,קרית הרצוג,167,נויפלד 23,78.7,2022,1850000,6195-730-6,דירה בבית,4,23507
בני ברק,קרית הרצוג,169,נויפלד 23,69.04,2022,1750000,6195-730-11,דירה בבית,3,25348
בני ברק,קרית הרצוג,170,אביעד 1,53.2,2022,1880000,6195-671-16,דירה בבית,3,35338
בני ברק,קרית הרצוג,171,נורוק 9,64.27,2022,1550000,6195-753-94,דירה בבית,3,24117
בני ברק,קרית הרצוג,172,הרב מצליח 6,58.34,2022,1460000,6195-698-11,דירה בבית,3,25026
בני ברק,קרית הרצוג,173,גניחובסקי 22,58.34,2022,1580000,6195-772-15,דירה בבית,3,27083
בני ברק,קרית הרצוג,174,הרב מצליח 6,58.34,2022,1430000,6195-698-10,דירה בבית,3,24511
בני ברק,קרית הרצוג,175,קובלסקי 9,65.77,2022,1550000,6195-808-11,דירה בבית,3,23567
בני ברק,קרית הרצוג,176,אברבנאל 52,65.22,2022,1450000,6195-741-5,דירה בבית,3,22232
בני ברק,קרית הרצוג,177,הרב מצליח 5,97,2022,1960000,6195-704-12,דירה בבית,4,20206
בני ברק,קרית הרצוג,178,נויפלד 17,58.71,2022,1600000,6195-737-13,דירה בבית,3,27253
בני ברק,קרית הרצוג,179,קובלסקי 12,83.22,2022,1560000,6195-792-12,דירה בבית,4,18745
בני ברק,קרית הרצוג,181,וינרב 3,89.8,2022,1900000,6195-755-20,דירה בבית,4,21158
בני ברק,קרית הרצוג,182,צבי 4,65.22,2022,2200000,6195-743-12,דירה בבית,3,33732
בני ברק,קרית הרצוג,183,גניחובסקי 28,58.34,2022,1550000,6195-775-7,דירה בבית,3,26568
בני ברק,קרית הרצוג,184,אברבנאל 30,51.51,2022,1470000,6195-757-8,דירה בבית,2,28538
בני ברק,קרית הרצוג,185,הרב מצליח 6,58.34,2022,1540000,6195-698-9,דירה בבית,3,26397
בני ברק,קרית הרצוג,186,וינרב 3,89.8,2022,2270000,6195-755-5,דירה בבית,5,25278
בני ברק,קרית הרצוג,187,הרב מצליח 5,110,2022,1960000,6195-704-9,דירה בבית,4,17818
בני ברק,קרית הרצוג,188,הרב משולם ראט 9,74,2022,1606000,6195-679-10,דירה בבית,4,21703
בני ברק,קרית הרצוג,189,גניחובסקי 1,65.41,2022,1450000,6195-787-4,דירה בבית,3,22168
בני ברק,קרית הרצוג,190,אביעד 2,58.3,2022,1491600,6195-671-78,דירה בבית,3,25585
בני ברק,קרית הרצוג,191,גניחובסקי 9,83.22,2022,1700000,6195-785-9,דירה בבית,4,20428
בני ברק,קרית הרצוג,192,וינרב 3,89.8,2022,1430000,6195-755-4,דירה בבית,3,15924
בני ברק,קרית הרצוג,193,נורוק 15,124.31,2022,2100000,6195-803-23,דירה בבית,4,16893
בני ברק,קרית הרצוג,194,נויפלד 15,60.07,2022,1890000,6195-733-8,דירה בבית,3,31463
בני ברק,קרית הרצוג,195,הרב מצליח 12,58.34,2022,1500000,6195-701-4,דירה בבית,3,25711
בני ברק,קרית הרצוג,197,אברבנאל 10,75,2022,965000,6195-528-2,דירה בבית,4,12867
בני ברק,קרית הרצוג,198,הרב מצליח 5,99,2022,2000000,6195-704-8,דירה בבית,5,20202
