city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גבעתיים,שטח 9,9,שמעון בן צבי 24,128,2024,5000000,6161-517-11,דירה בבית,5,39063
גבעתיים,שטח 9,11,הכנסת 47,128.23,2024,5250000,6161-504-257,דירה בבית,5,40942
גבעתיים,שטח 9,12,שמעון בן צבי 11,70.83,2024,2950000,6161-507-88,דירה בבית,3,41649
גבעתיים,שטח 9,13,שמעון בן צבי 23,70.4,2024,3434300,6161-506-23,דירה בבית,4,48783
גבעתיים,שטח 9,14,שמעון בן צבי 40,117.2,2024,5100000,6161-518-144,דירה בבית,5,43515
גבעתיים,שטח 9,15,שמעון בן צבי 47,128.23,2024,4500000,6161-504-137,דירה בבית,5,35093
גבעתיים,שטח 9,16,שמעון בן צבי 36,79,2024,3522000,6161-517-138,דירה בבית,3,44582
גבעתיים,שטח 9,18,דוד בן גוריון 258,127.6,2024,4540000,6161-610-6,דירה בבית,4,35580
גבעתיים,שטח 9,19,שמעון בן צבי 59,93.1,2024,4025000,6161-570-100,דירה בבית,4,43233
גבעתיים,שטח 9,20,שמעון בן צבי 45,127.42,2024,4500000,6161-504-43,דירה בבית,5,35316
גבעתיים,שטח 9,21,שמעון בן צבי 38,110.5,2024,4650000,6161-518-61,דירה בבית,4,42081
גבעתיים,שטח 9,22,שמעון בן צבי 11,68.85,2024,2985000,6161-507-76,דירה בבית,3,43355
גבעתיים,שטח 9,23,שמעון בן צבי 45,147.96,2024,6550000,6161-504-16,דירה בבית,5,44269
גבעתיים,שטח 9,25,שמעון בן צבי 59,93.1,2024,3785000,6161-570-5,דירה בבית,4,40655
