city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בית שמש,רמת נריה,1,בית שמש,רמת נריה,רבי ינאי 5,142,2025,2750000,5231-54-23,דירה בבית,5,19366
בית שמש,רמת נריה,2,בית שמש,רמת נריה,אוהל יהושע 7,92,2025,2017000,5151-65-2,דירה בבית,4,21924
בית שמש,רמת נריה,3,בית שמש,רמת נריה,קדושת אהרון 9,187,2025,4444000,5151-71-1,דירה בבית,6,23765
בית שמש,רמת נריה,4,בית שמש,רמת נריה,קדושת אהרון 14,174,2025,3400000,5151-72-2,דירה בבית,6,19540
בית שמש,רמת נריה,5,בית שמש,רמת נריה,אוהל יהושע 7,92,2025,2218000,5151-65-4,דירה בבית,4,24109
בית שמש,רמת נריה,6,בית שמש,רמת נריה,קדושת אהרון 9,128,2025,3429000,5151-71-2,דירה בבית,5,26789
בית שמש,רמת נריה,7,בית שמש,רמת נריה,אוהל יהושע 5,92,2025,2319000,5151-66-2,דירה בבית,4,25207
בית שמש,רמת נריה,8,בית שמש,רמת נריה,0,200,2025,4400000,5231-56-1,דירה בבית,5,22000
בית שמש,רמת נריה,9,בית שמש,רמת נריה,קדושת אהרון 11,95,2025,2150000,5151-13-148,דירה בבית,4,22632
בית שמש,רמת נריה,10,בית שמש,רמת נריה,קדושת אהרון 9,128,2025,3429000,5151-71-3,דירה בבית,5,26789
בית שמש,רמת נריה,11,בית שמש,רמת נריה,אוהל יהושע 5,92,2025,2642000,5151-66-5,דירה בבית,4,28717
בית שמש,רמת נריה,12,בית שמש,רמת נריה,0,140,2025,3700000,5231-57-1,דירה בבית,5,26429
בית שמש,רמת נריה,13,בית שמש,רמת נריה,0,181,2025,5300000,5231-57-2,דירה בבית,5,29282
בית שמש,רמת נריה,14,בית שמש,רמת נריה,נהר הירדן 8,82,2025,2500000,5151-20-62,דירה בבית,4,30488
בית שמש,רמת נריה,15,בית שמש,רמת נריה,0,180,2025,4950000,5231-57-3,דירה בבית,5,27500
בית שמש,רמת נריה,16,בית שמש,רמת נריה,רבי ינאי 14,102,2025,3190000,5231-26-30,דירה בבית,5,31275
בית שמש,רמת נריה,17,בית שמש,רמת נריה,קדושת אהרון 6,93,2025,2300000,5151-16-45,דירה בבית,3,24731
בית שמש,רמת נריה,18,בית שמש,רמת נריה,רבי ינאי 14,93.15,2025,2645000,5231-26-27,דירה בבית,4,28395
